setTime,star,content,seg_result
1 個月前,4,說是老街嗎但好像也還好整條街長度不長而且週日蠻多賣吃的攤販休息在地人評價然後老街最前段的叫夯肉肉不推薦吃但如果你不介意展示櫥窗冰箱有很多果蠅打開就聞到腐敗味和烤出來的串有腐敗的感覺那就買吧總體來說還是有好吃的店家啦有一間餐車賣蔥肉餅的排隊美食第一口香氣濃郁唯一美中不足就是油有點多但超好吃一定要排一次,老街 長度 週日 攤販 休息 在地人 評價 老街 前段 夯肉肉 推薦 介意 展示 櫥窗 冰箱 很多 果蠅 打開 聞到 腐敗味 烤出來 腐敗 感覺 總體 好吃 店家 餐車 蔥肉餅 排隊 美食 第一 香氣 濃郁 美中不足 有點 好吃
1 個月前,2,有拘束感,拘束感
1 個月前,4,,
1 個月前,5,一個假日休閑的地點,假日 休閑 地點
1 個月前,3,,
1 個月前,5,,
1 個月前,5,老街沒錯很棒,老街
1 個月前,5,有點點點像 大溪 老街,有點點點 大溪 老街
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,旅遊中途停靠點活動並逛逛老街氛圍不錯選擇,旅遊 中途 停靠點 活動 逛逛 老街 氛圍 不錯 選擇
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,髒亂,髒亂
1 個月前,4,,
1 個月前,4,,
1 個月前,5,好逛,
1 個月前,3,1110727到此一遊老街沒有非常熱鬧也沒有繁華的商店這裏真的是小鄉鎮有一些舊建築舊建築的門面看起來有些像大溪的建築古蹟整體而言沒有可讓遊客停留太久的點,1110727 老街 熱鬧 沒有 繁華 商店 這裏 鄉鎮 一些 建築 建築 門面 大溪 建築 古蹟 整體 遊客 停留
1 個月前,3,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,輕鬆散步路線,輕鬆 散步 路線
1 個月前,4,街道整齊 建築物是巴洛克風建築  可能是重新整理過有些原招牌沒拆 可是一樓却是從事不一樣種類的商行,街道 整齊 建築物 巴洛克風 建築 整理 招牌 一樓 從事 一樣 種類 商行
1 個月前,5,小吃多古早味食品多,小吃 早味 食品
1 個月前,4,需要深入老街的市場像到具體驗這個古城的蘊含的意義,需要 深入 老街 市場 體驗 古城 蘊含 意義
1 個月前,5,,
1 個月前,4,人文氣氛濃厚,人文 氣氛 濃厚
1 個月前,4,不好停車,停車
1 個月前,5,,
1 個月前,2,週三很多店家都沒有營業,週三 很多 店家 營業
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,古色古香的老街,古色古香 老街
1 個月前,2,,
1 個月前,5,,
1 個月前,5,,
1 個月前,2,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,傳統老街,傳統 老街
1 個月前,5,雞蛋糕超好吃,蛋糕 好吃
1 個月前,5,每次來必買古早味蛋糕,古早味 蛋糕
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,美食區,美食區
1 個月前,4,穿街過巷體會舊日與今時交融之煙火氣,穿街 體會 舊日 今時 交融 煙火氣
1 個月前,2,新化老街沒幾間老店就是一般道路沒有管制逛旁邊日式宿舍買姑姑茶葉蛋才是本體,新化 老街 老店 道路 管制 旁邊 宿舍 姑姑 茶葉蛋 本體
1 個月前,5,,
1 個月前,2,,
1 個月前,5,,
1 個月前,3,老街走走逛逛,老街 走走 逛逛
1 個月前,1,"違停天堂
假日竟無警察驅趕
行人地獄
商品食物跟我家旁夜市都一樣",違停 天堂 假日 警察 驅趕 行人 地獄 商品 食物 夜市 一樣
1 個月前,3,,
1 個月前,4,來了23次好逛好買難停車 ,23 買難 停車
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,地方整潔,地方 整潔
1 個月前,3,,
1 個月前,5,,
1 個月前,2,道路比較小比較不適合帶年邁父母逛因為店家走道都已經被商家佔據只能走車道有點危險,道路 適合 年邁 父母 店家 走道 商家 佔據 走車道 危險
1 個月前,4,,
1 個月前,5,好吃不同缺蛋後口味有點變淡些,好吃 不同 口味 變淡
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,人情味十足,人情味 十足
1 個月前,4,,
1 個月前,5,親子休閒的好地方,親子 休閒 地方
1 個月前,5,很熱鬧很好逛,熱鬧 好逛
1 個月前,5,美食很多,美食 很多
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,"隱藏很多古早味店家旁邊有停車場但不一定隨時有車位
下午一兩店後很多店家都已經休息要前來需確認營業時間

人行道經常遭汽車當停車位但好在這裡車子不多影響不大但惡駕駛行為非常不可取請勿模仿",隱藏 很多 古早味 店家 旁邊 停車場 車位 下午 一兩 很多 店家 休息 前來 確認 營業 時間 人行道 汽車 停車位 這裡 車子 影響 駕駛 行為 可取 模仿
1 個月前,4,,
1 個月前,5,"蔥肉餅 1點半開  1點20分  就開始 排隊了

對面 旗魚黑輪 也是 排隊人潮

古早味蛋糕 口味種類多 好吃",蔥肉餅 1點 20分 開始 排隊 對面 旗魚 黑輪  排隊 人潮 古早味 蛋糕 口味 種類 好吃
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,停車場太少車位,停車場 太少 車位
1 個月前,4,,
1 個月前,3,"店家稀稀疏疏的
感覺像是當地生活圈
鄰近市場
沒什麼特別之處",店家 稀稀疏疏 感覺 當地 生活圈 鄰近 市場 特別
1 個月前,5,,
1 個月前,5,熱鬧好吃,熱鬧 好吃
1 個月前,5,"老街美食很多還有菜市場
很適合逛街還有傳統的百貨商行",老街 美食 很多 菜市場 適合 逛街 傳統 百貨 商行
1 個月前,4,老街本身短短的沒有特別特色的店家但老街附近的雞蛋糕很好吃,老街 短短 沒有 特別 特色 店家 老街 附近 蛋糕 好吃
1 個月前,3,,
1 個月前,4,平日老街上人潮稀少順道逛逛傳統市場大目降文創園區附近好停車,平日 老街 人潮 稀少 逛逛 傳統 市場 大目 文創 園區 附近 停車
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,,
1 個月前,2,建築很漂亮但老街腹地不足賣的東西也不多沒有特色產品主要街道還有車流通過不太推薦,建築 漂亮 老街 腹地 不足 東西 沒有 特色 產品 街道 車流 通過 推薦
1 個月前,3,菜市場特色老街,菜市場 特色 老街
1 個月前,1,"太商業化了
起碼把人行道騰出來
遊客走路都有點危險",商業化 人行道 騰出來 遊客 走路 危險
1 個月前,4,,
1 個月前,5,很有懷舊氣氛,懷舊 氣氛
1 個月前,5,人潮眾多的地方連假出遊真的恐怖久久來一次 還不錯喔,人潮 眾多 地方 出遊 恐怖 不錯
1 個月前,4,,
1 個月前,4,假日人不少,假日 不少
1 個月前,5,古色古香 適合假日休閒的場所,古色古香 適合 假日 休閒 場所
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
2 個月前,3,就還可以,還可以
2 個月前,5,"老街巡禮走過老歷史
1有很多不錯的小吃攤和老店家
旗魚黑輪蔥肉餅紅豆餅雞蛋糕土魠魚羹蚵仔爹豆花
2逛老街街役場武德殿大目降廣場歐威電影紀念館楊逵文學紀念館等
3去南圳綠堤拍照看美麗的九重葛和綠川","老街 巡禮 走過 歷史 很多 不錯 小吃攤 店家 旗魚 黑輪蔥 肉餅 紅豆餅 蛋糕 土魠魚羹 蚵仔爹 豆花 
2 老街 街役場 武德殿 大目降 廣場 電影 紀念館 文學 紀念館 南圳 綠堤 拍照 美麗 九重葛 綠川"
2 個月前,1,光是停車問題還有交通混亂就讓人沒興趣逛了,停車 問題 交通 混亂 興趣
2 個月前,4,"連假期間人潮還好不多有名的攤車幾乎都要排隊隨便選一間軟骨飯吃都好好吃沒踩到雷在吉野村蛋糕隔壁美美的巴洛克風格建築有點復古又像國外美景

唯一美中不足就是規劃的人行道還是被一堆白目臨停的汽車佔滿素質跟水準應該再提升一些可以像國華街一樣假日封道不然過馬路真的是險象環生",期間 人潮 有名 攤車 排隊 隨便 軟骨 好好吃 踩到 吉野村 蛋糕 隔壁 美美 風格 建築 復古 國外 美景 美中不足 規劃 人行道 白目 臨停 汽車 佔滿 素質 水準 提升 一些 國華街 一樣 假日 封道 馬路 險象環生
2 個月前,1,公共設施不完善,設施 完善
2 個月前,4,,
2 個月前,4,發現老街ㄉ一家米店有歷史木造的碾米機讓人驚喜,發現 老街 米店 歷史 碾米機 驚喜
2 個月前,3,,
2 個月前,4,,
2 個月前,2,"不是星期六日去很多商家不營業
汽車位真難找廁所也難尋武德殿廁所也被告知228以後才能使用真是的
感覺硬體設施規劃不好來一次不會再想再來",星期六 很多 商家 營業 汽車位 廁所 廁所 告知 228 以後 使用 感覺 硬體 設施 規劃
2 個月前,5,,
2 個月前,5,,
2 個月前,4,彷彿回到昔日景象,回到 昔日 景象
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,一切盡在不言中,一切
2 個月前,4,街道滿漂亮的不過停車還是跟大家說的一樣一位難求,街道 漂亮 停車 一樣
2 個月前,5,有點旗山老街的概念吃了一間可愛的乾拌麵美食,旗山 老街 概念 可愛 乾拌麵 美食
2 個月前,5,美慧姐講解詳細服務態度好,講解 詳細 服務 態度
2 個月前,4,,
2 個月前,4,差強人意感覺還可以啦,差強人意 感覺 還可以
2 個月前,5,,
2 個月前,5,,
2 個月前,3,平日下午人較少 但不少店家 蔥肉餅 煎餅都要到130才開使營業,平日 下午 較少 不少 店家 肉餅 煎餅 130 營業
2 個月前,5,,
2 個月前,5,很有文化特色,文化 特色
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,小小的老街美食聚集,小小 老街 美食 聚集
2 個月前,5,,
2 個月前,4,來逛逛挺有意思的,逛逛 有意思
2 個月前,5,保留歷史文化房舍 地方風味餐點甚多值得細細品嚐散步,保留 歷史 文化 房舍 地方 風味 餐點 甚多 值得 細細 品嚐 散步
2 個月前,5,,
2 個月前,5,市場有好多可逛我挺喜歡,市場 好多 喜歡
2 個月前,4,,
2 個月前,4,,
2 個月前,3,台灣很好吃,台灣 好吃
2 個月前,2,,
2 個月前,5,有8個35元的雞蛋糕好吃又便宜,35 蛋糕 好吃 便宜
2 個月前,4,坦白說是有點無聊的老街商店不多又加上當天天氣炎熱找車位也繞了好久沒什麼吸引力,坦白 無聊 老街 商店 當天 天氣 炎熱 車位 吸引力
2 個月前,4,好的,
2 個月前,4,停車比較不方便但活動頗吸引人,停車 方便 活動 吸引人
2 個月前,4,悠閒漫遊,悠閒 漫遊
2 個月前,1,沒賣什麼貨,
2 個月前,3,,
2 個月前,5,,
2 個月前,3,,
2 個月前,3,,
2 個月前,4,,
2 個月前,5,復古的街景保有一絲絲懷舊風格,復古 街景 保有 一絲絲 懷舊 風格
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,台南市的年貨大街即在新化老街,台南市 年貨 大街 新化 老街
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,老街平日人潮不多如要用餐就得趁早不然就只有油炸燒烤和711等超商能填肚子了,老街 平日 人潮 用餐 油炸 燒烤 711 超商 肚子
2 個月前,4,還可以,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,不錯的老街吃的也很多可以到處走走,不錯 老街 很多 走走
2 個月前,4,2022年新化老街的老房子門面和招牌都更新了感覺很好,2022年 新化 老街 房子 門面 招牌 更新 感覺
2 個月前,5,,
2 個月前,5,路過送貨,路過 送貨
2 個月前,4,,
2 個月前,4,,
2 個月前,1,沒有好好規劃真的浪費了這條老街古蹟,規劃 浪費 老街 古蹟
2 個月前,4,第一次自己來逛新化老街吃了一顆好吃的水里肉圓,第一 新化 老街 好吃 水里肉圓
2 個月前,4,悠閒慢活小吃多...,悠閒 慢活 小吃
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,逛年貨大街,年貨 大街
2 個月前,5,很多老風味的人事物,很多 風味
2 個月前,1,,
2 個月前,5,,
2 個月前,5,好拍好食適合安排個12小時好好的慢遊,適合 安排 12 小時 慢遊
2 個月前,5,,
2 個月前,5,兒時回憶記憶中的美好依舊唯一令人擔心的是停車問題,兒時 回憶 記憶 美好 擔心 停車 問題
2 個月前,3,普普,
2 個月前,5,,
2 個月前,3,路過,路過
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"位於新化中正路街區的日治時期老街保留了一段完整的日式街屋建築與和洋混合式立面

街屋大多還是土生土長的在地老店家 一邊即是新化菜市場景象熱鬧人車眾多雖顯喧嘩雜亂但也充滿了濃濃的庶民活力

老街不遠處即是新化武德殿日式宿舍群新化街役場等史蹟 非常適合一起連遊漫走感受當地的歷史風情",位於 新化 中正路 街區 時期 老街 保留 完整 街屋 建築 立面 街屋 大多 土生土長 店家 化菜 市場 景象 熱鬧 眾多 喧嘩 雜亂 充滿 濃濃 庶民 活力 老街 不遠處 新化 武德殿 宿舍群 新化街 役場 史蹟 適合 漫走 感受 當地 歷史 風情
2 個月前,4,,
2 個月前,4,,
2 個月前,5,搭公車站牌下車走路,公車 站牌 下車 走路
2 個月前,5,,
2 個月前,5,少見保存較為完整的整排老街建築物 建議早上來逛較為熱鬧,少見 保存 完整 建築物 建議 早上 熱鬧
2 個月前,4,,
2 個月前,4,我同學住在老街裡面觀光客太多了害我很難停車,同學 住在 老街 裡面 觀光客 太多 停車
2 個月前,4,,
2 個月前,5,,
2 個月前,3,沒落了 沒有遊客 商家也寥寥無幾,沒落 沒有 遊客 商家 寥寥無幾
2 個月前,4,"這次是假日過去...
老街還是不少人
停車方便啦",假日 過去 老街 不少 停車 方便
2 個月前,4,,
2 個月前,3,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,蠻無聊的老街,無聊 老街
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,巴洛克風格建築老街的繁華歷史的刻畫,風格 建築 老街 繁華 歷史 刻畫
2 個月前,5,,
2 個月前,5,,
2 個月前,4,體驗老街的風華許多小吃價格不貴料好實在,體驗 老街 風華 許多 小吃 價格
2 個月前,4,,
2 個月前,2,蠻雷的點有去過就好,
2 個月前,3,古色古香的街道走走停停看看消磨時間不錯就是難停車,古色古香 街道 走走 停停 看看 消磨 時間 不錯 停車
2 個月前,4,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,超級有趣的小鎮有很多傳統的東西,有趣 小鎮 很多 傳統 東西
2 個月前,4,,
2 個月前,5,步行感覺不錯可惜商家未全開,步行 感覺 不錯 可惜 商家
2 個月前,3,"巴洛克式建築有特色街上小吃店家很多
可惜有點沒落了不然來走走別有感覺不用人擠人很好拍照但要注意小心",建築 特色 小吃 店家 很多 可惜 走走 別有 感覺 拍照 注意 小心
2 個月前,5,是活著的古蹟很有味道很高興有這樣的古蹟被保存著,古蹟 味道 高興 這樣 古蹟 保存
2 個月前,5,好拍照的地方古色古香,拍照 地方 古色古香
2 個月前,4,翻修過的老街少了一點歷史感,翻修 老街 一點 歷史感
2 個月前,5,,
2 個月前,4,許多現代化招牌讓古色古香的氛圍被破壞了,許多 現代化 招牌 古色古香 氛圍 破壞
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"復古的巴洛克建築店家少 沒有什麼選擇
拍照景點",復古 建築 店家 沒有 選擇 拍照 景點
2 個月前,5,老街很多人,老街 很多
2 個月前,4,,
2 個月前,4,很棒的老街,老街
2 個月前,5,,
2 個月前,4,,
2 個月前,4,"位於新化區中正路一帶的鬧區在日治時期這裡是繁華的地帶現今老街上有許多間歷經多代傳承的老字號並保留了巴洛克風格日式木作屋漳州老房這些歷史建築穿梭在其中會有種彷彿回到當時的時光

老街內林立各種型態的商店販賣餐點糕餅米糧匹布中藥材和各式百貨五金等等也融入了多樣在地特色店家如今是新舊交錯的街市依舊還是有著濃濃的歷史氣息尤其是古早味的點心特別讓人想每種都買來嚐一遍還有現烤長條蛋糕可以買來當伴手禮",位於 新化區 中正路 一帶 鬧區 時期 這裡 繁華 地帶 現今 老街 許多 歷經 傳承 老字號 保留 風格 木作屋 漳州 老房 這些 歷史 建築 穿梭 回到 當時 時光 老街 林立 型態 商店 販賣 餐點 糕餅 米糧 匹布 中藥材 百貨 五金 融入 多樣 特色 店家 如今 新舊 交錯 街市 濃濃 歷史 氣息 古早味 點心 特別 買來 長條 蛋糕 買來 伴手禮
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,平日適合慢活走走吃吃蛋糕喝喝飲料和吃好吃的川味料理,平日 適合 慢活 走走 吃吃 蛋糕 喝喝 飲料 好吃 川味 料理
2 個月前,5,巴洛克風格建築地方小吃地瓜特色鄉鎮,風格 建築 地方 小吃 地瓜 特色 鄉鎮
2 個月前,5,,
2 個月前,5,新化的年貨大街又或者是新化老街都是好逛好走的地方,新化 年貨 大街 新化 老街 地方
2 個月前,4,太好玩的,好玩
2 個月前,4,,
2 個月前,5,,
2 個月前,3,還好,
2 個月前,2,"太多的建築了
而且都是屋頂加蓋",太多 建築 屋頂 加蓋
2 個月前,5,"過年人潮好多
廁所規劃還蠻方便的",過年 人潮 好多 廁所 規劃 方便
2 個月前,3,,
2 個月前,4,很有古味,古味
2 個月前,3,春節沒什麼店有營業,春節 營業
2 個月前,5,,
2 個月前,4,巴洛克建築房舍很有氣派老街排隊店家還不少,建築 房舍 氣派 老街 排隊 店家 不少
2 個月前,5,,
2 個月前,4,"擁有巴洛克式建築的一條街新化老街
很多巷弄可以走走逛逛 會有意想不到的發現

要品嘗在地小吃要盡量下午1.2點過後來
太早到都還沒開
只是這時候就也會逐漸有排隊人潮 要自己斟酌",擁有 建築 新化 老街 很多 巷弄 走走 逛逛 意想不到 發現 品嘗 小吃 下午 1.2 後來 時候 排隊 人潮 斟酌
2 個月前,4,,
2 個月前,4,拉皮拉太過不見歷史韻味,歷史 韻味
2 個月前,5,,
2 個月前,4,來排蔥肉餅,排蔥 肉餅
