setTime,star,content,seg_result
1 週前,5,"博物館的門票不貴而且館內的設計真的很棒內容的展出很具有教育意義很適合在台南的行程中穿插一下悠閒地逛逛休息
比起台南許多的場館歷史博物館好玩又有意義親子出遊大學生走走都很適合",博物館 門票 設計 內容 展出 具有 教育 意義 適合 台南 行程 穿插 一下 悠閒 逛逛 休息 台南 許多 場館 歷史 博物館 好玩 意義 親子 出遊 大學生 走走 適合
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,一個組織良好的博物館自然會引導您了解台灣的所有歷史不過我不會理會音頻指南它並沒有增加太多內容因為顯示屏上有很多信息而且音頻在很大程度上重複了所寫的內容不過我認為現代歷史部分有點倉促總的來說我學到了很多東西非常互動和視覺,組織 良好 博物館 引導 了解 台灣 所有 歷史 理會 音頻 指南 增加 太多 內容 顯示屏 很多 信息 音頻 程度 重複 內容 認為 現代 歷史 部分 倉促 學到 很多 東西 互動 視覺
1 週前,5,"很好逛常設展的內容很豐富逛了快2小時才走完很多場景都有實體模型或展品可以看不會只有純文字敘述
對我個人來說有圖像更容易吸收進資訊很喜歡這樣的展覽
室外空間很大不過沒什麼陰涼處下午逛逛應該不錯
門票100元覺得蠻值得的
停車場大",常設展 內容 豐富 小時 走完 很多 場景 實體 模型 展品 文字 敘述 圖像 容易 吸收進 資訊 喜歡 這樣 展覽 空間 陰涼處 下午 逛逛 不錯 門票 100 覺得 值得 停車場
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,5,適合帶著小朋友一同參觀還有導覽機可以租借非常棒,適合 小朋友 參觀 導覽機 租借
2 週前,5,現場規劃的還不錯槊像也非常逼真很容易借此了解更多的歷史還有現場互動小遊戲讓小孩玩的非常愉快很值得推薦來參觀,現場 規劃 不錯 逼真 容易 了解 更多 歷史 現場 互動 遊戲 小孩 愉快 值得 推薦 參觀
2 週前,5,好好玩喔,好好玩
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,真的是非常好玩的地方老少咸宜門票跟停車費都十分合理,好玩 地方 老少咸宜 門票 停車費 合理
2 週前,5,,
2 週前,5,,
2 週前,5,兒童區可以玩很久還有大約10分鐘的動畫可以讓小孩了解台灣歷史如果沒有想看展外面也有大片綠地可以野餐缺點就是遮陽的地方比較少,兒童區 10 分鐘 動畫 小孩 了解 台灣 歷史 外面 綠地 野餐 缺點 遮陽 地方
2 週前,5,台灣近代史的縮影,台灣 近代史 縮影
2 週前,5,,
2 週前,5,國立臺灣歷史博物館簡稱臺史博台史博基地位於臺南市安南區佔地20公頃鄰近亞太國際棒球訓練中心建築物計行政典藏大樓展示教育大樓各一座展示內容著重在臺灣歷史包括多民族長時間與臺灣自然環境互動的歷史另外也包括臺灣對外關係臺灣各族群以及現代化的臺灣等多項展覽主題,臺灣 歷史 博物館 簡稱 史博 基地 位於 臺南市 安南區 佔地 20 公頃 鄰近 亞太 國際 棒球 訓練 中心 建築物 行政 典藏 大樓 展示 教育 大樓 展示 內容 著重 臺灣 歷史 包括 民族 時間 臺灣 自然 環境 互動 歷史 包括 臺灣 關係 臺灣 族群 現代化 臺灣 展覽 主題
3 週前,5,常設展覽規劃用心有趣不知不覺花上2個多小時值得推薦,展覽 規劃 用心 有趣 花上 小時 值得 推薦
3 週前,5,一場台灣居民的文化饗宴多面向的瞭解了台灣的發展史,台灣 居民 文化 饗宴 面向 瞭解 台灣 發展史
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,無聊可以去走走不錯的大公園帶小孩也可以門票錢一人一百元,無聊 走走 不錯 公園 小孩 門票 一百
3 週前,5,,
3 週前,4,沒有入內參觀我只是欣賞建物是我喜歡的設計在非假日無人時有著低調沉穩的力量靜靜的漫步在建物四周光電板廊道或在某隅沉思很舒服悠閒當然也很適合拍照打卡,參觀 欣賞 建物 喜歡 設計 假日 低調 沉穩 力量 靜靜 漫步 建物 四周 光電板 廊道 沉思 舒服 悠閒 適合 拍照 打卡
3 週前,5,,
3 週前,5,"202303
當天去團體客很多好險有錯開小孩有自己的導覽機可以假裝闖關遊戲我們竟然在裡面待了2.5小時要不是時間不夠可以再待下去超認真的聽完還有劇場跟火車秀火車像真的在開一樣很特別大人門票100元6y以下不用280元可以買兩門票加2台導覽機 沒去過的親子又喜歡文藝路線的真的很推薦","202303
 當天 團體客 很多 好險 小孩 導覽機 假裝 闖關 遊戲 裡面 2.5 小時 時間 待下去 認真 聽完 劇場 火車秀 火車 一樣 特別 大人 門票 100 6y 以下 280 門票 導覽機 親子 喜歡 文藝 路線 推薦"
3 週前,5,,
3 週前,4,"可以了解台灣從古至今的歷史的博物館我們力求通過使用大量視頻資料和模型使展覽易於理解

主要展品與從荷蘭統治到清朝統治的日本殖民統治有關

除此之外還有對台灣原住民被統治經歷的歷史解說是一個重要的展品

日本統治時期的展品從台灣的統治過程到二戰時期的情況更側重於社會經濟影響而不是政治觀點

我對展覽感到有些不滿意的是戰後228事件的處理以及國民黨政府搬遷後持續的長期戒嚴令我期待著未來展覽的加強

可惜位於郊區離台南市區較遠交通不便從市區出發乘坐 18 路公交車我希望公交車的數量會增加",了解 台灣 歷史 博物館 力求 通過 使用 大量 視頻 資料 模型 展覽 理解 展品 荷蘭 統治 清朝 統治 日本 殖民 統治 有關 台灣 原住民 統治 經歷 歷史 解說 重要 展品 日本 統治 時期 展品 台灣 統治 過程 時期 情況 側重 社會 經濟 影響 政治 觀點 展覽 感到 有些 滿意 戰後 228 事件 處理 政府 搬遷 持續 長期 戒嚴 期待 未來 展覽 加強 可惜 位於 郊區 台南 市區 交通 不便 市區 出發 乘坐 公交車 希望 公交車 數量 增加
3 週前,5,,
4 週前,4,,
4 週前,5,館內活動很多很有教育意義發人省思很值得一來再來的旅遊景點,活動 很多 教育 意義 發人省思 值得 旅遊 景點
4 週前,5,,
4 週前,5,"來台史博2樓的常設展長知識可以瞭解從遠古至現在有關台灣歷史含荷西時期明鄭時期清領時期日據時期民國時期文化生活住民產業重大事件等等

一比一真人比例的蠟像面部表情栩栩如生令人感動場區規劃台灣過去時空的各個模擬場景引人入勝使人如入其境也很適合拍照片別錯過了1樓時光劇場每30分鐘播放的火車劇場喔

博物館外廣大的湖泊草原區天寬地闊鵝鴨戲水游魚肥滿

這是個可以停留半天至一天的知性景點成人全票100元
停車場機車免費自小客計次50元採車牌辨視出場前記得先至繳費機繳費",2樓 展長 知識 瞭解 遠古 現在 有關 台灣 歷史 時期 明鄭 時期 清領 時期 時期 民國 時期 文化 生活 住民 產業 重大 事件 真人 比例 蠟像 面部 表情 栩栩如生 感動 場區 規劃 台灣 過去 時空 模擬 場景 引人入勝 適合 拍照片 錯過 1樓 時光 劇場 30 分鐘 播放 火車 劇場 博物館 廣大 湖泊 草原區 天寬地闊 鵝鴨 水游 停留 知性 景點 成人 全票 100 停車場 機車 免費 自小客 計次 50 車牌 辨視 出場 記得 繳費機 繳費
4 週前,5,很有趣的體驗搭火車穿越時光隧道,有趣 體驗 火車 穿越 時光 隧道
4 週前,5,,
1 個月前,5,很棒的地方  值回票價,地方 值回票價
1 個月前,5,"本來預期花兩個小時簡單逛逛就好沒想到館內的展覽擺設及劇場都很優質
時光車站建議一入館參觀時就先去預約每個場次有人數限制 登上小火車觀看每個年代的台灣車體輕微搖晃伴隨影像流動非常相像車子行走的體感",預期 小時 簡單 逛逛 想到 展覽 擺設 劇場 時光 車站 建議 參觀 預約 場次 人數 限制 登上 火車 觀看 年代 台灣 車體 輕微 搖晃 伴隨 影像 流動 相像 車子 行走 體感
1 個月前,4,景色優美在希望之丘上可以感受難得的片刻悠閒,景色 優美 希望 感受 難得 片刻 悠閒
1 個月前,4,,
1 個月前,5,認識早年的台灣,認識 早年 台灣
1 個月前,5,,
1 個月前,5,,
1 個月前,5,精彩的台灣歷史介紹流程動線很好,精彩 台灣 歷史 介紹 流程 動線
1 個月前,5,,
1 個月前,5,,
1 個月前,5,各類展品製作精細以時間軸進程和精製模型遠從石器時代近到現代介紹臺灣的歷史,展品 製作 精細 時間軸 進程 精製 模型 石器 時代 現代 介紹 臺灣 歷史
1 個月前,3,就外圍逛逛沒進去裡面,外圍 逛逛 進去 裡面
1 個月前,5,,
1 個月前,5,資訊豐富 有趣不少展品本身就是設計面向在學學生除了少數裡面偷渡一些政治意識非常適合全家出遊,資訊 豐富 有趣 不少 展品 設計 面向 在學 學生 少數 裡面 偷渡 一些 政治 意識 適合 出遊
1 個月前,5,,
1 個月前,5,了解一下台灣歷史,了解 一下 台灣 歷史
1 個月前,5,,
1 個月前,5,,
1 個月前,5,適合親子同遊(時光車站VR再現製造所要預約可以見識台灣從以前到現在的發展.歷史過程更有兒童廳可以增進親子互動良好關係館外也能野餐.放風箏等值得一遊,適合 親子 時光 車站 再現 製造 預約 見識 台灣 以前 現在 發展 歷史 過程 兒童廳 增進 親子 互動 良好 關係 野餐 放風箏 值得
1 個月前,5,,
1 個月前,1,"在正常營業時間內戶外停車場出入口壞掉等了一個小時博物館的人才出現處理

一下說因為停電台電說完全正常一下說是電腦壞掉但不論哪種博物館的人沒人處理一個小時都沒看到人.",正常 營業 時間 戶外 停車場 出入口 壞掉 小時 博物館 出現 處理 一下 電台 正常 一下 電腦 壞掉 博物館 處理 小時 看到
1 個月前,5,,
1 個月前,5,"原本只是為了特展原民漢人官府的交織物語故宮臺博臺史博三館聯展而來結果發現其他特展常設展都超乎預期地規劃了豐富的內容讓人更加瞭解臺灣這塊土地的故事

推薦如果想每個展都認真看的話預留至少45小時會比較適合",特展 漢人 官府 交織 物語 故宮 臺博臺 史博 三館 聯展 發現 其他 特展 常設展 超乎 預期 規劃 豐富 內容 瞭解 臺灣 土地 故事 推薦 認真 預留 45 小時 適合
1 個月前,5,適合大小朋友來參觀拍照的地方,適合 大小 朋友 參觀 拍照 地方
1 個月前,5,"停車50次入館門票100人很意外的是竟然停滿了只好停大客車區域
真的沒想到這麼多人來看博物館原本以為會冷冷清清的

館內藏品非常多照片無法全部上傳上來真心建議實地走訪一趟個人認為不虛此行
許多藏品都是真品甚至還看到小時候年代的東西完全陷在回憶裡面

在這邊不知道待了多久要不是還有下個行程真心希望能把全部東西都看完

不同其他地方的是紀念品店許多地方都是賣和本身毫無相干的物品這邊則是必須讚賞一番

館外有一大片草皮可以帶小孩來放放電是個適合親子同遊的地方",停車 50 入館 門票 100 意外 停滿 大客車 區域 這麼多 博物館 以為 冷冷清清 藏品 照片 全部 上傳 上來 真心 建議 走訪 認為 不虛此行 許多 藏品 真品 看到 小時候 年代 東西 回憶 裡面 這邊 知道 多久 行程 真心 希望 全部 東西 看完 不同 其他 地方 紀念品店 許多 地方 相干 物品 這邊 讚賞 草皮 小孩 放電 適合 地方
1 個月前,4,,
1 個月前,4,,
1 個月前,5,整體規劃很好殘障走道也注重整個園區很大很適合一家大小輕鬆遊玩,整體 規劃 殘障 走道 注重 園區 適合 大小 輕鬆 遊玩
1 個月前,5,,
1 個月前,5,"我非常推薦來一趟內部用大量造景來重現歷史而且動線明確也沒有壓迫感儘管館藏有限但知識量卻不少會有很多驚奇發現
缺點大概就位置比較遠一樓有些設施看來經費較不足",推薦 內部 大量 造景 重現 歷史 動線 明確 沒有 壓迫感 館藏 有限 知識量 很多 驚奇 發現 缺點 位置 設施 經費 不足
1 個月前,5,非常好的地方,地方
1 個月前,5,"1主要展在二樓主要詳述臺灣殖民歷史
2門票 一般民眾100 學生50個人導覽租借120
3館內很大細節很多但我還是覺得南故宮比較讓人印象深刻印象中是嘉義的某個歷史博物館
4停車費 一般小客車單次50 摩托車免錢
5附近沒啥吃的 可叫學貓

館內志工很客氣 還會幫忙掌鏡拍照",二樓 詳述 臺灣 殖民 歷史 門票 民眾 100  學生 導覽 租借 120 細節 很多 覺得 南故宮 印象 深刻 印象 嘉義 歷史 博物館 停車費 小客車 單次 50  摩托車 附近 學貓 志工 客氣 幫忙 掌鏡 拍照
1 個月前,3,,
1 個月前,5,,
1 個月前,4,遛小孩的好地方,小孩 地方
1 個月前,5,館藏內容豐富cp值高,館藏 內容 豐富
1 個月前,5,,
1 個月前,5,"新穎美麗的建築
生態豐富的綠地",新穎 美麗 建築 生態 豐富 綠地
1 個月前,5,兒童遊戲室很大火車投影很有趣人不多帶孩子來很適合,兒童 遊戲室 火車 投影 有趣 孩子 適合
1 個月前,5,"終於來到嚮往已久的國立臺灣歷史博物館聽廣播参加1430二樓斯土斯民常設展導覽附有耳機每人30元由出色的沈姓志工帶領生動活潑欲罷不能經過由她的解說讓整個臺灣歷史都流動起來了印象深刻給她一個大大的讚另外博物館內的展覽陳設親民資料豐富令人耳目ㄧ新刮目相看非常值得推薦廠區外有兩塊大草坪給小孩放電全家踏青走走露營晒太陽也合適
2023.02.27",來到 嚮往 臺灣 歷史 博物館 廣播 参加 1430 二樓 土斯民 常設展 導覽 附有 耳機 30 出色 志工 帶領 生動 活潑 解說 臺灣 歷史 流動 印象 深刻 大大 博物館 展覽 陳設 親民 資料 豐富 耳目 刮目相看 值得 推薦 廠區 草坪 小孩 放電 踏青 走走 露營 晒太陽 合適
1 個月前,5,"場館不大
但內容豐富
停車一次50
風很大","場館 內容 豐富 停車 50
"
1 個月前,4,空曠很適合安排團體活動野餐餵魚打球玩牌,空曠 適合 安排 團體 活動 野餐 餵魚 打球
1 個月前,5,"精彩的博物館是適合全家人一起來討論歷史世代對話的好空間博物館展品與故事均說的很好一定要帶孩子來了解台灣歷史
戶外空間有大草皮斜坡即使沒進館走一圈也是處處有美景",精彩 博物館 適合 家人 討論 歷史 世代 對話 空間 博物館 展品 故事 孩子 了解 台灣 歷史 戶外 空間 草皮 斜坡 美景
1 個月前,5,很棒的地方了解台灣歷史孩子們逛到不想走欸票價導覽機很可以真的必來,地方 了解 台灣 歷史 孩子們 票價 導覽機
1 個月前,5,,
1 個月前,5,"雖然要門票的地方
但進去後會覺得很值回票價
慢慢了解歷史
可以在裡面待個兩小時以上都沒問題
增進知識的地方",門票 地方 進去 覺得 值回票價 慢慢 了解 歷史 裡面 小時 以上 問題 增進 知識 地方
1 個月前,5,可以看到很多珍貴的老東西 適合大人小孩,看到 很多 珍貴 老東西 適合 大人 小孩
1 個月前,5,,
1 個月前,5,非常值得造訪的博物館室內的內容充實室外的空間適合親子互動整體大環境非常棒,值得 造訪 博物館 內容 充實 空間 適合 親子 互動 整體 環境
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
2 個月前,5,,
2 個月前,5,很大可以逛逛,逛逛
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"帶嫩嬰來逛想說10分鐘就會離開結果意外的好逛停留了快兩小時
哺乳室真的高級",嫩嬰 10 分鐘 離開 意外 停留 小時 哺乳室 高級
2 個月前,5,,
2 個月前,4,,
2 個月前,5,展品雖然偏向教育性質但占地廣大有設計感展覽又佈置用心寓教於樂讓人感受到歷史確實就是由各個年代的普羅大眾堆疊累積而成確實是大家的博物館適合全年齡的大眾參訪,展品 偏向 教育 性質 占地 廣大 設計感 展覽 佈置 用心 寓教於樂 感受到 歷史 年代 堆疊 累積 博物館 適合 年齡 參訪
2 個月前,5,,
2 個月前,5,非常棒的歷史博物館值得一看,歷史 博物館 值得
2 個月前,5,,
2 個月前,5,,
2 個月前,5,非常用心貼心溫馨的博物館見證台灣滄桑的歷史建議先登記火車看劇場再去二樓看精彩的常設展園區很大許多家長帶孩子們來玩,用心 貼心 溫馨 博物館 見證 台灣 滄桑 歷史 建議 登記 火車 劇場 二樓 精彩 常設 園區 許多 家長 孩子
2 個月前,5,"100的入門券停車位算多還不錯看展覽的興趣度可以再訪
VR再現製造所五顆星 影片普普不過可以體驗VIVE頭盔很棒
原民漢人官府的交織物語四顆星 算是很棒的展覽展了一些原住民的器具和文化了解原民與清朝交流的歷史文物",入門券 停車位 不錯 展覽 興趣度 再現 製造所 星  影片 體驗 頭盔 原民漢人 官府 交織 物語 星  算是 展覽展 一些 原住民 器具 文化 了解 原民 清朝 交流 歷史 文物
2 個月前,5,有詳細描述台灣歷史的博物館,詳細 描述 台灣 歷史 博物館
2 個月前,5,,
2 個月前,1,你為什麼要在如此遙遠的地方建造一個國家博物館而且公共交通連接如此糟糕公共汽車每 23 小時一班以至於你真的沒有機會真正到達那裡,遙遠 地方 建造 國家 博物館 交通 連接 糟糕 公共汽車 小時 沒有 機會 到達 那裡
2 個月前,5,適合帶小孩來這裡可消耗一天舒適環境冷氣超冷火車站服務人員態度超級好服務超親切這裡火車必搭的非常不錯,適合 小孩 這裡 消耗 舒適 環境 冷氣 火車站 服務 人員 態度 服務 親切 這裡 火車 不錯
2 個月前,5,展場準備用心希望之丘跟生態池也很值得一去,展場 準備 用心 希望 生態池 值得
2 個月前,4,,
2 個月前,5,"館內有歷史古物的典藏還有時光火車的體驗帶領遊客穿越時空從百年歷史的過去到現代
有兒童廳與其他四個展場還有文創紀念品區經由互動裝置穿越時空背景讓舊日重現透過場景佈置看見過去歷史的演化過程並且了解到現今的大稻埕在昔日功不可沒讓茶葉行銷到國際從而打開台灣茶的知名度
一個個生動有趣的歷史演進過程令人嘆為觀止有荷蘭人與西班牙人統治台灣的時期以及台灣早期原住民時代到漢人從黑水溝遷徙來臺栩栩如生的廟會繞境活動展出多變化令人目不暇給彷彿自己已然置身其中非常值得參觀回味無窮",歷史 古物 典藏 時光 火車 體驗 帶領 遊客 穿越 時空 歷史 過去 現代 兒童廳 其他 展場 紀念品 互動 裝置 穿越 時空 背景 舊日 重現 場景 佈置 看見 過去 歷史 演化 過程 了解到 現今 大稻埕 昔日 功不可沒 茶葉 行銷到 國際 打開 台灣 知名度 一個個 生動 有趣 歷史 演進 過程 嘆為觀止 荷蘭人 西班牙人 統治 台灣 時期 台灣 早期 原住民 時代 漢人 黑水溝 遷徙 栩栩如生 廟會 繞境 活動 展出 變化 目不暇給 置身 值得 參觀 回味 無窮
2 個月前,5,"整體園區蠻大的
基本室外+室內上可以玩一整天
戶外有植物園區和步道
室內建築
一樓有兩個播放展廳和兒童區
分別播放不同的觀賞影片
個人蠻喜歡時光火車站
外觀做成火車站的樣子裡面則是火車車廂
左右兩邊窗戶播放影片
隨著火車啟動看到台灣不同時期演進
我覺得非常有趣
二樓是常態展區
把台灣不同時期的生活方式展現出來
模型也做得蠻精緻的
還有互動式的文字介紹
三樓是特展
蠻值得再去一次",整體 園區 戶外 植物 園區 步道 建築 一樓 播放 展廳 兒童區 播放 不同 觀賞 影片 喜歡 時光 火車站 外觀 做成 火車站 樣子 裡面 火車 車廂 左右 窗戶 播放 影片 火車 啟動 看到 台灣 不同 時期 演進 覺得 有趣 二樓 常態 展區 台灣 不同 時期 生活 方式 展現出來 模型 精緻 文字 介紹 三樓 特展 值得
2 個月前,5,"1.門票才100小孩50建議加導覽耳機40元裡面歷史非常詳細跟豐富完全不無聊待了兩個多小時還沒看完17點關館我絕對會來二刷以上
2.外面風景漂亮許多家長帶小孩野餐放電非常適合來玩或走走拍照的地方
3.值得五顆星以上",門票 小孩 建議 導覽 耳機 40 裡面 歷史 詳細 豐富 無聊 小時 看完 17點 以上 外面 風景 漂亮 許多 家長 小孩 野餐 放電 適合 走走 拍照 地方 值得 以上
2 個月前,5,"看得熱淚盈眶 謝謝你們那麼用心的展覽
強烈推薦租耳機",熱淚盈眶 謝謝 用心 展覽 強烈 推薦 耳機
2 個月前,5,"場地不大有大量展示歷史情景的人偶與造型人偶做得不錯算逼真但展品大多為仿製品作為展覽館是不錯但是作為博物館好像就差一點點
但這次有遇到故宮博物院借來的展品展出算值得了
周圍的湖水非常舒適
但是此地超級偏僻除了館內的輕食館周遭沒有餐廳鬧區約有至少36公里遠",場地 大量 展示 歷史 情景 人偶 造型 人偶 不錯 逼真 展品 大多 仿製品 作為 展覽館 不錯 作為 博物館 一點點 遇到 故宮 博物院 借來 展品 展出 值得 周圍 湖水 舒適 偏僻 輕食館 周遭 沒有 餐廳 鬧區 36 公里
2 個月前,4,,
2 個月前,5,,
2 個月前,5,園區很大逛逛打發時間不錯,園區 逛逛 打發 時間 不錯
2 個月前,4,,
2 個月前,5,適合拍網美照,適合 美照
2 個月前,4,,
2 個月前,5,一個絕對美麗的博物館通過真人大小和互動裝置以及精心製作的立體模型原始材料和復製品讓台灣非常複雜的歷史栩栩如生如果您想了解更多那絕對是必須的在這裡度過 3.5 小時但希望我早點來度過一整天,美麗 博物館 通過 真人 大小 互動 裝置 精心 製作 立體 模型 原始 材料 復製品 台灣 複雜 歷史 栩栩如生 了解 更多 這裡 度過 小時 希望 度過
2 個月前,5,裡面可以讓我們學到很多的東西,裡面 學到 很多 東西
2 個月前,5,"適合散步放空 二樓的展覽很用心

時光火車 推薦給想閉目養神的人
看久了頭會暈 而且冷氣有點冷

裡面的椅子有點難坐",適合 散步 放空 二樓 展覽 用心 時光 火車 推薦給 閉目養神 暈  冷氣 裡面 椅子 難坐
2 個月前,5,很豐富多元的展覽,豐富 多元 展覽
2 個月前,5,詳細介紹從三佰年前到現在人民生活生活的特性很適合家人歐帶小孩一遊,詳細 介紹 現在 人民 生活 生活 特性 適合 家人 小孩
2 個月前,5,"即便沒有進到館內
外頭的草皮太陽能板排起的橋都可以舒服的走走散散步
是很舒服的一個地方
內有停車場除非遇到年節假日否則都還算是蠻好停車的
是適合一家大小到這邊走走散心的好去處",進到 外頭 草皮 太陽能板 排起 舒服 走走 散散步 舒服 地方 停車場 遇到 年節 假日 算是 停車 適合 大小 這邊 走走 散心 去處
2 個月前,4,除了本館以外附近也是個適合散步的好地方,以外 附近 適合 散步 地方
2 個月前,4,"想了解台灣本國史的可以慢慢逛上一天
館內有很多互動式的展示或表演挺有心的","了解 台灣 本國史 慢慢 
館 很多 展示 表演 有心"
2 個月前,5,,
2 個月前,5,內容豐富 令人驚艷的時光列車,內容 豐富 驚艷 時光 列車
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,"門票100
學生50
停車50
周邊湖泊很漂亮
草皮跟建築也很乾淨舒適
隔壁就是新的亞太棒球場
適合去走走","門票 100
 學生 50
 停車 50
 周邊 湖泊 漂亮 草皮 建築 乾淨 舒適 隔壁 亞太 棒球場 適合 走走"
2 個月前,5,硬體建設的不錯,硬體 建設 不錯
2 個月前,5,館內特展安排越見豐富精彩,特展 安排 豐富 精彩
2 個月前,5,,
2 個月前,3,無聊的地方,無聊 地方
2 個月前,5,本來想說應該逛一下就好結果花了兩小時拍照很不錯的點好拍也有知識性,想說 一下 小時 拍照 不錯 知識性
2 個月前,5,"很有趣的博物館
若有兒童
建議租借兒童導覽
適合兒童認識台灣歷史
內部規劃也很好
兒童遊樂區有開放時間 需現場排隊
火車劇場 則先預約 很有趣的體驗",有趣 博物館 兒童 建議 租借 兒童 導覽 適合 兒童 認識 台灣 歷史 內部 規劃 兒童 遊樂區 開放 時間 現場 排隊 火車劇場 預約 有趣 體驗
2 個月前,5,"這是個非常值得前來的環教場域特展及常設展皆具有一定水準舉凡鐵道史統治史原住民族及漢人發展史等一應俱全不過時光列車及VR等熱門體驗設施建議進場後就先前往預約畢竟各梯次名額不多往往沒多久就額滿

全票100元半票50元真心覺得不貴很值
車牌辨識停車計次收費50元停車空間多好停
戶外有個大草坪是個野餐運動好所在...",值得 前來 環教 場域 特展 常設展 具有 水準 鐵道史 統治史 原住民族 漢人 發展史 一應俱全 時光 列車 熱門 體驗 設施 建議 進場 預約 梯次 名額 多久 額滿 全票 100 50 真心 覺得 車牌 辨識 停車 計次 收費 50 停車 空間 戶外 草坪 野餐 運動 所在
2 個月前,5,可以逛半天 腳快斷了, 腳
2 個月前,5,,
2 個月前,5,,
2 個月前,5,好逛好玩新年還有活動拿贈品新年活動鐵口直算的帥哥人帥又很會表演還能喂魚很有趣,好玩 新年 活動 贈品 新年 活動 鐵口 直算 帥哥人 表演 有趣
2 個月前,5,"交通停車場多方便

內容充滿互動的博物館大人小孩都很推薦就算沒有興趣也能玩得很開心

食物有一個咖啡廳

小孩有小孩嬉戲空間採登記制規劃完善

盥洗哺乳室環境良好廁所環境ok

總結全票100元很值得",交通 停車場 方便 內容 充滿 互動 博物館 大人 小孩 推薦 沒有 興趣 開心 食物 咖啡廳 小孩 小孩 嬉戲 空間 登記制 規劃 完善 盥洗 哺乳室 環境 良好 廁所 環境 總結 全票 100 值得
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,超精彩,
2 個月前,4,很棒的點,
2 個月前,5,,
