setTime,star,content,seg_result
2 週前,1,每次的表演品質不一樣運氣不好會看到簡化版超弱的表演海獅海豚都沒什麼動一直在聽解說員說話小孩都看到不耐煩上次來覺得還不錯這次來只覺得被坑錢,表演 品質 一樣 運氣 看到 簡化版 超弱 表演 海獅 海豚 解說員 說話 小孩 看到 不耐煩 覺得 不錯 覺得 坑錢
2 週前,1,很簡陋建議買地質公園的票就好了,簡陋 建議 地質 公園
2 週前,5,,
2 週前,5,,
2 週前,3,海豚表演草草結束有點令人傻眼很多在TT上曾表演過的都沒有show出,海豚 表演 結束 傻眼 很多 表演 沒有
2 週前,5,,
2 週前,5,看表演坐位靠近樓梯會有機會遇到海獅哦,表演 坐位 靠近 樓梯 機會 遇到 海獅
2 週前,5,,
2 週前,5,很棒的親子休閒地方,親子 休閒 地方
2 週前,4,離台北不遠的景點很適合帶小孩來看看水中生物欣賞精彩的跳水表演及海獅海豚表演但票價偏高唯獨蠻適合順道額外付費一起跟海豚拍照留念接著再去野柳地質公園欣賞女王頭,台北 景點 適合 小孩 看看 生物 欣賞 精彩 跳水 表演 海獅 海豚 表演 票價 適合 付費 海豚 拍照 留念 野柳 地質 公園 欣賞 女王頭
2 週前,5,,
2 週前,5,育教於樂的地方看完一場表演小朋友海獅海豹海豚可以分的清楚了水族館雖不是最大的但也夠小朋友參觀了,育教 地方 看完 表演 小朋友 海獅 海豹 海豚 清楚 水族館 小朋友 參觀
2 週前,5,,
2 週前,5,,
2 週前,5,適合全家大小來看表演非常精彩高空花式跳水海豹海豚表演還可以看到一般海豚情緒不穩定狀態,適合 全家 大小 表演 精彩 高空花式 跳水 海豹 海豚 表演 看到 海豚 情緒 穩定 狀態
2 週前,2,"專業人員跳水表演精采但是時間拖太久了
孩子們滿心期待的海豚表演安排在最後一段表演結果平淡無驚喜海豚出場表演的時間也不長令人相當失望
說實在的海獅海豚表演項目都蠻無聊的個人覺得不值得花450元",專業 人員 跳水 表演 精采 時間 孩子 期待 海豚 表演 安排 最後 表演 結果 平淡 驚喜 海豚 出場 表演 時間 失望 實在 海獅 海豚 表演 項目 無聊 覺得 值得 450
2 週前,3,,
2 週前,4,雖然跳水表演蠻精彩的但小朋友滿心期待要看海豚卻只有不到四分之一的時間是海豚表演希望表演時間稍加調配會更好,跳水 表演 精彩 小朋友 期待 海豚 四分之一 時間 海豚 表演 希望 表演 時間 調配
2 週前,5,門票貴了點能逛的也不多但是帶小孩放電看看海豚海獅跟跳水表演還不錯,門票 小孩 放電 看看 海豚 海獅 跳水 表演 不錯
2 週前,5,兒童節來玩的遊客很多要給跳水表演人員大大鼓勵感覺是冒著生命危險在表演小朋友在這玩得很開心,兒童節 遊客 很多 跳水 表演 人員 大大 鼓勵 感覺 生命 危險 表演 小朋友 開心
3 週前,5,很適合帶小朋友去但假日人會很多海獅會上觀眾席想近距離觀賞可以做靠走道的位置,適合 小朋友 假日 很多 海獅會 觀眾席 近距離 觀賞 靠走道 位置
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,"海洋秀不用怕人太多沒位置看
建議可選有遮陽處 高一點也沒關係
有真人跳水秀 海豹海獅海豚秀 訓練員很專業
是個寓教於樂的好地方",海洋秀 太多 位置 建議 選有 遮陽處 沒關係 真人 跳水秀 海豹 海獅 海豚秀 訓練員 專業 寓教於樂 地方
3 週前,5,表演大小朋友皆宜,表演 大小 朋友 皆宜
3 週前,5,,
3 週前,5,野柳海洋世界是這次旅遊的焦點因它位在地質公園旁的展場進去看表演一開始有逃犯跳水表演雖沒世界級的但搞笑噱頭真是一絕還有海獅表演尤其海獅模仿海豹走路真是爆笑訓獸員還把海獅戴上觀眾席真實接觸最後海豚表演也蠻有看頭海豚與訓獸員的默默真是沒話說海豚最後以跳舞結束票跟買了還可一以當日看好幾場真是物超所質,野柳 海洋 世界 旅遊 焦點 位在 地質 公園 展場 進去 表演 開始 逃犯 跳水 表演 世界級 搞笑 噱頭 一絕 海獅 表演 海獅 模仿 海豹 走路 爆笑 訓獸員 海獅 戴上 觀眾席 真實 接觸 最後 海豚 表演 看頭 海豚 訓獸員 海豚 最後 跳舞 結束票 當日 好幾
3 週前,5,,
3 週前,5,一直記得小時候有來過印像是個小小的水族園區所以一直沒想著要過來這次趁著兒童節連假帶孩子來北海岸走走就順道的安排了住宿薆悅飯店海景房跟地質公園野柳海洋世界果然是不大設備上也就還好真的是小小的本體就一棟圓形建築物地下一樓是水族區沒有太驚喜但表演就還可以門票也就中等價位因為有水族館跟表演場兩種建議要搭配表演沒有搭表演就一般水準另建議可以線上預先購票Klookkkday)會省一點費用有時現場會有活動可先上官網看看總之我是推薦可以來一次但就安排周邊活動有配住宿會比較沒壓力,記得 小時候 來過 印像 小小 水族 園區 過來 兒童節 孩子 北海岸 走走 安排 住宿 飯店 海景房 地質 公園 野柳 海洋 世界 設備 小小 本體 圓形 建築物 一樓 水族區 驚喜 表演 門票 價位 水族館 表演場 建議 搭配 表演 搭表演 水準 建議 線上 一點 費用 現場 活動 官網 看看 推薦 安排 周邊 活動 住宿 壓力
3 週前,4,,
3 週前,5,表演精彩 ,表演 精彩
3 週前,5,溜小孩看海洋生物和海豚表演,小孩 海洋 生物 海豚 表演
3 週前,5,海獅表演印象深刻還入觀眾席近距離表演非常特別連假人潮多提早半小時進場比較可以卡到好的位置,海獅 表演 印象 深刻 觀眾席 近距離 表演 特別 人潮 提早 小時 進場 卡到 位置
3 週前,3,,
3 週前,4,,
3 週前,1,1顆星都不想給海豚親親券未按表訂販售時間賣櫃檯無法回答為何這樣賣當按規定時間買的人是OO嗎?傻眼...,海豚 親親券 販售 時間 櫃檯 回答 這樣 規定 時間 傻眼
3 週前,5,"可以看到海獅海豚的表演
真療癒人心
門票成人450國一學生380
要和海豚海獅合照
買完門票需要盡快到2樓購票
親親海豚票300
還有限量不一定有
第一場親親票沒買到
只好再等第二場
但是很值得
感謝攝影師拍出美美照
",看到 海獅 海豚 表演 療癒 人心 門票 成人 450 國一 學生 380 海豚 海獅 合照 買完 門票 需要 2樓 親親 海豚票 300 限量 第一 親親票 買到 第二 值得 感謝 攝影師 拍出 美美照
3 週前,5,最好的,
3 週前,5,"適合闔家出遊的景點小孩和老人家各取所需
清明連假的第二天來玩10點到已完全沒有停車位所以把車子停在外面走進來但距離大概600700公尺不算遠

海豚海獅和跳水表演小孩很喜歡B1的水族館展場雖然不大但也中規中矩

一樓的童樂趴親子館乾淨明亮各區規劃的很棒扮演家家酒球池荷木沙DIY使用的玩具品質都很好有用心維護

當天同行的還有60多歲的外婆旁邊有地質公園和特產街可以逛老人家也買的很開心",適合 出遊 景點 小孩 老人家 清明 連假 第二 10點 沒有 停車位 車子 外面 走進來 距離 600700 公尺 海豚 海獅 跳水 表演 小孩 喜歡 水族館 展場 中規中矩 一樓 童樂趴 親子館 乾淨 明亮 規劃 扮演 酒球池 荷木沙 使用 玩具 品質 好有 用心 維護 當天 同行 60多 外婆 旁邊 地質 公園 特產街 老人家 開心
3 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,4,依舊是小朋友最愛,小朋友 最愛
3 週前,5,,
3 週前,4,,
3 週前,4,,
4 週前,5,野柳國家公園旁的海洋世界可以看表演外還有簡單的海洋生物展覽,野柳 國家 公園 海洋 世界 表演 簡單 海洋 生物 展覽
4 週前,5,表演很讚但是水族環境感覺沒有清潔,表演 水族 環境 感覺 清潔
4 週前,3,早點去購票入場先去影女王頭遲咗好多旅行團就要排隊之後沿途會經過一啲風化嘅岩石同海邊不妨打下卡啦 ,入場 影女王 好多 旅行團 排隊 之後 沿途 經過 風化 岩石 海邊 打下卡
4 週前,5,是個很好遛小孩的地方每次都有不同的體驗感覺久久來一次還不錯,小孩 地方 不同 體驗 感覺 不錯
4 週前,5,座落於萬里的野柳海洋世界坐擁著全台最美的海岸線可以置身臺灣地質百大奇景的海洋樂園假期帶小朋友來走動很適合,座落 萬里 野柳 海洋 世界 坐擁 海岸線 置身 臺灣 地質 奇景 海洋 樂園 假期 小朋友 走動 適合
4 週前,5,,
1 個月前,3,空間狹小設備老舊同一時間接了太多學校的校外教學動線規劃不良門票一張450,空間 狹小 設備 老舊 時間 太多 學校 教學 動線 規劃 不良 門票 450
1 個月前,5,,
1 個月前,5,,
1 個月前,5,工作人員 表演者各司其職 讚,工作 人員 表演  讚
1 個月前,5,"海洋世界的表演很受小孩歡迎前面厲害的跳水接續動物們上場表演.
B1生物館不大但是還是可以看到不同魚類 ",海洋 世界 表演 小孩 歡迎 前面 厲害 跳水 接續 動物 上場 表演 生物館 看到 不同 魚類
1 個月前,5,"美麗的水邊美麗的地方
去看看女王頭石",美麗 美麗 地方 看看 女王 頭石
1 個月前,5,,
1 個月前,5,海獅很可愛,海獅 可愛
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,岩岸風景景觀美外國遊客眾多,岩岸 風景 景觀 外國 遊客 眾多
1 個月前,5,出來走一走,出來
1 個月前,5,記得上次光臨是小時候了這次到海洋世界觀賞海豚表演包含了跳水表演海獅表演海豚表演海獅超級可愛只可惜跳水的部分個人覺得佔了有些多的表演時間畢竟海洋生物是主角會建議時間比例上可以做些調整,記得 光臨 小時候 海洋 世界 觀賞 海豚 表演 包含 跳水 表演 海獅 表演 海豚 表演 海獅 可愛 可惜 跳水 部分 覺得 表演 時間 海洋 生物 主角 建議 時間 比例 調整
1 個月前,5,表演很精彩  值得推薦朋友去玩,表演 精彩 值得 推薦 朋友
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,適合小朋友,適合 小朋友
1 個月前,5,,
1 個月前,5,,
1 個月前,4,停車場頗大很好停車海獅海豚表演大人小孩都愛看不過1個多小時的表演其實是先進行許多其它表演有點冗長我看的場次到最後海豚出場時一堆小小孩已經受不了在哭鬧可憐的爸媽只好先帶出場了水族館區用餐區與廁所都維護地很好只是整個地方有點小人多時易擁擠連娃娃車都不易通行要有人擠人的準備,停車場 停車 海獅 海豚 表演 大人 小孩 小時 表演 進行 許多 其它 表演 冗長 場次 最後 海豚 出場 小孩 受不了 哭鬧 可憐 爸媽 帶出場 水族館區 餐區 廁所 維護地 地方 擁擠 娃娃車 不易 通行 準備
1 個月前,5,"因為我兒子的關係
帶他去媽媽都沒有去過的海洋世界
雖然小小的但是兒子在這邊很開心
還有看海獅與海豚秀
最後還有買跟海豚親親的照片
感覺媽媽玩的比兒子開心",兒子 關係 媽媽 海洋 世界 小小 兒子 這邊 開心 海獅 海豚秀 最後 海豚 照片 感覺 媽媽 兒子 開心
1 個月前,5,,
1 個月前,5,,
1 個月前,5,海獅可樂很可愛 ,海獅 可樂 可愛
1 個月前,5,,
1 個月前,5,小小的,小小
1 個月前,5,"第一次來野柳海洋世界收穫滿滿的歡樂與驚喜館內有許多有趣的海洋生物意想不到還有大海龜除此今天還參加了下午130場次大約1小時的園區表演秀有讓人嘆為觀止的高空跳水可愛的海獅與海豚表演最後加購與海豚合照海豚小姐用嘴巴輕敲我的頭幾下好像在跟我說你好真的爆炸開心好快樂
最後再次推薦高空跳水真的很精彩不要錯過哦感謝表演者們的賣力演出
留下美好的回憶有機會再來看表演 ",第一 野柳 海洋 世界 收穫 滿滿 歡樂 驚喜館 許多 有趣 海洋 生物 意想不到 海龜 今天 參加 下午 130 場次 小時 園區 表演秀 嘆為觀止 高空 跳水 可愛 海獅 海豚 表演 最後 加購 海豚 合照 海豚 小姐 嘴巴 輕敲 真的 爆炸 開心 快樂 最後 推薦 高空 跳水 精彩 錯過 感謝 表演 賣力 演出 留下 美好 回憶 機會 表演
1 個月前,5,表演很值得看可以近距離看海豹很棒 ,表演 值得 近距離 海豹
1 個月前,4,很適合親子共遊的地方門票包含跳水海獅海豚表演及地下室海生館停車方便且便宜一日遊的好地方,適合 親子 共遊 地方 門票 包含 跳水 海獅 海豚 表演 地下室 海生館 停車 方便 便宜 地方
1 個月前,5,,
1 個月前,4,開放觀光後帶著外國客人來看表演疫情期間沒客人所以整棟都已整修過看起來乾淨明亮但二樓的動向很不清楚到B1的水族館,開放 觀光 外國 客人 表演 疫情 期間 客人 整修 乾淨 明亮 二樓 動向 清楚 水族館
1 個月前,1,"316看評價四顆星決定帶孩子來玩
結果真是敗興而歸
因為昨天330才到所以沒時間看表演
但可以參觀海洋館海洋館我覺得還不錯
但整個海洋館裡面的服務員都非常不友善
首先是入場的服務員
再來是樓梯間的服務員問問題不耐煩
最後是商店的服務員
一句歡迎光臨打招呼都沒有
全部都面無表情每一個都很厭世
最後想在商店街買個紀念品給孩子
這種服務品質我根本什麼都不想買
這樣的服務員素質我以後不會再帶孩子來

謝謝業主的回覆希望你們真的能重視這個問題
服務員欠缺熱情親和力厭世
真的很影響出遊品質",316 評價 決定 孩子 敗興而歸 昨天 330 時間 表演 參觀 海洋館 海洋館 覺得 不錯 海洋館 裡面 服務員 友善 入場 服務員 樓梯間 服務員 問題 不耐煩 最後 商店 服務員 歡迎 光臨 打招呼 沒有 全部 面無 表情 厭世 最後 商店 紀念品 孩子 服務 品質 這樣 服務員 素質 以後 孩子 謝謝 業主 回覆 希望 重視 問題 服務員 欠缺 熱情 親和力 厭世 影響 出遊 品質
1 個月前,4,風景名勝女王頭現在都不是原本的那個斷頭很多年了,風景 名勝 女王頭 現在 斷頭 很多
1 個月前,5,北台灣可以帶小朋友來野柳海洋世界玩包含海豚海獅高空跳水等精采表演以及豐富的海洋生物展示一票玩到底門票算優惠不高貴的成人票特價360元(原價450元)學生票300元(原價330元),台灣 小朋友 野柳 海洋世界 包含 海豚 海獅 高空 跳水 精采 表演 豐富 海洋 生物 展示 門票 優惠 高貴 成人票 特價 360 原價 450 學生票 300 原價 330
1 個月前,5,位在北台灣的野柳村的海洋世界是國內第一座海洋動物表演館在這兒您可以欣賞到各種海洋生物的生態與習性有生動活潑的海獅及海豚等動物表演賞心悅目的高空跳水還可以跟可愛的玩偶拍照,位在 台灣 野柳村 海洋 世界 國內 第一 海洋 動物 表演館 這兒 欣賞到 海洋 生物 生態 習性 生動 活潑 海獅 海豚 動物 表演 賞心悅目 高空 跳水 可愛 玩偶 拍照
1 個月前,5,表演活動生動自然,表演 活動 生動 自然
1 個月前,2,作為一個國際旅遊景點除了進去看女王頭外周邊老舊沒特色只能有一次性消費沒吸引力,作為 國際 旅遊 景點 進去 女王 老舊 特色 消費 吸引力
1 個月前,5,節目精彩值得一來,節目 精彩 值得
1 個月前,5,,
1 個月前,5,空氣清新拍照也不錯,空氣 清新 拍照 不錯
1 個月前,4,"海獅的表演是這次旅行中的一個重頭戲在海獅秀中海獅向我們展示了他們的智慧和技巧牠們會跳躍旋轉滑行和平衡他們甚至還會做一些搞笑的動作讓現場觀眾笑聲不斷
但是當天的遊客很不受控一直站起來",海獅 表演 旅行 重頭戲 海獅秀 海獅 展示 智慧 技巧 跳躍 旋轉 滑行 平衡 一些 搞笑 動作 現場 觀眾 笑聲 不斷 當天 遊客 站起來
1 個月前,5,,
1 個月前,5,寓教於樂的好地方,寓教於樂 地方
1 個月前,4,還行  ,
1 個月前,5,,
1 個月前,5,幾年沒去越變越讚多了不少設施表演也都變互動方式在進行很讚小朋友超開心,不少 設施 表演 互動 方式 進行 小朋友 開心
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,寓教於樂的好地方看看跳水特技及動物的獨特性,寓教於樂 地方 看看 跳水 特技 動物 獨特性
1 個月前,5,,
1 個月前,5,這裡非常值得來跳水表演有國際水準超級厲害大推,這裡 值得 跳水 表演 國際 水準 厲害 大推
1 個月前,5,表演精彩小孩很愛很棒另外感謝幫忙寄回遺失的健保卡,表演 精彩 小孩 感謝 幫忙 寄回 遺失 健保卡
1 個月前,5,表演很專業說明淺顯易懂很適合帶小朋友來看表演了解海洋生物,表演 專業 說明 淺顯 易懂 適合 小朋友 表演 了解 海洋 生物
1 個月前,4,,
1 個月前,5,,
1 個月前,5,海浪和風創造的絕景,海浪 創造 絕景
1 個月前,5,小朋友玩得很開心,小朋友 開心
1 個月前,4,,
1 個月前,4,輕鬆欣賞跳水組海豹與海豚,輕鬆 欣賞 跳水組 海豹 海豚
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好玩親子同樂好去處,好玩 親子
1 個月前,5,,
1 個月前,4,,
1 個月前,5,海獅海豚超可愛,海獅 海豚 可愛
1 個月前,5,野柳海洋世界的海豚表演大部份是俄羅斯高空跳水雖然也很精彩但小孩還是期待能看到多一點海豚表演,野柳 海洋 世界 海豚 表演 大部份 俄羅斯 高空 跳水 精彩 小孩 期待 看到 多一點 海豚 表演
1 個月前,4,是野柳人享受文化藝術的地方二層小樓是圓形的,野柳人 享受 文化 藝術 地方 圓形
1 個月前,5,很讚,
1 個月前,5,,
1 個月前,5,表演非常好看我認為光表演就已經值回票價,表演 好看 認為 表演 值回票價
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很適合帶小朋友來的地方,適合 小朋友 地方
1 個月前,4,,
1 個月前,1,造訪1樓童樂趴體驗小朋友票價299陪同票100票在其他平台購買有折扣首先先說明一下陪同票建議34歲小朋友遊玩一定要買陪同票設施分左右兩邊左邊的設施在沒有入場的情況下是看不到小朋友的所以一定要買陪同票一個家長就要一張票所以還蠻傷本的左邊有廚房家家酒積木沙堆角色扮演等設施右邊是泡泡球池溜滑梯跟一些要額外付費的旋轉木馬兩邊沒有互通要脫鞋穿鞋才能走過去稍嫌麻煩左邊的小火車有場次設施範圍其實沒有很大相較來說CP值很低唯一感到好處的是當天來的人不多有種包場但是很冷清的感覺真心非常不推薦來這邊玩,造訪 1樓 童樂趴 體驗 小朋友 票價 299 陪同票 100 其他 平台 購買 折扣 說明 一下 陪同票 建議 34 小朋友 遊玩 陪同票 設施 左右 左邊 設施 入場 情況 小朋友 陪同票 家長 傷本 左邊 廚房 積木 沙堆 角色 扮演 設施 右邊 泡泡 球池 溜滑梯 一些 付費 旋轉 木馬 互通 脫鞋 穿鞋 走過去 麻煩 左邊 火車 場次 設施 範圍 沒有 相較 感到 好處 當天 包場 冷清 感覺 真心 推薦 這邊
1 個月前,5,精彩好看,精彩 好看
1 個月前,4,,
1 個月前,4,漂亮無敵海景,漂亮 無敵 海景
1 個月前,5,"新設立的童樂趣

適合帶小小孩在氣候太熱或下雨時

在室內遊玩殺時間

門牌含大人入場費只要 399 不限時間

服務人員態度很親切說話溫柔到融化

詢問附近遊玩景點也很樂意分享 棒棒",設立 童樂趣 適合 小孩 氣候 下雨 遊玩 時間 門牌 大人 入場費 時間 服務 人員 態度 親切 說話 溫柔 融化 詢問 附近 遊玩 景點 樂意 分享 棒棒
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,適合親子遊可挑戰一下駱駝峰,適合 親子 挑戰 一下 駱駝峰
1 個月前,4,,
1 個月前,5,表演很精彩連假期間停車場很早就會停滿,表演 精彩 期間 停車場 停滿
1 個月前,5,台北人卻一直沒有去看過門票全票450元(建議可以事先網上購買優惠400元唷)一直覺得好像有點貴也有學童票及敬老票但親自來過一次覺得其實這價格很值得的有外國的高空跳水海獅及海豚表演主持人也很認真的介紹及解說一些海洋知識挺有意思的B2有許多海洋生物比想像中的多很多耶長長的隧道感覺一直走不完入口就有沒玻璃隔著的海星等可近距離觀賞(不可以摸啦)大人小孩都覺得值回票價沒來過的人真的可以來看看唷,台北人 看過 門票 全票 450 建議 購買 優惠 400 覺得 學童票 敬老票 來過 覺得 價格 值得 外國 高空 跳水 海獅 海豚 表演 主持人 認真 介紹 解說 一些 海洋 知識 有意思 許多 海洋 生物 想像 很多 長長 隧道 感覺 入口 玻璃 海星 近距離 觀賞 大人 小孩 覺得 值回票價 來過 看看
1 個月前,4,,
1 個月前,3,適合小小孩規模小了點但表演規劃著實精彩,適合 小小孩 規模 表演 規劃 精彩
1 個月前,5,"水族館一般般
表演的話還是蠻不錯的",水族館 表演 不錯
1 個月前,5,,
1 個月前,4,外籍表演人士很專業但是場地安全感覺還是有待改善海豹跟海豚訓練師好像很不爽的樣子,表演 人士 專業 場地 安全 感覺 有待 改善 海豹 海豚 訓練師 樣子
1 個月前,3,,
1 個月前,5,,
1 個月前,5,沒來過的一定要來走走,走走
1 個月前,4,,
1 個月前,5,一日遊好去處,去處
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"老少咸宜適合親子同遊

衷心建議及早抵達為宜

園區0900開放就可以先去看B1的海底世界(眾多不同海底生物的水族箱)

緊接著1030看位於二樓的第一場表演(錯過第一場的話1300還有第二場但是人會更爆多)有特技跳水表演有海獅表演海豚表演還有蠻多很實用的介紹

表演差不多在11401150結束後就可以去吃午餐剛好避開太陽最熱的中午午餐後還可以去地質公園看女王頭海景...等一整個心曠神怡的行程",老少咸宜 適合 親子 建議 抵達 為宜 園區 0900 開放 海底 世界 眾多 不同 生物 水族箱 位於 二樓 第一 表演 錯過 第一 1300 第二 特技 跳水 表演 海獅 表演 海豚 表演 實用 介紹 表演 11401150 結束 午餐 避開 太陽 中午 午餐 地質 公園 女王頭 海景 心曠神怡 行程
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"野柳的海洋公園是很多人的共同回憶
曾經一場災難差點讓她消失
如今從新開啟共同的記憶 ",野柳 海洋 公園 很多 回憶 災難 消失 如今 開啟 記憶
1 個月前,5,,
1 個月前,5,好玩有趣,好玩 有趣
1 個月前,5,跳水表演非常精彩海獅海豚表演也很可愛小孩很愛b1也有水族館可參觀雖然門票不算便宜但看完表演後覺得非常值得,跳水 表演 精彩 海獅 海豚 表演 可愛 小孩 水族館 參觀 門票 便宜 看完 表演 覺得 值得
1 個月前,5,,
1 個月前,1,二樓都是油煙味臭死了,二樓 油煙
1 個月前,3,,
