setTime,star,content,seg_result
1 個月前,5,"位於宜蘭的五峰旗風景區
附近可以連結一起逛的景點有聖母山莊教堂跟抹茶山
此地的路口處不大不太能停車
可以開車五峰旗停車場走過來
別地區的可以達火車或是客運到宜蘭轉運站
搭台灣好行小巴直達停車場

五峰旗風景區內步道規劃的蠻完善的
沿途沿著溪流步道一路往上
來拜訪五峰旗內的3座瀑布
漫步林間慢慢享受小橋流水聲及滿滿的芬多精
通往最高層的瀑布區要小小的爬升
也算是一個能夠健行運動的地方
不難爬又有運動到還能看美景當然值得一遊

此風景區算是一個假日悠閒的好去處
好走好爬風景優美也適合親子出遊
夏天也會有人在溪水邊玩水的","位於 宜蘭 風景區 附近 連結 景點 山莊 教堂 抹茶山 路口處 停車 開車 五峰旗 停車場 走過來 地區 火車 客運到 宜蘭 轉運站 台灣 好行 小巴 直達 停車場 五峰旗 風景區 步道 規劃 完善 沿途 溪流 步道 拜訪 五峰旗 瀑布 漫步 慢慢 享受 小橋 流水聲 滿滿 芬多精 通往 高層 瀑布區 小小 爬升
 算是 健行 運動 地方 運動到 美景 值得 風景區 算是 假日 悠閒 去處 好爬 風景 優美 適合 親子 出遊 夏天 溪水 玩水"
1 個月前,4,,
1 個月前,4,,
1 個月前,5,不同層瀑布適合不同年齡層合家或情侶出遊都適合,瀑布 適合 不同 年齡層 合家 情侶 出遊 適合
1 個月前,5,,
1 個月前,5,看著地圖說到第二瀑布要走8分鐘....但我實際走不到五分鐘就到了....算很近的好景點...就是冬天去有點冷加上宜蘭的水氣..濕濕冷冷的FU....,地圖 說到 第二 瀑布 分鐘 實際 分鐘 景點 冬天 宜蘭 水氣 濕濕 冷冷
1 個月前,5,"從販賣區走沒一會就到第一二層

但第三層標示8分鐘卻是不斷大迴轉的階梯繞得母親一直哇哇叫走了近20分鐘總算到了 ",販賣區 一會 第一 第三 標示 分鐘 迴轉 階梯 母親 20 分鐘
1 個月前,5,不錯的風景區有三層瀑布前兩層很近小孩也能看到包含第三層來回也差不多兩小時內,不錯 風景區 瀑布 小孩 看到 包含 第三 來回 小時
1 個月前,5,完善的登山步道  壯觀的瀑布  值得一遊,完善 登山 步道 壯觀 瀑布 值得
2 個月前,5,爬山散步旅遊的好選擇但假日人多注意,爬山 散步 旅遊 選擇 假日 注意
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,2,,
2 個月前,5,"舒壓踏青好去處
小小孩也辦得到",舒壓 踏青 去處 小孩
2 個月前,5,,
2 個月前,5,"滿值得去走走的

也許是去的時間正好是上班日及下雨
因此去走走的人們滿少的

拍照都沒什麼人XD",值得 走走 時間 上班日 下雨 走走 人們 拍照
2 個月前,5,礁溪近郊的絕佳踏青景點入口處有公廁商店區進山左側樓梯下方入口處約6格殘障車位路邊紅黃線區也有約5格車位山上步道好走空氣沁涼瀑布壯麗來礁溪旅遊必踩景點,礁溪 近郊 絕佳 踏青 景點 入口處 公廁 商店區 進山 左側 樓梯 下方 入口處 殘障 車位 紅黃線區 車位 步道 空氣 沁涼 瀑布 壯麗 礁溪 旅遊 景點
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,"爬山看瀑布  空氣清新
爬山步道很OK",爬山 瀑布 空氣 清新 爬山 步道
2 個月前,5,每一層瀑布都很漂亮,瀑布 漂亮
2 個月前,5,,
2 個月前,5,"運氣很好
出太陽
瀑布下有彩虹 ","運氣 太陽
 瀑布 彩虹"
2 個月前,5,很好可看夜景瀑布區賣場區溫泉區抹茶山,夜景 瀑布區 賣場區 溫泉區 抹茶山
2 個月前,4,,
2 個月前,4,,
2 個月前,5,只有一個字讚,
2 個月前,5,冬季雨天後水量豐沛瀑布聲勢浩大一路濕滑但不難走,冬季 雨天 水量 豐沛 瀑布 聲勢 浩大 濕滑
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,很棒的地方,地方
2 個月前,5,,
2 個月前,5,,
3 個月前,5,下雨天也是一堆遊客來走走,下雨天 遊客 走走
3 個月前,5,風景很美,風景
3 個月前,5,五峰旗瀑布是礁溪境內最著名的風景點為蘭陽八景之一. 由於瀑布後方有五座山峰並列像極了三角形的旌旗故名為五峰旗此處共有三層瀑布全長約100公尺 下層的第三層瀑布下方有個小水潭可以戲水若順著步道往上走約10分鐘可抵達第二層瀑布瀑布旁設有五峰亭能將瀑布美景盡收眼底若要到第三層瀑布則需再走30分鐘左右. 是假日的休閒勝地前往第三層瀑布前之叉路左側可五峰旗達聖母朝聖地. 由此至聖母山莊步行約三小時,五峰旗 瀑布 礁溪 著名 風景點 蘭陽 瀑布 後方 山峰 並列 三角形 旌旗 名為 五峰旗 瀑布 100 公尺 第三 瀑布 下方 水潭 戲水 步道 10 分鐘 抵達 第二 瀑布 瀑布 設有 五峰亭 瀑布 美景 第三 瀑布 30 分鐘 左右 假日 休閒 勝地 前往 第三 瀑布 叉路 左側 五峰旗 朝聖地 聖母 山莊 步行 小時
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,樓梯很多很陡,樓梯 很多
3 個月前,5,步道好走大自然芬多精很棒到最上層後感受瀑布的洗禮身心靈得到放鬆,步道 大自然 芬多精 感受 瀑布 洗禮 心靈 得到 放鬆
3 個月前,5,五峰旗簡單的步道可以到瀑布很涼爽很舒服再走上去可以到聖母山莊抹茶山是個著名的景點假日非常多人夏天很曬冬天風很大,五峰旗 簡單 步道 瀑布 涼爽 舒服 走上去 山莊 抹茶山 著名 景點 假日 夏天 冬天
3 個月前,5,,
3 個月前,4,,
4 個月前,5,希望能確實改善,希望 改善
4 個月前,5,交通方便風景優美空氣好,交通 方便 風景 優美 空氣
4 個月前,5,,
4 個月前,5,,
4 個月前,4,美麗的步道可輕鬆也可練脚程,美麗 步道 輕鬆 脚程
4 個月前,5,,
4 個月前,4,普通,普通
4 個月前,5,很漂亮,漂亮
4 個月前,5,冬季山林潮濕路滑慢慢走輕鬆健行得子口溪攔砂壩水質清澈流水潺潺到達五峰亭便是第二層瀑布水量豐沛奔湧而下第三層需要費點腳力是近距離大口森呼吸負離子的好地方喜歡值得一遊,冬季 山林 潮濕路 慢慢 輕鬆 健行 攔砂壩 水質 清澈 流水 潺潺 到達 五峰亭 第二 瀑布 水量 豐沛 奔湧 第三 需要 腳力 近距離 呼吸 負離子 地方 喜歡 值得
4 個月前,1,,
4 個月前,4,環境優美 空氣新鮮 值得一遊,環境 優美 空氣 新鮮 值得
4 個月前,4,下雨天水量充沛.整區空氣清新.涼爽.我喜歡.只是天雨路滑.走路要小心,下雨天 水量 充沛 空氣 清新 涼爽 喜歡 天雨 走路 小心
4 個月前,4,,
4 個月前,5,瀑布真的很棒好地方,瀑布 棒好 地方
4 個月前,4,,
4 個月前,3,,
4 個月前,5,,
4 個月前,5,第三層瀑布很壯觀很值得來走走也不難上去,第三 瀑布 壯觀 值得 走走 上去
4 個月前,4,,
4 個月前,5,"五峰旗瀑布為得子口溪上游支流的瀑布根據噶瑪蘭廳志的記載五峰旗之名乃... 以形得名五峰排列如豎旗幟...其名得自於後方有五座山峰山形狀似國劇道具中的三角大旗故名五峰旗瀑布標高約270公尺至120公尺分上中下三層總落差約150公尺含瀑布間的河道落差宜蘭縣政府在此設有五峰旗風景特定區為宜蘭著名的旅遊景點蘭陽十景之一
前陣子下雨今天水量豐沛瀑布非常美陽光乍現出現彩虹美極了 ",瀑布 得子口溪 上游 支流 瀑布 噶瑪蘭廳志 記載 五峰旗 排列 旗幟 得自 後方 山峰山 形狀 國劇 道具 五峰旗 瀑布 標高 270 公尺 120 公尺 150 公尺 瀑布 河道 落差 宜蘭 縣政府 設有 五峰旗 風景 特定區 宜蘭 著名 旅遊 景點 蘭陽 陣子 下雨 今天 水量 豐沛 瀑布 陽光 乍現 出現 彩虹
4 個月前,5,漂亮,漂亮
5 個月前,4,美,
5 個月前,5,"五峰旗風景區位在宜蘭礁溪地區鄰近礁溪市區還有附設廣大的收費停車場停車場有附設乾淨的廁所交通非常方便平日的話攔沙壩附近可能會有地方可以停車但假日的話就建議直接停收費停車場就好避免交通混亂
五峰旗瀑布有分兩條路線一條是瀑布區另一條則是聖母朝聖地就是著名的抹茶山瀑布區入口有些攤販可以買些水或食物進入步道後沒多久就可以看見第三層瀑布一路都是舒適的石階梯但水氣充足可能會有點濕滑要小心行走第二層瀑布水量豐沛高度落差大看起來很壯觀站在瀑布底下非常沁涼從步道入口走到第二層瀑布大概20分鐘就可以抵達通往第一層瀑布的步道2022年3月初是封閉的狀態但如果想看的話可以走到聖母朝聖地可以遠遠的看著壯觀的第一層瀑布
五峰旗瀑布步道只要短短的20分鐘就可以看到壯觀的瀑布整個步道路況不錯一路都有樹蔭不用怕曬傷鄰近礁溪市區還有廣大的停車場非常適合想動但不想太累的人非常推薦早上或午後可以來這裡走走

letsguide
佐佐黃的美食玩樂評鑑
zuozuohuang",五峰旗 風景區 位在 宜蘭 礁溪 地區 鄰近 礁溪 市區 附設 廣大 收費 停車場 停車場 附設 乾淨 廁所 交通 方便 平日 攔沙壩 附近 地方 停車 假日 建議 直接 收費 停車場 避免 交通 混亂 五峰旗 瀑布 路線 瀑布區 著名 抹茶山 瀑布區 入口 攤販 食物 進入 步道 多久 看見 第三 瀑布 舒適 石階梯 水氣 充足 濕滑 小心 行走 第二 瀑布 水量 豐沛 落差 壯觀 瀑布 底下 沁涼 步道 入口 走到 第二 瀑布 20 分鐘 抵達 通往 第一 瀑布 步道 2022年 3月 封閉 狀態 走到 遠遠 壯觀 第一 瀑布 五峰旗 瀑布 步道 短短 20 分鐘 看到 壯觀 瀑布 步道 路況 不錯 樹蔭 曬傷 鄰近 礁溪 市區 廣大 停車場 適合 推薦 早上 午後 這裡 走走 美食 玩樂 評鑑
5 個月前,5,,
5 個月前,4,踏青好去處近來雨量充沛小心安全,踏青 去處 雨量 充沛 小心 安全
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,4,聽說有三層瀑布時間的關係只能走到第一層缺點是沒有什麼停車位除非停很遠很遠,聽說 瀑布 時間 關係 走到 第一 缺點 沒有 停車位
5 個月前,5,很漂亮,漂亮
5 個月前,5,,
5 個月前,4,來到宜蘭不來走走這步道真的太可惜了記住這個地方下才一定要來走走哦,來到 宜蘭 走走 步道 可惜 記住 地方 走走
5 個月前,5,,
5 個月前,5,瀑布非常壯觀漂亮值得再次前來,瀑布 壯觀 漂亮 值得 前來
5 個月前,5,"根據噶瑪蘭廳志的記載五峰旗之名乃... 以形得名五峰排列如豎旗幟...由五座奇峰橫亙連綿的五峰旗山形如大旗般的雄壯飛揚就在山岩斷崖前一練飛瀑倒瀉而下故名五峰旗瀑布

瀑布位在五座險峻山峰之前是礁溪鄉著名的風景區瀑布全長約 100 公尺共分為三層上層瀑布約 5 0 公尺自峽谷奔流而下中層瀑布由山壁中穿出約 30 公尺立於觀瀑亭以極佳之視野近賞急瀉之姿亦可遠眺翠綠山谷下層瀑布約 20公尺自然形成小水潭潭水清澈順流而下水質清澈清涼無比

在風景區上方有座聖母山莊由於景觀視野極佳登山路徑絕美因此也吸引不少朝聖者外的遊客前來五峰旗風景區旁另有一更清幽的勝地從入口處前不遠的土地廟旁小路上行約一小時的登山小徑路程可上達五峰旗瀑布的源頭有幾處小水塘水塘邊有小規模的宿營地登山界朋友名之為五峰幽谷水質甘甜無比許多登山朋友經常取水下山泡茶而好水泡上好茶更是清甘香淳相得益彰

五峰旗風景區除了欣賞上中下這三層瀑布之外風景區入口下方的得子口溪溪谷有築壩阻溪而成的溪水游泳池可游泳戲水而得子口溪的溪谷平緩水淺沿著溪岸都可看見遊客在露營烤肉戲水是全家休閒玩樂的好去處也是夏季的消暑休閒勝
地",記載 五峰旗 五峰 排列 旗幟 奇峰 橫亙 連綿 五峰旗 山形 雄壯 飛揚 山岩 斷崖 飛瀑 倒瀉 五峰旗 瀑布 瀑布 位在 險峻 山峰 之前 礁溪鄉 著名 風景區 瀑布 公尺 分為 瀑布 公尺 峽谷 奔流 瀑布 山壁 穿出 公尺 立於 觀瀑亭 視野 急瀉 遠眺 翠綠 山谷 瀑布 公尺 形成 水潭 潭水 清澈 水質 清澈 清涼 無比 風景區 上方 聖母 山莊 景觀 視野 登山 路徑 絕美 吸引 不少 朝聖 遊客 前來 五峰旗 風景區 清幽 勝地 入口處 土地廟 小時 登山 小徑 路程 上達 五峰旗 瀑布 源頭 水塘 水塘 規模 宿營地 登山界 朋友 五峰 幽谷 水質 甘甜 無比 許多 登山 朋友 下山 泡茶 好水 清甘 香淳 相得益彰 五峰旗 風景區 欣賞 瀑布 之外 風景區 入口 下方 得子口溪 溪谷 溪水 游泳池 游泳 戲水 子口溪 溪谷 平緩 溪岸 看見 遊客 露營 烤肉 戲水 全家 休閒 玩樂 去處 夏季 消暑 休閒
5 個月前,5,,
5 個月前,4,自然景觀很棒步道設施完善,自然 景觀 步道 設施 完善
5 個月前,5,,
5 個月前,5,多年前來過當時第三層沒有開放這次臨時起意再去了一趟已經可以走到第三層瀑布路途輕鬆不算太難適合輕鬆走走的路線瀑布也很壯觀值得到訪,來過 當時 第三 開放 臨時 起意 走到 第三 瀑布 路途 輕鬆 適合 輕鬆 走走 路線 瀑布 壯觀 值得
5 個月前,4,紫龍和童虎鍛鍊的地方廬山昇龍霸的故鄉看著白噴噴的瀑布想起紫龍在冥王篇尾聲在歎息之牆前力抗三個高階冥鬥士的悲壯英姿真是不虛此行,童虎 鍛鍊 地方 廬山 昇龍霸 故鄉 白噴噴 瀑布 想起 紫龍 尾聲 歎息 力抗 冥鬥士 悲壯 英姿 不虛此行
5 個月前,5,"三層瀑布景觀大不同
老少皆宜
漫活踏青
旅遊休憩
戲水聯誼",瀑布 景觀 不同 老少 皆宜 漫活 踏青 旅遊 休憩 戲水 聯誼
6 個月前,5,,
6 個月前,5,遠離城市溜小孩享受自然,遠離 城市 小孩 享受 自然
6 個月前,5,,
6 個月前,4,空氣好爬山的好地方,空氣 爬山 地方
6 個月前,5,最上層瀑布很壯觀,瀑布 壯觀
6 個月前,5,來這風景區算是雨後水量豐沛所以不管是第一層還是最高的第三層看起來算是壯觀的一二層算是入門款第三層走起來有點累不過時間上花費都不算多,風景區 算是 水量 豐沛 第一 第三 算是 壯觀 一二 算是 入門款 第三 時間 花費
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
6 個月前,4,渾然天成先到第一層瀑布天氣好再來,渾然天成 第一 瀑布 天氣
6 個月前,3,,
6 個月前,5,,
6 個月前,4,第一層的瀑布壯觀真的有振憾到我這個住蘆山瀑布腳下的江西人,第一 瀑布 壯觀 振憾 蘆山 瀑布 江西
6 個月前,5,,
6 個月前,5,第二層往第三層瀑布要走很多的階梯中間有一個涼亭可以休息過了涼亭大概不用10分鐘就到瀑布了,第二 第三 瀑布 很多 階梯 中間 涼亭 休息 涼亭 10 分鐘 瀑布
6 個月前,5,爬上去有點累但是風景真的不錯,爬上去 風景 不錯
6 個月前,5,,
6 個月前,5,不用走太久很快就可以走到瀑布區感覺走得不過癮一下就走完了路程濕氣比較重所以有點悶熱會冒汗瀑布步路小只能兩人擦肩過,走到 瀑布區 感覺 過癮 一下 走完 路程 濕氣 悶熱 冒汗 瀑布 步路
6 個月前,5,最高的一層瀑布開放了2022年9月29日,瀑布 開放 2022年 9月 29日
6 個月前,5,,
6 個月前,5,"大眾交通運輸工具可搭乘綠11A線平假日班次不同可提前查好回程時間自行開車的話停於五峰旗停車場收費步行約10分鐘可至景區

共有三層瀑布通往第一層瀑布是封閉的狀況如從停車場方向而來走入步道很快就能看到第三層瀑布第二層瀑布落差較大傾洩而下水氣氤氳站立於旁相當舒爽

整個景區不大有些地方可休憩瀑布區樹蔭多水清冰涼夏日消暑的好地方如從抹茶山下山後可順路一遊",交通 運輸 工具 搭乘 綠11A線 平假日 班次 不同 提前 查好 回程 時間 開車 五峰旗 停車場 收費 步行 10 分鐘 景區 瀑布 通往 第一 瀑布 封閉 狀況 停車場 方向 走入 步道 看到 第三 瀑布 第二 瀑布 落差 傾洩 下水氣 氤氳 站立 舒爽 景區 有些 地方 休憩 瀑布區 樹蔭 水清 冰涼 夏日 消暑 地方 抹茶山 順路
6 個月前,5,舒服的景點 適合平日前往,舒服 景點 適合 平日 前往
6 個月前,5,獨特風景優美步道維護佳,獨特 風景 優美 步道 維護
6 個月前,5,十分鐘內就可以走到第一層好拍又好走,分鐘 走到 第一
6 個月前,5,,
7 個月前,5,"有第一二三層瀑布共三層
攻頂難度最高最耗體力
想攻頂要有心理準備
攻頂第三層瀑布後很壯觀而且很清涼
路途也有冰涼的山泉水溪邊可以休息玩水",第一二三 瀑布 難度 體力 心理 準備 第三 瀑布 壯觀 清涼 路途 冰涼 山泉 水溪 休息 玩水
7 個月前,4,"空氣清新的短程健行步道
大部分都是階梯
入口洗手間往下階梯
內側用卵石砌建下雨天濕滑要小心留意
有獼猴需留意",空氣 清新 短程 健行 步道 大部分 階梯 入口 洗手間 階梯 內側 卵石 砌建 下雨天 濕滑 小心 留意 獼猴 留意
7 個月前,5,,
7 個月前,5,雖然還沒登頂沿路上的風景很舒服,登頂 風景 舒服
7 個月前,4,道路標示過少讓人難以快速抵達想到的地方,道路 標示 過少 快速 抵達 想到 地方
7 個月前,4,,
7 個月前,5,,
7 個月前,5,"第一次爬爬爬
三個瀑布真的很壯觀
爬山的過程是汗流浹背
但是看到瀑布沖刷下來
全方位噴濺的山泉水
洗滌了所有登山客疲憊的心情",第一 爬爬爬 瀑布 壯觀 爬山 過程 汗流浹背 看到 瀑布 沖刷 全方位 噴濺 山泉水 洗滌 所有 登山客 疲憊 心情
7 個月前,4,,
7 個月前,5,,
7 個月前,5,,
7 個月前,4,,
7 個月前,5,自然風景 走走,自然 風景 走走
7 個月前,4,泡腳 涼快,泡腳  涼快
7 個月前,4,,
7 個月前,3,不錯的地方瀑布值得參觀步道行走間風景優美,不錯 地方 瀑布 值得 參觀 步道 行走 風景 優美
7 個月前,5,,
7 個月前,5,瀑布超壯觀健行下次來,瀑布 壯觀 健行
7 個月前,5,,
7 個月前,5,空氣新鮮潺潺流水瀑布水氣足是天然的冷氣房踏青吸收芬多精的好地方,空氣 新鮮 潺潺 流水 瀑布 水氣 冷氣房 踏青 吸收 芬多精 地方
7 個月前,5,好地方好清涼可入水還有小魚會來吃腳好癢,地方 清涼
7 個月前,4,,
7 個月前,5,消暑好地方,消暑 地方
7 個月前,5,園區有瀑布教堂抹茶山,園區 瀑布 教堂 抹茶山
7 個月前,5,,
7 個月前,5,所以自然宜蘭必去的地方,宜蘭 地方
7 個月前,4,,
7 個月前,5,,
7 個月前,3,8月7號到此一遊入口處就魔音傳腦如影隨行連在爬往第三層瀑布途中還能些許聽到廁所異味很重若能排除前述兩點就太讚了,8月 7號 入口處 魔音 如影 隨行 第三 瀑布 途中 些許 聽到 廁所 異味 排除 前述
7 個月前,4,小孩玩水抓魚的好地方,小孩 玩水 地方
7 個月前,5,,
8 個月前,5,,
8 個月前,4,"風景優美
步道較陡
小心行走",風景 優美 步道 小心 行走
8 個月前,5,爬完山到這邊觀看夕陽角度非常完美,爬完 這邊 觀看 夕陽 角度 完美
8 個月前,5,風景非常美瀑布很壯觀但有時步道整修無法上去會很可惜,風景 瀑布 壯觀 步道 整修 上去 可惜
8 個月前,4,離礁溪市區很近很適合來排汗玩水上坡都是階梯不遠每層瀑布都很美,礁溪 市區 適合 排汗 玩水 上坡 階梯 瀑布
8 個月前,5,,
8 個月前,5,"該風景區可以前往
五峰旗瀑布
和抹茶山聖母山莊
沿途景色秀麗
適合親子共同出遊",風景區 前往 五峰旗 瀑布 抹茶山 山莊 沿途 景色 秀麗 適合 親子 出遊
8 個月前,4,有三層瀑布瀑布第三層需陡上之字型走階梯瀑布壯觀很長約50公尺很值得探訪第二層瀑布約30公尺有設置涼亭還有一顆醒目大石頭很多人泡腳休息最底下的第三層瀑布約20公尺也是遊客戲水消暑的地方,瀑布 瀑布 第三 陡上 字型 走階梯 瀑布 壯觀 50 公尺 值得 探訪 第二 瀑布 30 公尺 設置 涼亭 醒目 石頭 很多 泡腳 休息 底下 第三 瀑布 20 公尺 遊客 戲水 消暑 地方
8 個月前,3,,
8 個月前,5,聽瀑布看流水的輕鬆行程,瀑布 流水 輕鬆 行程
8 個月前,4,風景好不會很難爬,風景
8 個月前,5,,
8 個月前,4,,
8 個月前,4,,
8 個月前,5,,
8 個月前,5,步道好走第一層瀑布約8分鐘可走達第二層約走12分鐘沿路有樹蔭夏天爬也不至於太熱小溪可玩水,步道 第一 瀑布 分鐘 走達 第二 12 分鐘 樹蔭 夏天 小溪 玩水
8 個月前,5,爬山起點,爬山 起點
8 個月前,4,,
8 個月前,4,,
8 個月前,4,可以接觸大自然蝴蝶很多,接觸 大自然 蝴蝶 很多
8 個月前,5,宜蘭是台北的後花園而礁溪是宜蘭最佳的溫泉渡假聖地真是名聞遐邇而五峰旗風景區則是礁溪著名的勝景山水郁秀林木蒼鬱瀑布俊秀是市區近郊的避暑勝地真是值得嬉遊,宜蘭 台北 後花園 礁溪 宜蘭 溫泉 渡假 聖地 名聞遐邇 風景區 礁溪 著名 勝景 山水 郁秀 林木 蒼鬱 瀑布 俊秀 市區 近郊 避暑 勝地 值得 嬉遊
8 個月前,5,,
8 個月前,4,"宜蘭礁溪  五峰旗瀑布
飛流直下三千尺疑是銀河落九天
雖然沒有那麼浩浩湯湯但爬上最上的那個瀑布真的有震驚到( ۶)۶

步道很輕鬆很適合親子家族來走走散步全長不遠共三層瀑布由小看到大很有成就

𝑴𝒂𝒚 𝟎𝟐  𝟐𝟎𝟐𝟐",宜蘭 礁溪 五峰旗 瀑布 飛流 三千 銀河 九天 浩浩湯湯 爬上 瀑布 震驚到 步道 輕鬆 適合 親子 家族 走走 散步 瀑布 看到 成就
8 個月前,4,風景優美,風景 優美
8 個月前,5,,
8 個月前,5,"好地方 好空氣 很多遮蔭不會太熱
有溪水可以踏踏",地方 空氣 很多 遮蔭 溪水 踏踏
8 個月前,5,,
8 個月前,5,,
8 個月前,1,本來設的停車場下來就可以玩水現在變成要走很遠到上面的瀑布才能玩水就一堆人都往上違規停車然後下面的停車場假日還停不滿宜蘭縣政府真的是吃飽飯沒事幹下面不給人玩水上面亂停車的一堆真的是神邏輯設定蓋這個停車場誰要下來停走到上面的瀑布要半小時真的是神邏輯,停車場 下來 玩水 現在 變成 上面 瀑布 玩水 違規 停車 下面 停車場 假日 宜蘭縣政府 吃飽 下面 玩水 上面 停車 邏輯 設定 停車場 下來 停走到 上面 瀑布 小時 邏輯
8 個月前,5,到最上面超美的,上面 超美
8 個月前,4,"離市區很近的瀑布風景區
Google導航五峰旗停車場
走到真正登山口還要一段距離
一次50元便宜
平日非寒暑假
若導航攔沙壩會有一些路邊停車
但希望大家還是要有公德心停好一點
停車場旁邊有大大寫遊客中心
但找不到入口
因為最近建築物明明就寫呆水
只好詢問工作人員
然後他們說根本沒有遊客中心
就是旁邊綠色遮陽區傻眼
還是工作人員跟我們說繼續往前走就是了
整體道路很蠻平坦的
到攔沙壩旁有有小野溪 但不遮陽
有非公德心的人在此烤肉留垃圾
再繼續往前走爬上坡樓梯有公廁
再上面有一堆攤販才是真正入口
入口到第一瀑布超快大約810分鐘
小孩看到可以玩水就不往上爬了
直接在第一瀑布玩很久
瀑布生態不錯有小魚小蝦蜻蜓
還看到沒看過花色的蝴蝶",市區 瀑布 風景區 導航 五峰旗 停車場 走到 登山口 距離 50 便宜 平日 寒暑假 導航 攔沙壩 一些 停車 希望 公德心 停好 停車場 旁邊 大大 遊客 中心 入口 最近 建築物 寫呆 詢問 工作 人員 沒有 遊客 中心 旁邊 綠色 遮陽區 傻眼 工作 人員 繼續 就是了 整體 道路 平坦 攔沙壩 野溪 遮陽 公德心 烤肉 垃圾 繼續 爬上坡 樓梯 公廁 上面 攤販 入口 入口 第一 瀑布 超快 810 分鐘 小孩 看到 直接 第一 瀑布 瀑布 生態 不錯 蜻蜓 看到 看過 花色 蝴蝶
8 個月前,5,"夏日清涼步道
冬季練腿爬梯",夏日 清涼 步道 冬季 練腿 爬梯
8 個月前,3,,
8 個月前,5,避暑勝地,避暑 勝地
8 個月前,5,風景美,風景
8 個月前,3,停車場離入口超遠去的人可以留意一下有條小路下去可以停在溪邊,停車場 入口 留意 一下 小路 下去
8 個月前,1,別來,
