setTime,star,content,seg_result
2 週前,5,"小巧的藝術空間建築本身就能細細品味而且還有地下停車場
小學以下不用門票成人如果是台北市民門票只要50元裡頭還有一個小孩的閱讀手作空間定期更換主題小孩也很開心",小巧 藝術 空間 建築 細細 品味 停車場 小學 以下 門票 成人 台北 市民 門票 50 裡頭 小孩 閱讀 手作 空間 更換 主題 小孩 開心
2 週前,4,,
2 週前,5,,
2 週前,5," 戰前準備War Preparation x 常陵個展 
往後你不論走多遠還是要好好生活

常陵的這次在MoCA的展出是五花肉系列的延伸多數的時候我們想像自己非常強大思想足夠構成數億的宇宙當所有妄想都可以實現就如同大玄玄社會

呼應展題戰前準備避難的人
畫面中交錯的臉孔讓人感受到奔撞奔跑瘋狂走跳顏色鮮豔的身體返還力量給黑綠的那幾個他們消去語言凝視彼此在靜默中認出彼此也在靜默中成為彼此直至萬物消融為一體

此刻未及的廢墟在精神上是對人間充滿困惑固執敏感情緒易染的人形人前非常歡樂但無時不渴求遠方渺無人煙之境間歇性的戰爭穿插在柴米油鹽的物資像興奮劑支撐著生活展場穿過防空洞NEED TAIWAN HELP映入眼簾的是常陵收集的老照片與智仁勇裝置假性自大加入了藝術家自己的夾敘夾憶色彩與線條

不論外在風景如何改變
不論旅行到何方你都能自在
真切地與自己同在",戰前 準備 個展 往後 生活 展出 五花肉 系列 延伸 多數 時候 想像 強大 思想 足夠 構成 數億 宇宙 所有 妄想 實現 如同 大玄玄 社會 呼應 展題 戰前 準備 避難 畫面 交錯 臉孔 感受到 奔撞 奔跑 瘋狂 走跳 顏色 鮮豔 身體 返還 力量 黑綠 消去 語言 凝視 靜默 認出 靜默 成為 萬物 融為 一體 此刻 廢墟 精神 人間 充滿 困惑 固執 敏感 情緒 人形人前 歡樂 渴求 遠方 人煙 間歇性 戰爭 穿插 物資 興奮劑 支撐 生活 展場 穿過 防空洞 映入 眼簾 收集 照片 智仁勇 裝置 假性 自大 加入 藝術家 夾敘 夾憶 色彩 線條 外在 風景 改變 旅行 何方 自在
2 週前,5,,
2 週前,4,展覽空間很小只有一個活動感覺展品種類再多點就好了,展覽 空間 活動 感覺 展品 種類 多點 好了
2 週前,5,後現代風格的展覽場所親子假日有優惠的親子票(目前免費)可以適度帶小朋友體驗,後現代 風格 展覽 場所 親子 假日 優惠 親子票 目前 免費 小朋友 體驗
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
3 週前,5,總是一段時間就讓人想去看看充電一下,時間 看看 充電 一下
3 週前,5,台北後火車站旁的公共藝術空間是台北市政府舊址,台北 火車站 藝術 空間 台北 市政府 舊址
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
4 週前,5,會定期更換展覽主題建議先查好當期主題再出發,更換 展覽 主題 建議 查好 當期 主題 出發
4 週前,5,前衛藝術創作作品展演與講座分享活動等等在這古建築的空間內別有一番氛圍欣賞著享受著台北的生活,前衛 藝術 創作 作品 展演 講座 分享 活動 建築 空間 別有 氛圍 欣賞 享受 台北 生活
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
1 個月前,5,紅磚牆的建築寧靜中看展覽超享受,紅磚牆 建築 寧靜 展覽 享受
1 個月前,5,"2023317
當期展覽
超出建築 票價100
戰前準備X常陵個展

作為文青少女逛美術館看展覽是一定要的吧剛好有朋友是建築系也幫忙做過模型幫設計圖描線算是有一咪咪了解超出建築是建築事務所與不同藝術家對於建築的重新詮釋結合文字裝置音樂影像等形式塑造個人的理解剛好有趕上下午四點的導覽相比自己亂逛的隨性可以知道更多展品背後的含義戰前準備X常陵個展則是可以免費參觀的畫展畫家用色和技法都十分大膽呈現方式也十分獨特",2023317 當期 展覽 超出 建築 票價 100 戰前 準備 常陵 個展 作為 文青 少女 美術館 展覽 朋友 建築系 幫忙 模型 設計 圖描線 算是 一咪咪 了解 超出 建築 建築 事務所 不同 藝術家 建築 詮釋 結合 文字 裝置 音樂 影像 形式 塑造 理解 趕上 下午 四點 導覽 相比 隨性 知道 更多 展品 背後 含義 戰前 準備 個展 免費 參觀 畫展 畫家 技法 大膽 呈現 方式 獨特
1 個月前,1,無聊浪費人生的地方,無聊 浪費 人生 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,1,"門票要100塊但展覽內容一直沒起色
想說要再給它一次機會所以來了
門口的人強制我要把比紙袋還小的包包裝進紙袋裡
理由是怕包包晃動撞到展品
超級荒謬之外
請問這裡哪項展品是易碎還是市場有值的
世界各大博物館也沒這麼荒謬的規範
大概是眼睛長在頭上才會一直沒進步
此生不會再來",門票 100 展覽 內容 沒起色 想說 機會 門口 強制 紙袋 包包 裝進 紙袋 理由 包包 晃動 撞到 展品 荒謬 之外 請問 這裡 展品 市場 世界 博物館 荒謬 規範 眼睛 進步
1 個月前,5,,
1 個月前,4,因為有一群參觀者所以很擁擠但是展覽很棒一個很好的藝術畫廊可以四處看看,參觀 擁擠 展覽 藝術 畫廊 看看
1 個月前,4,,
1 個月前,4,我平常好像對藝術不太有興趣展館不大如果對藝術有興趣可以去看看位置離中山站很近,平常 藝術 興趣 展館 藝術 興趣 看看 位置 中山站
1 個月前,5,超好的,超好
1 個月前,5,,
1 個月前,4,"很有意思一個致力於建築的展覽所以暴露的是和這個領域相關的環境很好喜歡動畫和展覽
入場費 100 新台幣
另一方面外面的路標不是很好",有意思 致力 建築 展覽 暴露 領域 相關 環境 喜歡 動畫 展覽 入場費 新台幣 外面 路標
1 個月前,5,,
1 個月前,5,,
1 個月前,3,"這是一個小型博物館有許多視頻藝術展示使用耳機實際聆聽時更令人愉悅

在這里花費不到 1 小時所以它不是很耗時而且只需 100 新台幣的入場費",小型 博物館 許多 視頻 藝術 展示 使用 耳機 實際 聆聽 愉悅 這里 花費 不到 小時 耗時 新台幣 入場費
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,"常常有藝術展覽有空可以到這裡來走走
空間不大",藝術 展覽 有空 這裡 走走 空間
1 個月前,2,,
1 個月前,5,每季都有不同的展覽可以欣賞實在是知識吸收的好地方,不同 展覽 欣賞 知識 吸收 地方
1 個月前,5,,
1 個月前,5,有趣的展覽和藝術家的現場表演只需新台幣100元絕對是一個物美價廉的台北必遊之地,有趣 展覽 藝術家 現場 表演 新台幣 100 物美價廉 台北
1 個月前,5,漂亮,漂亮
1 個月前,5,,
1 個月前,3,,
1 個月前,5,每次的展覽都很有趣,展覽 有趣
1 個月前,5,每次都有不同的展覽有許多的畫家作品,不同 展覽 許多 畫家 作品
1 個月前,5,"參觀建築藝術展是一種獨特的體驗它不僅展示了建築的美學也反映了建築師對社會歷史和文化的認識和思考

在展覽中我們可以看到從不同地區和時期的建築作品這些建築作品代表了當地文化和歷史背景透過觀察這些建築我們可以理解到不同地區和時期的建築風格和建築技術的演進

除了建築本身展覽還包括了建築師的設計理念創作過程和思考方式通過這些展示我們可以深入了解建築師如何將自己對文化歷史和社會的認識融入到建築設計中從而創造出真正獨特而有意義的作品

展覽還提供了建築體驗讓觀眾更好地理解建築設計和建築師的思考過程展覽也舉辦了一系列講座和工作坊讓觀眾有機會與建築師交流和學習

總體而言建築藝術展是一個富有教育價值和藝術價值的活動通過參觀展覽我們可以了解到建築的美學和設計理念同時也可以加深對文化和歷史的了解進一步豐富自己的知識和視野",參觀 建築 藝術展 獨特 體驗 展示 建築 美學 反映 建築師 社會 歷史 文化 認識 思考 展覽 看到 不同 地區 時期 建築 作品 這些 建築 作品 代表 當地 文化 歷史 背景 觀察 這些 建築 理解到 不同 地區 時期 建築 風格 建築 技術 演進 建築 展覽 包括 建築師 設計 理念 創作 過程 思考 方式 通過 這些 展示 深入 了解 建築師 文化 歷史 社會 認識 融入到 建築 設計 創造出 獨特 意義 作品 展覽 提供 建築 體驗 觀眾 理解 建築 設計 建築師 思考 過程 展覽 舉辦 系列 講座 工作坊 觀眾 機會 建築師 交流 學習 總體 建築 藝術 富有 教育 價值 藝術 價值 活動 通過 參觀 展覽 了解到 建築 美學 設計 理念 同時 加深 文化 歷史 了解 豐富 知識 視野
1 個月前,1,哇這太糟糕了幾乎沒有什麼可看的,糟糕 沒有
1 個月前,3,我只是經過沒有進入,經過 進入
1 個月前,5,,
1 個月前,5,增加藝術氣質的好地方,增加 藝術 氣質 地方
1 個月前,5,展覽規劃和商店動線都很好很值得每個展期都來看看,展覽 規劃 商店 動線 值得 展期 看看
1 個月前,5,,
1 個月前,5,,
1 個月前,5,以前的台北市政府現在的台北當代美術館,以前 台北 市政府 現在 台北 當代 美術館
1 個月前,5,,
1 個月前,3,我們去的時候就沒興趣了因為是建築相關的展覽去之前提前查一下網站就好了,時候 興趣 建築 相關 展覽 之前 提前 一下 網站
1 個月前,5,,
1 個月前,5,,
1 個月前,5,展覽用心,展覽
1 個月前,5,"台北市民出示證明門票50
攜帶的包包大於A4需要放在置物櫃中","台北 市民 出示 證明 門票 50
 攜帶 包包 大於 需要 置物櫃"
1 個月前,5,,
1 個月前,5,"請注意有位男性老人會搭訕單人年輕女性

今天注意到有位老人在雲門劇場建築模型前搭訕女性他的手法是先問你知道這個是哪一個建築嗎知道在哪裡嗎你是學生在念建築或相關的嗎不管怎樣他接下來都會稱讚你很棒之類的然後說他也是建築相關的只不過是專門做旅館飯店但不是建築師而是總管總監負責管理底下的設計師建築師工班有的沒的問你有沒有聽過了了礁溪要求你馬上google 了了礁溪然後說了了礁溪就是他負責的跟你瞎聊一下後就開始說有機會可以介紹實習或工作叫你當下加line再聊一下後就叫你拉下口罩給他看不然以後看到會不認識

今天就有3位女性被搭訕工作人員後來好像有注意到事後有去關心其中一位女性的感受",注意 男性 老人 搭訕 單人 年輕 女性 今天 注意到 老人 劇場 建築 模型 搭訕 女性 手法 知道 建築 知道 哪裡 學生 建築 相關 稱讚 建築 相關 專門 旅館 飯店 建築師 總管 總監 負責 管理 底下 設計師 建築師工班 礁溪 要求 礁溪 礁溪 負責 一下 開始 機會 介紹 實習 工作 當下 一下 拉下 口罩 以後 看到 認識 今天 女性 搭訕 工作 人員 後來 注意到 關心 女性 感受
2 個月前,5,,
2 個月前,5,展廳舒服 工作人員也很友善,展廳 舒服  工作 人員 友善
2 個月前,4,,
2 個月前,5,,
2 個月前,5,我覺得不錯很喜歡,覺得 不錯 喜歡
2 個月前,5,,
2 個月前,4,,
2 個月前,5,外國人100票價大過A4的包包要放進置物櫃里需要十元 場地舒服工作人員熱心解釋雖然當天是不太熟的建築藝術展但是也逛得很開心,外國人 100 票價 大過 包包 放進 置物櫃 需要 場地 舒服 工作 人員 熱心 解釋 當天 建築 藝術展 開心
2 個月前,5,,
2 個月前,3,與其他藝術博物館相比這裡的客戶服務很糟糕不確定這是糟糕的一天還是什麼但這裡的每個服務人員都無濟於事建築物很小門票價格幾乎沒有探索和學習,其他 藝術 博物館 相比 這裡 客戶 服務 糟糕 確定 糟糕 這裡 服務 人員 無濟於事 建築物 門票 價格 探索 學習
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,4,這很好但是有點短英語書面支持也很不錯,英語 書面 支持 不錯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可以接觸很多現代藝術的概念門票不貴距離台北車站也不遠,接觸 很多 現代 藝術 概念 門票 台北 車站
2 個月前,3,台北當代藝術館坐落在距離台北車站不遠的一座歷史悠久的日本時代建築內地方不大正在翻展的時候只有賈煌在美術館個展的兩個燈光裝置從好的方面來說入場是免費的,台北 當代 藝術館 坐落 台北 車站 歷史 悠久 日本 時代 建築 地方 翻展 時候 美術館 個展 燈光 裝置 方面 入場 免費
2 個月前,5,,
2 個月前,1,,
2 個月前,3,免費参觀沒有特別印象,免費 参觀 沒有 特別 印象
2 個月前,3,,
2 個月前,5,,
2 個月前,3,"交通
捷運中山站出來走路約莫3分鐘可以到達

空間
展區空間不大兩層的展區一下就走完了

動線
展區出入口標示不明須與工作人員確認

人員
售票人員教育訓練可以再多一點處理前面一組的時間就5分鐘了可以再加強",交通 捷運 中山站 出來 走路 分鐘 到達 空間 展區 空間 展區 一下 走完 動線 展區 出入口 標示 不明 工作 人員 確認 人員 售票 人員 教育 訓練 多一點 處理 前面 時間 分鐘 加強
2 個月前,4,,
2 個月前,5,這是我一生中最能改變生活的令人振奮的經歷我和我喜歡的朋友一起來到這裡有時她穿著很酷的衣服她聞起來真的很好她不時很漂亮從某些角度然而當她知道我只有一雙時她喜歡換新鞋這很煩人但無論如何帶我來這裡是她的主意她知道我喜歡藝術但我真正喜歡的藝術是她總的來說我在這裡評價 1010 也許會再次見到取決於她的歐洲旅行日程 ps博物館很糟糕不要來除非你和她一起來,一生 改變 生活 振奮 經歷 喜歡 朋友 來到 這裡 穿著 衣服 漂亮 某些 角度 知道 喜歡 煩人 這裡 主意 知道 喜歡 藝術 喜歡 藝術 這裡 評價 見到 取決 歐洲 旅行 日程 博物館 糟糕
2 個月前,5,,
2 個月前,5,,
2 個月前,4,"台北當代藝術館為台灣當代藝術推手
讓台灣藝術與現今國際藝術接軌交流",台北 當代 藝術館 台灣 當代 藝術 推手 台灣 藝術 現今 國際 藝術 接軌 交流
2 個月前,5,人性化設計有內容可以慢慢挖訣,人性化 設計 內容 慢慢 挖訣
3 個月前,2,工作人員對外國人一直很粗魯他們不會發布正常的東西比如展覽照片政策去Mofa或者郵局博物館兩者通常都更有趣,工作 人員 外國人 粗魯 發布 正常 東西 展覽 照片 政策 郵局 博物館 有趣
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,非常好的視聽博物館真的很值得,博物館 值得
3 個月前,5,,
3 個月前,3,,
3 個月前,4,,
3 個月前,5,從國中逛到成家立業充滿回憶的地方且交通便利非常推薦的景點但留意偶爾換展期間無法參觀會撲空,國中 成家立業 充滿 回憶 地方 交通 便利 推薦 景點 留意 期間 參觀 撲空
3 個月前,5,"可以體驗台灣當代藝術的博物館

與日本與西方著名藝術家打交道不同這次展覽以台灣藝術家為主題非常有趣
平日比較空曠容易欣賞推薦
因為是當代藝術有很多作品即使不懂語言也能置身於空間中欣賞

門票很可愛",體驗 台灣 當代 藝術 博物館 日本 西方 著名 藝術家 打交道 不同 展覽 台灣 藝術家 主題 有趣 平日 空曠 容易 欣賞 推薦 當代 藝術 很多 作品 語言 置身 空間 欣賞 門票 可愛
3 個月前,5,,
3 個月前,5,,
3 個月前,4,我們看到的展品大多以電影為基礎這不是我的菜還有一些展品似乎是其他項目的紀錄片感覺更基於科學這座建築很有趣大樓東邊的一條小街上有很多可愛的咖啡館和餐館不確定我會回來,看到 展品 電影 基礎 一些 展品 其他 項目 紀錄片 感覺 科學 建築 有趣 大樓 東邊 很多 可愛 咖啡館 餐館 確定 回來
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,小小一間座落在市區繁華地帶的現代藝術展出內容水準有待提升希望可以愈來愈好,小小 座落 市區 繁華 地帶 現代 藝術 展出 內容 水準 有待 提升 希望
3 個月前,5,成功的帶著思考與疑問回家的地方,成功 思考 疑問 回家 地方
3 個月前,4,"作為台北的現代藝術館 外觀是日據時代的建物造型
早年是台北市政府所在地 後轉換成博物館用途",作為 台北 現代 藝術館 外觀 時代 建物 造型 早年 台北 市政府 所在地 轉換成 博物館 用途
3 個月前,3,一般般啦,一般般
3 個月前,4,很多視頻藝術但我聽不懂那麼多,很多 視頻 藝術 那麼多
3 個月前,4,"非常有趣的藝術博物館位於日本佔領時期的建築內它並沒有那麼大您可以在這里花上一個小時來深入了解它

我會說我看過的展覽大多是年輕的本地和區域現代藝術家與一些國際藝術家的混合體

外國人100新台幣

台灣人新台幣 50 元",有趣 藝術 博物館 位於 日本 佔領 時期 建築 這里 花上 小時 深入 了解 看過 展覽 大多 年輕 本地 區域 現代 藝術家 一些 國際 藝術家 混合體 外國人 100 新台幣 台灣人 新台幣
3 個月前,5,好的和有趣的介紹,有趣 介紹
3 個月前,1,完全尷尬關於這個博物館的一切都是一種尷尬建築太小藏品  沒有啟發性並且對當代或藝術的含義缺乏任何理解他們有一個肢體語言專家談論一些政治領導人的視頻 是的就像數百萬普通 YouTube 視頻中的一個這個博物館太糟糕了他們真應該考慮花錢請人參觀,尷尬 博物館 一切 尷尬 建築 藏品 沒有 啟發性 當代 藝術 含義 缺乏 任何 理解 肢體 語言 專家 談論 一些 政治 領導人 視頻 數百萬 普通 視頻 博物館 糟糕 考慮 花錢 參觀
3 個月前,4,"展覽的說明文字太少
不知道是不是都改用qrcode的語音導覽
但是很多時候有文字在眼前
稍微掃描一下就能抓住關鍵字
知道這個作品在幹嘛了
沒有文字說明真的不太ok

票價很便宜
帶小朋友去逛逛還是不錯的雨天行程
寄放物品10會退還喲",展覽 說明 文字 太少 知道 改用 語音 導覽 很多 時候 文字 眼前 掃描 一下 抓住 關鍵字 知道 作品 幹嘛 沒有 文字 說明 票價 便宜 小朋友 逛逛 不錯 雨天 行程 寄放 物品 10 退還
3 個月前,5,非常方便的位置值得停下來就算是外地人只要憑有效的學生證初中高中大學生都可以打折50新台幣展品之多覺得值了這裡的作品是真正的當代作品大部分是概念藝術作品作品也多為影像裝置英語語言的可訪問性根本不是問題展示和作品都有很好的字幕和翻譯在博物館最空曠的工作日早點出發在共同意識的原始海洋展覽下趕上 FabLab 的 360 度 VR 藝術的有限位置之一酷兒歷史展覽也提供了很多信息還買了幾張當地藝術家畫的新年明信片每張50新台幣,方便 位置 值得 停下來 外地人 有效 學生證 初中 高中 大學生 打折 50 新台幣 展品 覺得 這裡 作品 當代 作品 大部分 概念 藝術 作品 作品 影像 裝置 英語 語言 訪問性 問題 展示 作品 字幕 翻譯 博物館 空曠 工作日 早點 出發 意識 原始 海洋 展覽 趕上 藝術 有限 位置 酷兒 歷史 展覽 提供 很多 信息 當地 藝術家 新年 明信片 50 新台幣
3 個月前,4,,
3 個月前,5,,
3 個月前,5,台灣其他亞洲國家的藝術家以及有時來自歐洲和美洲的藝術家總是在這裡表演有趣的節目值得花時間觀看視頻作品欣賞藝術家想表達的東西如果您的日程安排允許最好在工作日去因為周末可能會很擁擠而且一些視頻展示室要么太擁擠要么需要排隊才能看到作品,台灣 其他 亞洲 國家 藝術家 來自 歐洲 美洲 藝術家 這裡 表演 有趣 節目 值得 時間 觀看 視頻 作品 欣賞 藝術家 表達 東西 日程 安排 允許 工作日 周末 擁擠 一些 視頻 展示室 擁擠 需要 排隊 看到 作品
3 個月前,4,,
3 個月前,3,,
3 個月前,5,推薦,推薦
3 個月前,5, ,
3 個月前,5,非常好,
4 個月前,5,博物館提供有關當代藝術展覽的好題材建議不要參加旅遊因為工作人員是志願者不會專業地解釋所展示的內容,博物館 提供 有關 當代 藝術 展覽 題材 建議 參加 旅遊 工作 人員 志願 專業 解釋 展示 內容
4 個月前,4,,
4 個月前,5,"Klook上買了三館聯票
包含國立台灣博物館 台北當代藝術館 袖珍博物館 才260元 很划算

目前展期包含德國同性戀的發展史
介紹的很完整 也看到不少外國人來看展
值得來參訪",聯票 包含 台灣 博物館 台北 當代 藝術館 袖珍 博物館 260 划算 目前 展期 包含 德國 同性戀 發展史 介紹 完整 看到 不少 外國人 值得 參訪
4 個月前,4,,
4 個月前,5,"謝謝這裡的服務人員很親切
環境也整理打掃很乾淨
很舒服的地方
煩悶城市中的一片綠洲",謝謝 這裡 服務 人員 親切 環境 整理 打掃 乾淨 舒服 地方 煩悶 城市 綠洲
4 個月前,3,,
4 個月前,4,,
4 個月前,5,,
4 個月前,5,"1.工作人員服務態度超優
2.展覽場地很舒適
3.202007部分展覽的內容感覺不適合兒童氛圍有點詭異啊",工作 人員 服務 態度 超優 展覽 場地 舒適 部分 展覽 內容 感覺 適合 兒童 氛圍 詭異
4 個月前,5,,
4 個月前,5,,
4 個月前,4,"假日市集不錯
很懷念傳統物品",假日 市集 不錯 懷念 傳統 物品
4 個月前,1,展覽無聊只是一堆舊的 YouTube 剪輯非常乏味還有一個粗魯的小保安在一次奇怪的電力旅行中跟踪我們在博物館周圍以檢查我們已經清楚地戴上了口罩這是蹩腳的和可憐的,展覽 無聊 剪輯 乏味 粗魯 保安 奇怪 電力 旅行 跟踪 博物館 周圍 檢查 清楚 戴上 口罩 蹩腳 可憐
4 個月前,4,,
4 個月前,5,,
4 個月前,5,定期展出當代多元藝術表現的作品,展出 當代 藝術 表現 作品
4 個月前,5,"逛逛藝術館
還配合了老物市集 挺不錯的",逛逛 藝術館 配合 老物 市集 不錯
4 個月前,5,漂亮的老建築交通便利很多小展品不是免費的,漂亮 建築 交通 便利 很多 展品 免費
4 個月前,5,"每周都會來這裡散步剛好遇到台北小蚤市的活動
平常都會有文藝展出這裡寬敞活動空間大適合全家大小",這裡 散步 遇到 台北 蚤市 活動 平常 文藝 展出 這裡 寬敞 活動 空間 適合 大小
4 個月前,4,舒適又有很多很棒的展覽跟周邊商品,舒適 很多 展覽 周邊 商品
4 個月前,3,必須檢查他們有什麼展覽不錯的流行時尚博物館咖啡館,檢查 展覽 不錯 流行 時尚 博物館 咖啡館
4 個月前,5,"老建築裡注入新靈魂
雖然裡面的展覽有點微妙
但我很享受在這裡的感覺
票價也不算太貴
是個很不錯的休閒地點",建築 注入 靈魂 裡面 展覽 微妙 享受 這裡 感覺 票價 不錯 休閒 地點
4 個月前,4,每期都會有不同的藝術展覽 外面也會有一些活動 很適合每個人來這裡參觀參觀 吸取一些不同靈感,不同 藝術 展覽 外面 一些 活動 適合 這裡 參觀參觀 吸取 一些 不同 靈感
4 個月前,5,隨時都會有不同主題的特展之前在這邊有接過幾個小展有認識這裡的清潔阿姨每一個都打掃的好乾淨裡面也可以內用享用一杯咖啡增進藝術的好藝術館,不同 主題 特展 之前 這邊 接過 小展 認識 這裡 清潔 阿姨 打掃 乾淨 裡面 內用 享用 咖啡 增進 藝術 藝術館
4 個月前,5,外表是日式建築紅磚加上典雅的設計裡頭卻常常有一些現代的藝術展覽附近交通方便美食眾多是台北人喜愛的好去處,外表 建築 紅磚 典雅 設計 裡頭 一些 現代 藝術 展覽 附近 交通 方便 美食 眾多 台北人 喜愛 去處
4 個月前,4,有學過美術或是有點底子的人會看得很有心得建議平日來因為展區座位比較少但是較多影片呈現模式所以不喜歡長時間站著或是對藝術沒有甚麼見解的不推薦,美術 底子 心得 建議 平日 展區 座位 較多 影片 呈現 模式 喜歡 時間 藝術 沒有 見解 推薦
4 個月前,1,外國人當心如果您使用卡Line 支付請立即檢查您的收據我本應支付一張卻在我的卡上被扣了兩張票事實上我喜歡這個博物館但我不喜歡陰暗的商業策略店員肯定知道向我收取兩次費用而我沒有,外國人 當心 使用 支付 檢查 收據 支付 事實 喜歡 博物館 喜歡 陰暗 商業 策略 店員 肯定 知道 收取 費用
4 個月前,5,,
4 個月前,4,我第一次來這裡是因為學校作業我不是當代藝術的粉絲但我真的很喜歡這座建築而且展覽也不錯既然能吸引一個從來不喜歡當代藝術的人我想也算是成功了吧,第一 這裡 學校 作業 當代 藝術 粉絲 喜歡 建築 展覽 不錯 吸引 喜歡 當代 藝術 算是 成功
4 個月前,5,"門票成人是50不過我買的是Klook上的博物館聯票在參觀前館員會建議先將包包和隨身物品放於置物櫃(需10但拿取物品時會退回)
館內大概是兩層樓整個參觀完時間不會花很久去的時候大概有三四個展覽我和友人都覺得展覽內容其實蠻艱澀難懂的不過這應該也就是藝術的一種吧雖然實在是看不懂但也會尊重還有去嘗試理解","門票 成人 50 博物館 聯票 參觀 館員會 建議 包包 物品 置物櫃 10 拿取 物品 退回 
館 參觀完 時間 時候 三四 展覽 友人 覺得 展覽 內容 艱澀 難懂 藝術 尊重 嘗試 理解"
4 個月前,5,老建築帶新設計當代藝術的衝擊卻在歷史感建築呈現讓你感受不同氛圍但卻是滿滿悸動,建築 設計 當代 藝術 衝擊 歷史感 建築 呈現 感受 不同 氛圍 滿滿 悸動
4 個月前,5, ,
4 個月前,5,這次門票調整為100元氛圍和觀看體驗還是給予推薦,門票 調整為 100 氛圍 觀看 體驗 給予 推薦
4 個月前,4,看不懂的藝術,藝術
5 個月前,5,,
5 個月前,5,旁邊還有汽機車停車場相當方便喔,旁邊 汽機車 停車場 方便
5 個月前,1,"沒有預約VR
不過沒VR的展覽內容
剛好都不是我覺得能充實的東西
這次美感或藝術感展覽
我個人比較看不懂
約15分鐘內就可以逛完
包含放行李買票",預約 VR 展覽 內容 覺得 充實 東西 美感 藝術感 展覽 15 分鐘 逛完 包含 行李 買票
5 個月前,2,99 偽裝1 藝術,99  偽裝 1  藝術
5 個月前,5,,
5 個月前,4,舊市府環境維護不好但位置極佳,市府 環境 維護 位置
5 個月前,5,前台北市政府的建築典型日本巴洛克風格內部兩層樓的展覽空間,台北 市政府 建築 典型 日本 風格 內部 展覽 空間
5 個月前,4,非常現代但有趣票價便宜,現代 有趣 票價 便宜
5 個月前,3,有一些特別的展覽,一些 特別 展覽
5 個月前,5,展覽用心設計暑假吹冷氣的好地方,展覽 用心 設計 暑假 冷氣 地方
