setTime,star,content,seg_result
3 週前,5,"有深度的博物館建築奇特周邊有步道可散步很舒服
值得特地來走走逛逛",深度 博物館 建築 奇特 周邊 步道 散步 舒服 值得 走走 逛逛
3 週前,4,,
3 週前,4,"外牆真的好暈建議不要看著它走路
裡面的展滿值得的模型好可愛我對迷你的東西真的是沒有抵抗力 ) 常設展學生票50特展學生票30 ",好暈 建議 走路 裡面 展滿 值得 模型 可愛 迷你 東西 沒有 抵抗力 常設展 學生票 50 特展 學生票 30
3 週前,5,很特別的建築物造型停車方便裡面也有一些不定時造型人潮還好,特別 建築物 造型 停車 方便 裡面 一些 定時 造型 人潮 還好
3 週前,5,宜蘭環境優美,宜蘭 環境 優美
3 週前,5,,
3 週前,5,人文歴史地理經濟介紹的很詳盡環境也清潔館區風景空氣很好一個不錯的好地方,人文 歴史 地理 經濟 介紹 詳盡 環境 清潔 館區 風景 空氣 不錯 地方
3 週前,4,建築物蠻特別的,建築物 特別
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,"坐落於蘭陽平原最北端與頭城鎮烏石港相鄰的博物館建築主體由大元聯合建築師事務負責設計與監造建築外觀與宜蘭的地景完美結合三角形的外型酷似北海岸常見的單面山外牆與用不同材質的石材與金屬板搭配石材尺寸色澤紋理構築出具有韻律的節奏
展區規劃分成山之層平原層海之層與兒童探索區展現了宜蘭整體的地理環境與人文軌跡
博物館旁有大面積綠地公園以及水池搭配環湖步道十分適合假日出遊散心園區設有大量的停車場停車十分便利",坐落 蘭陽 平原 北端 頭城鎮 烏石港 相鄰 博物館 建築 主體 聯合 建築師 事務 負責 設計 監造 建築 外觀 宜蘭 地景 完美 結合 三角形 外型 酷似 北海岸 常見 單面 不同 材質 石材 金屬板 搭配 石材 尺寸 色澤 紋理 構築出 具有 韻律 節奏 展區 規劃 分成 平原 兒童 探索 展現 宜蘭 整體 地理 環境 人文 軌跡 博物館 面積 綠地 公園 水池 搭配 步道 適合 假日 出遊 散心 園區 設有 大量 停車場 停車 便利
3 週前,1,,
3 週前,4,,
3 週前,5,"網美拍照好地方
也有教育意義常設展也滿用心會再來",拍照 地方 教育 意義 常設展 用心
3 週前,4,展館内服務人員態度親切園區也整理的相當乾淨旅遊散心的好所在,展館 服務 人員 態度 親切 園區 整理 乾淨 旅遊 散心 所在
3 週前,4,令人驚嘆的建築關於宜蘭地區的良好教育一個小時內可以完成,驚嘆 建築 宜蘭 地區 良好 教育 小時 完成
3 週前,5,一定要帶小孩來走走,小孩 走走
3 週前,3,,
3 週前,5,可以走走拍照打卡,走走 拍照 打卡
3 週前,5,,
3 週前,5,,
3 週前,5,詳細記錄了先民的生活環境很好,詳細 記錄 先民 生活 環境
3 週前,5,宜蘭蘭陽博物館是一個位於宜蘭縣員山鄉的大型博物館主要收藏與展示臺灣傳統文化歷史和藝術博物館的建築物採用現代化的設計擁有大片綠地和寬敞的展覽空間是一個非常適合家庭旅遊和學習的場所 ,宜蘭 博物館 位於 宜蘭縣 員山鄉 大型 博物館 收藏 展示 臺灣 傳統 文化 歷史 藝術 博物館 建築物 採用 現代化 設計 擁有 綠地 寬敞 展覽 空間 適合 家庭 旅遊 學習 場所
3 週前,5,,
3 週前,5,,
3 週前,5,"我有嚇到真的我是第一次造訪宜蘭頭城的蘭陽博物館原來咱們台灣也有這麼造型獨特前衛創新設計的博物館好看真好看
站在外面欣賞真的每個面向的傾斜設計很有意思耶
今天很熱非常熱溫度到30度所以趕快進到館內吹冷氣真是如人飲水知道的都知道開心啊 ",嚇到 第一 造訪 宜蘭 頭城 蘭陽 博物館 台灣 造型 獨特 前衛 創新 設計 博物館 好看 好看 外面 欣賞 面向 傾斜 設計 有意思 今天 溫度 30 進到 冷氣 飲水 知道 知道 開心
3 週前,4,,
3 週前,5,博物館展示了蘭陽平原的歷史和地理位置博物館門票是合理的宜蘭居民免費外來者NTD100提供的互動活動很棒但需額外收費我希望它包含在普通門票中博物館的庭院很美湖為博物館帶來生計晴天從博物館頂層眺望龜山島景色一覽無餘美麗的景色,博物館 展示 蘭陽 平原 歷史 地理 位置 博物館 門票 合理 宜蘭 居民 免費 提供 互動 活動 收費 希望 包含 普通 門票 博物館 庭院 博物館 帶來 生計 晴天 博物館 頂層 眺望 龜山島 景色 無餘 美麗 景色
3 週前,5,慢遊的好地方,地方
4 週前,4,,
4 週前,4,建築物很有設計感風景很美,建築物 設計感 風景
4 週前,5,很好的懷舊之旅,懷舊
4 週前,3,,
4 週前,5,"外圍的景觀很漂亮
停車場的空間很充足
緊鄰烏石港轉運站 ",外圍 景觀 漂亮 停車場 空間 充足 緊鄰 烏石港 轉運站
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,建築物設計感很特別外面湖畔風景優美,建築物 設計感 特別 外面 風景 優美
1 個月前,5,,
1 個月前,5,自 2019 年以來參觀我對博物館了解不多就像,以來 參觀 博物館 了解
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很漂亮的博物館,漂亮 博物館
1 個月前,5,好棒的展覽,好棒 展覽
1 個月前,5,,
1 個月前,5,,
1 個月前,5,建築特色,建築 特色
1 個月前,5,遇到一位志工幫我們拍照很美重點是志工很會拍照,遇到 志工 拍照 美重點 志工 拍照
1 個月前,5,建築很壯觀值得多次來訪,建築 壯觀 值得 來訪
1 個月前,4,這是一個風景優美樹木很多空氣清新的景點造型特別適合大人小孩參觀自拍的好地方旁邊有蘭海餐廳四週有海鮮錧對面是烏石港半日遊好去處,風景 優美 樹木 很多 空氣 清新 景點 造型 特別 適合 大人 小孩 參觀 自拍 地方 旁邊 餐廳 四週 海鮮 對面 烏石港 去處
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,超級美,
1 個月前,5,,
1 個月前,5,適合全家大小走走,適合 全家 大小 走走
1 個月前,5,"不管來幾次都能拍N次不一樣的回憶
內部展覽需購票可去可不去
外部建築造型足以拍好多張照片 ",一樣 回憶 內部 展覽 外部 建築 造型 足以 好多 照片
1 個月前,4,美麗的地標可惜展覽內容較少部分是特展,美麗 地標 可惜 展覽 內容 較少 部分 特展
1 個月前,5,非常有組織和獨特的展覽我喜歡這個博物館如何翻譯宜蘭的地質和文化方面,組織 獨特 展覽 喜歡 博物館 翻譯 宜蘭 地質 文化 方面
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"特別的建築外觀吸引不少人們的目光
館內常態性和不定期的展出
突顯蘭陽平原先民開墾史
寓教於樂很棒的館場",特別 建築 外觀 吸引 不少 人們 目光 常態性 展出 突顯 蘭陽 平原 先民 開墾史 館場
1 個月前,4,,
1 個月前,4,建築漂亮吸睛裡面普通,建築 漂亮 吸睛 裡面 普通
1 個月前,5,"蘭陽博物館主要是模擬東北角常見的海岸岩石景觀設計成單面山的造型
而博物館的外型獨特卻很像那坐落在海上的龜山島",蘭陽 博物館 模擬 東北角 常見 海岸 岩石 景觀 設計成 單面 造型 博物館 外型 獨特 坐落 龜山島
1 個月前,5,去了常設展 票價100不貴 裡面能逛的老實說有點少 但門票也還能接受  外面風景蠻好拍照的_0,常設展 票價 100 裡面 有點 門票 接受 外面 風景 拍照
1 個月前,5,很愜意的地方,愜意 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,多次過門而不入今年終於到訪了是個很好拍照的地方參觀有分活動展覽跟日常展覽均需要買門票但館裡面總覺得缺乏什麼覺得有點空曠,過門 今年 到訪 拍照 地方 參觀 活動 展覽 日常 展覽 需要 門票 裡面 覺得 缺乏 覺得 空曠
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,建築物真的很特別,建築物 特別
1 個月前,4,,
1 個月前,5,,
1 個月前,5,了解台灣歷史的地方..,了解 台灣 歷史 地方
1 個月前,5,空間構築的美學,空間 構築 美學
1 個月前,5,,
1 個月前,4,路過就是美,路過
1 個月前,4,,
1 個月前,5,,
1 個月前,4,龜山島造型的外貌夕陽餘暉特別的美麗水鴨悠游其間,龜山島 造型 外貌 夕陽 餘暉 特別 美麗 水鴨 悠游
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,4,每次回台北經過蘭陽博物館都會停下來拍拍遠山近景的倒影,台北 經過 蘭陽 博物館 停下來 拍拍 遠山 近景 倒影
1 個月前,5,很好拍,
1 個月前,4,停車場離展館距離有點遠總覺得還可以更活潑一點商店的內容還可以豐富一點,停車場 展館 距離 覺得 活潑 商店 內容 豐富
1 個月前,3,進去裡面參觀好像要入場卷,進去 裡面 參觀 入場卷
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,這景點怕是快撐不下去了,景點
1 個月前,5,,
1 個月前,4,風景優美的地方,風景 優美 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,非常棒,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,很美但館內偏無聊不建議買票,無聊 建議
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,適合朋友及全家旅遊一同參觀的景點,適合 朋友 旅遊 參觀 景點
1 個月前,4,環境空曠舒適,環境 空曠 舒適
1 個月前,5,很棒的博物館可以看到很多故事,博物館 看到 很多 故事
1 個月前,5,,
1 個月前,4,,
1 個月前,5,環境風景很好靜謐建築和湖面形成對稱幾和圖案後有雪山山脈附近有間外澳九號咖啡廳可以遠眺龜山島,環境 風景 靜謐 建築 湖面 形成 對稱幾 圖案 雪山 山脈 附近 外澳 九號 咖啡廳 遠眺 龜山島
1 個月前,5,"心曠神怡 尤其好天氣 值得一再回味
順帶一提旁邊烏石港的炸蛋蔥油餅很好吃",心曠神怡 好天氣 值得 回味 旁邊 烏石港 炸蛋 蔥油餅 好吃
1 個月前,3,"這個博物館值得一遊因為它的建築和周圍美麗的公園展品結合了自然和當地歷史值得一看對孩子們來說也很棒
為什麼降價我對處理土著歷史的展品有一個嚴重的問題它們非常以漢族為中心和殖民主義漢族定居者來到宜蘭開發土地沒有關於這片土地是土著領土的說法實際上是被偷走了他們勇敢地保護自己免受土著人的攻擊土著人最終遷移到另一個地方更陰險的是雖然整個博物館的大部分信息牌都是普通話和英文雙語 ",博物館 值得 建築 周圍 美麗 公園 展品 結合 自然 當地 歷史 值得 孩子們 降價 處理 土著 歷史 展品 嚴重 問題 中心 殖民 主義 定居 來到 宜蘭 開發 土地 土地 土著 領土 說法 實際 偷走 勇敢 保護 土著人 攻擊 土著人 遷移到 地方 陰險 博物館 大部分 信息 普通話 英文 雙語
1 個月前,4,乾凈明亮,乾凈 明亮
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,非常特別的建築物週邊的水池造景也非常具特色常態展覽可看性很高可以瞭解蘭陽平原的由來及發展適合全家大小來此遊玩建議停留時間3小時左右停車場車位有限建議假日要早點到,特別 建築物 週邊 水池 造景 特色 常態 展覽 可看性 瞭解 蘭陽 平原 由來 發展 適合 大小 遊玩 建議 停留 時間 小時 左右 停車場 車位 有限 建議 假日
1 個月前,5,,
1 個月前,4,常設展太棒了從山海到人文現代豐富又多元而且模型都蠻讓人驚艷的美中不足的是的確有些設備損壞但依舊是個很棒的展覽此外如果你待不下去那可能就建議你不要勉強自己來看展在家看手機就好了,常設展 山海 人文 現代 豐富 多元 模型 驚艷 美中不足 設備 損壞 展覽 建議 勉強 手機 好了
1 個月前,1,一個在地人文博物館如何讓人待不到120分鐘若是鄉居民宿亦能讓人留連忘返除了噱頭還是噱頭館長大人 愚請教您逛了一圈回了家您還能想起什麼,在地 人文 博物館 120 分鐘 民宿 留連忘 噱頭 噱頭 館長 大人 請教 想起
1 個月前,5,,
1 個月前,5,值得去的地方剛好遇到食品七折的優惠,值得 地方 遇到 食品 優惠
1 個月前,3,,
1 個月前,5,遊客認識宜蘭的起點很適合深度拜訪,遊客 認識 宜蘭 起點 適合 深度 拜訪
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"特殊的建築設計
走走逛逛好地方",特殊 建築 設計 走走 逛逛 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,可以俯瞰蘭陽平原的好位置建築獨特,俯瞰 蘭陽 平原 位置 建築 獨特
1 個月前,5,有著宜蘭當地悠久歷史介紹內部也有可互動的導覽介紹很適合家長帶小孩來參觀,宜蘭 當地 悠久 歷史 介紹 內部 互動 導覽 介紹 適合 家長 小孩 參觀
1 個月前,4,,
1 個月前,4,,
1 個月前,2,常設展燈光太昏暗導致一些解說文字看不清楚且很多互動式導覽都故障了,常設展 燈光 昏暗 導致 一些 解說 文字 清楚 很多 導覽 故障
1 個月前,3,"整個區域讓人感到舒適
美中不足的是一個面向國際的博物館卻使用蹲式馬桶
現場人員明顯呈現疲態一點朝氣也沒有",區域 感到 舒適 美中不足 面向 國際 博物館 使用 馬桶 現場 人員 明顯 呈現 疲態 一點 朝氣 沒有
1 個月前,4,了解宜蘭地區風俗歷史的好地方,了解 宜蘭 地區 風俗 歷史 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,5,入館內上廁所很方便,上廁所 方便
1 個月前,1,,
1 個月前,5,"2023211
天氣真好 ",2023211 天氣
1 個月前,5,,
1 個月前,4,"裡面環境整齊
但因閉館前到達所以沒有購票參觀",裡面 環境 整齊 閉館 到達 參觀
1 個月前,4,蠻舒服的,舒服
1 個月前,5,覺得很讚,覺得
1 個月前,3,我覺得我興致比較高的是故宮南院這兒比較小孩親子性質的點,覺得 興致 故宮 南院 這兒 小孩 親子 性質
1 個月前,5,,
1 個月前,5,很舒服適合散步走走,舒服 適合 散步 走走
1 個月前,5,超讚,超讚
1 個月前,5,"能夠詳盡瞭解宜蘭的歷史
裡面有很多珍貴照片文物",詳盡 瞭解 宜蘭 歷史 裡面 很多 珍貴 照片 文物
1 個月前,4,,
1 個月前,5,,
1 個月前,5,鄰近外澳沙灘火車站頭城地區最有宜蘭在地味道的博物館,鄰近 外澳 沙灘 火車 站頭城 地區 宜蘭 味道 博物館
1 個月前,4,當地居民免費了解宜蘭舊時代文化和生活方式的好博物館,當地 居民 免費 了解 宜蘭 時代 文化 生活 方式 博物館
1 個月前,5,"很多展覽能看假日有時還有市集跟表演樓上的小展覽門票便宜但真的大多都是一間房間看完就沒了常設展沒看過建議真的還是要購票參觀才能走到樓上一併欣賞建築
蘭陽博物館的外觀由來是非常符合的大家真的要去了解一下",很多 展覽 假日 市集 表演 樓上 展覽 門票 便宜 房間 看完 常設展 看過 建議 參觀 走到 樓上 欣賞 建築 蘭陽 博物館 外觀 由來 符合 了解 一下
1 個月前,5,,
1 個月前,5,總共三個展廳都要買票如果有帶小孩的買可以玩沙坑的,展廳 買票 小孩 沙坑
1 個月前,4,走走逛逛的行程,走走 逛逛 行程
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
2 個月前,4,我覺得現代建築博物館本身是給喜歡的人看的但是這座建築和周圍的池塘絕對值得一去商店和咖啡廳也不錯所以不是一個容易去的地方但如果你在附近請享受你的休閒時光,覺得 現代 建築 博物館 喜歡 建築 周圍 池塘 值得 商店 咖啡廳 不錯 容易 地方 附近 享受 休閒 時光
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,尚可,尚可
2 個月前,5,參觀動線安排流暢室內戶外結合美麗的景觀在一樓坐位區買杯飲料不趕時間悠閒舒適休息一下,參觀 動線 安排 流暢 戶外 結合 美麗 景觀 一樓 坐位區 飲料 趕時間 悠閒 舒適 休息 一下
2 個月前,5,外型很特別非常吸睛周圍的環境很美很舒服門票也很便宜常設展的內容也很豐富可以讓人更認識宜蘭的歷史及發展還有地形地貌的形成很不錯的一個室內景點,外型 特別 吸睛 周圍 環境 舒服 門票 便宜 常設展 內容 豐富 認識 宜蘭 歷史 發展 地形 地貌 形成 不錯 景點
