setTime,star,content,seg_result
4 週前,5,櫻花很漂亮 很適合來走走看花的地方,櫻花 漂亮 適合 走走 地方
1 個月前,4,,
1 個月前,5,,
1 個月前,5,好地方各種櫻花涼爽的天氣友好的當地人,地方 櫻花 涼爽 天氣 友好 當地人
1 個月前,5,花況不會比其他知名景點差 非假日遊客不多不必長途跋涉 沒有收費. 值得推薦.,花況 其他 知名 景點 假日 遊客 長途跋涉 收費 值得 推薦
1 個月前,5,有很多種類的花特別是櫻花很多很美麗,很多 種類 特別 櫻花 很多 美麗
1 個月前,5,平常日人少賞櫻舒服,平常 日人 賞櫻 舒服
1 個月前,5,喜歡陽明山,喜歡 陽明山
1 個月前,5,,
1 個月前,3,很漂亮很怡情很美好,漂亮 怡情 美好
1 個月前,5,"台北捷運北投站轉公車上陽明山10分方便雖然說小巴是小小的坐不了多少人但是稍微耐心等一下還是可以上山假日人不少
公園本身比想像中的還要小但是風光明媚路面平整是個很好的散步的地方公園周遭也有一些鄰近的景觀可以參訪也有像是櫻花大道水仙花杜鵑花或是馬路旁邊的小隱潭瀑布可以順道造訪
悠閑散步的好去處",台北 捷運 北投站 公車 陽明山 10 方便 小巴 小小 坐不了 多少 耐心 一下 假日 不少 公園 想像 風光明媚 路面 平整 散步 地方 公園 周遭 一些 鄰近 景觀 參訪 像是 櫻花大道 水仙花 杜鵑花 馬路 旁邊 小隱潭 瀑布 造訪 悠閑 散步 去處
1 個月前,4,今年陽明公園的遊客中心櫻花已近尾聲能看就是這幾天了快把握時間錯過就得等明年了呦,今年 公園 遊客 中心 櫻花 尾聲 把握 時間 錯過 明年
1 個月前,5,"歷史 羽衣園 山本義信
日治時代日本人山本義信的羽衣園山本礦產所屬",歷史 羽衣園 時代 日本人 羽衣園 礦產
1 個月前,4,,
1 個月前,5,趁著陽明山櫻花季快結束時趕緊上來賞最後的櫻花還是很多櫻花尚未凋謝很美的,陽明山 櫻花季 結束 上來 最後 櫻花 很多 櫻花 凋謝
1 個月前,5,櫻花季  ,櫻花季
1 個月前,4,,
1 個月前,5,"公車路線方便 不會等太久
但上山前要先觀察是否好天氣
山上天氣變化莫測北投 小9巴士讚",公車 路線 方便 觀察 好天氣 天氣 變化 北投 巴士
2 個月前,5,美麗的,美麗
2 個月前,5,,
2 個月前,5,櫻花正盛開中 220,櫻花 盛開
2 個月前,5,,
2 個月前,4,,
2 個月前,4,櫻花開了小橋流水美不勝收,櫻花 流水 美不勝收
2 個月前,5,,
2 個月前,5,每年春季台北賞花熱門景點如果要避開仰德大道車潮也可以從捷運石牌站搭小8或捷運北投站搭小9上陽明山.,春季 台北 熱門 景點 避開 仰德大道 車潮 捷運 石牌站 捷運 北投站 陽明山
3 個月前,5,,
3 個月前,5,,
8 個月前,5,,
1 年前,5,陽明山交通最方便的地方空氣清新花草樹木都打理的很好 ,陽明山 交通 方便 地方 空氣 清新 花草 樹木 打理
1 年前,4,,
1 年前,4,"2022.03.20
花季來了看櫻花森林的花兒也回來了
可以乘坐公共車輛上車下車後沿路有人駕駛汽車將分開並安全返回
花期看櫻花和杜鵑花也不錯
在這裡可以乘坐公交車下車後沿路有人行道行人和車輛分開
花期看櫻花和杜鵑花也不錯
也可以坐公車來這裡下車時人行道是維護的所以行人和車輛是分開的",花季 櫻花 森林 花兒 回來 乘坐 車輛 上車 下車 駕駛 汽車 分開 安全 返回 花期 櫻花 杜鵑花 不錯 這裡 乘坐 公交車 下車 人行道 行人 車輛 分開 花期 櫻花 杜鵑花 不錯 公車 這裡 下車 人行道 維護 行人 車輛 分開
1 年前,5,公園一層一層的很大 花季的櫻花很漂亮 特別是遊客中心前面的幾顆櫻花樹,公園 花季 櫻花 漂亮 特別 遊客 中心 前面 櫻花樹
1 年前,4,陽明山公園在早期是北部熱門的踏青旅遊勝地往往觀光客遊人如織早已不收門票景觀措施老舊充滿歲月回憶靑苔布滿邊坡彷彿時空靜止但是花季時則又舒活的人滿為患平常少了旅客進來參觀現在則是寂寞老人成群結黨在四方亭喧嘩聚會偶見結伴同行或孤鳥捎著背包沿著行人步道散步或是情侶在花鐘拍照的好地方這裡樹木花卉培育年代久遠成長高大植被森林甚廣隨著四季變化有著不同景色風華在春天花季賞花人山人海上山道路為之阻塞夏季濕意清爽宜人得以隔開盛夏暑熱秋冬季節即使落葉繽紛雖然瀟颯仍是滿眼綠意平日遊人比較稀少時可以隨意自由漫步擁抱大自然享受芬多精偷得浮生半日閒搭公車230260681紅5都可到達,陽明山 公園 早期 北部 熱門 踏青 旅遊 勝地 觀光客 遊人 門票 景觀 措施 老舊 充滿 歲月 回憶 苔布 邊坡 時空 靜止 花季 舒活 人滿為患 平常 旅客 進來 參觀 現在 寂寞 老人 成群 結黨 四方亭 喧嘩 聚會 結伴 孤鳥 背包 行人 步道 散步 情侶 花鐘 拍照 地方 這裡 樹木 花卉 培育 年代 久遠 成長 高大 植被 森林 變化 不同 景色 風華 春天 花季 賞花 山人海 山道 阻塞 夏季 濕意 清爽 宜人 隔開 盛夏 暑熱 秋冬 季節 落葉 繽紛 瀟颯 滿眼 綠意 平日 遊人 稀少 隨意 自由 漫步 擁抱 大自然 享受 芬多精 浮生 閒搭 公車 2302 60681 紅5 到達
1 年前,5,非常美麗的地方,美麗 地方
1 年前,3,,
1 年前,5,櫻花很漂亮,櫻花 漂亮
1 年前,5,散步運動拍照很讚,散步 運動 拍照
1 年前,5,櫻花很美,櫻花
1 年前,4,"202202111748陽明公園
藍泉浮載落花遠
靜待轂平山映清
杜鵑陽透色添艷
櫻下緩行春正盈",202202111748 公園 浮載 落花 靜待 杜鵑 緩行
1 年前,4,這次去剛好是花季開幕櫻花盛開著很美,花季 開幕 櫻花 盛開
1 年前,5,,
1 年前,4,,
1 年前,5,楓香樹很漂亮非常大棵應該是神木級的楓香樹了啊很壯觀尤其是晴天秋冬季來訪更是美不勝收令人感動可惜附近的辛亥光復樓還在整修中沒有正常營業不然應該更有看頭 ,楓香樹 漂亮 神木級 楓香樹 壯觀 晴天 冬季 來訪 美不勝收 感動 可惜 附近 辛亥 光復樓 整修 正常 營業 看頭
1 年前,4,陽明山花鐘應是他的代表各地來訪遊客都爭先恐後的要與他攝影留念春天更是賞花的季節每到假日更是人滿為患,陽明山 花鐘 代表 來訪 遊客 爭先恐後 攝影 留念 春天 季節 假日 人滿為患
1 年前,5,適合帶毛孩去野餐,適合 毛孩 野餐
1 年前,5,"很高興參觀
容易接近",高興 參觀 容易 接近
1 年前,5,,
1 年前,5,疫情緩和期間去陽明山走走人不多而且都戴著口罩維持相當大的距離所以可以享受山野的美景實屬不易,疫情 緩和 期間 陽明山 走走 口罩 維持 距離 享受 山野 美景 不易
1 年前,5,,
1 年前,4,花鐘噴水池週邊變成花園不習慣花鐘時間是錯的,花鐘 噴水池 週邊 變成 花園 習慣 花鐘 時間
1 年前,5,,
1 年前,3,小時候的記憶多年後故地重遊滿滿的回憶,小時候 記憶 故地 重遊 滿滿 回憶
1 年前,1,很棒,
1 年前,4,,
1 年前,3,"腹地蠻大 但規劃設計老舊
還有許多奇怪的遊民
也有外籍看護放著老人
群聚聊天 疫情期間也會看到
一些不戴好口罩的人
蠻多老人跟老舊設施的地方

通常這些地方
都是兩蔣時代的
蔣中正銅像還騎馬
看起來很威風
跟陽明山花鐘一樣
都只剩下老人才會去了

建議拆除
這些威權象徵
規劃新的兒童設施
還有乾淨衛生的廁所
多一些監視器 巡邏",腹地 規劃 設計 老舊 許多 奇怪 遊民 看護 老人 群聚 聊天 疫情 期間 看到 一些 口罩 老人 老舊 設施 地方 這些 地方 時代 銅像 騎馬 威風 陽明山 花鐘 一樣 剩下 老人 建議 拆除 這些 威權 象徵 規劃 兒童 設施 乾淨 衛生 廁所 一些 監視器 巡邏
1 年前,4,,
1 年前,1,沒什麼特別的不用特別上山來看,特別 特別 上山
1 年前,5,,
1 年前,4,夜裏幽靜,夜裏 幽靜
