setTime,star,content,seg_result
1 個月前,3,"涼山遊憩區 最主要的是涼山瀑布步道 但是非常可惜 大約在1050M的地方 封鎖起來不能過去看到瀑布 也有很多遊客跨過去 但是這是非常危險的 自行衡量是否過去之後可以看到瀑布 園區內 有動物及裝置藝術 還有露營區
門票 假日80元
平日 60元",涼山 遊憩區 涼山 瀑布 步道 可惜 1050M 地方 封鎖 過去 看到 瀑布 很多 遊客 跨過去 危險 衡量 過去 之後 看到 瀑布 園區 動物 裝置 藝術 露營區 門票 假日 80 平日
1 個月前,4,大概在年初去的在最下層的瀑布正好是枯水期所以只有一點點水各位一定要先是不是枯水期再來喔順帶一提旁邊的黑輪米血味道耐人尋味呦,年初 瀑布 枯水期 一點點 枯水期 旁邊 黑輪米血 味道 耐人尋味
1 個月前,5,,
1 個月前,3,,
1 個月前,4,步道没有做到能看瀑布的地方真的會讓買票遊客失望,步道 做到 瀑布 地方 買票 遊客 失望
1 個月前,4,進園區會先看到很多網美打卡拍照熱門景點往上走一小段路後有販賣小舖可以坐著歇息一下再上山洗手間也很乾淨,園區 看到 很多 打卡 拍照 熱門 景點 販賣 小舖 歇息 一下 上山 洗手間 乾淨
1 個月前,5,休閒走走逛逛小孩放電的好地方可惜枯水期瀑布太小,休閒 走走 逛逛 小孩 放電 地方 可惜 枯水期 瀑布
1 個月前,5,,
1 個月前,5,"假日80人停車50次步道全長約1.5K規劃完整好走沿途遠眺林相豐富非常親民適合親子來走的路線目前正值枯水期除第一層瀑布外第二三瀑布水量少但無傷大雅喜歡這裡

園區入口處有許多造景藝術和滑草椅看見小孩來放電拍照園區有一小區羊圈可以看到可愛白山羊

20230304",假日 80 停車 50 步道 1.5K 規劃 完整 沿途 遠眺 林相 豐富 親民 適合 親子 路線 目前 枯水期 第一 瀑布 第二三 瀑布 水量 喜歡 這裡 園區 入口處 許多 造景 藝術 滑草椅 看見 小孩 放電 拍照 園區 羊圈 看到 可愛 白山羊
1 個月前,3,,
1 個月前,5,涼山瀑布規劃的很不完整第二層結束後第三層封閉但是很多遊客還是跑下去溪床玩耍雖然旁邊有警告告示牌但是遊客還是爬過欄杆告示牌如同虛設,涼山 瀑布 規劃 完整 第二 結束 第三 封閉 很多 遊客 跑下去 溪床 玩耍 旁邊 警告 告示牌 遊客 爬過 欄杆 告示牌 如同 虛設
1 個月前,3,"地大
風景還好
有待加強",風景 有待 加強
1 個月前,3,,
1 個月前,1,平日開車輛無法通行到賣咖啡愛玉的地方很不方便要收費又處處圍著搞什麼東西爛地方看起來平日很荒涼,平日 車輛 通行到 咖啡 地方 方便 收費 東西 地方 平日 荒涼
1 個月前,5,假日門票80元平日60元停車費50元出門在外難免會去化妝室化妝室整理乾淨沒有異味值得加分遊憩區是個老少咸宜的好地方 走不動可以在販賣部的涼亭休息體力好的可以走涼山瀑布空氣好可以吸收芬多精也是孩子放電的好地方,假日 門票 80 平日 60 停車費 50 出門 在外 化妝室 化妝室 整理 乾淨 沒有 異味 值得 加分 遊憩區 老少咸宜 地方 走不動 販賣部 涼亭 休息 體力 涼山 瀑布 空氣 吸收 芬多精 孩子 放電 地方
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,1,雖然適合散心讓心靈沉澱但規劃不夠完美尚有發展的空間,適合 散心 心靈 沉澱 規劃 完美 發展 空間
1 個月前,4,輕鬆走的園區許多人工造景但維護不足停車方便但第一停車場車道狹小考驗駕駛技術,輕鬆 園區 許多 人工 造景 維護 不足 停車 方便 第一 停車場 車道 狹小 考驗 駕駛 技術
1 個月前,1,門票太貴,門票
1 個月前,5,,
1 個月前,4,,
1 個月前,4,我只到大門口而已沒進去目前不想多做太多的評論,大門 進去 目前 太多 評論
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,2,瀑布水量太小,瀑布 水量
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"戶外踏青運動的好地方一入門口就有鞦韆滑草車哈比屋可以拍照玩耍
想健行的人可以挑戰步道去看瀑布一開始就是直直上升的爬坡中間的喘息緩坡在哪裡果然沒有三兩三哪敢上涼山有點喘有運動到中途折返放到下回挑戰戶外健身房的口袋名單",戶外 踏青 運動 地方 門口 鞦韆 滑草車 哈比屋 拍照 玩耍 健行 挑戰 步道 瀑布 開始 直直 上升 爬坡 中間 喘息 緩坡 哪裡 沒有 三兩三 涼山 有點 運動 中途 折返 放到 挑戰 戶外 健身房 口袋 名單
2 個月前,5,,
2 個月前,4,還好,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,入場有便宜的收費停車場門票也不貴內部有些適合拍照的藝術品小小哈比村再往後就是前往吸收芬多精的森林步道了除了一開始上去較陡其他步道都算平坦很適合邊散步邊欣賞風景步道總長度約1.5公里其實來回散步約40分鐘左右就結束了過程景色優美讓人心曠神怡途中還有非常可愛的菇類尤其最後的瀑布水流清澈明亮但因為怕遊客下去會有危險目前都已禁止下去瀑布旁游水攝影步道的早晨陽光非常適合拍照 ,入場 便宜 收費 停車場 門票 內部 有些 適合 拍照 藝術品 小小 哈比村 往後 前往 吸收 芬多精 森林 步道 開始 上去 其他 步道 平坦 適合 散步 欣賞 風景 步道 總長度 1.5 公里 來回 散步 40 分鐘 左右 結束 過程 景色 優美 心曠神怡 途中 可愛 菇類 最後 瀑布 水流 清澈 明亮 遊客 下去 危險 目前 禁止 瀑布 游水 攝影 步道 早晨 陽光 適合 拍照
2 個月前,2,踏青尚可園區老舊應該不會再想造訪的地方來過就好,踏青 園區 老舊 造訪 地方 來過
2 個月前,5,適合舒服的的輕鬆健行腿腳不方便的人可以在中途涼亭用餐休息後段需要爬樓梯約900M到達終點,適合 舒服 輕鬆 健行 腿腳 方便 中途 涼亭 用餐 休息 後段 需要 樓梯 900M 終點
2 個月前,5,還不錯有簡單的庭園行程有難度的爬山行程適合大眾,不錯 簡單 庭園 行程 難度 爬山 行程 適合
2 個月前,5,假日爬山休閒的好地方,假日 爬山 休閒 地方
2 個月前,4,有停車和門票費,停車 門票費
2 個月前,4,很不錯不過冬天的時候 是枯水期,不錯 冬天 時候 枯水期
2 個月前,5,很舒服的步道,舒服 步道
2 個月前,5,無法抵達瀑布區了有警語告示牌寫說不要進入了可惜,抵達 瀑布區 警語 告示牌 進入 可惜
2 個月前,5,首到涼山很特別,涼山 特別
2 個月前,5,,
2 個月前,3,這次去的季節是秋天南部這幾天沒有下雨所以去的時候沒有瀑布園區裡面的商家兩間有營業爬行過程就是一直走樓梯走了半小時後盡頭已封閉所以是不能進去的呦地點很適合單純踏青郊遊簡單的小人國屋彩虹橋都是可以拍美照園區裡也有鵝 鴨在池塘邊往瀑布的方向還有羊去過一次兩次蠻沒有特色的但很適合親子家庭 情侶去的休閒場所,季節 秋天 南部 下雨 時候 沒有 瀑布 園區 裡面 商家 營業 爬行 過程 樓梯 小時 盡頭 封閉 進去 地點 適合 單純 踏青 郊遊 簡單 小人 國屋 彩虹橋 美照 園區 鵝 鴨 池塘 瀑布 方向 沒有 特色 適合 親子 家庭 情侶 休閒 場所
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,3,門票要80但裡面好像沒有很特別不過廁所很乾淨,門票 80 裡面 特別 廁所 乾淨
2 個月前,5,"停車方便 停車費50
入園費一般票 平日60 假日80
適合跟家人來 公園面積廣大
有一些遊樂設施鞦韆
魚池可以餵魚 還有兩隻鵝和羊咩咩
適合拍照的點很多 
瀑布的步道前段有點困難
需要爬大概200公尺的樓梯 途中有休息區
撐過去後爬上去之後一路都是平坦的 很輕鬆 不到來回大概1.5小時
步道尾端看不太到瀑布
需要再爬出步道尾端的閘門
順著小溪旁的石頭路向上游爬才看得到瀑布
後面非公園管理區域 有警告標示 請衡量自己的能力及天氣狀況下雨容易使溪水暴漲再往後爬 並請注意安全","停車 方便 停車費 50 入園費 平日 60 假日 80
 適合 家人 公園 面積 廣大 一些 遊樂 設施 鞦韆 魚池 餵魚 羊咩咩 適合 拍照 很多 瀑布 步道 前段 困難 需要 200 公尺 樓梯 途中 休息區 撐過去 爬上去 之後 平坦 輕鬆 來回 1.5 小時 步道 尾端 瀑布 需要 爬出 步道 尾端 閘門 小溪 石頭 上游 瀑布 後面 公園 管理 區域 警告 標示 衡量 能力 天氣 狀況 下雨 容易 溪水 暴漲 注意 安全"
2 個月前,1,,
2 個月前,5,"短短的登山步道適合散步
雖然無法直達瀑布端
可能為了遊客安全而考量
不過還是推薦",短短 登山 步道 適合 散步 直達 瀑布 遊客 安全 考量 推薦
2 個月前,5,瀑布雄偉水氣涼爽心曠神怡枯水期的涼山瀑布就沒氣勢了但涓涓細流也別有風味瀑布區的溫度和入口處差了近3度顯得涼快多了,瀑布 雄偉 水氣 涼爽 心曠神怡 枯水期 涼山 瀑布 氣勢 涓涓 細流 別有 風味 瀑布區 溫度 入口處 顯得 涼快
2 個月前,4,"適合全家的活動的園區
前面草皮區有鞦韆及玩具托車適合親子活動
後面步道屬難度一般適合各年齡活動
來回全程1.5小時可輕鬆完成
步道終點尚未達瀑布
需自行決定是否跨越圍籬進入
約5分鐘可達瀑底
值得推薦一遊",適合 活動 園區 前面 草皮區 鞦韆 玩具 托車 適合 親子 活動 後面 步道 難度 適合 年齡 活動 來回 1.5 小時 輕鬆 完成 步道 終點 瀑布 決定 跨越 圍籬 進入 分鐘 值得 推薦
2 個月前,5,,
2 個月前,4,適合小小孩放風到處跑的地方也適合老人散步雖然有門票及停車費用但廁所園區都打掃的滿乾淨的可惜園區內設施步道單調了一些,適合 小小孩 放風 地方 適合 老人 散步 門票 停車 費用 廁所 園區 打掃 乾淨 可惜 園區 設施 步道 單調 一些
2 個月前,5,,
2 個月前,4,,
2 個月前,4,停車方便1.6公里步道稍微運動一下讚,停車 方便 1.6 公里 步道 運動 一下
2 個月前,5,風景優美多元老少咸宜,風景 優美 多元 老少咸宜
2 個月前,5,,
2 個月前,5,兼具爬山運動與休閒 離市區不遠的好地方,兼具 爬山 運動 休閒 市區 地方
2 個月前,5,屏東郊外運動爬山的好地方坡度平緩頗適合我們中老年人運動的地方風景也漂亮有小瀑布也有休息用餐區很方便,屏東 郊外 運動 爬山 地方 坡度 平緩 適合 中老年人 運動 地方 風景 漂亮 瀑布 休息 餐區 方便
2 個月前,5,,
2 個月前,5,"爬山走路吸收芬多精的景點
好停車假日人潮頗多",爬山 走路 吸收 芬多精 景點 停車 假日 人潮 頗多
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,散步小爬山不錯,散步 小爬山 不錯
2 個月前,4,就算不去涼山瀑布也很適合來拍拍照五點關門要記得早點來,涼山 瀑布 適合 拍拍照 五點 關門 記得
2 個月前,5,乾淨漂亮有特色走步道有點辛苦,乾淨 漂亮 特色 走步道 辛苦
2 個月前,4,深山公園原住民佈置.消暑踏青好地方.停車場有門票設施完善打卡好景點,深山 公園 原住民 佈置 消暑 踏青 地方 停車場 門票 設施 完善 打卡 景點
2 個月前,5,空氣好健走好地方,空氣 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,4,冬天凅水期夏天來瀑布蠻漂亮,冬天 凅水期 夏天 瀑布 漂亮
2 個月前,5,,
2 個月前,5,,
2 個月前,3,,
2 個月前,4,環境清幽還有山羊小動物不錯,環境 清幽 山羊 動物 不錯
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,2,,
2 個月前,5,"走春好去處
全家出遊吸收芬多精",走春 去處 出遊 吸收 芬多精
2 個月前,5,,
2 個月前,5,,
2 個月前,5,入園後可以走到涼山瀑布,走到 涼山 瀑布
2 個月前,5,,
2 個月前,5,涼山遊憩區 位於屏東的山林之間來到這裡你可以盡情享受悠靜的山林之美欣賞水量豐沛的 涼山瀑布 並和可愛有趣的裝置藝術一起合影 從入口經由環山步道走到第一層瀑布約需15分鐘瀑布旁有咖啡館及遊客休息區可供休息 若體力足夠不妨繼續挑戰前往第三層瀑布單程全長1.5公里約需45分鐘不過途中有許多階梯相當考驗遊客的體力 地址屏東縣瑪家鄉涼山村涼山1420號,涼山 遊憩區 位於 屏東 山林 之間 來到 這裡 享受 悠靜 山林 欣賞 水量 豐沛 涼山 瀑布 可愛 有趣 裝置 藝術 合影 入口 環山 步道 走到 第一 瀑布 15 分鐘 瀑布 咖啡館 遊客 休息區 休息 體力 足夠 繼續 挑戰 前往 第三 瀑布 單程 1.5 公里 45 分鐘 途中 許多 階梯 考驗 遊客 體力 地址 屏東縣 瑪家鄉 涼山村 涼山 1420號
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
3 個月前,5,,
3 個月前,5,自然美景,自然 美景
3 個月前,3,,
3 個月前,3,,
3 個月前,1,根本沒整理沿路一堆蜘蛛網跟喇牙一樣大的蜘蛛不會再去,整理 蜘蛛網 喇牙 一樣 蜘蛛
3 個月前,4,,
3 個月前,4,步道平順好走樹木林立涼爽,步道 平順 樹木 林立 涼爽
3 個月前,3,,
3 個月前,4,空氣很好,空氣
3 個月前,5,停車NT50元,停車
3 個月前,5,非常漂亮等豐水期再來一次,漂亮 豐水期
3 個月前,4,步道清幽,步道 清幽
3 個月前,5,,
3 個月前,4,"此處有售票成人80半票40停車50入園後有一些親子遊樂設施草地手拉車魚池哈比人袋底洞似乎無法入內參觀還有一些拍照場景也有露營營地和小木屋不確定能住這些硬體設設施感覺可以再維護或更加善用起來感覺使用率不高
再往裡走有山羊還有飲食區進入登山步道之前就可以看到瀑布但有只能遠觀
登山步道很適合親子一起走步道終點有告示牌無法再前進此處離溪水比較近願意的話可以下去玩玩水
風景秀麗園區乾淨","售票 成人 80 40 停車 50 入園 一些 親子 遊樂 設施 草地 手拉車 魚池 底洞 參觀 一些 拍照 場景 露營 營地 木屋 確定 這些 硬體 設施 感覺 維護 善用 感覺 使用率 山羊 飲食區 進入 登山 步道 之前 看到 瀑布 遠觀 登山 步道 適合 親子 步道 終點 告示牌 前進 溪水 願意 下去 玩玩 水
 風景 秀麗 園區 乾淨"
3 個月前,4,與前幾次來不一樣後面部分的路段已設立管制告示牌,一樣 後面 部分 路段 設立 管制 告示牌
3 個月前,4,步道易行 可惜最後一段封閉了 以致於看不見涼山瀑布,步道 可惜 最後 封閉 涼山 瀑布
3 個月前,3,步道最後被封起來了走不到瀑布失望,步道 最後 封起來 瀑布 失望
3 個月前,4,,
3 個月前,5,輕鬆自然,輕鬆 自然
3 個月前,5,讚 ,
3 個月前,5,適合休閒,適合 休閒
3 個月前,4,,
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,5,,
3 個月前,5,"假日去排隊購票人潮稍多那有小動物可親近適合親子同遊
路程平緩好走後面近瀑布區有管制進入該區安全自行自責
12月31日前往瀑布水量適中是休閒好去處",假日 排隊 人潮 動物 親近 適合 親子 路程 平緩 瀑布區 管制 進入 安全 自責 12月 1日 前往 瀑布 水量 適中 休閒 去處
3 個月前,1,亂收門票錢還不給退遊客只能吞喔.,門票 遊客
3 個月前,4,,
3 個月前,4,蠻適合悠閒散步的地方,適合 悠閒 散步 地方
3 個月前,5,,
3 個月前,5,,
3 個月前,5,青山綠水 令人心曠神怡,青山綠水 心曠神怡
3 個月前,5,親子旅遊踏青的好去處,親子 旅遊 踏青 去處
3 個月前,4,,
3 個月前,5,,
3 個月前,5,"還沒到涼山瀑布前是平坦的散步區域很適合走走散步往涼山瀑布區是一連串的樓梯要評估一下腳程
當天太陽下山後變得有點冷出太陽時比較溫暖一點",涼山 瀑布 平坦 散步 區域 適合 走走 散步 涼山 瀑布 樓梯 評估 一下 腳程 當天 太陽 下山 冷出 太陽 溫暖
3 個月前,3,,
3 個月前,5,廁所乾淨整潔美觀,廁所 乾淨 整潔 美觀
3 個月前,5,還蠻好走的涼山瀑布,涼山 瀑布
3 個月前,4,,
3 個月前,4,,
3 個月前,5,可以放鬆的好去處,放鬆 去處
4 個月前,5,風景很美很壯觀還會再去,風景 壯觀
4 個月前,4,平日停車空間尚足夠平日停車費一次50元門票一人60元假日另計園區有些拍照點例如繽紛候車站哈比屋等等步道只有涼山瀑布可走短短1.2公里起登大都是拾階而上後段緩和綠蔭遮日秋冬走來甚為舒適但重點若在賞瀑布可能會失望,平日 停車 空間 足夠 平日 停車費 50 門票 60 假日 園區 拍照點 繽紛 候車站 哈比屋 步道 涼山 瀑布 短短 1.2 公里 起登 拾階 後段 緩和 綠蔭 遮日 秋冬 走來 舒適 重點 瀑布 失望
4 個月前,5,,
4 個月前,3,,
4 個月前,4,有規劃一小型的公園內有養鵝池跟魚池再往內走還有山羊圈適合親子同遊另有登山步道可以上到牛角灣溪的上游探訪涼山瀑布來回加上停留時間約莫一小時出頭小型車收費50台 一般票80人這樣CP值好像有點...,規劃 小型 公園 養鵝池 魚池 山羊圈 適合 親子 登山 步道 上到 牛角灣溪 上游 探訪 涼山 瀑布 來回 停留 時間 小時 出頭 小型 收費 50 80 這樣
4 個月前,5,,
4 個月前,4,輕鬆的步道,輕鬆 步道
4 個月前,5,,
4 個月前,5,遊山看水好心情,心情
4 個月前,5,"平常日很適合來散步爬山跟野餐
還有一些網美拍照景點不錯
上山的步道維護的很好算是很好走的",平常日 適合 散步 爬山 野餐 一些 網美 拍照 景點 不錯 上山 步道 維護 算是
4 個月前,4,,
4 個月前,5, ,
4 個月前,4,很不錯的地方帶小朋友來爬剛剛好不長不遠,不錯 地方 小朋友
4 個月前,4,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,有瀑布,瀑布
4 個月前,5,,
4 個月前,5,,
4 個月前,3,,
4 個月前,5,休閒漫步的好地方,休閒 漫步 地方
4 個月前,4,,
4 個月前,5,,
4 個月前,5,,
4 個月前,5,熱愛健走扒山區是好地方,熱愛 健走 山區 地方
4 個月前,4,,
4 個月前,4,,
4 個月前,5,爬山放松的好地方,爬山 放松 地方
4 個月前,3,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,,
4 個月前,4,"這裡空氣清淨 很涼爽 還能鍛練體力
風景不錯
真是個好地方",這裡 空氣 清淨 涼爽 鍛練 體力 風景 不錯 地方
4 個月前,4,,
4 個月前,4,步道盡頭越過告示牌再往前五分鐘就可以看到瀑布美但要小心有的石頭會滑,步道 盡頭 越過 告示牌 分鐘 看到 瀑布 小心 有的 石頭
4 個月前,5,,
4 個月前,5,,
4 個月前,4,,
4 個月前,5,涼山休憩區林木茂盛景觀原始自然林蔭間不時傳出悅耳的鳥啼聲氛圍悠閒靜謐空氣清新是健行休閒的絕佳秘境走進園區大門緩步前行就可陸續觀賞到週邊優美的山林景觀及亮眼的裝置藝術巨人的眼睛精靈彩虹鞦韆愛心拱門哈比屋彩虹階梯彩繪貨櫃屋等全長約1.5公里的環山步道下面是牛角灣溪是該園區的遊賞主題步道沿著山徑蜿蜒而上可連結園區內的三層瀑布最終點的第三層瀑布是遊客拍照打卡的熱點瀑布從山巔傾瀉而下的場景超壯觀步道欄杆上定距嵌裝著原住民圖騰流漾著濃濃的原住民藝術風涼山休憩區適合個人與團體尋幽訪勝旅友如果看厭了文明建築的景觀可考慮到此體驗一下原始自然的情境,涼山 休憩區 林木 茂盛 景觀 原始 自然 林蔭 傳出 悅耳 鳥啼聲 氛圍 悠閒 靜謐 空氣 清新 健行 休閒 絕佳 秘境 走進 園區 大門 觀賞到 週邊 優美 山林 景觀 亮眼 裝置 藝術 巨人 眼睛 精靈 彩虹 鞦韆 愛心 拱門 哈比屋 彩虹 階梯 彩繪 貨櫃屋 1.5 公里 環山 步道 下面 牛角灣溪 園區 遊賞 主題 步道 山徑 蜿蜒 連結 園區 瀑布 終點 第三 瀑布 遊客 拍照 打卡 熱點 瀑布 山巔 傾瀉 場景 超壯觀 步道 欄杆 定距 嵌裝 原住民 圖騰 流漾 濃濃 原住民 藝術 風涼山 休憩區 適合 團體 尋幽 訪勝 旅友 看厭 文明 建築 景觀 考慮到 體驗 一下 原始 自然 情境
4 個月前,5,風景區,風景區
4 個月前,3,園區內很漂亮小小的但有瀑布與溪流能充分吸收芬多精但木板步道似乎沒有很用心整理有幾塊木板壞掉卻只放一個角錐兩旁的植物也有點茂密讓人感覺沒有整理,園區 漂亮 小小 瀑布 溪流 充分 吸收 木板 步道 用心 整理 木板 壞掉 角錐 兩旁 植物 茂密 感覺 整理
4 個月前,5,,
4 個月前,5,非常適合各年齡層來遊憩的地方有遊樂設施也有健行步道以及優美景色非常值得二度遊訪,適合 年齡層 遊憩 地方 遊樂 設施 健行 步道 優美 景色 值得 遊訪
4 個月前,4,,
4 個月前,4,,
4 個月前,4,,
4 個月前,5,值得推薦瀑布步道全長1029m屬輕旅行不會太累進入瀑布區要注意自身安全園區內提供食物不多能自備食物和水最好,值得 推薦 瀑布 步道 1029 旅行 進入 瀑布區 注意 安全 園區 提供 食物 自備 食物
4 個月前,4,門票80,門票 80
4 個月前,4,,
4 個月前,3,,
4 個月前,4,,
4 個月前,4,走走逛逛,走走 逛逛
4 個月前,4,,
4 個月前,5,,
4 個月前,1,,
4 個月前,4,要不要買票蠻納悶的因為去的那天買票但根本沒看到驗票人員不知道是不是只賺外地人的門票錢,買票 納悶 買票 看到 驗票 人員 知道 外地人 門票
5 個月前,4,爬山健行好去處值得親子同遊,爬山 健行 去處 值得 親子
5 個月前,4,"造景部分有公車彩虹階梯哈比屋等可以拍但感覺可以再整理一下會更漂亮.另外園區內還有羊咩咩可以看
瀑布建議一定要再往上走去看第二三層瀑布景色壯觀許多通道雖然有封起來但很多遊客還是會翻過去玩水建議評估自身狀況再決定要不要翻柵欄 ",造景 部分 公車 彩虹 階梯 哈比屋 感覺 整理 一下 漂亮 園區 羊咩咩 瀑布 建議 第二三 瀑布 景色 壯觀 許多 通道 很多 遊客 翻過去 玩水 建議 評估 狀況 決定 柵欄
5 個月前,4,,
5 個月前,4,,
5 個月前,4,,
5 個月前,5,假日出遊放鬆的好地方 步道終點不太難到 很棒的地方,假日 出遊 放鬆 地方 步道 終點 地方
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,隻身前往背著水拿著傘一個人輕旅行感覺安全平靜的環境沒有太超過的人為開發每週自我挑戰很值得了,前往 旅行 感覺 安全 平靜 環境 超過 開發 挑戰 值得
5 個月前,4,挺涼爽的場地 沿途樹蔭不少 可惜管理方接水破壞美感 接水方式應該盡量隱藏管線 相信遊客不是來看接水管的,涼爽 場地 沿途 樹蔭 不少 可惜 管理 破壞 美感 方式 隱藏 管線 相信 遊客 接水管
5 個月前,4,,
5 個月前,5,不錯的風景跟瀑布,不錯 風景 瀑布
5 個月前,5,,
5 個月前,4,,
5 個月前,3,屏東半日遊就到這裡看看山景由於是缺水問題也沒有特別的瀑布可以看不愛爬高山就可以來這裡走走看看,屏東 這裡 看看 山景 問題 沒有 特別 瀑布 高山 這裡 走走 看看
5 個月前,4,空氣好走起來不累,空氣
5 個月前,4,,
5 個月前,1,以前不用錢 現在有規劃園區 但沒有優惠縣民價格 不像別縣市園區有優惠或縣民免費,以前 現在 規劃 園區 優惠 縣民 價格 縣市 園區 優惠 縣民 免費
5 個月前,5,,
5 個月前,4,有小孩玩的也有動物可餵,小孩 動物
5 個月前,5,適合全家人走走,適合 家人 走走
5 個月前,3,,
5 個月前,5,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,不錯放鬆的地點...空氣真的超級好,不錯 放鬆 地點 空氣
5 個月前,4,,
5 個月前,5,門票平日60人停車費50台園區蠻大的有露營地還有步道可以看涼山瀑布遮蔽的樹蔭不多蠻熱的,門票 平日 60 停車費 50 園區 露營地 步道 涼山 瀑布 遮蔽 樹蔭
5 個月前,4,,
5 個月前,3,,
5 個月前,3,"適合老年人的運動收費停車太貴
厠所盥洗台洗手設施老舊需一手壓著水龍頭洗另一手手一放開水龍頭立即彈回很多不收費的公用廁所都已經使用感應式洗手只要雙手一靠近水龍頭立即出水雙手擉揉很快洗淨不必按壓水龍頭對防疫也大有幫助
涼山收費設施關理單位應該立即改進才對以免被譏政府單位昏庸只會收錢",適合 老年人 運動 收費 停車 盥洗台 洗手 設施 老舊 水龍頭 一手手 放開 水龍頭 彈回 很多 收費 廁所 使用 感應式 洗手 雙手 靠近 水龍頭 出水 雙手 洗淨 按壓 水龍頭 防疫 大有 幫助 涼山 收費 設施 關理 單位 改進 政府 單位 昏庸 收錢
5 個月前,5,,
5 個月前,5,非常棒的地方但要走到最裡面才能看到磅礴的瀑布喔,地方 走到 裡面 看到 磅礴 瀑布
5 個月前,3,走到盡頭卻關門還收門票一大堆人爬過柵欄自行負責安全,走到 盡頭 關門 門票 爬過 柵欄 負責 安全
5 個月前,3,,
5 個月前,3,,
5 個月前,5,,
5 個月前,2,,
5 個月前,5,,
5 個月前,5,溜小孩還不錯很舒服,小孩 不錯 舒服
5 個月前,4,路平坦很好走難度低,平坦 難度
5 個月前,5,,
5 個月前,3,,
