setTime,star,content,seg_result
3 天前,2,希望停車場商店能做好宣導獼猴搶食的事情而不是走到中途才看到宣導牆面今天在停車場飲料店買了飲料結果才剛要上山就開始被一群獼猴搶獼猴還爬到沒拿東西的家人身上就算手上沒拿東西經過獼猴牠也會作勢要攻擊這些都是很可怕的事情小孩嚇到唉唉叫結果還聽到前面一位爸爸跟自家小孩說沒那麼誇張我想說被搶的不是你的家人被攻擊的也不是你們講話真的需要多一點同理心站在售票口買票的時候就聽到有小孩手被抓傷這地方要去真的要做好安全措施,希望 停車場 商店 做好 宣導 獼猴 搶食 事情 走到 中途 看到 宣導 牆面 今天 停車場 飲料店 飲料 上山 開始 獼猴 獼猴 爬到 東西 家人 東西 經過 獼猴 作勢 攻擊 這些 可怕 事情 小孩 嚇到 聽到 前面 爸爸 自家 小孩 誇張 想說 家人 攻擊 講話 需要 多一點 同理心 售票口 買票 時候 聽到 小孩 抓傷 地方 做好 安全 措施
3 天前,4,除了猴子跟停車場其它都很不錯但是猴子是會讓人不想再去的原因山下的停車場公車站的點合作可以更多或者追加更多告示 ,猴子 停車場 其它 不錯 猴子 原因 停車場 公車站 合作 更多 追加 更多 告示
3 天前,4,,
3 天前,5,"假日人很多入口旁邊有市集
停車場很大假日有交通管制如果停車場滿了可能要在繞一圈無法排隊停車假日15元30分鐘
現場可以買票了40
路邊獼猴超多需很注意安全(很多宣導) ","假日 很多 入口 旁邊 市集 停車場 假日 交通 管制 停車場 排隊 停車 假日 30 分鐘 現場 買票 40
 獼猴 注意 安全 很多 宣導"
3 天前,4,,
3 天前,5,,
3 天前,5,適合全人家出來走走 白老虎有点年紀了.,適合 出來 走走 老虎 年紀
3 天前,4,,
3 天前,3,普通去過一次就好,普通
3 天前,4,"目前都需要透過官網或指定管道預約購票
園區改裝後多了一些步道及觀賞動物的空間
但範圍差不多大動物好像沒有比以前多 ",目前 需要 官網 指定 管道 預約 園區 改裝 一些 步道 觀賞 動物 空間 範圍 動物 以前
3 天前,4,"動物有點少
大象很小隻
園區外面猴子很壞搶我兒子的棉花糖 ",動物 大象 園區 外面 猴子 兒子 棉花糖
3 天前,5,很有趣的獼猴大軍,有趣 獼猴 大軍
4 天前,5,猴子太囂張了,猴子 囂張
4 天前,5,"規劃很好 跟著動線走一次都看得到
很多有冷氣玻璃觀景窗的廊道 不怕熱",規劃 動線 很多 冷氣 玻璃 觀景窗 廊道
4 天前,3,"場地不小也看到工作人員的努力但
1. 路徑規劃不夠清楚
2. 休息區店整個服務不夠友善 ",場地 看到 工作 人員 努力 路徑 規劃 清楚 休息區 服務 友善
4 天前,4,連假去的天空步道的路線及觀賞視線需要改善加個步道看動物還要找角度然後動物們感覺都營養不良 ,假去 天空 步道 路線 觀賞 視線 需要 改善 步道 動物 角度 動物 感覺 營養 不良
4 天前,5,,
4 天前,4,40塊對的起票價,40 票價
4 天前,4,如果大熱天 應該會熱到爆,熱天 
4 天前,5,,
4 天前,4,獼猴真隨處可見來這裏真的不要手提飲料和食物我就親眼看見獼猴搶小孩手上的飲料很危險哦現在路線規劃很清楚都會去到指定的停車場再步行至動物園來這也會建議必備防蚊液不然會被叮的滿頭包現在動物園區也有些許攤販變得熱鬧且人超多偶爾帶孩子出來走走逛逛也不錯,獼猴 見來 這裏 飲料 食物 看見 獼猴 小孩 飲料 危險 現在 路線 規劃 清楚 去到 指定 停車場 步行 動物園 建議 防蚊液 滿頭包 現在 動物園區 些許 攤販 熱鬧 孩子 出來 走走 逛逛 不錯
4 天前,2,,
4 天前,1,"在櫃檯那個女人如果未乾做就辭職包包看哪裡去
妳媽媽的骨灰罐是我打破的 還是妳爸爸的神主牌我踹倒的
問個問題一直在滑手機 臉好像被劈腿一樣有夠臭 ",櫃檯 女人 辭職 包包 哪裡 媽媽 骨灰罐 打破 爸爸 神主牌 踹倒 問題 手機 劈腿 一樣
4 天前,4,要注意外面的台灣獼猴,注意 外面 台灣 獼猴
4 天前,3,,
4 天前,5,,
5 天前,5,,
5 天前,4,,
5 天前,5,,
5 天前,5,闔家光臨共享親子時光,光臨 共享 親子 時光
5 天前,3,"這次蠻幸運的都有看到獅子老虎在走動
但是也看到很多動物似乎很憂鬱 ",幸運 看到 獅子 老虎 走動 看到 很多 動物 憂鬱
5 天前,5,,
5 天前,5,,
5 天前,1,花那麼多錢搞個空中參觀步道結果裡面的動物種類卻變少了甚至有些展示區裡面根本沒動物,那麼多 空中 參觀 步道 結果 裡面 動物 種類 展示區 裡面 動物
5 天前,4,,
5 天前,5,,
6 天前,5,假日好逛的景點,假日 景點
6 天前,5,,
6 天前,5,,
6 天前,5,無需排隊購票猴類居多接駁車要另外付費可帶小孩近距離觀賞孔雀也可免費近距離餵食動物 ,排隊 猴類 居多 接駁 付費 小孩 近距離 觀賞 孔雀 免費 近距離 餵食 動物
6 天前,1,"壽山重新整理過後
非常的失望
因為野生獼猴太多了 ",壽山 整理 過後 失望 獼猴 太多
6 天前,4,,
6 天前,5,猴子有點兇啊....,猴子
6 天前,4,閒暇之餘無處可去可以來這走走順便溜溜小孩好去處但要注意的是猴子超多會搶食猴子特喜塑膠袋裝的東西要藏好,閒暇 之餘 走走 溜溜 小孩 去處 注意 猴子 超多 搶食 猴子 塑膠袋 東西 藏好
6 天前,4,"帶小朋友散心的好地方 順便走走路運動一下
但野生猴子有點多 要小心被搶",小朋友 散心 地方 走走路 運動 一下 猴子 小心
6 天前,3,野猴子一堆兇又會搶東西,猴子 東西
1 週前,5,"很棒的動物園鳥園很棒可以近距離看到各種鳥類與孔雀第一次近距離看到孔雀開屏開心
但是來的時候要小心不要招惹附近的野生獼猴當天閉館要走去停車場看到有遊客蹲下來想拍獼猴結果後面的獼猴跳到遊客的肩上且雙手抱住遊客的頭我順手拿起路邊的磚塊嚇那隻獼猴牠才趕快從遊客身上下來 ",動物園 鳥園 近距離 看到 鳥類 孔雀 第一 近距離 看到 孔雀 開屏 開心 時候 小心 招惹 附近 獼猴 當天 閉館 走去 停車場 看到 遊客 蹲下來 獼猴 後面 獼猴 跳到 遊客 雙手 抱住 遊客 順手 拿起 磚塊 獼猴 遊客 下來
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,5,,
1 週前,1,,
1 週前,4,帶小孩來玩的好地方但要做好防曬小心彌猴攻擊,小孩 地方 做好 防曬 小心 彌猴 攻擊
1 週前,5,全新的動物園空中廊道,全新 動物園 空中 廊道
1 週前,5,"票價便宜 時刻提防野猴有點刺激
孔雀區待最久小孩看動物爬山放電",票價 便宜 時刻 提防 野猴 刺激 孔雀區 小孩 動物 爬山 放電
1 週前,5,很適合遛小孩但要小心猴子 ,適合 小孩 小心 猴子
1 週前,5,,
1 週前,5,是個非常友善身障與年長者的動物園設備很新無障礙設施十分完善,友善 身障 年長者 動物園 設備 障礙 設施 完善
1 週前,5,,
1 週前,5,新規劃後的壽山動物園跟以往的差很多多了空中步道後參觀園區更加方便而且入口處接駁巴士排隊區旁多了很多攤販有更多選擇性整體性非常適合親子旅遊唯一要特別注意進入園區前走道上的野生獼猴會搶遊客身上的塑膠袋或食物一定要特別當心 ,規劃 壽山 動物園 以往 很多多 空中 步道 參觀 園區 方便 入口處 接駁 巴士 排隊區 很多 攤販 更多 選擇性 整體性 適合 親子 旅遊 特別 注意 進入 園區 走道 獼猴 遊客 塑膠袋 食物 特別 當心
1 週前,4,小巧可逛,小巧可逛
1 週前,5,,
1 週前,5,,
1 週前,5,小孩放電的好去處部分還有冷氣區半天親子時間推薦,小孩 放電 去處 部分 冷氣區 親子 時間 推薦
1 週前,2,,
1 週前,5,,
1 週前,4,改版後的壽山動物園很不錯天空步道走起來很舒服都可以看到成群結隊的猴子要小心不要帶紙袋,改版 壽山 動物園 不錯 天空 步道 舒服 看到 成群結隊 猴子 小心 紙袋
1 週前,5,讚,
1 週前,5,,
1 週前,3,停車位不多很不方便動物又少想要看到的動物都沒有彌猴又多還會搶東西工作人員會注意遊客的手上的塑膠袋提醒要收起要小心被彌猴搶,停車位 方便 動物 想要 看到 動物 沒有 彌猴 東西 工作 人員 注意 遊客 塑膠袋 提醒 收起 小心 彌猴
1 週前,5,,
1 週前,5,重新規劃的壽山動物園令人耳目一新雖然尚未完全整建完成期待再次造訪,規劃 壽山 動物園 耳目一新 整建 完成 期待 造訪
1 週前,5,,
1 週前,3,需要耗損體力才可到達的動物園停車場到園區必須爬坡沿路上記得手上不要帶吃的避免獼猴搶劫很適合帶小孩來走走放放電比起周圍私人的動物園價格平實很多只是假日停車場真的一位難求,需要 耗損 體力 到達 動物園 停車場 園區 爬坡 記得 避免 獼猴 搶劫 適合 小孩 走走 放放 周圍 動物園 價格 平實 很多 假日 停車場
1 週前,5,,
1 週前,5,,
1 週前,4,動物的糞便味道很重動物園裡的動物沒什麼精神除了那些搶遊客食物和水的猴子,動物 糞便 味道 動物園 動物 精神 那些 遊客 食物 猴子
1 週前,5,好玩有天空步道可走然後想看再下去玻璃窗看獅子一直在喊好大聲到常常會有猴子來搶食物還蠻好玩的,好玩 天空 步道 下去 玻璃窗 獅子 大聲 猴子 食物 好玩
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,4,好可惜哦親水區還沒開放,可惜 親水區 開放
1 週前,5,,
1 週前,4,,
1 週前,3,雖說是動物園本來就有動物排泄物但是實在是太臭了且爬坡的地方很多又沒有電動車可以租賃不建議帶老人家行動不便者嬰兒來到這邊不然會推車推車推到鐵腿,動物園 動物 排泄物 爬坡 地方 很多 沒有 電動車 租賃 建議 老人家 行動 不便 嬰兒 來到 這邊 推車 推車 推到 鐵腿
1 週前,5,野生獼猴很多東西要收好蠻好逛的打發時間,獼猴 很多 東西 收好 打發 時間
1 週前,4,,
1 週前,3,沒有孔雀了只是改善一個步道提供遊客觀賞,沒有 孔雀 改善 步道 提供 遊客 觀賞
1 週前,5,,
1 週前,4,,
1 週前,4,"停車場走上去要走一段路喔
園區沒有很大有點像新竹的感覺比新竹大乾淨偏像動物養老園區動物也都偏瘦
野生猴子不少有不少ooxx的遊客會挑釁主動餵食人類加工食品",停車場 走上去 園區 新竹 感覺 新竹 乾淨 動物 養老 園區 動物 猴子 不少 遊客 挑釁 主動 餵食 人類 加工 食品
1 週前,5,,
1 週前,2,動線規劃不妥 難逛,動線 規劃 不妥
1 週前,5,新精修的壽山動物園值得熱捧給大家前來參觀,精修 壽山 動物園 值得 熱捧 前來 參觀
1 週前,5,重新翻修過參觀流線很棒,翻修 參觀 流線
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,3,,
1 週前,2,,
1 週前,5,不錯的動物園,不錯 動物園
1 週前,3,,
1 週前,4,我去給猴子看誒,猴子
1 週前,5,"連假來真的是人很多
可能太熱了動物都在躲太陽
還看見野獸獼猴",很多 動物 躲太陽 看見 野獸 獼猴
1 週前,4,,
1 週前,2,動線亂,動線
1 週前,5,,
1 週前,5,,
1 週前,5,值得多次探索注意野生獼猴喔,值得 探索 注意 獼猴
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,"我是在kkday買的直接掃進去就好
我們進去裡面有天空步道連結一些動物區可以比較近距離觀看動物還有電梯可以搭
但台灣黑熊一直來回踱步覺得有點可憐 ",直接 掃進去 進去 裡面 天空 步道 連結 一些 動物區 近距離 觀看 動物 電梯 台灣 黑熊 來回 踱步 覺得 可憐
1 週前,5,,
1 週前,3,"連假期間來訪建議把車子停在山下搭乘公車上山比較方便如此就不用從停車場走太多的路才到入口若一定要開車上來需從興隆路這一頭上山連假期間沒有注意到告示跟著導航從萬壽路上來後才發現有警察封路要求遊客從興隆路上山感覺不是很好
攜帶食物要顧好獼猴會趁人不備搶食",期間 來訪 建議 車子 搭乘 公車 上山 方便 如此 停車場 太多 入口 開車 上來 興隆路 上山 期間 注意到 告示 導航 萬壽路 上來 發現 警察 封路 要求 遊客 興隆路 上山 感覺 攜帶 食物 顧好 獼猴會 搶食
1 週前,5,"很乾淨  最喜歡孔雀區
但進去動物園前的路要小心搶劫一直有好心路人提醒食物要放在包裡
本來想說為什麼裡面的猴子比較少 原來有工作人員在驅趕猴子 維護市民安全 ",乾淨 喜歡 孔雀區 進去 動物園 小心 搶劫 好心 路人 提醒 食物 裡面 猴子 工作 人員 驅趕 猴子 維護 市民 安全
1 週前,5,,
1 週前,4,造景比起北部木柵動物園更適合拍網美照但網美們要當心自己的包包小心被隨機出沒的野猴們偷襲,造景 北部 木柵 動物園 適合 美照 當心 包包 小心 出沒 野猴 偷襲
1 週前,5,動物還算豐富但有待加強,動物 豐富 有待 加強
1 週前,1,兒童節去的大人小孩超多動物好像變少了 獼猴超多感覺是去看人跟猴子的哈哈哈小心不要帶食物喔飲料最好是保特瓶裝的 不然猴子都會搶,兒童節 大人 小孩 超多 動物 獼猴 感覺 猴子 小心 食物 飲料 保特瓶 猴子
1 週前,1,餐廳少距離較遠休息處有限,餐廳 距離 休息處 有限
1 週前,1,從山下上去實在是累,上去
1 週前,5,,
1 週前,3,"清明年假到訪
接駁車很推更方便班次也多
只是動物園的動物個體數量少少的不知是否天氣太熱的關係感覺動物沒什麼活力也偏瘦
園區會有野生獼猴出沒所以需要注意自己的食物保管不過看到野生獼猴的活力和動物園動物相比獼猴好看些 ",清明 年假 到訪 接駁車 方便 班次 動物園 動物 個體 數量 少少 天氣 關係 感覺 動物 活力 園區 獼猴 出沒 需要 注意 食物 保管 看到 獼猴 活力 動物園 動物 相比 獼猴 好看
1 週前,5,環境不錯廉價動物很多,環境 不錯 廉價 動物 很多
1 週前,4,停車場離售票口有段路要走10分鐘沿路就會有獼猴可看手上最好別拿食物 會被搶園內該有的動物都有最特別的是孔雀園可以很近距離看到孔雀開屏很有意思假日要去建議先預約門票才能快速進入,停車場 售票口 10 分鐘 獼猴 食物 動物 特別 孔雀園 近距離 看到 孔雀 開屏 有意思 假日 建議 預約 門票 快速 進入
1 週前,3,,
1 週前,5,改建後第一次去玩增加了一些有冷氣的動物觀賞區非常的人性化整體感覺非常讚哦,改建 第一 增加 一些 冷氣 動物 觀賞區 人性化 整體 感覺 讚哦
1 週前,5,改建後很適合慢活散步觀賞動物門票不貴吃東西要小心獼猴搶食適合親子共樂大推,改建 適合 慢活 散步 觀賞 動物 門票 東西 小心 獼猴 搶食 適合 親子 共樂 大推
1 週前,5,停車要剛開園到比較有位置車位很快就滿了會讓人以為往上還有車位其實是繞下山接近10點會建議停在山下搭乘公車上山較好,停車 開園 位置 車位 以為 車位 繞下 接近 10 建議 搭乘 公車 上山
1 週前,4,"整個動物園沒有我想像中的大裏面卻容納了許多動物感覺牠們的活動空間不太夠
優點是廁所夠多讓很多內急的人方便使用不用排隊
環境乾淨空氣中沒有什麼奇怪的味道白老虎過瘦屁股沒肉肚皮鬆弛下垂
擺攤的攤販販賣的飲料口味不怎麼優價位偏高",動物園 沒有 想像 裏面 容納 許多 動物 感覺 活動 空間 優點 廁所 夠多 很多 內急 方便 使用 排隊 環境 乾淨 空氣 沒有 奇怪 味道 白老虎 屁股 肚皮 鬆弛 下垂 擺攤 攤販 販賣 飲料 口味 優價位
1 週前,5,好逛好玩但是猴子很多,好玩 猴子 很多
1 週前,4,動物很可愛但是廣播很吵口齒不清語調凌亂急促頻率又高要廣播就慢慢的好好的講清楚內容或者可以直接播放錄音就好有假日市集很棒還有桌椅休息區很貼心,動物 可愛 廣播 口齒 不清 語調 凌亂 急促 頻率 廣播 慢慢 清楚 內容 直接 播放 錄音 假日 市集 桌椅 休息區 貼心
1 週前,4,,
1 週前,5,重新規劃的動物園整體是推薦的比較刺激的是動物園內會出現壽山的野生台灣獼猴他們跟土匪一樣切記食物不要隨意外露邊走邊吃如果喜歡被野生動物搶劫這裡非常有機會很刺激,規劃 動物園 整體 推薦 刺激 動物園 出現 壽山 台灣 獼猴 土匪 一樣 切記 食物 隨意 外露 喜歡 動物 搶劫 這裡 機會 刺激
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,沒有長頸鹿 ,沒有 長頸鹿
1 週前,5,,
1 週前,3,,
1 週前,5,,
1 週前,4,,
1 週前,2,動線亂 動物沒精神 有些動物獨居 侏儒河馬飄在水面像往生 野生獼猴太蒼狂,動線 亂  動物 精神 動物 獨居 侏儒 河馬 水面 往生 獼猴 蒼狂
1 週前,5,動物數量不少整體設計也很不錯作為遊客我很滿意,動物 數量 不少 整體 設計 不錯 作為 遊客 滿意
1 週前,3,"除了熱不知怎麼形容想說重建後去走走
感覺看不到什麼 ",形容 重建 走走 感覺
1 週前,5,,
1 週前,4,野猴的問題一切讓他自然嗎,野猴 問題 一切 自然
1 週前,5,,
2 週前,5,"整修過的壽山動物園
最大改變就是空中步道走空中步道可以少走很多步
大眾運輸很方便最好是捷運或是輕軌轉56號公車直達門口省下從停車場走到最後門口這段路 ",整修 壽山 動物園 改變 空中 步道 空中 步道 很多 運輸 方便 捷運 輕軌轉 56號 公車 直達 門口 省下 停車場 走到 最後 門口
2 週前,5,改建後的壽山動物園很適合小朋友入園參觀 ,改建 壽山 動物園 適合 小朋友 入園 參觀
2 週前,5,"整修後重新開放改線上預約制節省排隊時間也可提前規劃行程建議開車族上午900前到否則會沒有停車位還得停山下再坐接駁車上去
多了很多動物增設的天空步道跟山屋讓遊客可以近距離的看動物園區內也多了許多椅子供遊客休憩千萬不要食物外露或拿透明提袋裝食物以免被獼猴搶食",整修 開放 預約制 節省 排隊 時間 提前 規劃 行程 建議 開車族 上午 900 沒有 停車位 接駁車 上去 很多 動物 增設 天空 步道 山屋 遊客 近距離 動物園區 許多 椅子 遊客 休憩 食物 外露 透明 提袋 食物 獼猴 搶食
2 週前,1,和木柵動物園一樣都是動物監獄但是這裡又更嚴重因為這動物園面積又小又熱真的是虐待關在鐵籠裡的各種獼猴,木柵 動物園 一樣 動物 監獄 這裡 嚴重 動物園 面積 虐待 鐵籠 獼猴
2 週前,5,園區外野生獼猴超多容易打劫遊客以及路邊停放的機車騎機車前往的要多注意,園區 獼猴 超多 容易 打劫 遊客 停放 機車 機車 前往 注意
2 週前,4,"這次是衝著天空步道來的期待很久動物園的優點我相信已經有很多人評論了我也非常認同大家評論的優點喔
但在這裡我想對上次來訪實際在我們身上發生的事情做一些心得分享 ",天空 步道 期待 動物園 優點 相信 很多 評論 認同 評論 優點 這裡 來訪 實際 發生 事情 一些 心得 分享
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,"親眼看到獼猴搶食物覺得他們的團隊合作精神十分值得我們學習首先有兩隻獼猴互相幫忙抓虱子吸引遊客注意頭頂上棚架站著的兩隻獼猴再伺機而動抓準時機跳下
獼猴降落在掛在後背的手提袋裡重力加速度使得脆弱的提袋應聲而斷從袋內滾出數個麵包
有兩三隻獼猴接連跳下將麵包奪走甚至直接在現場拆開塑膠袋吃
我都懷疑那個遊客是故意帶去給猴子的好笨",看到 獼猴 食物 覺得 團隊 合作 精神 值得 學習 獼猴 幫忙 虱子 吸引 遊客 注意 頭頂 棚架 獼猴 伺機而動 抓準 時機 跳下 獼猴 降落 後背 手提袋 重力 加速度 使得 脆弱 提袋 應聲 滾出 麵包 兩三 獼猴 跳下 麵包 奪走 直接 現場 拆開 塑膠袋 懷疑 遊客 故意 帶去 猴子
2 週前,5,健行是主要活動看動物是其次,健行 活動 動物
2 週前,4,動物不如台北木柵多但就把他當個散步的景點小心猴子 ,動物 台北 木柵 散步 景點 小心 猴子
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,4,,
2 週前,5,改建後環境好多了還有小市集,改建 環境 市集
2 週前,4,,
2 週前,5,很適合全家旅遊登山健行看動物,適合 全家 旅遊 登山 健行 動物
2 週前,5,,
2 週前,5,好的,
2 週前,5,這是我長這麼大以來第一次來到壽山動物園覺得環境越來越好至少地方夠大有足夠空間對動物也有足夠完善的資源,以來 第一 來到 壽山 動物園 覺得 環境 地方 足夠 空間 動物 足夠 完善 資源
2 週前,5,"開放時間
週二至週日 09001700(最後入園時間1630)週一及除夕休園如週一遇國定假日則照常開園 ",開放 時間 週二 週日 最後 入園 時間 1630 週一 除夕 休園 週一 假日 照常 開園
2 週前,5,需預約購票入場官網沒票可以換各代售通路找找新增的空中廊道可以有不一樣的視野觀賞動物野生獼猴的現身穿梭讓動物園很動物,預約 入場 官網 代售 通路 找找 新增 空中 廊道 一樣 視野 觀賞 動物 獼猴 現身 穿梭 動物園 動物
2 週前,5,,
2 週前,5,,
2 週前,5,"可愛的動物園
門票只要40就可以看到好多種動物
去的時候有幸看到保育員加飼料 ",可愛 動物園 門票 40 看到 好多 動物 時候 有幸 看到 保育員 飼料
2 週前,3,,
2 週前,3,,
2 週前,5,,
2 週前,4,,
2 週前,4,剛重新開園有些新的設計及設施有些區域標示不是很明顯或順暢地上隨處可看到垃圾從停車場開始往入園的大門一路上地上都有垃圾隨時會有野生獼猴出現現場賣吃的還很多這不是引誘猴子來搶食嗎,開園 設計 設施 區域 標示 明顯 順暢 看到 垃圾 停車場 開始 入園 大門 垃圾 獼猴 出現 現場 很多 引誘 猴子 搶食
2 週前,3,"如果帶孩子去玩當做運動還不錯
因為目前採預約制進園人數控管上還算可以的但是有幾處動物的觀看點我覺得需要改善因為連大人都看不到那小朋友要看什麼呢",孩子 當做 運動 不錯 目前 預約制 人數 控管 可以 動物 觀看點 覺得 需要 改善 大人 小朋友
2 週前,4,,
2 週前,5,,
