setTime,star,content,seg_result
1 週前,3,很久就想要來內灣老街走走今天剛好女兒休息跟老婆姨子孫女來走走停車一次要80元走進老街才知道很多店家沒開走進一家鞋店牛皮器看了一下剛好有雙張菲鞋鞋款不錯而且才1000元在走進去其他賣的都差不多棕子我不喜歡衹有車站有點特色剛好有火車到站之後在走下去也沒什麼就轉往去大溪買豆乾應該前後約1小時就去吃豆乾了,想要 內灣 老街 走走 今天 剛好 女兒 休息 老婆 姨子 孫女 走走 停車 80 走進 老街 知道 很多 店家 走進 鞋店 牛皮器 一下 鞋款 不錯 1000 走進去 其他 差不多 棕子 喜歡 車站 特色 火車 到站 之後 走下去 轉往 大溪 豆乾 小時 豆乾
1 週前,3,,
1 週前,4,,
1 週前,4,,
1 週前,4,很久沒有假日來內灣逛了難得今天休假人潮還是依舊那麼擁擠疫情後的新生活開始了,沒有 假日 內灣 難得 今天 休假 人潮 擁擠 疫情 生活 開始
1 週前,5,,
1 週前,3,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,"今日停車在公有停車場15半小時旁邊就是公有洗手間氣味一直飄出來

買了柿餅還有麻糬以及草阿貴現場試吃是好吃的買了臭豆腐40氣味普通客家蘿蔔糕+蛋75辣椒油很好吃 ",今日 停車 停車場 15半 小時 旁邊 洗手間 氣味 飄出來 柿餅 麻糬 草阿貴 現場 試吃 好吃 臭豆腐 40 氣味 普通 客家 蘿蔔糕 75 辣椒油 好吃
1 週前,4,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,3,平日下午來都沒什麼攤販假日去時又太擁擠,平日 下午 攤販 假日 擁擠
1 週前,3,假日人多熱翻天平常日欣賞到山野氣息,假日 熱翻天 平常日 欣賞到 山野 氣息
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,5,平常日沒有人流店家也沒開門可惜沒有了戲院的風采及漫畫的記憶內灣怕是要沒落了,平常日 沒有 人流 店家 開門 可惜 沒有 戲院 風采 漫畫 記憶 內灣 沒落
1 週前,5,,
1 週前,4,,
1 週前,5,散步發呆逛逛街,散步 發呆 逛逛街
1 週前,4,樸實的山城翠綠的山巒特色的餐點小吃除了放鬆身心也吃吃在地美食很是歡喜享受更可以來個溫泉洗禮,樸實 山城 翠綠 山巒 特色 餐點 小吃 放鬆 身心 吃吃在地 美食 歡喜 享受 溫泉 洗禮
1 週前,4,,
1 週前,4,,
1 週前,4,,
1 週前,5,非常棒,
1 週前,5,內灣老街位於台灣新竹縣的一個小鎮是一個古老且具有豐富歷史的地方內灣老街保留了許多傳統建築和文化特色因此吸引了許多遊客前來參觀 ,內灣 老街 位於 台灣 新竹縣 小鎮 古老 具有 豐富 歷史 地方 內灣 老街 保留 許多 傳統 建築 文化 特色 吸引 許多 遊客 前來 參觀
1 週前,5,清幽好地方 野薑花粽好吃,清幽 地方 野薑花粽 好吃
2 週前,4,很商業化但也很好逛假日車位難求,商業化 假日 車位
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,不錯逛,不錯
2 週前,5,,
2 週前,5,,
2 週前,5,內灣老街很有古早味感覺賣的客家肉粽很特別及一些名產也蠻好吃的平假日都很多人逛街如有開車來需有點耐心等待嘍,內灣 老街 古早味 感覺 客家 肉粽 特別 一些 名產 好吃 平假日 很多 逛街 開車 耐心 等待
2 週前,5,,
2 週前,5,,
2 週前,5,在山區的小地方能發展到這樣的規模 值得嘉許不過更應該更加的在地化 地方的特產地方來生產帶動地方的發展,山區 地方 發展到 這樣 規模 值得 嘉許 在地化  地方 特產 地方 生產 帶動 地方 發展
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,3,"假日人潮太多
過度商業化
老街沒有了文化底蘊支撐
充其量只能算是內灣商店街",假日 人潮 太多 商業化 老街 沒有 文化 底蘊 支撐 算是 內灣 商店街
2 週前,5,,
2 週前,5,小吃很多值得一遊,小吃 很多 值得
2 週前,5,內灣光聽名字就讓人覺得很美我是平常日一大早就到達沒有人擠人的擁擠喧囂只有像沙漏慢慢傾洩慢動作閒適的時光隧道還有空氣中滿滿的清新桂花香氣,內灣 名字 覺得 平常日 一大早 到達 沒有 擁擠 喧囂 沙漏 慢慢 傾洩 動作 閒適 時光 隧道 空氣 滿滿 清新 桂花 香氣
2 週前,4,,
2 週前,5,,
2 週前,3,,
2 週前,1,,
2 週前,4,,
2 週前,4,,
2 週前,5,目前最喜歡的老街喜歡這裡的環境,目前 喜歡 老街 喜歡 這裡 環境
2 週前,4,,
2 週前,4,,
2 週前,5,"假日來蠻好逛的
停車也還OK 不會到很扯的貴 一小時30元",假日 好逛 停車 小時 30
2 週前,1,,
2 週前,5,,
2 週前,5,,
2 週前,4,很好休閒美食,休閒 美食
2 週前,5,平日雖然很多店家休息加上天氣舒適不冷不熱逛起來舒服這個時間適合推小孩出來走走,平日 很多 店家 休息 天氣 舒適 舒服 時間 適合 小孩 出來 走走
2 週前,3,店家大多是接近中午才開張停車地方少很不方便,店家 接近 中午 開張 停車 地方 方便
2 週前,4,,
2 週前,5,連假人爆多點餐排隊要30分鐘到一小時起跳,假人爆 多點餐 排隊 30 分鐘 小時 起跳
2 週前,4,,
2 週前,4,,
2 週前,5,老街火車站旁有間東山鴨頭好吃又便宜沿路多家攤商美食整體不錯逛唯一美中不足的一攤臭豆腐點餐動線不佳早喊餐等很久後面比我們晚到的居然先拿到餐點要吃的朋友慎思,老街 火車站 東山鴨頭 好吃 便宜 攤商 美食 整體 不錯 美中不足 臭豆腐點餐 動線 不佳 喊餐 後面 拿到 餐點 朋友 慎思
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,4,搭火車前往轉了兩次車臺鐵網站有詳細的轉乘資訊老街上有不少客家特色美食周圍景點有吊橋劉興欽漫畫紀念館以及林務局三個點不複雜一下就逛完了內灣戲院目前不開放只能淺看建築外觀,火車 前往 臺鐵網站 詳細 轉乘 資訊 老街 不少 客家 特色 美食 周圍 景點 吊橋 漫畫 紀念館 林務局 複雜 一下 逛完 內灣 戲院 目前 開放 淺看 建築 外觀
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,5,,
2 週前,4,,
2 週前,5,"人潮很多不過老街很多東西可以逛
再往後面走可以走到吊橋 推薦",人潮 很多 老街 很多 東西 後面 走到 吊橋 推薦
2 週前,3,,
2 週前,3,"人多停車不大方便
攤商歷久不變無新鮮感",停車 方便 攤商 新鮮感
2 週前,3,有特色攤位小吃也多元只是網紅推薦的口味未必合個人個人只懷念蔥煎包,特色 攤位 小吃 多元 網紅 推薦 口味 懷念 煎包
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,適合親子遊玩的好地方必買野薑花粽跟烤香腸停車方便公廁的味道有點可怕公所應該加派人手注意清潔,適合 親子 遊玩 地方 野薑 花粽 香腸 停車 方便 公廁 味道 可怕 公所 加派 人手 注意 清潔
2 週前,5,可以坐內灣支線進入  人潮洶湧而來 進入山區只有雙線道 假日來一定塞車 清明時節有螢火蟲可以觀看 野薑花粽經典美食一定要嘗試,內灣支線 進入 人潮 洶湧 進入 山區 雙線道 假日 塞車 清明 時節 螢火蟲 觀看 野薑花粽 經典 美食 嘗試
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,3,,
2 週前,5,很讚,
2 週前,3,氣氛平靜,氣氛 平靜
2 週前,5,古色古香 好拍照,古色古香 拍照
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,"去內灣的馬胎古道走走雖然當天下了小雨還是不減大家爬山的興致
內灣老街也不錯逛吃吃喝喝散散步
店家也都蠻熱情的",內灣 馬胎 古道 走走 當天 爬山 興致 內灣 老街 不錯 喝喝 散散步 店家 熱情
2 週前,5,,
2 週前,4,,
2 週前,3,,
2 週前,5,人多到一個爆炸強烈建議坐火車來就好開車來會塞到懷疑人生我是誰我在那我在幹嘛黑糖糕草仔粿跟野薑花粽其實每一家都差不多不用強求排隊因為你回家吃了之後也覺得好像都差不多,爆炸 強烈 建議 火車 開車 塞到 懷疑 人生 黑糖糕 草仔粿 野薑花粽 強求 排隊 回家 之後 覺得
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,野薑花粽子一定要吃,野薑花 粽子
2 週前,4,東西好吃哈,東西 好吃
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,客家莊,客家莊
2 週前,4,在假日跟国定假日时去会比较多人在从711旁进去的门口第一间卖臭豆腐的因为物价上涨所以卖的50元偷偷透露ww如果是草莓炼乳的话要在晚上大概六到七点前提前去不然会没有卖还有猪血糕也是差不多这是专属福利透漏其他的暂时想不到,假日 假日 711 进去 门口 第一 臭豆腐 物价 50 透露 草莓 炼乳 晚上 七点 血糕 差不多 福利 透漏 其他 暂时 想不到
2 週前,4,美食老街人潮依舊但附近的景點活動不比疫情前熱絡,美食 老街 人潮 附近 景點 活動 疫情 熱絡
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,4,,
2 週前,4,,
2 週前,4,,
2 週前,5,"今天是連假後的平日
大部分的店沒開太可惜了 ",今天 平日 大部分 可惜
2 週前,3,,
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
3 週前,5,,
3 週前,3,,
3 週前,4,停車場下方的遊樂場與興仁夜市的遊樂場一樣購票可通用,停車場 下方 遊樂場 夜市 遊樂場 一樣 通用
3 週前,5,,
3 週前,4,"沒什麼大改變進步
就坐坐火車消耗熱量時間的地方不能常去會厭惡",改變 進步 坐坐 火車 消耗 熱量 時間 地方 厭惡
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,"這一家在內灣餐廳店名大嬸婆
老闆娘很年輕人又漂亮餐廳服務真好值得大家去捧場
()* 干杯",內灣 餐廳店 嬸婆 老闆娘 年輕人 漂亮 餐廳 服務 值得 捧場
3 週前,3,,
3 週前,5,每次都是帶小朋友去竹東坐小火車到內灣車站再吃吃喝喝逛老街野薑花粽和香腸是必吃的這次發現野薑花冰淇淋及仙人掌冰淇淋我是覺得有點特別的味道小朋友沒愛應該是大人口味吧,小朋友 竹東 火車 內灣 車站 吃吃喝喝 老街 野薑 花粽 香腸 發現 野薑花 冰淇淋 仙人掌 冰淇淋 覺得 有點 特別 味道 小朋友 大人 口味
3 週前,5,食物很多樣價錢也便宜推薦,食物 多樣 價錢 便宜 推薦
3 週前,5,好玩又好逛有的老街都短短的 這條老街還挺長的不尪千里迢迢來到這很值得來此一遊,好玩 有的 老街 短短 老街 來到 值得
3 週前,5,老街好買好吃 可惜戲院關起來了,老街 好吃 可惜 戲院 關起來
3 週前,3,89猴子爆改賓士很吵,89 猴子 爆改
3 週前,4,,
3 週前,5,非假日前往店家幾乎沒開但仍有買到露營用的客家蘿蔔糕 ,假日 前往 店家 買到 露營 客家 蘿蔔糕
3 週前,3,老街內的攤商千篇一律的相同具有客家文化的地方沒能經營出特色有點可惜,老街 攤商 千篇一律 相同 具有 客家 文化 地方 經營出 特色 可惜
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,"哈好厲害的老街算北部有規模的
物美價廉 ",厲害 老街 北部 規模 物美價廉
3 週前,4,,
3 週前,5,假日人潮多有交警管制停車場雖大但還是要稍微等車位建議早點去老街裡面很長好逛可以買野薑花肉粽和客家肉包和蘿蔔糕乾板條都建議品嚐一下,假日 人潮 交警 管制 停車場 車位 建議 老街 裡面 長好 野薑花肉粽 客家 肉包 蘿蔔糕 板條 建議 品嚐 一下
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,3,有些當地名產 紅豆裸 花生什麼的還有很多飾品店,當地 名產 紅豆 裸 花生 很多 飾品店
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,3,假日車多要有耐心停車吃吃喝喝還不錯約耗時23小時左右逛完夏天午後容易暴雷雨要注意,假日車 耐心 停車 吃吃 喝喝 不錯 耗時 23 小時 左右 逛完 夏天 午後 容易 暴雷雨 注意
3 週前,5,,
3 週前,5,,
3 週前,5,溜孩子和約會以及和朋友出遊的好地方 ,孩子 約會 朋友 出遊 地方
3 週前,4,假日人很多有點擠,假日 很多
3 週前,2,,
3 週前,4,人多熱鬧不過以前古色古香較樸實,熱鬧 以前 古色古香 樸實
3 週前,4,美,
3 週前,5,,
3 週前,4,與其他老街相比較有特色,其他 老街 相比 特色
3 週前,5,靚點多值得常來探索的內灣線,靚點 值得 探索 內灣線
3 週前,2,,
3 週前,5,鐳茶小杯喝一喝就夠了大審婆黑糖發糕好好吃,鐳茶 大審婆 黑糖 發糕
3 週前,4,,
3 週前,5,走走逛逛的好地方,走走 逛逛 地方
3 週前,5,,
3 週前,5,當地商家人都很親切熱情,當地 商家 親切 熱情
3 週前,5,,
3 週前,4,到橫山來走走必前往的內灣老街有著豐富的客家美食及各式各樣的小吃如菜包野薑花粽野薑蛋捲等雖然停車場車位多但是假日時仍然非常壅塞我覺得騎機車比較方便,橫山 走走 前往 內灣 老街 豐富 客家 美食 小吃 菜包 野薑花粽 野薑 蛋捲 停車場 車位 假日 壅塞 覺得 機車 方便
3 週前,5,,
3 週前,4,是個全家情侶休閒渡假的好去處有吃的有玩的還有溫泉泡湯但假日車多人多很塞,情侶 休閒 渡假 去處 溫泉 泡湯 假日車
3 週前,4,,
3 週前,4,老街假日滿滿賣的東西比起其他也是或是老街重複性比較不高頂多 梅乾菜草莓乾野薑花粽子草仔糕會重複到東西南部都不常吃到不錯逛,老街 假日 滿滿 東西 其他 老街 重複性 乾菜 草莓 野薑花 粽子 草仔糕 東西 南部 吃到 不錯
3 週前,4,內灣老街很樸實遇到賓士貓 ,內灣 老街 樸實 遇到
3 週前,4,,
3 週前,1,交通規劃很糟糕,交通 規劃 糟糕
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,3,,
3 週前,5,假日人潮很多攤販也都很熱情親切,假日 人潮 很多 攤販 熱情 親切
3 週前,5,,
3 週前,4,內灣老街小巧但是小吃很多不時有火車經過拍照很美,內灣 老街 小巧 小吃 很多 火車 拍照
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,卡丁車好玩,卡丁車 好玩
3 週前,5,車可停公有停車場順著入口往上走比較順重複的攤位不少不用急着一看到就急著買,停車場 入口 重複 攤位 不少 看到
3 週前,4,今天假日人很多有許多小吃大家可以來嘗嘗,今天 假日 很多 許多 小吃 嘗嘗
3 週前,2,,
3 週前,1,將近 20 年後回歸幾乎失去了所有的文化氛圍不要費心去老街去附近的小徑遠足,回歸 失去 所有 文化 氛圍 費心 老街 附近 小徑 遠足
3 週前,5,,
3 週前,5,好逛好吃好玩,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,特此感謝永安車行車號5989司機帶著我衝去內灣看著無人的街有暖心司機相陪很安心路上遇到飆車族害我心慌慌 還好司機人很好謝謝你高超的開車技術與服務態度 ,感謝 永安車行 車號 5989 司機 衝去 內灣 暖心 司機 相陪 安心 遇到 飆車族 慌  司機人 謝謝 高超 開車 技術 服務 態度
3 週前,5,一路上店家都很親切熱情價格也不貴,店家 親切 熱情 價格
3 週前,4,客家人手作糕點及傳統醃菜製品值得全家逛逛的街景,客家人 手作 糕點 傳統 醃菜 製品 值得 全家 逛逛 街景
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,有山有水景色宜人老街攤位多元適合出遊散心的好地方,景色 宜人 老街 攤位 多元 適合 出遊 散心 地方
3 週前,4,,
3 週前,4,,
3 週前,5,,
3 週前,4,,
3 週前,3,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
4 週前,5,休閒的好地方,休閒 地方
4 週前,4,,
4 週前,3,,
4 週前,4,野薑花粽好吃,野薑花粽 好吃
4 週前,5,,
4 週前,5,,
4 週前,3,,
4 週前,5,,
4 週前,5,,
4 週前,3,,
4 週前,4,,
4 週前,5,喜歡客家庄的菜好吃附近的景點讓人很放鬆,喜歡 客家庄 好吃 附近 景點 放鬆
4 週前,3,,
4 週前,5,,
4 週前,4,馬胎古道終點參陳山風味餐回程南屏古道再回內灣老街,馬胎 古道 終點 參陳山 風味餐 回程 南屏 古道 內灣 老街
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,4,假日人超多的建議平日來,假日 建議 平日
4 週前,5,好吃的芋粿煎得恰恰的外表酥香美味,好吃 芋粿 外表 酥香 美味
4 週前,4,,
4 週前,5,,
4 週前,1,"店家性質跟夜市差不多不會特別回訪的感覺
連假賽車超過一小時輕輕鬆鬆",店家 性質 夜市 特別 回訪 感覺 賽車 超過 小時 輕輕鬆鬆
1 個月前,5,烤雞肉豬肉串必吃超好吃的,雞肉 豬肉串 好吃
1 個月前,5,漫遊,漫遊
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,老街變長了攤販增多,老街 變長 攤販 增多
1 個月前,4,讚,
1 個月前,5,野薑花粽好吃,野薑花粽 好吃
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,品瑄,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,1,是倒光了還怎樣啦 去逛沒開幾家欸,倒光 怎樣
1 個月前,5,平日沒什麼商家開門建議還是假日來才有的逛,平日 商家 開門 建議 假日 有的
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,4,,
1 個月前,4,都有付費的停車場不會太貴逛逛老街走走吊橋然後一個下午的時間就過去啦,付費 停車場 逛逛 老街 走走 吊橋 下午 時間 過去
1 個月前,4,,
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,讚,
1 個月前,4,老樣子,老樣子
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"旁邊有一個大型停車場
附近也有滿多景點
風景也不錯",旁邊 大型 停車場 附近 滿多 景點 風景 不錯
1 個月前,3,內灣老街就是吃吃喝喝買賣走走吊橋風從山上吹下來很舒服蠻幸運的還有一些櫻花未凋謝,內灣 老街 喝喝 買賣 走走 吊橋 吹下來 舒服 幸運 一些 櫻花 凋謝
1 個月前,5,平日遊客不多逛起來很舒服 ,平日 遊客 舒服
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,"內灣老街新竹橫山中正路
各種客家美食野薑花小吃
五月車站後山可看螢火蟲
劉興欽大嬸婆動漫彩繪街",內灣 老街 新竹 橫山 中正路 客家 美食 野薑花 小吃 五月 車站 後山 螢火蟲 嬸婆 動漫 彩繪街
1 個月前,5,,
1 個月前,4,,
1 個月前,5,超級好逛,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好逛商家都很親切走跳逛街半天沒問題  ,商家 親切 走跳 逛街 問題
1 個月前,5,復古的魅力,復古 魅力
1 個月前,5,擠滿了人週六中午滿滿的車站前的櫻花美到像假的,擠滿 週六 中午 滿滿 車站 櫻花
1 個月前,5,,
1 個月前,3,,
1 個月前,5,老街就是要考慮遊客飲食產生的垃圾內灣是台灣老街放較多垃圾桶的景點讓遊客可以好好享受美食不用考慮手上的垃圾問題,老街 考慮 遊客 飲食 產生 垃圾 內灣 台灣 老街 較多 垃圾桶 景點 遊客 享受 美食 考慮 垃圾 問題
1 個月前,5,,
1 個月前,4,人太多了,太多
1 個月前,5,很美的地方,地方
1 個月前,4,,
1 個月前,3,假日人很多,假日人 很多
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,人潮已回來很多特色店需慢慢逛芋頭米粉湯好吃,人潮 回來 很多 特色店 慢慢 芋頭 米粉 好吃
1 個月前,5,,
1 個月前,4,有小吃氣氛悠閒步行至國小吊橋距離皆不太遠停車場也不遠適合帶小孩半日遊,小吃 氣氛 悠閒 步行 國小 吊橋 距離 停車場 適合 小孩
1 個月前,3,有創意心思的店家太少思古無悠情包裝無新意,創意 心思 店家 思古 悠情 包裝 新意
1 個月前,2,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,週六來到內橫山車站順道繞到內灣老街逛逛裡面的攤位店家非常多只是太晚來了要離開時很多攤位已經關閉東西真的非常豐富素食也很多選擇很多攤位有賣素食及很多攤位只賣素食如素食豆干有五香口味及麻辣口味一盒50元買兩盒超級入味也不會辣再來就是素食阿嬤滷味份量多價格更公道115元兩個人都吃不完還有私人蓋的廁所非常乾淨隨手也投個零錢下次應該要早點到才可逛完,週六 來到 內橫山 車站 繞到 內灣 老街 逛逛 裡面 攤位 店家 太晚 離開 很多 攤位 關閉 東西 豐富 素食 很多 選擇 很多 攤位 素食 很多 攤位 素食 素食 豆干 五香 口味 口味 50 入味 素食 阿嬤 滷味 份量 價格 公道 115 廁所 乾淨 零錢 逛完
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"一條老街從頭吃到尾
停留時間12小時","老街 尾
 停留 時間 12 小時"
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,老街上很多商家 非常好逛 還有內灣火車站 內灣國小 內灣吊橋等  周邊有很多停車場 適合全家大小一起出遊,老街 很多 商家 內灣 火車站 內灣 國小 內灣 吊橋 周邊 很多 停車場 適合 大小 出遊
1 個月前,4,,
1 個月前,5,有間烤玉米建議不要買不好吃也不老實個人真心建議,玉米 建議 好吃 老實 真心 建議
1 個月前,4,,
1 個月前,5,好買好逛,
1 個月前,5,,
