setTime,star,content,seg_result
4 週前,5,"你捨得搞破壞嗎

2017年從歐洲回來努力調時差大家很清醒時我很想睡覺大家在睡覺時我很清醒整個人在台灣過著歐洲的時間

一日深夜一樣睡不著只好起來玩電視遙控器轉到新聞台時
我以為我是眼花還是轉到走秀節目

怎麼我尊重的神尊們在台北凱道走秀
2017春夏款嗎戴上眼鏡認真看一看
不對呀這是
凱道不是抗議在用的嗎一頭霧水
我想我應該是時差的關係神經錯亂了我

再認真看一下走秀看看是花生什麼事了

捍衛信仰 守護香火為了這一句

保護傳統信仰和香火這不是生活基本常識嗎
到底有什麼問題需要去台北走秀

哇哩勒
環保在太歲頭上動土
哪裡來的勇氣
用環保之名做一個盲目的改革政策者

那
他一定不認識羅馬黃金時期最後一位賢帝
凱薩
才會做出這種錯誤認知的決策吧

終於
我搞懂了
就是環保在破壞傳統文化啦
所以才惹毛了..
來走秀的神尊和保護傳統文化的人們

那一年
我去了一個地方是有世界遺產之稱的庫倫洛夫
很漂亮的中世紀小鎮
到現在一直維持著中世紀的樣貌

怎麼維持的各位知道嗎

歐洲人為了保護傳統文化
所有車子一律不能開進小鎮裡面
所有的觀光客要只能走進城裡面

重點來了

不可以使用有輪子的行李廂
一律都要上肩扛在身上走進飯店check in

為什麼要這樣要求
因為輪子會刮傷石板路

行李上肩走進飯店有點斜坡路之外
還有一段路
我感覺我是來當兵的

走進中世紀的小鎮裡
看到它那一直停留在中世紀的美時

好吧
行李我很心甘情願扛在肩上就當練體力囉

這一來一往
一個台灣一個歐洲
一邊在破壞0.35香火一邊是無上限的把維護做到極致

如果是你
你會選擇用各種理由破壞屬於自己先人累積的文化資產
還是
一無反顧的捍衛屬於自己的文化資產

破壞你捨得嗎
更何況是一直在播畢你的神尊",捨得 破壞 2017年 歐洲 回來 努力 清醒 睡覺 睡覺 清醒 台灣 歐洲 時間 深夜 一樣 起來 電視 遙控器 轉到 新聞台 以為 眼花 轉到 走秀 節目 尊重 神尊們 台北 走秀 春夏款 戴上 眼鏡 認真 抗議 時差 關係 神經 錯亂 認真 一下 走秀 看看 花生 捍衛 信仰 守護 香火 保護 傳統 信仰 香火 生活 常識 問題 需要 台北 走秀 環保 歲頭 動土 哪裡 勇氣 環保 盲目 改革 政策 認識 羅馬 黃金 時期 最後 賢帝 做出 錯誤 認知 決策 搞懂 環保 破壞 傳統 文化 惹毛 走秀 神尊 保護 傳統 文化 人們 地方 世界 遺產 漂亮 中世紀 小鎮 現在 維持 中世紀 樣貌 維持 知道 歐洲人 保護 傳統 文化 所有 車子 開進 小鎮 裡面 所有 觀光客 走進 裡面 重點 使用 輪子 行李廂 走進 飯店 這樣 要求 輪子 刮傷 石板路 行李 走進 飯店 斜坡 之外 感覺 當兵 走進 中世紀 小鎮 看到 停留 中世紀 行李 心甘情願 體力 一來 台灣 歐洲 破壞 0.35 香火 上限 維護 做到 極致 選擇 理由 破壞 屬於 先人 累積 文化 資產 一無反顧 捍衛 屬於 文化 資產 破壞 捨得 播畢 神尊
4 週前,5,"坐台灣好行來訪廟宇都有廁所與飲水機不表態文化給予5星
拜拜要9香9拜找9處","台灣 好行 來訪 廟宇 廁所 飲水機 表態 文化 給予 星
 拜拜"
4 週前,5,,
4 週前,5,,
1 個月前,4,,
1 個月前,5,莊嚴肅穆台灣媽祖會進香圓滿,莊嚴 肅穆 台灣 進香 圓滿
1 個月前,5,,
1 個月前,5,還願感恩 ,感恩
1 個月前,5,非假日來拜拜人比較少,假日 拜拜
1 個月前,3,,
1 個月前,5,古色古香心誠則靈,古色 古香 心誠
1 個月前,5,神威顯赫後面新蓋好的大殿很壯觀,神威 顯赫 後面 蓋好 大殿 壯觀
1 個月前,5,,
1 個月前,5,"五路財神廟
規格很大
可以求金錢母
補財庫
裡面有文創產品",五路 財神廟 規格 錢母 財庫 裡面 產品
1 個月前,5,喜歡這邊給人的感覺,喜歡 這邊 感覺
1 個月前,5,台灣好神旺 ,台灣 神旺
1 個月前,5,,
1 個月前,4,"虎爺周邊商品太可愛了
先生本想轉扭蛋公仔但說缺貨
想買黑虎香火袋也缺貨要上網預購
好在正反兩面都可以戴的
虎爺兒童漁夫帽有貨 小孩戴起來超可愛

是財神開基祖廟
相當富麗堂皇 附有廣大停車場
平日前兩小時免費
若有結緣金200元則抵一小時
假日夜間每小時20元
裡面還有咖啡廳正門入口停車場旁
還有媲美星級的香客大樓能住
及有金氏世界紀錄認證的最大香爐
九個香爐九支香
參拜順序寫的很清楚

武德宮接受外來金紙
因為他們是竹制環保金紙
其爐灰廟方還用來製作文創公仔很環保
搭配貢品有200420元不等價位
因為要給小孩吃餅乾所以選420鐵盒餅乾

小缺點就是初次到訪
不知怎麼買金香或怎麼寫
香金紙部的工作人員回答有點不耐煩
文創禮品部工作人員態度就很親切
連我們不知怎麼燒補財庫的金紙
一起來訪的香客也很親切告訴我們",虎爺 周邊 商品 可愛 先生 扭蛋 公仔 缺貨 黑虎 香火袋 缺貨 上網 預購 正反 虎爺 兒童 漁夫帽 有貨 小孩 戴起來 可愛 財神 開基 祖廟 富麗堂皇 附有 廣大 停車場 平日 小時 免費 結緣金 200 小時 假日 夜間 小時 20 裡面 咖啡廳 正門 入口 停車場 媲美 星級 香客 大樓 金氏 世界 紀錄 認證 香爐 香爐 參拜 清楚 武德宮 接受 金紙 環保 金紙 爐灰 廟方 用來 製作 公仔 環保 搭配 貢品 200420 不等 價位 小孩 餅乾 420 鐵盒 餅乾 缺點 到訪 金香 香金紙部 工作 人員 回答 禮品部 工作 人員 態度 親切 燒補 財庫 金紙 來訪 香客 親切 告訴
1 個月前,5,"參拜流程順暢
週邊商品 也很吸引人
還有咖啡廳
整體讓人很平靜且有安定的力量
燒金紙的爐 巨大且造型特別",參拜 流程 順暢 週邊 商品 吸引人 咖啡廳 整體 平靜 安定 力量 燒金紙 爐  巨大 造型 特別
1 個月前,5,"停車方便
假日免費停車1小時
平日兩小時
超過時間要收費
1小時20計算",停車 方便 假日 免費 停車 小時 平日 小時 超過 時間 收費 小時 20 計算
1 個月前,5,很有靈感的一個地方,靈感 地方
1 個月前,5,廟宇非常美麗建築華麗而莊嚴周圍景觀也很漂亮,廟宇 美麗 建築 華麗 莊嚴 周圍 景觀 漂亮
1 個月前,5,"香火鼎盛
有收費大停車場",香火 鼎盛 收費 停車場
1 個月前,5,"今日311日 我到了武德宮 遇到一個濟公師傅 分糖果 我想說過去拿一下也好 結果他對我說了 幾句話 都是最近發生的 第一次遇到他 都不認識 為何他能那麼準  我從以前都不相信這種東西 但是今日 跟朋友去 他也聽到師傅對我說的話 我朋友看到我當下真的傻眼 好扯 準
想請問今日有去的各位 能知道這位濟公師傅 是哪一間宮廟嗎
他應該不是武德宮裡面的  應該是今日去進香的隊伍
如果有知道的  可否留言告知一下
我想去找他 問事情",今日 311日 武德宮 遇到 師傅 糖果 過去 一下 最近 發生 第一 遇到 認識 以前 相信 東西 今日 朋友 聽到 師傅 朋友 看到 傻眼 請問 今日 知道 師傅 宮廟 武德宮 裡面 今日 進香 隊伍 知道 留言 告知 一下 事情
1 個月前,5,,
1 個月前,5,,
1 個月前,5,心誠則靈,心誠則靈
1 個月前,5,適合帶老人家來拜拜走走,適合 老人家 拜拜 走走
1 個月前,4,熱鬧非凡,熱鬧 非凡
1 個月前,5,,
1 個月前,3,,
1 個月前,5,心靈寄托,心靈 寄托
1 個月前,5,,
1 個月前,5,"2023.2
跟隨白沙屯媽祖進香回程經過
似乎和10幾年前來不太一樣
規範大很多
不知道是不是同一間宮廟",2023.2 跟隨 白沙屯 進香 回程 經過 10 前來 一樣 規範 很多 知道 宮廟
1 個月前,5,心誠則靈,心誠則靈
1 個月前,5,人超級多動線規劃上仍有許多人不知道有待加強,動線 規劃 許多 知道 有待 加強
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"神威顯赫磁場強大
過完年一定要來補財庫
心誠則靈
參拜時一定要把疏文好好恭敬念完
才能去化補財庫金喔
今天前來參拜巧遇廟會
真的很好運",神威 顯赫 磁場 強大 過完年 財庫 參拜 疏文 好好 恭敬 念完 化補 財庫 今天 前來 參拜 巧遇 廟會 好運
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"旁邊攤販很賣力辛苦了
有一攤水煮玉米看起來應該不錯吃但疊起來的玉米一直暴露在外說實在的不敢買因為擔心是夾都是灰塵的那一堆給你而且周遭都是抽煙的人",旁邊 攤販 賣力 辛苦 玉米 不錯 疊起來 玉米 暴露 在外 實在 擔心 灰塵 周遭 抽煙
1 個月前,5,"整體建築物非常宏偉氣勢如虹且莊嚴隆重的廟宇
趁著連假南下來求財文創商品黑虎將軍和五路財神周邊都非常可愛自購紀念或是送禮都相當實用
若熱門商品現場已售完線上官網可以同步預購
香客大樓三學舍據說媲美國際級五星飯店如果有機會一定要試試看
公廁乾淨整潔附有停車位
旁邊還有專屬小吃美食街吃喝玩樂具足動線流暢便利
整體融合了傳統與創新元素非常喜歡",整體 建築物 宏偉 氣勢 莊嚴 隆重 廟宇 下來 商品 將軍 五路 財神 周邊 可愛 自購 紀念 送禮 實用 熱門 商品 現場 售完 線上 官網 同步 預購 大樓 三學舍 媲美 國際級 飯店 機會 試試看 公廁 乾淨 整潔 附有 停車位 旁邊 專屬 小吃 美食街 吃喝玩 樂具 足動線 流暢 便利 整體 融合 傳統 創新 元素 喜歡
1 個月前,5,北港有名的財神廟香煙裊裊滿載香客的冀望 ,北港 有名 財神廟 香煙 裊裊 滿載 香客 冀望
1 個月前,5,,
2 個月前,5,,
2 個月前,5,"神威顯赫
補財庫後當月就中了統一發票投資也很順利",神威 顯赫 財庫 統一發票 投資 順利
2 個月前,5,香火鼎盛,香火 鼎盛
2 個月前,4,香火鼎盛 香客眾多,香火 鼎盛 香客 眾多
2 個月前,5,第一次到這香客很多很熱鬧的地方,第一 香客 很多 熱鬧 地方
2 個月前,5,,
2 個月前,5,因白沙屯媽祖進香而來感謝武財神的照顧讓我意外的請黑虎將軍回家,進香 感謝 武財神 照顧 意外 將軍 回家
2 個月前,5,,
2 個月前,4,不錯的地方有名的財神廟,不錯 地方 有名 財神廟
2 個月前,5,人山人海人爆多的,人山人海
2 個月前,5,,
2 個月前,5,北港著名的財神爺廟宇,北港 著名 財神爺 廟宇
2 個月前,5,,
2 個月前,5,不錯,不錯
2 個月前,5,拜五路財神,財神
2 個月前,5,,
2 個月前,5,心誠則靈,心誠則靈
2 個月前,5,,
2 個月前,5,"香火鼎盛的地方這次平日來訪隔壁有很多賣貢品的店建議外面買比較便宜喔
後方停車場蠻大的忘了多少時間內免費印象中很充裕不用擔心館內有販售很多週邊文創品居然還有扭蛋太可愛了 ",香火 鼎盛 地方 平日 來訪 隔壁 很多 貢品 建議 外面 便宜 後方 停車場 多少 時間 免費 印象 充裕 擔心 販售 很多 週邊 文創品 扭蛋 可愛
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,每年必來祈求國泰民安財運亨通,祈求 國泰民安 財運 亨通
2 個月前,5,,
2 個月前,5,"第一次去那邊拜拜就是過年的時候
好多人停車其實很方便
但就是香客很多大家去都要有心理準備 ",第一 那邊 拜拜 過年 時候 好多 停車 方便 香客 很多 心理 準備
2 個月前,5,,
2 個月前,5, ,
2 個月前,5,,
2 個月前,5,南無阿彌陀佛 ,南無
2 個月前,5,廁所很乾淨  感謝 ,廁所 乾淨 感謝
2 個月前,5,,
2 個月前,5,超級無敵舒服的環境整個就很有財氣亨通 ,無敵 舒服 環境 財氣 亨通
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,2,"伴手禮部的大姐有夠厭世
每次去文德宮都會去看一下伴手禮部
每次看每次被氣走

來這裡淨化一下身心靈後通常又會被大姐搞得烏煙瘴氣
可以不要這麼厭世+不耐煩嗎",伴手 禮部 大姐 厭世 文德宮 一下 伴手 禮部 氣走 這裡 淨化 一下 身心 大姐 烏煙瘴氣 厭世 不耐煩
2 個月前,5,莊嚴廟宇,莊嚴 廟宇
2 個月前,5,,
2 個月前,5,,
2 個月前,5,來這裏拜拜讓五財神保你發財,這裏 拜拜 五財神保 發財
2 個月前,5,廟宇雄偉 財神爺神威顯赫,廟宇 雄偉 財神爺 神威 顯赫
2 個月前,5,武德宮無論是做生意上班族還是農家子弟都一定要來參拜的廟宇非常氣派豪邁的建築參拜完記得和虎爺大錢換小錢和到文創商品部購買今年限定的黑虎將軍存錢筒另外也可以選擇財寶箱把財寶箱帶回家可以招財納福此外選擇金紙項目有很多可以選擇回家可以吃平安而且也非常非常的好吃,武德宮 做生意 上班族 農家 子弟 參拜 廟宇 氣派 豪邁 建築 參拜完 記得 虎爺 大錢 小錢 商品部 購買 今年 限定 將軍 存錢筒 選擇 財寶箱 財寶箱 帶回家 招財 納福 選擇 金紙 項目 很多 選擇 回家 平安 好吃
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,3,,
2 個月前,5,拜拜環境很舒服,拜拜 環境 舒服
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,香火鼎盛每年必來天天發爐,香火 鼎盛 發爐
2 個月前,5,祈福,祈福
2 個月前,5,發財了,發財
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"慈悲靈感的財神爺公黑虎將軍五路武財神和諸佛菩薩 諸神 諸位護法

武德宮黑虎將軍和別間廟虎爺不一樣不吃雞蛋記得不要帶雞蛋來拜黑虎將軍.

環境神聖清幽乾淨停車場很大不怕没位置停.

前幾天去時在椅子上吃早餐手機放椅子上忘了拿金紙服務人員熱心幫我打電話找手機服務台接起原來是善心人士拿去給了服務台.在此感謝無名的善心人士和熱心的服務人員.",慈悲 靈感 財神 爺公 將軍 武財神 菩薩 護法 武德宮 將軍 虎爺 一樣 雞蛋 記得 雞蛋 將軍 環境 神聖 清幽 乾淨 停車場 位置 椅子 早餐 手機 椅子 金紙 服務 人員 熱心 打電話 手機 服務台 接起 善心 人士 拿去 服務台 感謝 善心 人士 熱心 服務 人員
2 個月前,5,,
2 個月前,5,就是喜歡來這裡感受截然不同還有樂咖啡服務人員親切 咖啡好喝,喜歡 這裡 感受 截然不同 咖啡 服務 人員 親切 咖啡 好喝
2 個月前,2,今天高高興興來到武德宮結果要拿自己摺的元寶去金爐化顧金爐的態度很不友善很大聲的嚷說不是跟他們買的不處理讓人感覺有點生氣,今天 高高興興 來到 武德宮 元寶 金爐 金爐 態度 友善 大聲 處理 感覺 生氣
2 個月前,5,又來這拜天公,天公
2 個月前,5,過年補財庫3600有財庫箱但要先擲筊700一袋財庫金紙周邊商品虎爺很古錐最後面神殿很威多層眾神外面金紙爐很大香火鼎盛,過年 財庫 3600 財庫箱 擲筊 700一 財庫 金紙 周邊 商品 虎爺 古錐 後面 神殿 外面 金紙爐 香火 鼎盛
2 個月前,4,在北港街上香火鼎盛的廟宇 特色的金爐可以看看 Q版金虎將軍可以拍照 有一棟大樓可以預約住宿 相當高級,北港街 香火 鼎盛 廟宇 特色 金爐 看看 將軍 拍照 大樓 預約 住宿 高級
2 個月前,4,,
2 個月前,5,初五人多到一個炸停車場在後面要另外繞進去還有蠻多進香團也在同一天來參拜的來拜拜的各位拜託香拿高一點以免戳到別人身上了,初五 停車場 後面 繞進去 香團 參拜 拜拜 拜託 香拿 戳到
2 個月前,5,財源滾滾來,財源 滾滾來
2 個月前,5,香火鼎盛平常日信眾頗多服務人員很有耐心,香火 鼎盛 平常日 信眾 頗多 服務 人員 耐心
2 個月前,5,有信仰的一定要常來,信仰
2 個月前,4,武財神粉靈驗 公仔超可愛的,靈驗 公仔 可愛
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,1,"正殿服務人員素質有夠差
執事講話口氣都沒有這樣
什麼叫做虎爺前面不可擲筊有警示牌在那警示嗎
我在那邊擲筊就算是有人要過來拜虎爺我也是會讓開好嗎

口氣是在差什麼武德宮是在濟世救人的地方結果你們這些工作人員搞得像武德宮像廟店一樣

還會譏笑人家求財寶箱的人人家想換一個乾淨一點的財寶箱需要這樣問候人家是換好了嗎",正殿 服務 人員 素質 執事 講話 口氣 這樣 叫做 虎爺 前面 擲筊 警示牌 警示 那邊 擲筊 過來 虎爺 讓開 口氣 武德宮 濟世 地方 這些 工作 人員 武德宮 廟店 一樣 譏笑 財寶箱 乾淨 財寶箱 需要 這樣 問候 好了
2 個月前,5,,
2 個月前,1,"有關商品販 賣的問題
黑虎將軍小夜燈+存錢筒

來商品紀念部兩個女生都轉頭過去吃便當感覺武德宮沒有給員工充足的休息時間可以好好用餐只能抓沒客人空檔時扒幾口飯果腹

結果要買黑虎將軍存錢筒小夜燈5個結帳後一個紙袋裝兩個要離開時提到半路發現繩子太短又很怕紙袋破掉

回去紀念品部跟小姐再要兩個紙袋
竟然說紙袋是依照材積給的不能多給
兩個疊起來已經超出袋口一大截出來
早知道我就買完一隻結帳後再買第二隻

要結帳前都不說結帳後多要一個紙袋來裝就這樣的回話真的讓人失望

希望廟裡負責這個商品區塊的主管可以親自體驗一下一個紙袋裝兩個黑虎將軍小夜燈存錢筒你好不好拿..

以後除非是真的無聊或是朋友找才會想來改變這樣型態的廟覺得跟商店差不多

希望武財神公降鸞時可以點化一下這些領您薪水的員工..
讓他們知道不是塑膠做的其實您都有在看..",有關 商品 販  問題 將軍 夜燈 存錢筒 商品 紀念部 女生 轉頭 過去 便當 感覺 武德宮 員工 充足 休息 時間 用餐 客人 空檔 果腹 將軍 存錢筒 夜燈 結帳 紙袋 離開 提到 半路 發現 繩子 紙袋 破掉 回去 紀念品部 小姐 紙袋 紙袋 材積 疊起來 超出 袋口 截出來 知道 買完 結帳 第二 結帳 結帳 紙袋 這樣 回話 失望 希望 負責 商品 區塊 主管 體驗 一下 紙袋 將軍 夜燈 存錢筒 以後 無聊 朋友 想來 改變 這樣 型態 覺得 商店 差不多 希望 武財 神公 降鸞 點化 一下 這些 薪水 員工 知道 塑膠
2 個月前,4,武德宮主神為五路武財神廟宇香火鼎盛補財庫排隊人潮絡驛不絕元宵節廟裡擠滿了拜拜的香客可見得財神爺有多靈驗,武德宮 主神 五路 武財神 廟宇 香火 鼎盛 財庫 排隊 人潮 絡驛 不絕 元宵節 擠滿 拜拜 香客 見得 財神爺 靈驗
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,環境很好,環境
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,財神爺大顯神威,財神爺 大顯神威
2 個月前,5,想求財的不妨去看看,看看
2 個月前,5,很漂亮的廟值得一去要點九支香金紙很貴但很精緻還附麵線很喜歡這次來武德宮拜拜的感覺以後還想再來PS. 住南投,漂亮 值得 香金紙 精緻 麵線 喜歡 武德宮 拜拜 感覺 以後 南投
2 個月前,5,,
2 個月前,5,"到此祈求平安武德宮求財
位於大路旁的武德宮最吸引人的就是陶阯做的香爐頗有一番風味從正面看廟門呈現乾淨俐落的感受但壯大的前柱拱門顯示出不凡的氣勢
因為靠於大路內側些從遠方不明顯需要靠近一些記得速度不要太快因為下個路口就有測速拍照附有停車位門口也好臨停整個外觀氣勢十足讓人覺得非常好過年期間有發送發財錢平安米人滿人換隊伍大排長龍需要耐心等待心誠則靈為新的一年祈福求財在此推薦給大家",祈求 平安 武德宮 求財 位於 武德宮 吸引人 陶阯 香爐 風味 正面 呈現 乾淨 俐落 感受 壯大 前柱 拱門 顯示出 不凡 氣勢 內側 遠方 明顯 需要 靠近 一些 記得 速度 路口 測速 拍照 附有 停車位 門口 臨停 外觀 氣勢 十足 覺得 期間 發送 發財錢 平安 米人 隊伍 大排長龍 需要 耐心 等待 心誠則靈 祈福 求財 推薦給
2 個月前,5,最有特色的,特色
2 個月前,5,大年初七和朋友及他女友太太四人前往參拜第一次來車水馬龍信眾眾多很熱鬧停車格不夠我們停到步行15分鐘的地方廟內蠻新玉皇大帝那非常壯觀還有個廟的咖啡廳下次還會帶長輩來參拜,大年初七 朋友 女友 太太 前往 參拜 第一 車水馬龍 信眾 眾多 熱鬧 停車格 停到 步行 15 分鐘 地方 壯觀 咖啡廳 長輩 參拜
2 個月前,5,,
2 個月前,4,潮廟拜訪虎爺扭蛋好可愛轉一次200元拜拜完旁邊還有一間氛圍感十足的樂咖啡可以坐著休息喝嘎逼唷 ,潮廟 拜訪 虎爺 扭蛋 可愛 200 拜拜完 旁邊 氛圍 十足 咖啡 休息
2 個月前,1,充滿商業化的宮廟,充滿 商業化 宮廟
2 個月前,5,"朋友是北港在地人自從他帶我們來拜拜後覺得每年都要來一趟不來就覺得怪怪的應該是有緣有適合自己的磁場吧武德宮是全台最大的財神廟有供奉財神爺讓大家求財黑虎將軍鎮守財庫保佑小孩平安其中分靈就多達5000多尊為台灣五路財神的開基祖廟廟宇氣勢輝煌香火鼎盛位於北港華勝路上廟宇週邊有停車格廟宇後方也有專屬停車場而且買金香點燈等等還可以折抵停車費用
廟宇專屬停車場
平日前兩小時免費之後每小時20元緣金滿200元可折抵1小時
假日每小時20元緣金滿200元可折抵1小時
建於1984年擁有10.83米高度的北港武德宮天庫金爐有榮獲金氏世界紀錄認證世界最大金爐
由於此金爐專人燒金紙所燒全是竹制環保金紙其爐灰廟方還用來製作文創公仔很環保
點香時上面就寫著九個香爐點九支香會有指示牌告訴你順序怎麼拜有拜有保佑
而武德宮除了文創很強以外還有全台最潮不輸星級飯店的香客大樓最值得推薦
三學舍除了結合人文藝術信仰記憶的休憩空間外更提供齊全的會議設備與多元化會議環境融合現代禪學的時尚輕奢住宿體驗",朋友 北港 在地人 拜拜 覺得 覺得 怪怪 有緣 適合 磁場 武德宮 財神廟 供奉 財神爺 黑虎 將軍 鎮守 財庫 保佑 小孩 平安 分靈 多達 台灣 五路 財神 開基 祖廟 廟宇 氣勢 輝煌 香火 鼎盛 位於 北港 華勝路 廟宇 週邊 停車格 廟宇 後方 專屬 停車場 金香 點燈 折抵 停車 費用 廟宇 專屬 停車場 平日 小時 免費 之後 小時 20 緣金 200 折抵 小時 假日 小時 20 緣金 200 折抵 小時 1984年 擁有 10.83 北港 武德宮 天庫 金爐 榮獲 金氏 世界 紀錄 認證 世界 金爐 金爐 專人 金紙 竹制 環保 金紙 爐灰 廟方 用來 製作 文創 公仔 環保 點香 上面 香爐 九支 香會 指示牌 告訴 保佑 武德宮 文創 以外 星級 飯店 香客 大樓 值得 推薦 三學舍 結合 人文 藝術 信仰 記憶 休憩 空間 提供 齊全 會議 設備 多元化 會議 環境 融合 現代 禪學 時尚 輕奢 住宿 體驗
2 個月前,4,香火鼎盛靈驗,香火 鼎盛 靈驗
2 個月前,5,"癸卯正月初八未時再訪喜歡這裡的大氣與文創小物
應該蠻靈驗的 至少誠心默唸時後肩頸都一陣麻麻的
裡面一旁也有提供隨喜的金紙 不一定要購買補財庫金或發財金2015年第一次來 應該也是最後一次能燒外面金紙",癸卯 正月 初八 未時 喜歡 這裡 大氣 小物 靈驗 誠心 默唸 肩頸 麻麻 裡面 提供 隨喜 金紙 購買 補財庫金 發財金 2015年 第一 最後 外面 金紙
2 個月前,5,很旺盛的財神廟每年都會來參拜有大型停車場平日前2小時免費第3小時每消費200元可抵1小時,旺盛 財神廟 參拜 大型 停車場 平日 小時 免費 第3 小時 消費 200 小時
2 個月前,5,有幸來此參拜,有幸 參拜
2 個月前,5,幸運之地這次重要事情來祈求順利平安,幸運 重要 事情 祈求 順利 平安
2 個月前,5,,
2 個月前,5,,
2 個月前,1,什麼東西都貴到可以.過年一顆扭蛋200元.這是其次.重點打開還分屍.裝也裝不回去.完全就是斂財,東西 可以 過年 扭蛋 200 重點 打開 分屍 回去 斂財
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,過年祈福的除了人太多其他部分都算方便周全是拜拜的好地方另外周邊也都有管制停車場蠻大的後門玉皇大帝殿非常壯觀喔,過年 祈福 太多 其他 部分 方便 拜拜 地方 周邊 管制 停車場 後門 玉皇 大帝殿 壯觀
2 個月前,5,初四造訪人很多路邊停車收費計次100塊值得來一次,初四 造訪人 很多 停車 收費 計次 100 值得來
2 個月前,5,,
2 個月前,5,"香火旺盛的地方可以補運補財庫

動線導引清楚很多人應該都是為了虎爺而來可愛吉祥物的象徵讓小孩也愛不釋手

另外看到旁邊還有新開了住宿期待下次有機會入住體驗一下",香火 旺盛 地方 補運 財庫 動線 導引 清楚 很多 虎爺 可愛 吉祥物 象徵 小孩 愛不釋手 看到 旁邊 住宿 期待 機會 入住 體驗 一下
2 個月前,5,,
2 個月前,5,,
