setTime,star,content,seg_result
4 天前,5,快速爬樓梯這裡的景點之一是每小時換崗一次不想爬樓梯的話側門有電梯,快速 樓梯 這裡 景點 小時 換崗 樓梯 側門 電梯
4 天前,5,,
4 天前,5,為了避開人潮安靜的欣賞美景我是晚上去探索的巨大的位置和美麗的景色,避開 人潮 安靜 欣賞 美景 晚上 探索 巨大 位置 美麗 景色
4 天前,5,夜晚的時候清風拂起非常有意境,夜晚 時候 清風 拂起 有意境
4 天前,5,,
4 天前,5,非常宏偉的地方有幾個部分展出找不到第一家珍珠奶茶店好餓,宏偉 地方 部分 展出 第一 珍珠 奶茶店
4 天前,5,台北地標一定要去看看,台北 地標 看看
5 天前,5,真正宏偉的地方,宏偉 地方
5 天前,5,,
5 天前,4,,
5 天前,5,,
5 天前,4,,
5 天前,4,,
5 天前,5,,
5 天前,5,很喜歡舒適乾淨,喜歡 舒適 乾淨
5 天前,4,不來這裡就不算來過台北,這裡 來過 台北
5 天前,4,,
5 天前,5,是可以感受到台灣建國基業的地方,感受到 台灣 建國 基業 地方
5 天前,5,,
5 天前,5,,
5 天前,5,,
5 天前,5,,
5 天前,5,,
5 天前,5,,
5 天前,5,,
5 天前,3,,
5 天前,5,,
5 天前,5,,
5 天前,5,,
5 天前,5,,
6 天前,5,,
6 天前,5,,
6 天前,5,"別具特色搶眼的地標
為紀念已故蔣中正總統而建
裡有國家音樂廳及國家戲劇院 ",別具 特色 搶眼 地標 紀念 已故 總統 國家 音樂廳 國家 戲劇院
6 天前,5,,
6 天前,5,,
6 天前,5,,
6 天前,5,,
6 天前,5,隨便拍拍,隨便 拍拍
6 天前,5,人們觀看和避暑的好地方,人們 觀看 避暑 地方
6 天前,5,美麗的地方天氣是關於了解台灣歷史的,美麗 地方 天氣 了解 台灣 歷史
6 天前,5,來過這裡兩次第一次來這裡人山人海我建議早點去避開人群,來過 這裡 第一 這裡 人山人海 建議 避開 人群
6 天前,5,,
6 天前,5,,
6 天前,5,"國立中正紀念堂占地廣闊建築美麗常常是大台北地區民眾例假日休閒旅遊更成為外國人來台旅遊必訪的景點之一
每天上午9時至下午5時整點的儀隊交接也是國立中正紀念堂的特色之一",紀念堂 占地 廣闊 建築 美麗 大台北 地區 民眾 例假日 休閒 旅遊 成為 外國人 旅遊 景點 上午 9時 下午 5時 整點 儀隊 交接 紀念堂 特色
6 天前,5,,
6 天前,5,,
1 週前,4,,
1 週前,4,,
1 週前,5,很有趣,有趣
1 週前,5,紀念館宏偉而精美,紀念館 宏偉 精美
1 週前,5,,
1 週前,5,"因為報告所以來中正紀念堂
做一個實地探究的動作
確實裝潢威嚴聖重富麗堂皇 ",報告 紀念堂 探究 動作 裝潢 威嚴 聖重 富麗堂皇
1 週前,5,作為一個對當地歷史了解不深的外國人這個地方對我來說總是值得一遊的這座宮殿的建築很漂亮一年四季都適合消磨時光安靜而廣闊的區域即使人群也可以四處散佈您不會覺得被很多人包圍謝謝,作為 當地 歷史 了解 外國人 地方 值得 宮殿 建築 漂亮 適合 消磨 時光 安靜 廣闊 區域 人群 散佈 覺得 很多 包圍 謝謝
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,3,,
1 週前,3,,
1 週前,5,欸我先說我不挺國民黨但是我不得不說我每次來這裏都有一種驚豔的感覺飯後散步的好所在夜晚燈打下來也很美 ,這裏 驚豔 感覺 散步 所在 夜晚 打下來
1 週前,4,,
1 週前,5,晚上參觀和發育遲緩的好地方,晚上 參觀 發育 遲緩 地方
1 週前,5,,
1 週前,5,,
1 週前,4,值得去一次,值得
1 週前,5,,
1 週前,4,,
1 週前,5,它又大又漂亮如果你來得正是時候還可以看到更衣儀式哦,漂亮 時候 看到 更衣 儀式
1 週前,5,"三軍儀隊輪流駐守
儀隊不是憲兵
儀隊不是憲兵
儀隊不是憲兵","儀隊 駐守 
儀隊 憲兵 
儀隊 憲兵 
儀隊 憲兵"
1 週前,4,帶我的女兒去台灣也參觀這個紀念場所安靜整潔,女兒 台灣 參觀 紀念 場所 安靜 整潔
1 週前,5,,
1 週前,5,,
1 週前,5,"是具有代表性的兵變表演
值得一看",具有 代表性 兵變 表演 值得
1 週前,5,,
1 週前,5,好的休息場所還有鴿子可以看放小孩運動的好地方放鬆心情有時還有展覽很多觀光客的首選,休息 場所 鴿子 小孩 運動 地方 放鬆 心情 展覽 很多 觀光客 首選
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,環境清幽,環境 清幽
1 週前,5,,
1 週前,1,烈日下走累了,烈日 走累
1 週前,3,,
1 週前,5,,
1 週前,5,"來台灣必去的地方中正紀念堂
一個無論意識形態還是意識形態都值得作為旅遊勝地參觀的地方特別是早上9點可以看到只有在其他國家的國民議會前才能看到的換崗儀式每個國家都有自己的特點但台灣很酷",台灣 地方 紀念堂 意識 形態 意識 形態 值得 作為 旅遊 勝地 參觀 地方 特別 早上 9點 看到 其他 國家 國民 議會 看到 換崗 儀式 國家 特點 台灣
1 週前,5,美好的回憶很棒的經歷超級騙子的地方,美好 回憶 經歷 騙子 地方
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,可以在這邊跳舞唱歌拍照都很適合,這邊 跳舞 唱歌 拍照 適合
1 週前,5,,
1 週前,4,不用驅逐蔣中正讓他當觀光地點可以三軍表演整點換班,驅逐 觀光 地點 三軍 表演 整點 換班
1 週前,5,,
1 週前,5,,
1 週前,5,自由廣場練習表演很適合下午,自由 廣場 練習 表演 適合 下午
1 週前,5,"這個真好
去台灣的話少不了 ",台灣 少不了
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,4,,
1 週前,4,非常漂亮的建築很棒的節目,漂亮 建築 節目
1 週前,4,值得參觀兩旁是美麗的國家音樂廳花季時也是拍照的好去處,值得 參觀 兩旁 美麗 國家 音樂廳 花季 拍照 去處
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,市區內能有這樣一個大花園和活動廣場台北市民應該感到無比幸福那些為它塗抹政治污髒的人或事在歷史地理和國際城市發展的維度下都顯得那麼卑微渺小,市區 這樣 花園 活動 廣場 台北 市民 感到 無比 幸福 那些 塗抹 政治 污髒 歷史 地理 國際 城市 發展 維度 顯得 卑微 渺小
1 週前,4,"平時來好停車
建築物早晚各有風情
花草水池整理的很好 ",平時 停車 建築物 風情 花草 水池 整理
1 週前,3,,
1 週前,3,,
1 週前,5,位置很美整個廣場裡面有紀念館國家音樂廳國家大劇院通往自由廣場的大門還有美麗的花園和湖泊,位置 廣場 裡面 紀念館 國家 音樂廳 國家 劇院 通往 自由 廣場 大門 美麗 花園 湖泊
1 週前,5,看裡面的大型展覽一天可能不夠我能夠了解台灣的歷史我很高興免費入場,裡面 大型 展覽 了解 台灣 歷史 高興 免費 入場
1 週前,5,美麗的地方台灣獨立歷史的一瞥,美麗 地方 台灣 獨立 歷史
1 週前,5,中正紀念堂是位於中華民國臺北市中正區的國家紀念建築是中華民國政府為紀念已故前總統蔣中正而興建為眾多紀念蔣中正的建築中規模最大者落成以來即成為臺北重要地標與觀光景點之一管理機關為中華民國文化部轄下的國立中正紀念堂管理處,紀念堂 位於 中華民國 臺北市 中正區 國家 紀念 建築 中華民國 政府 紀念 已故 總統 興建 眾多 紀念 建築 規模 落成 以來 成為 臺北 重要 地標 觀光 景點 管理 機關 中華民國 文化部 轄下 紀念堂 管理處
1 週前,5,首遊台灣的遊客真的應該到此一遊天馳變歷史不變環境保持到位養護的不錯,台灣 遊客 天馳 歷史 不變 環境 保持 到位 養護 不錯
1 週前,5,週末出遊好去處之一,週末 出遊 去處
1 週前,5,在台灣時快速訪問了這裡看到很有趣紀念碑很大非常令人印象深刻我們有幸看到了換崗儀式非常有意思有電梯如果你不想一路走樓梯,台灣 快速 訪問 這裡 看到 有趣 紀念碑 印象 深刻 有幸 看到 換崗 儀式 有意思 電梯 樓梯
1 週前,5,,
1 週前,5,,
1 週前,5,"比想像中的要好
沒想到能準時看到換崗儀式所以沒想到要搬家不過環顧一樓展廳準時看到換崗真好的守衛儀式
真的很棒很酷",想像 準時 看到 換崗 儀式 搬家 環顧 一樓 展廳 準時 看到 換崗 守衛 儀式
1 週前,5,,
1 週前,3,憲兵辛苦了,憲兵 辛苦
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,4,更新再更新 又少了老蔣的痕跡 多添新貌,更新 更新 痕跡 新貌
1 週前,5,非常令人印象深刻可以的話晚上也來看看,印象 深刻 晚上 看看
1 週前,5,,
1 週前,5,,
1 週前,4,控肉飯還行炒麵也不錯,控肉飯 炒麵 不錯
1 週前,5,,
1 週前,5,自由民主社會,自由 民主 社會
1 週前,5,,
1 週前,5,不敗的美麗建築,美麗 建築
1 週前,5,來散步餵魚餵鴿子,散步 餵魚 鴿子
1 週前,5,,
1 週前,5,,
1 週前,5,不容錯過......美麗的花園和鮮花盛開......女士們會發瘋......,錯過 美麗 花園 鮮花 盛開 女士 發瘋
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,3,漂亮但沒有廁所,漂亮 沒有 廁所
1 週前,5,,
1 週前,5,好好逛  ,
1 週前,4,在外面散步和拍照的好地方裡面什麼都沒有,外面 散步 拍照 地方 裡面 沒有
1 週前,5,建築美麗的色彩,建築 美麗 色彩
1 週前,5,大多數人白天來這裡看衛兵換崗夜晚很美沒有人潮您可能無法觀看衛兵換崗儀式因為它在這個時間關閉但可以在沒有當天人群和炎熱的情況下看到這個紀念館  美好的體驗國家劇院和國家音樂廳也燈火通明您可以獨享此地值得在晚上去看看不同的一面,大多數 白天 這裡 衛兵 換崗 夜晚 沒有 人潮 觀看 衛兵 換崗 儀式 時間 關閉 沒有 當天 人群 炎熱 情況 看到 紀念館 美好 體驗 國家 劇院 國家 音樂廳 燈火 通明 獨享 值得 晚上 看看 不同
1 週前,4,台北市著名景點現在也成為民眾運動的好去處,台北市 著名 景點 現在 成為 民眾 運動 去處
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,館內的展覽雖然不吸引人但建築本身和衛兵換崗儀式還是值得一看的,展覽 吸引人 建築 衛兵 儀式 值得
1 週前,5,,
1 週前,5,適合散步的地方,適合 散步 地方
1 週前,5,歷史,歷史
1 週前,5,,
1 週前,5,非常大的區域和漂亮的紀念地點,區域 漂亮 紀念 地點
1 週前,5,,
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,5,,
1 週前,5,保存完好的歷史地方,保存 完好 歷史 地方
1 週前,5,看著衛兵換崗精心編排精確運動這是一個令人驚嘆的紀念館哇,衛兵 換崗 精心 編排 精確 運動 驚嘆 紀念館
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,5,很棒的地方,地方
1 週前,4,,
1 週前,3,,
2 週前,5,登高望遠除了看衛兵交接外看看遠處讓眼睛休息一下平常看太多3C了 ,登高 望遠 衛兵 交接 看看 遠處 眼睛 休息 一下 平常 太多
2 週前,5,,
2 週前,5,,
2 週前,5,"每次來都很棒
換崗儀式我沒趕上也只有幾分鐘但每次看到都覺得神清氣爽",換崗 儀式 趕上 分鐘 看到 覺得 神清氣爽
2 週前,5,來台灣一定要去看看,台灣 看看
2 週前,5,感人的,感人
2 週前,5,,
2 週前,5,,
2 週前,5,讚,
2 週前,5,,
2 週前,3,,
2 週前,5,這個區域是一個很大的廣場到紀念館二樓可以往下看10點左右可以看衛兵換崗,區域 廣場 紀念館 二樓 10點 左右 衛兵 換崗
2 週前,5,真的很不錯的建築這也是散步的好地方,不錯 建築 散步 地方
2 週前,4,,
2 週前,4,,
2 週前,5,,
2 週前,5,讚,
2 週前,5,,
2 週前,5,國際旅客來台灣必選的景點具歷史意義建築亦有文化特色除了中正紀念堂尚有音樂廳及戲劇院兩廳院吸引喜歡藝文觀眾園林景觀及生態豐富也是市民城中心散步小旅行的首選之一,國際 旅客 台灣 景點 歷史 意義 建築 文化 特色 紀念堂 音樂廳 戲劇院 兩廳院 吸引 喜歡 觀眾 園林 景觀 生態 豐富 市民城 中心 散步 旅行 首選
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,5,從某種意義上說作為代表中華民國的設施它應該感到自豪,意義 作為 代表 中華民國 設施 感到 自豪
2 週前,5,"我在台灣最喜歡的地方雄偉華麗
如果準時去可以看到更衣儀式",台灣 喜歡 地方 雄偉 華麗 準時 看到 更衣 儀式
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,美麗的花園和書法,美麗 花園 書法
2 週前,5,,
2 週前,5,見證多麼美好的經歷如果您準時到達大廳可以欣賞衛兵換崗儀式,見證 美好 經歷 準時 到達 大廳 欣賞 衛兵 換崗 儀式
2 週前,5,,
2 週前,5,,
2 週前,4,回顧歷史真實書籍史料返回一甲子時光的年代歷史一再重演希望和平寧靜常在大家平平安安,回顧 歷史 真實 書籍 史料 返回 一甲子 時光 年代 歷史 重演 希望 和平 寧靜 平平 安安
2 週前,5,如果我告訴他只去台灣的一個旅遊景點我會去這裡鋪天蓋地的空間感真的很贊紀念館周圍的步道景觀很好很適合散步紀念館內每隔一小時舉行更衣儀式如同看表演一樣值得一看原以為坐在高處觀望的蔣介石這樣看著自己的子孫死了也會很開心,告訴 台灣 旅遊 景點 這裡 鋪天蓋地 空間感 紀念館 周圍 步道 景觀 適合 散步 紀念館 小時 舉行 更衣 儀式 表演 一樣 值得 以為 高處 觀望 這樣 子孫 開心
2 週前,5,優雅的歷史地方,優雅 歷史 地方
2 週前,5,歷史文化刻印在銘心走進去除了藝術更是學習,歷史 文化 刻印 走進去 藝術 學習
2 週前,5,文化氣息,文化 氣息
2 週前,5,"很漂亮很適合情侶或家人一起來散步也可以賞花喔
裡面有許多展覽供民眾參觀交通也非常方便",漂亮 適合 情侶 家人 散步 裡面 許多 展覽 民眾 參觀 交通 方便
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,令人印象深刻的大院  這座紀念碑可能不會涵蓋蔣介石本身頗具爭議的歷史但它仍然是訪問台北時必看的建築景觀,印象 深刻 紀念碑 涵蓋 爭議 歷史 訪問 台北 建築 景觀
2 週前,5,展覽很豐富今次都可待在這𥚃大半天 ,展覽 豐富 待在
2 週前,5,,
2 週前,5,這是另一個來台灣必須停下來參觀蔣介石雕像和觀看衛兵換崗儀式的紀念碑,台灣 停下來 參觀 雕像 觀看 衛兵 換崗 儀式 紀念碑
2 週前,5,"希望升降旗不要取消
並恢復5人儀隊來吸引觀光客",希望 升降旗 取消 恢復 儀隊 吸引 觀光客
2 週前,5,,
2 週前,5,好幾年沒來了免除無聊的政治味的話真是個好地方,好幾 免除 無聊 政治味 地方
2 週前,5,大分享,分享
2 週前,5,,
2 週前,5,,
2 週前,5,除了常設展覽外三樓還有幾個非常有趣的臨時展覽,展覽 三樓 有趣 臨時 展覽
2 週前,5,碩大無比傍晚的時候院子裡有很多人在做各種活動有跑步的有跳舞的有帶孩子的有遛狗的還好有個院子人幹啥都行紀念館每小時都有換兵班的活動是人們過來看的重頭戲即使是工作日遊客下中正地鐵馬上就到了還有第一家珍珠奶茶店另外1個必去的打卡點,碩大 無比 傍晚 時候 院子 很多 活動 跑步 跳舞 孩子 遛狗 院子 紀念館 小時 換兵班 活動 人們 過來 重頭戲 工作日 遊客 地鐵 第一 珍珠奶 茶店 打卡點
2 週前,5,,
2 週前,5,廣場很氣派是一個很適合帶小孩毛放電的地方很讚,廣場 氣派 適合 小孩毛 放電 地方
2 週前,4,,
2 週前,5,台北令人印象深刻的文化和歷史建築群絕對值得專程去看,台北 印象 深刻 文化 歷史 建築群 值得
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,1,一堆人在池塘邊灑飼料在餵鴿子製造環境汙染都沒人在管理 ,池塘 飼料 鴿子 製造 環境 汙染 管理
2 週前,4,曆史紀念一代個人蔣1介石,曆史 紀念 1介石
2 週前,4,,
2 週前,5,這是我第三次只是過境旅客後第一次踏上台灣的土地上個月的逗留時間比較長所以有時間出去看看台灣這個攝影很好的Ed博物館,第三 過境 旅客 第一 踏上 台灣 土地 逗留 時間 時間 出去 看看 台灣 攝影 博物館
2 週前,5,,
2 週前,4,值得參觀的好地方值得一看的守衛換崗但要做好等待 20 分鐘的準備因為這是一個漫長的過程,值得 參觀 地方 值得 守衛 換崗 做好 等待 分鐘 準備 漫長 過程
2 週前,4,巨大的神社守衛換崗在整點進行確保你已經準備好因為它變得非常擁擠,巨大 神社 守衛 換崗 整點 進行 確保 準備好 擁擠
2 週前,4,免費參觀蔣介石紀念館每小時換崗一次很酷紀念碑內除了其他畫廊外還有免費展覽一個是關於蔡介石的一個是關於台灣自由運動的,免費 參觀 紀念館 小時 換崗 紀念碑 其他 畫廊 免費 展覽 台灣 自由 運動
2 週前,4,,
2 週前,4,紀念館,紀念館
2 週前,5,絕對參觀,參觀
2 週前,5,"2018年年中訪問

台北最知名的地標之一任何對台灣中國的建築或歷史感興趣的人都必須參觀的地方令人印象深刻的建築群包括一個閱兵場周圍環繞著兩個巨大的大廳一個博物館和一座巨大的紀念碑裡面有 ",年中 訪問 台北 知名 地標 任何 台灣 中國 建築 歷史 感興趣 參觀 地方 印象 深刻 建築群 包括 閱兵場 周圍 環繞 巨大 大廳 博物館 巨大 紀念碑 裡面
2 週前,5,請保留名稱台灣民主紀念廣場或台北休閒廣場又不是還在威權時代到處是中正記念銅像,保留 名稱 台灣 民主 紀念 廣場 台北 休閒 廣場 威權 時代 記念 銅像
2 週前,5,美麗的紀念館從頂部可以欣賞到廣場的美景,美麗 紀念館 頂部 欣賞到 廣場 美景
2 週前,4,國立中正紀念堂,紀念堂
2 週前,5,超讚的地方不知道為何有政黨一定要搞什麼轉型留著當臺北市台灣的著名景點不好嗎,地方 知道 政黨 轉型 臺北市 台灣 著名 景點
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,完美體現了處理過去的艱難,完美 體現 處理 過去 艱難
2 週前,3,,
2 週前,4,散步的地方,散步 地方
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,每小時整點換崗,小時 整點 換崗
2 週前,5,,
2 週前,5,,
2 週前,5,必須參觀所有人,參觀 所有人
2 週前,5,國家級景點世界級建築傳承中國文化精緻花草庭院平日沒人潮絕美幽靜夜間若天空清朗也可觀星,國家級 景點 世界級 建築 傳承 中國 文化 精緻 花草 庭院 平日 人潮 幽靜 夜間 天空 清朗
2 週前,4,有通往雕像的電梯  如果您不能攀爬請不要擔心紀念館博物館裡面有電梯嘛博物館本身完全是中文的但我認為有音頻指南可用,通往 雕像 電梯 攀爬 擔心 紀念館 博物館 裡面 電梯 博物館 中文 認為 音頻 指南
2 週前,5,,
2 週前,2,阿雲,
2 週前,5,這座建築是如此宏偉令人驚嘆建築物的內部沒有太多也沒有像外部那樣令人驚嘆的因素我說花時間探索外部而不是進入主廳,建築 宏偉 驚嘆 建築物 內部 沒有 太多 外部 那樣 驚嘆 因素 時間 探索 外部 進入 主廳
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,好的,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,1,,
2 週前,5,,
2 週前,5,,
2 週前,5,廣大休閒空間令人感到舒服,廣大 休閒 空間 感到 舒服
2 週前,5,,
2 週前,5,,
2 週前,5,好的,
2 週前,5,,
2 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,很大外圈可以慢跑但是路面有些不平整人行道有時大有時小需要繞一下不過可以一邊跑一邊欣賞巨大的音樂廳與戲劇廳算是蠻浪漫的啦,外圈 慢跑 路面 有些 平整 人行道 大有時小 需要 一下 欣賞 巨大 音樂廳 戲劇廳 算是 浪漫
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
