setTime,star,content,seg_result
6 天前,3,熱門的觀光景點,熱門 觀光 景點
1 週前,3,鹽山缺乏維護 週遭環境太夜市化增加過多不是屬於鹽山特點的東西 希望能多加點文化 鹽山歷史,鹽山 缺乏 維護 週遭 環境 增加 過多 屬於 鹽山 特點 東西 希望 文化 鹽山 歷史
1 週前,4,,
1 週前,4,"帶小孩來耍廢的好地方
鹽山上面的人遠看好像魯夫",小孩 耍廢 地方 鹽山 上面
1 週前,3,還好啦走走看看還可以,還好 走走
1 週前,2,收費太貴,收費
1 週前,5,,
1 週前,5,,
1 週前,3,入場收費機車50爬一趟鹽山買茶葉蛋跟冰來吃就沒什麼好看的園區內很多館場但裡面的東西不是很吸睛有點可惜 ,入場 收費 機車 50 鹽山 茶葉 好看 園區 很多 館場 裡面 東西 吸睛 可惜
1 週前,5,"下車走走看看晃晃 買隻冰棒 消暑
停車場很大 有洗手間
小吃攤 販賣部
不需要門票 停車需費用",下車 走走 看看 晃晃 冰棒 消暑 停車場 洗手間 小吃攤 販賣部 需要 門票 停車 費用
1 週前,5,,
1 週前,1," 七股鹽山 𓈒 𓂂𓏸
 身為臺南人小時候的鹽山是乾淨明亮的過了十幾年在去已經沒有以前那樣的風景了這次再到訪看起來黑黑髒髒的像是沒有在認真維護的感覺感嘆童年回不去了啊如果認真想經營或許會帶來更多觀光客 ",七股 鹽山 身為 臺南人 小時候 鹽山 乾淨 明亮 十幾 沒有 以前 那樣 風景 到訪 黑黑 髒髒 認真 維護 感覺 感嘆 童年 認真 經營 帶來 更多 觀光客
1 週前,4,,
1 週前,5,茶葉蛋冰品都好吃 看看鹽山看看風景很舒服 蠻值得一遊,茶葉 蛋冰品 好吃 看看 鹽山 看看 風景 舒服 值得
1 週前,5,,
1 週前,5,,
1 週前,5,可以體驗鹽是怎麼變成可以用的食物跟其他用圖,體驗 變成 食物 其他 用圖
1 週前,4,很棒的曬鹽體驗區,體驗區
1 週前,5,"算車不算人頭

汽車100元 ",人頭 汽車 100
1 週前,4,,
1 週前,4,來這裡吃鹽冰淇淋不錯,這裡 冰淇淋 不錯
1 週前,5,比水晶教堂還漂亮但還是需要管理,水晶教堂 漂亮 需要 管理
1 週前,3,跟以前的感覺差很大,以前 感覺
1 週前,5,七股鹽山 適合親子同遊的地方,七股 鹽山 適合 親子 地方
1 週前,4,,
1 週前,4,,
1 週前,5,,
1 週前,5,好玩好買好吃,好玩 好吃
1 週前,1,"可惜沒有負星的評價
步行進去要收費
騎機車進去要收費 ",可惜 沒有 負星 評價 步行 進去 收費 機車 進去 收費
1 週前,5,,
1 週前,5,,
1 週前,5,,
1 週前,3,,
1 週前,3,"只收車的清潔費不論車上坐幾個人
唯一的賣點就是那座白白的山
要不是小孩課程有教到說想去 ","清潔費 賣點 白白 山
 小孩 課程 教到"
1 週前,3,"和家人一起來到這裡因為我們聘請了一位私人旅遊的導遊推薦它距台南市中心約20分鐘路程

這個地方看起來很破舊我們參觀時相對安靜中心應該有各種景點碰碰船ATV 遊樂設施鹽加工等但似乎沒有任何活動有一個繞中心的火車每人花費 NT50所以我們帶了 2 個小孩操作遊樂設施的工作人員不太友好沒有微 ",家人 來到 這裡 聘請 旅遊 導遊 推薦 台南市 中心 20 分鐘 路程 地方 破舊 參觀 相對 安靜 中心 景點 碰碰船 遊樂 設施 加工 沒有 任何 活動 中心 火車 花費 小孩 操作 遊樂 設施 工作 人員 友好 沒有
1 週前,5,,
1 週前,4,,
1 週前,5,好地方鹽山,地方 鹽山
1 週前,4,,
1 週前,3,新鮮感,新鮮感
1 週前,5,,
1 週前,5,,
1 週前,5,蠻空曠的空氣好還有涼涼的風,空曠 空氣 涼涼
1 週前,5,"雖然來的時候已經打烊
但旁邊不用門票的地方也非常漂亮
很適合一家人來散步 ",時候 打烊 旁邊 門票 地方 漂亮 適合 一家人 散步
1 週前,1,非常糟糕的一個景點入園已經要收停車費了 裡面設備一大堆要收錢質感也非常的不好完全感受不到園區有用心在經營,糟糕 景點 停車費 裡面 設備 收錢 質感 感受 園區 用心 經營
1 週前,5,,
1 週前,5,停車方便 園區有整理過 大人小孩 情侶都能放鬆開心玩的地方,停車 方便 園區 整理 大人 小孩 情侶 放鬆 開心 地方
1 週前,5,適合親子走走逛逛體驗,適合 親子 走走 體驗
2 週前,4,孩子們玩得開心的好地方,孩子們 開心 地方
2 週前,5,,
2 週前,5,適合帶小小孩來玩,適合 小孩
2 週前,3,除了鹽山其他蠻單調的,鹽山 其他 單調
2 週前,5,遊樂設施規劃的不錯清潔費收費合理人潮不會太多適合放鬆看看風景遛小孩的地點,遊樂 設施 規劃 不錯 清潔費 收費 合理 人潮 太多 適合 放鬆 風景 小孩 地點
2 週前,5,"適合帶小朋友來遊玩
帶另一半前來拍攝美照的好地方
隔壁的七股遊客中心 ",適合 小朋友 遊玩 一半 前來 拍攝 美照 地方 隔壁 七股 遊客 中心
2 週前,5,不錯的景點讓大家了解鹽的產生過程,不錯 景點 了解 產生 過程
2 週前,4,,
2 週前,5,,
2 週前,3,,
2 週前,5,Google很好找的地方男友說他沒有去過開玩笑餒我當然要帶你一起去走一下啊我們這麼熱愛戶外活動不是嗎雖然風大了一點但和你一起來的地方都是讓人開心的一天,地方 男友 開玩笑 一下 熱愛 戶外 活動 地方 開心
2 週前,5,閒步漫遊的好地方適合情侶家庭出遊,閒步 漫遊 地方 適合 情侶 家庭 出遊
2 週前,5,與家人一起度過的好地方,家人 度過 地方
2 週前,4,,
2 週前,4,風景區觀光景點停車收費100,風景區 觀光 景點 停車 收費
2 週前,5,,
2 週前,5,不錯,不錯
2 週前,4,了解製作鹽巴的地方跟鹽有關的休閒活動,了解 製作 鹽巴 地方 有關 休閒 活動
2 週前,5,從遊客服務中心搭小火車還能沿途欣賞美麗的鹽田風光真是愜意剛剛好的天氣和人潮為這趟旅程創造出美好的回憶,遊客 服務 中心 火車 沿途 欣賞 美麗 鹽田 風光 愜意 天氣 人潮 旅程 創造出 美好 回憶
2 週前,4,,
2 週前,5,老景點了 平日沒什麼人 有點荒涼,景點 平日 荒涼
2 週前,4,,
2 週前,4,"空間很大停車方便
適合讓小朋友跑跳",空間 停車 方便 適合 小朋友 跑跳
2 週前,5,不錯的地方,不錯 地方
2 週前,4,,
2 週前,5,,
2 週前,4,20年後再訪 ,20
2 週前,5,,
2 週前,2,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,,
2 週前,3,,
2 週前,3,"入門票被收了50元可是在爬鹽山的時候樓梯很斑駁台階又落差很大我看旁邊的小孩子也不太好走我覺得既然有收費應該要好好維持

旁邊的鹹冰棒口感很怪 ",入門票 50 鹽山 時候 樓梯 斑駁 台階 落差 旁邊 小孩子 覺得 收費 維持 旁邊 鹹冰棒 口感
2 週前,5,園區不小也有冷氣房美食區不錯的地方,園區 冷氣房 美食區 不錯 地方
2 週前,5,大片的雪山兄弟,雪山 兄弟
2 週前,5,,
2 週前,4,可惜了跟我小時候來的不一樣沒有大整理少了許多樂趣,可惜 小時候 一樣 沒有 整理 許多 樂趣
2 週前,4,,
2 週前,4,海鹽牛奶冰淇淋很好吃,海鹽 牛奶 冰淇淋 好吃
2 週前,5,,
2 週前,3,沒什麼可看的,
2 週前,4,很大很寬闊好停車但是遮蔭的地方少除了建築物室內鹽山的階梯有些有缺角不是一階一階整齊的要小心,寬闊 停車 遮蔭 地方 建築物 鹽山 階梯 缺角 整齊 小心
2 週前,4,,
2 週前,5,,
2 週前,5,好閒喔,
2 週前,5,遊玩項目多附近還有遊客中心博物館值得一遊,遊玩 項目 附近 遊客 中心 博物館 值得
2 週前,3,不用門票只要停車費可以順道一遊不用特別過去,門票 停車費 特別 過去
2 週前,5,,
2 週前,5,與朋友騎車環島時經過台南特地繞路來這邊參觀一下鹽山實際大小比想像中大得多了還可以爬上去看四周的風景著實令人驚豔另外旁邊也有小賣部可以吃個冰喝個飲料休息一下喔,朋友 騎車 環島 經過 台南 繞路 這邊 參觀 一下 鹽山 實際 大小 想像中 爬上去 四周 風景 驚豔 旁邊 小賣部 飲料 休息 一下
2 週前,5,,
2 週前,4,"以台灣中南部的水準來說
算很好了",台灣 中南部 水準
2 週前,4,,
2 週前,5,,
2 週前,4,走走路.吃吃冰無須久駐,走走路 吃吃 久駐
2 週前,1,"今天帶家人一起來鹽山遊玩但是在七股鹽山餐廳內遇到一件讓我跟家人都很傻眼的事情

我點了7支霜淇淋 ",今天 家人 鹽山 遊玩 七股 鹽山 餐廳 遇到 家人 傻眼 事情 霜淇淋
2 週前,5,跟多年前去的經驗很不一樣設施變多而且整個園區腹地滿大的天不是太熱的話很適合帶孩子去走走茶葉蛋推推鹽滷咖啡也滿特別的我覺得伴手禮很好買,前去 經驗 一樣 設施 園區 腹地 適合 孩子 走走 茶葉蛋 推推 咖啡 特別 覺得 伴手禮
2 週前,5,好玩,好玩
2 週前,5,園區非常寬敞開車小客車進入時每台100元就不用算人數唷如果是徒步的每人 50元這景點規劃的很棒之前來沒這麼豐富現在非常值得去,園區 寬敞 開車 小客車 進入 100 人數 徒步 景點 規劃 豐富 現在 值得
2 週前,3,"上面有路飛之類的東西
我想知道僅針對鹽山是否還不夠鹽味軟冰淇淋似乎是特色菜",上面 東西 知道 鹽山 鹽味 冰淇淋 特色
2 週前,5,,
2 週前,3,,
2 週前,4,,
2 週前,5,"帶小孩放電的好地方
比之前來的時候
多了許多遊樂設施",小孩 放電 地方 時候 許多 遊樂 設施
2 週前,4,,
2 週前,5,只有小改變其他還是大同小異,改變 其他 大同小異
2 週前,4,在連假期間來這兒悠閒散步爽,連假 期間 這兒 悠閒 散步
2 週前,5,,
2 週前,4,,
2 週前,5,很有趣推薦商店內的黑芝麻糖不會太甜又好吃,有趣 推薦 商店 黑芝麻糖 好吃
2 週前,5,適合全家大小一同出遊唷,適合 大小 出遊
2 週前,3,"停車費50100
曬太陽的好地方還有製作體驗趣味競賽獎品豐富 ",停車費 50100 曬太陽 地方 製作 體驗 趣味 競賽 獎品 豐富
2 週前,4,下過雨不要上去會滑需小心,上去 小心
2 週前,4,,
2 週前,5,,
2 週前,5,"一輛機車50元
鹽山有點斑駁 要小心走
在上頭拍拍照吹吹風即可 ",機車 50 鹽山 斑駁 小心 上頭 拍拍照 吹吹風 即可
2 週前,3,看不到真正的曬鹽田,曬鹽田
2 週前,4,,
2 週前,5,適合各年齡層休憩的地方,適合 年齡層 休憩 地方
2 週前,4,,
3 週前,5,擔鹽袋吃鹹冰棒爬鹽山很適合全家出遊的地方,鹽袋 鹹冰棒 爬鹽山 適合 出遊 地方
3 週前,5,除了以前的老鹽山以外增加了不少新設施小鹽田自己挖很有趣,以前 老鹽山 以外 增加 不少 設施 鹽田 有趣
3 週前,3,,
3 週前,5,,
3 週前,5,,
3 週前,5,適合帶小孩來一趟教育之旅的景點,適合 小孩 教育 景點
3 週前,4,,
3 週前,4,,
3 週前,5,現在剛好有鹽山好想兔,現在 鹽山
3 週前,5,,
3 週前,4,有像富士山,富士山
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,3,"幾年前曾經造訪
以前沒有那麼的商業化
感覺越來越商業化了
沒有以前那種味道在",造訪 以前 那麼 商業化 感覺 商業化 沒有 以前 味道
3 週前,4,,
3 週前,4,,
3 週前,2,"參觀日期2023 年 2 月 15 日
時間  12.30 pm

只需短暫訪問這 ",參觀 日期 時間 短暫 訪問
3 週前,3,若沒去過 大概停2030分鐘認識課本上說的七股鹽山長什麼樣子爬一下鹽山10分鐘看看景色然後吃一根鹽冰..就可以離開了 ,2030 分鐘 認識 課本 七股 鹽山 樣子 鹽山 10 分鐘 看看 景色 鹽冰 離開
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,5,,
3 週前,5,,
3 週前,4,"只有在外面拍拍照跟走走大大的公仔鹽山而已
感覺不錯的休閒地",外面 拍拍照 走走 大大 鹽山 感覺 不錯 休閒
4 週前,5,,
4 週前,1,強烈建議避雷遠遠看去兩座潔白的山其實是鹽博物館的屋頂真實的鹽山又小又黑其他地方像是加油休息站放著奇怪的音樂和老舊兒童設施進去五分鐘後就逃出來了沿路工業區都是垃圾和髒綠水路邊野狗成群看到人就會追看得出來政府沒有要維護這個景點不知道以後還會有多少觀光客去,強烈 建議 避雷 遠遠 看去 潔白 博物館 屋頂 真實 鹽山 其他 地方 加油 休息站 奇怪 音樂 老舊 兒童 設施 進去 分鐘 逃出來 工業區 垃圾 水路 野狗 成群 看到 追看 出來 政府 維護 景點 知道 以後 多少 觀光客
4 週前,3,,
4 週前,4,抓個30分鐘可以逛逛,30 分鐘 逛逛
4 週前,5,,
4 週前,5,"可逛的越來越多像是有兩區鹽雕刻的桌布打鼓的街頭藝人兒子超愛都是之前沒看過感覺有用心經營有去過的還是值得再來冰棒也十分有特色跟便宜
不過部分木椅有點老舊接處已鬆脫台鹽商店門口旁木椅能改善更佳",雕刻 桌布 打鼓 街頭 藝人 兒子 超愛 之前 看過 感覺 用心 經營 值得 冰棒 特色 便宜 部分 木椅 老舊 接處 鬆脫 商店 門口 木椅 改善
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,3,,
4 週前,5,,
4 週前,3,,
4 週前,3,"2023.2.26 有部分修繕好小朋友們玩的很開心
平日時沒什麼人鹽山黑黑髒髒的還有幾處坍塌所以禁止進入園區感覺很空曠無趣入園費一輛車100既然都收費了園區應該維護更好一點",2023.2.26 部分 修繕好 小朋友 開心 平日時 人鹽山 黑黑 髒髒 坍塌 禁止 進入 園區 感覺 空曠 無趣 入園費 100 收費 園區 維護
4 週前,3,,
4 週前,5,,
1 個月前,5,,
1 個月前,4,很有趣,有趣
1 個月前,5,,
1 個月前,3,年久失修的鹽山不利長輩和小孩攀登有點危險,年久失修 鹽山 不利 長輩 小孩 攀登 危險
1 個月前,4,建議開車購票因為購票算車輛一台車收費100元如果騎車或步行購票則是算人頭鹽山僅一座有點可惜園區可以多開闢一些大大小小的鹽山會更吸引人走馬看花散散步還不錯,建議 開車 車輛 收費 100 騎車 步行 人頭 鹽山 可惜 園區 開闢 一些 大大小小 鹽山 吸引 走馬 花散 散步 不錯
1 個月前,4,,
1 個月前,5,,
1 個月前,2,"蠻適合帶小朋友來玩的
有水上跟路上的設施 ",適合 小朋友 設施
1 個月前,5,非常放鬆的地方,放鬆 地方
1 個月前,4,,
1 個月前,3,,
1 個月前,3,,
1 個月前,4,佔地寬廣適合各個年齡層到此一遊,佔地 寬廣 適合 年齡層
1 個月前,5,"場地夠大 車位很多 適合全家來走走
霜淇淋好吃 ",場地 車位 很多 適合 全家 走走 淇淋 好吃
1 個月前,5,,
1 個月前,1,超不用心的爛景點 不推薦過來,用心 景點 推薦 過來
1 個月前,4,門票是以車計算的一台小轎車100元坐滿五個人進去的話還蠻划算的園區很大可以慢慢逛,門票 計算 轎車 100 坐滿 進去 划算 園區 慢慢
1 個月前,1,,
1 個月前,1,來鹽山後才知道是砂石場,鹽山 知道 砂石場
1 個月前,5,這是台南玩必來的景點之一,台南 景點
1 個月前,5,"帶孩子來做鹽罐
能DIY做紀念品孩子們很開心",孩子 鹽罐 紀念品 孩子 開心
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,週末假期愉快出遊散步,週末 假期 愉快 出遊 散步
1 個月前,4,,
1 個月前,4,,
1 個月前,3,"鹽山已經變成泥山
擁有很大空間  應該可以有效利用
很想把他打穿 做成隧道
然後用隧道 做成gocar的車道",鹽山 變成 泥山 擁有 空間 有效 利用 打穿 做成 隧道 隧道 做成 車道
1 個月前,3,,
1 個月前,5,有意義的地方,意義 地方
1 個月前,4,"一個還不錯的放風空間
雖然建設了很多
不過攤販還是沒有很豐富
門口門票的折價卷可以使用",不錯 放風 空間 建設 很多 攤販 豐富 門口 門票 折價卷 使用
1 個月前,4,,
1 個月前,4,台鹽鹽擔下的獨白.以意像方式呈現鹽工的工作方式.台南鹽田傳為在明鄭由陳永華教導台民.確切的文字由臺灣首任郡守(1684康23年)蔣毓英臺灣府志載物產篇貨之屬鹽有煮法晒法臺只用晒法臺鳳二縣出後往鹽稅皆為官收之後在大清太平天國時湘軍自募軍餉鹽也成為在湘軍募餉七種方式之一所以自古及在臺鹽都是重要稅收而臺南府在台江內海附近鹽田多處七股鹽田晒鹽的一部份,台鹽 鹽擔 獨白 意像 方式 呈現 鹽工 工作 方式 台南 鹽田 明鄭 教導 台民 確切 文字 臺灣 郡守 1684 23年 臺灣府志 物產 煮法 晒法 臺只 晒法 臺鳳 二縣 之後 大清 太平天國 湘軍 自募 軍餉 成為 湘軍 募餉 方式 臺鹽 重要 稅收 臺南府 台江 內海 附近 鹽田 七股 鹽田 晒鹽 部份
1 個月前,5,,
1 個月前,5,,
1 個月前,4,沒有什麼可以逛很久的停車的話一台車收100塊,沒有 停車 100
1 個月前,4,,
1 個月前,5, ,
1 個月前,4,,
1 個月前,1,"咖啡餐飲部的櫃檯人員
你明知道我手上有拿折價卷
我講了拿鐵咖啡 ",咖啡 餐飲部 櫃檯 人員 明知道 折價卷 咖啡
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好買 好逛 出門走走的好地方,出門 走走 地方
1 個月前,4,好特別的地方 鹽 也有博物館 ,特別 地方 鹽  博物館
1 個月前,4,"可遠觀不可褻玩焉
登上鹽山好不真實
適合小孩放電 ",遠觀 褻玩 登上 鹽山 真實 適合 小孩 放電
1 個月前,5,藍藻冰棒值得一試,藍藻 冰棒 值得
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"還是薄荷巧克力冰淇淋最好吃
有人想嚐嚐鹽山的味道嗎 我是不敢啦 ",薄荷 巧克力 冰淇淋 好吃 嚐嚐 鹽山 味道
1 個月前,3,,
1 個月前,2,,
1 個月前,5,,
1 個月前,4,過時了不過冰淇淋很好吃 ,過時 冰淇淋 好吃
1 個月前,5,,
1 個月前,5,小客車收門票一台100元拍照效果不錯也有diy裡面賣場都是台鹽產品,小客車 門票 100 拍照 效果 不錯 裡面 賣場 產品
1 個月前,4,,
1 個月前,3,沒關係,沒關係
1 個月前,5,假日適合休閒帶孩子放電的好地方,假日 適合 休閒 孩子 放電 地方
1 個月前,5,,
1 個月前,5,拍照起來很漂亮,拍照 漂亮
1 個月前,3,停車費即是門票買咖啡可抵10元只是賣咖啡的小姊態度非常差,停車費 門票 咖啡 10 咖啡 小姊 態度
1 個月前,5,,
1 個月前,5,有小朋友的可以去那裡坐坐小火車坐坐碰碰車還有鹽田體驗區,小朋友 那裡 坐坐 火車 坐坐 碰碰車 鹽田 體驗區
1 個月前,3,適合大人帶小孩去玩的地方,適合 大人 小孩 地方
1 個月前,3,整體規劃尚未到位走走散心可以但很難讓我把它列入景點這個詞,整體 規劃 到位 走走 散心 列入 景點
1 個月前,4,,
1 個月前,1,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,其實就走走看看的一個景點第一次來很容易走錯跑去鹽的博物館兩個完全不同地方,走走 看看 景點 第一 容易 走錯 跑去 博物館 不同 地方
1 個月前,5,,
1 個月前,5,鹽山不只是鹽山還有很多周邊設施最好玩的碰碰船費用部分不用門票停車一台一百元清潔費,鹽山 鹽山 很多 周邊 設施 好玩 碰碰船 費用 部分 門票 停車 一百 清潔費
1 個月前,4,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,鹽山有的部份都看不到鹽上面只覆蓋一層沙土階梯破爛走的時侯要很小心,鹽山 有的 部份 上面 覆蓋 沙土 階梯 破爛 時侯 小心
1 個月前,1,,
1 個月前,3,一座鹽山約三層樓高度吧旁邊零星的小賣場以前曬鹽的地方別選大太陽的日子前往非常考驗耐熱能力就這樣停車100元,鹽山 高度 旁邊 零星 賣場 以前 曬鹽 地方 太陽 日子 前往 考驗 耐熱 能力 這樣 停車 100
1 個月前,4,,
1 個月前,4,,
1 個月前,3,"沒什麼
曾經是台灣鹽場",台灣 鹽場
1 個月前,5,占地廣大票價便宜滿多可以玩的,占地 廣大 票價 便宜 滿多
1 個月前,5,,
1 個月前,4,"人多的時候鹽山會變成黑色如果有一點潔癖的話盡量找平日去吧
另外有賣一些鹽製品希望未來可以像沖繩那樣推出很多有趣的名產吧",時候 鹽山 變成 黑色 一點 潔癖 平日 一些 製品 希望 未來 沖繩 那樣 推出 很多 有趣 名產
1 個月前,5,,
1 個月前,5,"汽車以車為單位每車100元停車位非常多且好停
鹽山上去的步道非常不平整且碎鹽很多下坡時不小心有滑倒風險建議拉緊繩子
廠區內非常的大老少咸宜適合遛小孩跟毛小孩也有一些體驗區整體來說感受是中等",汽車 單位 100 停車位 鹽山 步道 平整 碎鹽 很多 下坡 小心 滑倒 風險 建議 拉緊 繩子 廠區 大老少咸宜 適合 小孩 小孩 一些 體驗區 整體 感受
1 個月前,5,還有高爾夫球可以打 適合一家大小一起玩,高爾夫球 打  適合 大小
1 個月前,3,鹽山已經被固定已經沒有以往爬上鹽山玩粗鹽的樂趣,鹽山 固定 沒有 以往 爬上 鹽山 粗鹽 樂趣
1 個月前,5,適合親子旅遊鹽山頂的視野非常好有很多鹽類相關產品可購買好看好吃又好玩,適合 親子 旅遊 山頂 視野 很多 鹽類 相關 產品 購買 好看 好吃 好玩
1 個月前,4,,
1 個月前,4,參觀和享受該地區周圍裝飾的好地方還為那些希望體驗 8 分鐘短時間的人提供了一個小型 ATV 騎行坑,參觀 享受 地區 周圍 裝飾 地方 那些 希望 體驗 分鐘 時間 提供 小型 騎行坑
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,停車費大車100機車50大約停留12個小時 好逛好拍好地方有博愛館有沙灘車有遊湖腳踏車也有烤肉區大人小孩朋友們都可去體驗下蠻值得推薦喔,停車費 大車 機車 50 停留 12 小時 地方 博愛館 沙灘 腳踏車 烤肉區 大人 小孩 朋友 體驗 值得 推薦
1 個月前,5,,
1 個月前,4,兒時回憶踏青好地方可惜需要門票不然免費入場純靠商品消費會更讚,兒時 回憶 踏青 地方 可惜 需要 門票 免費 入場 商品 消費
1 個月前,5,很適合拍照走走的好地方,適合 拍照 走走 地方
1 個月前,5,,
1 個月前,5,參觀的好地方,參觀 地方
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,,
1 個月前,4,適合吹海風放電孩子的好地方還能做DIY喔,適合 海風 放電 孩子 地方
1 個月前,1,鹽山沒之前的白,鹽山 之前
1 個月前,3,若是帶家人一起來放鬆心情這是可以考慮的地方裡面有沙灘車碰碰船還有一些可拍照的景點爬鹽山的部分建議走另一條比較穩的通道因為坡度很斜,家人 放鬆 心情 考慮 地方 裡面 沙灘 碰碰船 一些 拍照 景點 鹽山 部分 建議 通道 坡度
1 個月前,3,"因為隔了超過10年沒有去覺得氣氛有比較落寞可能是因為也不是連續假期的關係
場地看的出來設備都有年紀了更新比較沒那麼勤來的遊客除了應該是比較在地的重機或開車族造訪當天看到的都是團客居多 ",超過 10 覺得 氣氛 落寞 假期 關係 場地 出來 設備 年紀 更新 勤來 遊客 重機 開車族 造訪 當天 看到 團客 居多
1 個月前,4,場地大很多產品跟特別景觀,場地 很多 產品 特別 景觀
1 個月前,4,,
1 個月前,5,七股鹽山適合親子同遊可以花3050元DIY鹽罐店員很貼心告訴我們這可以避邪喔還可看鹽雕作品整體大約停留時間11.5小時,七股 鹽山 適合 親子 3050 鹽罐 店員 貼心 告訴 避邪 鹽雕 作品 整體 停留 時間 11.5 小時
1 個月前,3,美麗但很多人在我看來有點高估了,美麗 很多 高估
1 個月前,4,小心感冒,小心 感冒
1 個月前,5,好多鹽阿,好多
1 個月前,4,,
1 個月前,5,雖然風大但遠處挑鹽君吸引我不得不往上去探個究竟 ,遠處 挑鹽君 吸引 上去 究竟
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,4,入場收機車或汽車停車費假日帶小孩過來可停留約半小時讓小孩放電,入場 機車 汽車 停車費 假日 小孩 過來 停留 小時 小孩 放電
1 個月前,5,"七股鹽山高16公尺有五層樓的高度坡度十分陡峭加上風大鹽粒滑得小心慢走
2023鹽山的主題是鹽擔下的獨白爬到這裡不免俗的多照幾張挑鹽的魯夫再往上爬可遠眺七股遼闊的美景
雖然很冷但來到這裡一定要吃鹹冰棒吃了杏仁蛋黃口味的還真的很好吃",七股 鹽山 16 公尺 高度 坡度 陡峭 鹽粒 小心 慢走 鹽山 主題 鹽擔 獨白 爬到 這裡 遠眺 七股 遼闊 美景 來到 這裡 鹹冰棒 杏仁 蛋黃 口味 好吃
1 個月前,4,"假日去還有街頭表演 人潮滿多的但不至於擁擠
有一排小吃攤可以解解饞",假日 街頭 表演 人潮 滿多 擁擠 小吃攤 解解饞
1 個月前,4,"雖然離台南市區較遠但配合市橋隧道也不錯不高但是上鹽山就能感受到涼爽的微風旁邊有簡單的遊樂設備和體驗空間附近還有一個湖公園
鹽冰吧和鹽咖啡值得至少嘗試一次乘坐公共交通工具時請務必提前確認運行時間截至2023年2月鹽博物館正在建設中",台南 市區 配合 市橋 隧道 不錯 鹽山 感受到 涼爽 微風 旁邊 簡單 遊樂 設備 體驗 空間 附近 公園 鹽冰吧 咖啡 值得 嘗試 乘坐 交通 工具 請務 提前 確認 運行 時間 2月 博物館 建設
1 個月前,5,童年回憶 裝置藝術豬豬真可愛,童年 回憶 裝置 藝術 可愛
1 個月前,5,,
1 個月前,5,裝置藝術選擇豬非常感人給滿分希望大家多多去跟豬豬拍照,裝置 藝術 選擇 感人 滿分 希望 拍照
1 個月前,1,,
