setTime,star,content,seg_result
2 週前,5,高點地方空氣確實與地面上不同遠離塵囂來此走走買些當地名產吃油條杏仁茶燙嘴都是回憶,高點 地方 空氣 地面 不同 遠離 塵囂 走走 當地 名產 油條 杏仁茶 燙嘴 回憶
2 週前,5,,
2 週前,5,非假日前往 停車場的 悠閒享受綠森林的氣息往下走木階梯雨後宜小心防滑可前往大溪口吊橋 纜橋上拍照 很有特色的享受春風溫柔的輕吻嘿 嘿 舒服的 ,假日 前往 停車場 悠閒 享受 森林 氣息 木階梯 小心 防滑 前往 大溪口 吊橋 纜橋 拍照 特色 享受 春風 溫柔 舒服
2 週前,1,,
2 週前,5,,
2 週前,4,"思親亭眺望遠方景色秀麗
梅花盛開滿園暗香浮動
今天有冰滴咖啡",思親亭 眺望 遠方 景色 秀麗 梅花 盛開 暗香 浮動 今天 冰滴 咖啡
2 週前,4,,
2 週前,4,,
2 週前,4,,
2 週前,4,風景很好但是有營業的店家不多,風景 營業 店家
2 週前,5,,
2 週前,5, ,
2 週前,5,環境優美文物保存良好值得一遊,環境 優美 文物 保存 良好 值得
2 週前,5,,
2 週前,4,,
2 週前,5,懷著一顆快樂的心情出門散心今天不是來賞梅花而是沖著青梅子而來這兒有兩種品種一種是青的可愛一種粉嫩粉嫩好大一片整個心情舒服通常水啦,快樂 心情 出門 散心 今天 梅花 青梅子 這兒 品種 可愛 粉嫩 粉嫩 心情 舒服
2 週前,5,,
2 週前,5,散步好地點,散步 地點
2 週前,5,,
2 週前,5,充滿自然散步好地方,充滿 自然 散步 地方
2 週前,5,,
3 週前,5,環境憂美風光明媚,環境 憂美 風光明媚
3 週前,5,,
3 週前,3,已經年久失修的感覺必竟是個景點,年久失修 感覺 景點
3 週前,5,,
3 週前,3,,
3 週前,5,,
3 週前,4,前將公行館懷古之幽情風景優雅景觀甚佳煙霧繚繞宛如仙境,公行館 懷古 幽情 風景 優雅 景觀 煙霧 繚繞 宛如 仙境
3 週前,5,,
3 週前,3,,
3 週前,5,美甲功夫技術ㄧ流材料美而亮麗品質好服務親切,美甲 功夫 技術 材料 亮麗 品質 服務 親切
3 週前,5,風景優美也是散步的好地方,風景 優美 散步 地方
3 週前,4,舒適涼爽空氣好,舒適 涼爽 空氣
3 週前,5,,
3 週前,5,,
3 週前,5,"來這好多次每一次都有不同的景色
算是一個很多人都會來遊玩的點",好多 不同 景色 算是 很多 遊玩
3 週前,5,景觀與空氣超棒,景觀 空氣 超棒
3 週前,4,,
3 週前,5,天氣好,天氣
3 週前,4,環境維持的很好整體園區非常的乾淨,環境 維持 整體 園區 乾淨
3 週前,3,走個吊橋而已需浪費很多體力而且還要門票CP值真的不高,吊橋 浪費 很多 體力 門票
4 週前,5,好散心帶小孩的地方,散心 小孩 地方
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,4,,
4 週前,5,,
4 週前,4,角板山公園已好多年沒去了它的梅花是全台灣最棒的之一前幾天隨興走入感覺比以前有明顯的進步公園內乾淨整潔也建了有天空步道可惜乾旱使 園中池子的水位明顯下降也看到難得一見的蔣公銅像比較可惜的是公園內的花卉嫌少了點其實可利用地緣增加香菇生長園水蜜桃園或其他當地農特產的生態吸引遊客不虛此行,角板山 公園 好多 梅花 台灣 隨興 走入 感覺 以前 明顯 進步 公園 乾淨 整潔 步道 可惜 乾旱 池子 水位 明顯 下降 看到 難得 銅像 可惜 公園 花卉 利用 地緣 增加 香菇 生長園 水蜜 桃園 其他 當地 農特產 生態 吸引 遊客 不虛此行
4 週前,5,平日人少很清幽,平日人 清幽
4 週前,1,,
4 週前,5,不錯但水乾了,不錯
4 週前,3,,
4 週前,4,,
4 週前,5,空氣不錯適合看景放鬆,空氣 不錯 適合 放鬆
1 個月前,5,,
1 個月前,4,已經非常多年沒有上到角板山這次來改變不少其實這個地方慢慢逛逛蠻好的跟慈湖可以來個一日遊角板山蔣公行館是滿園綠色景色其中也有一個文物館體會了那一段歷史由上往下看剛好有個馬蹄灣的溪流很舒服的輕鬆之旅,改變 不少 地方 慢慢 逛逛 慈湖 遊角板山 行館 綠色 景色 文物館 體會 歷史 馬蹄灣 溪流 舒服 輕鬆
1 個月前,4,"先蔣總統文物保存的不錯
沒有來過的人可以來觀賞",總統 文物 保存 不錯 來過 觀賞
1 個月前,4,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,有汽車機車停車位也有廁所 吃完飯後來這邊散散步很不錯 ,汽車 機車 停車位 廁所 吃完 這邊 散散步 不錯
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"107年帶孩子來這裏走走這是復興鄉很棒的地方之一靠近蔣公行館的戰備隧道很涼快有整理過裏面有3D彩繪適合帶小孩來拍照
1110909我們又來到了這次沒有那麼多人中秋的角板山公園似乎沒有梅花盛開時的美麗樣貌但有幾分秋高氣爽",107年 孩子 這裏 走走 復興鄉 地方 靠近 行館 戰備 隧道 涼快 整理 裏面 彩繪 適合 小孩 拍照 來到 沒有 那麼多 中秋 角板山 公園 沒有 梅花 盛開 美麗 樣貌 秋高氣爽
1 個月前,5,,
1 個月前,5,好山好空氣,空氣
1 個月前,4,很好逛的地方,地方
1 個月前,4,環境整潔視野遼闊,環境 整潔 視野 遼闊
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"老少咸宜的踏青地點
在地美食選擇多",老少咸宜 踏青 地點 美食 選擇
1 個月前,4,昨晚剛下雨今天空氣非常好身心舒暢翠綠的樹還有鳥叫蟲鳴假日出遊的好景點,昨晚 下雨 今天 空氣 身心 舒暢 翠綠 蟲鳴 假日 出遊 景點
1 個月前,5,角板山公園這裡可以眺望新溪口吊橋及眺望溪口地區大漢溪還有救國團青年活動中心,角板山 公園 這裡 眺望 新溪口 吊橋 眺望 溪口 地區 大漢溪 救國團 青年 活動 中心
1 個月前,5,角板山位於大溪區東南方大漢溪的上游海拔636公尺隸屬桃園市復興區四季氣候溫和享有台灣盧山的美名角板山四周群峰圍繞計有有南北插天山李崠山枕頭山等羅列四週空氣清新鍾靈毓秀氣勢不凡 ,角板山 位於 大溪區 東南方 大漢溪 上游 海拔 636 公尺 隸屬 桃園市 復興區 四季 氣候 溫和 享有 台灣 盧山 美名 角板山 四周 群峰 圍繞 計有 南北 插天山 李崠山 枕頭山 羅列 四週 空氣 清新 鍾靈毓秀 氣勢 不凡
1 個月前,4,角板山周圍環境良好適合一家子踏青逛累了附近商圈多以美食型態呈現其歷史文化也相當引人入勝溪口吊橋為其中亮點但坡度過大請老人小孩注意自身身體狀況,角板山 周圍 環境 良好 適合 一家子 踏青 逛累 附近 商圈 美食 型態 呈現 歷史 文化 勝溪口 吊橋 亮點 坡度 老人 小孩 注意 身體 狀況
1 個月前,4,依山傍水風景很優美,依山傍水 風景 優美
1 個月前,5,,
1 個月前,4,寧靜舒適咖啡廳很療愈放眼天地之間不可錯過 ,寧靜 舒適 咖啡廳 療愈 放眼 天地 之間 錯過
1 個月前,5,可以眺望山景跟復興鄉景色休閒公園園區可連結一旁老街園區種植不少梅樹春天花開很值得前來但停車場空間不大假日常客滿適合帶野餐墊樹蔭下乘涼用餐或在老街買完東西直接過來公園這邊吃前來北橫不要忘記進來走走,眺望 山景 復興鄉 景色 休閒 公園 園區 連結 老街 園區 種植 不少 梅樹 春天 花開 值得 前來 停車場 空間 假日 常客 適合 野餐墊 樹蔭 乘涼 用餐 老街 買完 東西 直接 過來 公園 這邊 前來 北橫 忘記 進來 走走
1 個月前,5,,
1 個月前,4,桃園復興鄉的景點此地風景佳也是距市區較近的避暑聖地這裏也有救國團的住宿區也提供簡餐咖啡雅座可觀景閒聊周邊也有不少景點可做串聯式的旅遊安排,桃園 復興鄉 景點 風景 市區 避暑 聖地 這裏 救國團 住宿區 提供 簡餐 咖啡 雅座 觀景 閒聊 周邊 不少 景點 旅遊 安排
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,恍如大陸景色名不虛傳,恍如 大陸 景色 名不虛傳
1 個月前,3,下去吊橋要下一大段階梯有點累不想走那麼久的人直接開車到對岸可以單純走吊橋不過停車場要收費接駁車已經停止,下去 吊橋 階梯 直接 開車 對岸 單純 吊橋 停車場 收費 接駁車 停止
1 個月前,5,桃園的好野餐地點景色壯麗,桃園 野餐 地點 景色 壯麗
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,環境優雅空氣清新適合大人小孩起來走走半天時間享受美食,環境 優雅 空氣 清新 適合 大人 小孩 起來 走走 時間 享受 美食
1 個月前,4,,
1 個月前,3,,
1 個月前,5,踏青的好去處,踏青 去處
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,空氣品質超強的,空氣 品質 超強
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,依山傍水很棒的公園還有狗狗專屬區域很棒,依山傍水 公園 狗狗 專屬 區域
1 個月前,4,,
1 個月前,5,適合天氣好時來走走早上來可以順便去走溪口台吊橋(只開放到下午3點)周圍有很多小攤販可以買買山產價格也不算貴帶狗狗來也有專屬空間可以讓狗狗玩滿推薦的,適合 天氣 走走 早上 溪口 台吊橋 開放 下午 3點 周圍 很多 攤販 買買 山產 價格 狗狗 專屬 空間 狗狗 玩滿 推薦
1 個月前,4,,
1 個月前,1,,
1 個月前,5,環境整理好乾凈,環境 整理好 乾凈
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,走走踏青很適合風景美周邊也有吃的,走走 踏青 適合 風景美 周邊
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,優,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"休閒.運動.賞景.輕鬆走.很棒喔
旁邊還有老街.小吃美食.名產.可供選擇.覺的還不錯逛.",休閒 運動 賞景 輕鬆 旁邊 老街 小吃 美食 名產 選擇 不錯
1 個月前,4,,
1 個月前,5,,
1 個月前,5,環境清優,環境 清優
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景優美空曠適合拍照的好地方,風景 優美 空曠 適合 拍照 地方
1 個月前,5,復地廣林蔭多休憩的好場所,復地 林蔭 休憩 場所
1 個月前,5,由老街走到盡頭就可以到達角板山公園現場櫻花不多但可遠眺溪口台地很美值得一來的拍照景點,老街 走到 盡頭 到達 角板山 公園 現場 櫻花 遠眺 溪口 台地 值得 一來 拍照 景點
1 個月前,4,散步的好地方,散步 地方
1 個月前,3,環境很優美整體還不錯唯有圍著公園外沿著梅花樹與懸崖的水泥欄下的縫隙太大要注意兒童安全建議有關單位多加一層防護網或擋板,環境 優美 整體 不錯 公園 梅花樹 懸崖 水泥欄 縫隙 注意 兒童 安全 建議 有關 單位 防護網 擋板
1 個月前,1,開車真的會為了停車的地方而傷透腦筋平日來也許會好一些些,開車 停車 地方 傷透 腦筋 平日 一些些
1 個月前,5,每次去都覺得很舒服不同時節呈現不同風貌可以很放鬆優閒的散步是個很不錯的地方,覺得 舒服 不同 時節 呈現 不同 風貌 放鬆 優閒 散步 不錯 地方
1 個月前,4,風景好而溪口吊橋是個讓人花費掉很多體力才能欣賞到的景點腳力不好的人千萬不要嘗試喔,風景 溪口 吊橋 花費掉 很多 體力 欣賞到 景點 腳力 嘗試
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,小學畢業旅行滿滿的畫面,小學 畢業 旅行 滿滿 畫面
1 個月前,4,附近好買也有小吃但是超難停車,附近 小吃 停車
1 個月前,5,風景怡人,風景 怡人
1 個月前,5,,
1 個月前,5,,
1 個月前,4,休憩好去處但停車不易,休憩 去處 停車 不易
1 個月前,4,,
1 個月前,4,風景美但假日停車空間不足需要排隊,風景 假日 停車 空間 需要 排隊
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,"風景好
適合一家老小",風景 適合 老小
1 個月前,4,,
1 個月前,4,環境優美 適合全家大小出遊,環境 優美 適合 大小 出遊
1 個月前,5,風景美麗,風景 美麗
1 個月前,5,,
1 個月前,5,,
1 個月前,5,風景漂亮又可健行,風景 漂亮 健行
1 個月前,5,雖然比起以前小時候來已經沒落許多但還是個舒服的地方大家可以多去走走喔,以前 小時候 沒落 舒服 地方 走走
1 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,3,感覺沒什麼好逛特別的東西啊有啦喝冰沙 ,感覺 特別 東西 冰沙
2 個月前,5,園區景致宜人滿園梅樹,園區 景致 宜人 梅樹
2 個月前,5,,
2 個月前,5,視野非常好環境乾淨大樹很多,視野 環境 乾淨 大樹 很多
2 個月前,4,之前來都是看梅花這次路過此處第一次看到櫻花,之前 梅花 路過 第一 看到 櫻花
2 個月前,5,,
2 個月前,3,距離市區20分鐘的車程靜謐的公園是放鬆的好地方,市區 20 分鐘 車程 靜謐 公園 放鬆 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,舒服適合走走的地方,舒服 適合 走走 地方
2 個月前,5,如畫的山水人間的好地方旅遊好去處很棒,山水 人間 地方 旅遊 去處
2 個月前,5,風景宜人櫻花季跟梅花季都很漂亮,風景 宜人 櫻花季 梅花季 漂亮
2 個月前,5,風光明媚環境乾淨,風光明媚 環境 乾淨
2 個月前,5,"一月梅花盛開大漢溪景緻遼闊值得造訪
周邊有許多好吃的野味餐廳和水蜜桃冰沙
也有停車場","一月 梅花 盛開 大漢溪 景緻 遼闊 值得 造訪 周邊 許多 好吃 野味 餐廳 水蜜桃 冰沙
 停車場"
2 個月前,5,好天氣喔外面也有很好吃的小吃唷尤其是竹筒飯,天氣 外面 好吃 小吃 竹筒飯
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,這是心靈雞湯的歷史記憶,心靈 雞湯 歷史 記憶
2 個月前,2,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,山明水秀,山明水秀
2 個月前,5,,
2 個月前,4,"20231 維護不錯的公園花季人多
但畢竟有政治歷史淵源同行中若有在意者請斟酌",20231  維護 不錯 公園 花季 政治 歷史 淵源 同行 在意 斟酌
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,值得散步賞景的地方遠眺大漢溪空氣很好,值得 散步 賞景 地方 遠眺 大漢溪 空氣
2 個月前,5,,
2 個月前,4,可愛的公園有櫻花梅花可以欣賞到群山和下面水庫的美景在涼亭裡找到了一個吃零食和閒聊的地方,可愛 公園 櫻花 梅花 欣賞到 群山 下面 水庫 美景 涼亭 找到 零食 閒聊 地方
2 個月前,3,,
2 個月前,5,,
2 個月前,1,,
2 個月前,5,住桃園20年第一次來這裡很清幽的地方,桃園 20年 第一 這裡 清幽 地方
2 個月前,4,假日休閒的好去處角板山商圈有販售當地的特產香菇水蜜桃蘋果.. 等春天及夏天有不同的季節變化,假日 休閒 去處 角板山 商圈 販售 當地 特產 香菇 水蜜 蘋果 春天 夏天 不同 季節 變化
2 個月前,4,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,有戰備隧道,戰備 隧道
2 個月前,4,,
2 個月前,5,,
2 個月前,3,不錯,不錯
2 個月前,5,,
2 個月前,5,空氣清新環境優美春天時櫻花盛開還能俯瞰石門水庫適合散步賞花的景點,空氣 清新 環境 優美 春天 櫻花 盛開 俯瞰 石門 水庫 適合 散步 景點
2 個月前,5,漂亮的免門票景點湖光山色風景秀麗值得前往,漂亮 免門票 景點 湖光山色 風景 秀麗 值得 前往
2 個月前,5,櫻花盛開季節,櫻花 盛開 季節
2 個月前,5,散散步的好地方風景很漂亮還可以加碼去看看吊橋運動量很夠,散散步 地方 風景 漂亮 加碼 看看 吊橋 運動量
2 個月前,5,,
2 個月前,5,雞排,雞排
2 個月前,5,風景優美,風景 優美
2 個月前,4,,
2 個月前,5,風景優美尤其以元旦前後梅花盛開最為漂亮,風景 優美 元旦 前後 梅花 盛開 漂亮
2 個月前,5,買個香菇還不錯,香菇 不錯
2 個月前,5,,
2 個月前,5,很美的風景,風景
2 個月前,4,,
2 個月前,4,十分悠閒自在的景點可以鳥瞰大漢溪谷也可以欣賞當季的花如梅花櫻花等也可以順道遊角板山行館,悠閒 自在 景點 鳥瞰 欣賞 當季 梅花 櫻花 遊角 板山 行館
2 個月前,5,天然美景再加上適合的管理放鬆身心的療效顯著加強,美景 適合 管理 放鬆 身心 療效 顯著 加強
2 個月前,5,寂靜山城..,寂靜 山城
2 個月前,5,非常棒的戶外景觀區及沿路上跟附近的店家都很不錯記得吃上一套杏仁茶加油條或花生湯加油條適合全家同遊,戶外 景觀區 附近 店家 不錯 記得 吃上 杏仁茶 加油條 花生湯 加油條 適合
2 個月前,4,,
2 個月前,4,很好逛有許多舊有的東西政治立場明顯的別來比較好,許多 東西 政治 立場 明顯
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,一個青優的的老公園停車位不好找老蔣的行館也不錯,公園 停車位 行館 不錯
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,世外桃源山水秀麗清淨新鮮拍照留念,世外桃源 山水 秀麗 清淨 新鮮 拍照 留念
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,美美美,
2 個月前,4,,
2 個月前,4,頭次來感覺清新老蔣時代的秘道很有得逛此時正當梅花盛開一片雪白景色怡人有空可來走走推哦,感覺 清新 時代 秘道 有得 此時 梅花 盛開 雪白 景色 怡人 有空 走走
2 個月前,5,風景很美,風景
2 個月前,3,,
2 個月前,5,風景很美很適合來逛逛走走附近還有小商圈,風景 適合 逛逛 走走 附近 商圈
2 個月前,5,很美的地方下次待久更棒,地方
2 個月前,5,,
2 個月前,5,非假日去的停在行館那邊如果節假日的話應該不好停車,假日 行館 那邊 節假日 停車
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,世外桃源遠離都市塵囂的好去處,世外桃源 遠離 都市 塵囂 去處
2 個月前,5,櫻花盛開風景好停車方便親朋好友出遊的好選擇野餐休憩好地方一月梅花二月櫻花不收門票四季宜人隨時都可以來遠眺溪口部落空氣清新自然,櫻花 盛開 風景 停車 方便 親朋好友 出遊 選擇 野餐 休憩 地方 一月 梅花 二月 櫻花 門票 宜人 遠眺 溪口 部落 空氣 清新 自然
2 個月前,5,,
2 個月前,5, ,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"角板山公園及蔣公行館的梅花1 月14 15日爭艷綻放美不勝收來山上走走舒活一下也是不錯喔
當週因為公所舉辦活動所以車超多還好停車規劃不錯中午過後上山仍有停車位平常日的車子就不會如此多了",角板山 公園 行館 梅花 1 月 14 爭艷 綻放 收來 走走 舒活 一下 不錯 公所 舉辦 活動 停車 規劃 不錯 中午 過後 上山 停車位 平常日 車子
2 個月前,5,,
2 個月前,4,漂亮的公園可以欣賞石門水庫和周圍群山的景色公園相當小沒有真正好的景點但如果你考慮到餐館和商店非常近通往水庫的各種小徑清新的自然風光和景色這個目的地對於一個陽光明媚的日子來說是一個令人耳目一新的旅行的吸引力公園還設有一個溫馨的停車場在我訪問期間公園的一部分正在維修但並未對公眾關閉,漂亮 公園 欣賞 石門 水庫 周圍 群山 景色 公園 景點 考慮到 餐館 商店 近通往 水庫 小徑 清新 自然 風光 景色 目的地 陽光 明媚 日子 耳目一新 旅行 吸引力 公園 設有 溫馨 停車場 訪問 期間 公園 部分 維修 公眾 關閉
2 個月前,5,景緻優美,景緻 優美
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,春冬交替之季公園內不只有梅花的盛放還會有櫻花的綻放兩個心願一次滿足不用遠至武陵農場桃園的復興鄉就有早晨空氣好停車也算便利有好吃的山產有特別的吊橋軍事隧道,交替 公園 梅花 盛放 櫻花 綻放 心願 滿足 武陵 農場 桃園 復興鄉 早晨 空氣 停車 便利 好吃 山產 特別 吊橋 軍事 隧道
2 個月前,5,"我們想看梅花但由於接近梅花季節的尾聲我們未能如願欣賞到美麗的景色
總的來說公園仍然是周末與家人和朋友閒逛的好地方",梅花 接近 梅花 季節 尾聲 如願 欣賞到 美麗 景色 公園 周末 家人 朋友 閒逛 地方
2 個月前,5,,
2 個月前,5,好地方,地方
2 個月前,4,,
2 個月前,4,,
2 個月前,5,風水寶地,風水 寶地
2 個月前,3,,
2 個月前,5,很適合帶小孩跟長輩一起出門走走賞櫻及梅花的景點,適合 小孩 長輩 出門 走走 賞櫻 梅花 景點
2 個月前,5,,
2 個月前,5,有著歷史的好風光,歷史 風光
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,空氣清新風景優美配合蔣公行館的資訊旅程非常棒,空氣 清新 風景 優美 配合 行館 資訊 旅程
2 個月前,2,前往吊橋途中的階梯欄杆白鐵的扶手有多處損壞了看起來已經有很長一段時日了但是管理單位都視而不見未予以維修,前往 吊橋 途中 階梯 欄杆 白鐵 扶手 損壞 時日 管理 單位 視而不見 維修
2 個月前,3,有些老將的話題還有梅花還有樟樹館戰備坑道,老將 話題 梅花 樟樹館 戰備 坑道
2 個月前,5,風景區,風景區
2 個月前,5,非常漂亮的公園,漂亮 公園
2 個月前,5,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,漂亮,漂亮
2 個月前,5,很適合散步,適合 散步
2 個月前,5,,
2 個月前,5,空氣很好 景觀美,空氣 景觀
2 個月前,5,好天氣載家人走走曬曬陽光,天氣 家人 走走 曬曬 陽光
2 個月前,4,,
2 個月前,5,,
2 個月前,5,"2023.01.27
梅花已謝櫻花盛開23成
氣溫8度飄雨起霧的角板山公園依舊風情萬種 ",2023.01.27 梅花 櫻花 盛開 23成 氣溫 飄雨 起霧 角板山 公園 風情 萬種
2 個月前,4,梅花開了喔,梅花
2 個月前,4,風景優美,風景 優美
2 個月前,4,,
2 個月前,3,,
2 個月前,5,風景好,風景
2 個月前,4,,
2 個月前,5,"112.01.27五
氣溫約七度的角板山公園
已經沒有太多梅花可看 ","112.01.27 五
 氣溫 角板山 公園 沒有 太多 梅花"
2 個月前,4,山河相傍冬日開滿梅花的季節很美可以一家大小來走走 散步踏青 享受花香 夕陽,山河 冬日 開滿 梅花 季節 大小 走走 散步 踏青 享受 花香 夕陽
2 個月前,5,,
2 個月前,5,角板山公園景色迷人,角板山 公園 景色 迷人
2 個月前,5,"梅花撲鼻香櫻花美不勝收
100不虛此行時間就該浪費在這裡悠哉賞花",梅花 撲鼻 櫻花 美不勝收 不虛此行 時間 浪費 這裡 悠哉
2 個月前,5,,
2 個月前,5,,
2 個月前,5,角板山公園位於桃園市復興鄉又稱為復興公園是蔣公過去的行館之一公園內植栽非常多種的植物含水生植物是個非常適合踏青觀賞楓葉梅花櫻花的地方海拔約639公尺佔地約6公頃在夏天還是個避暑勝地雖有神秘步道對行動較不便的銀髮朋友比較吃力多數步道都非常平緩也非常適合輪椅族前往遊憩踏青公園內設置有樟腦收納所可以了解過去台灣是樟腦王國的歷史還可以參觀過去的蔣公行館在這裡花上好幾個小時都沒問題鄰近公園的角板山商圈有許多餐廳與名產店也有便利商店對於多數遊客來說有吃有玩還有得買真是個全家可以一起造訪的好所在,板山 公園 位於 桃園市 復興鄉 稱為 復興 公園 過去 行館 公園 植栽 植物 植物 適合 踏青 觀賞 楓葉 梅花 櫻花 地方 海拔 639 公尺 佔地 公頃 夏天 避暑 勝地 神秘 步道 行動 不便 銀髮 朋友 吃力 多數 步道 平緩 適合 輪椅族 前往 遊憩 踏青 公園 設置 樟腦 收納 了解 過去 台灣 樟腦 王國 歷史 參觀 過去 行館 這裡 花上 好幾 小時 問題 鄰近 公園 角板山 商圈 許多 餐廳 名產店 便利商店 多數 遊客 有得 造訪 所在
2 個月前,3,,
2 個月前,4,已無梅花但是賞櫻好去處,梅花 賞櫻 去處
2 個月前,5,賞梅好去處,去處
2 個月前,5,,
2 個月前,5,"這兒是我最喜歡去遊玩畫畫賞梅這天玩到晚上再由
石門水庫經過回家在度山湖地的享受",這兒 喜歡 遊玩 畫畫 晚上 水庫 經過 回家 度山湖地 享受
2 個月前,5,,
2 個月前,4,,
2 個月前,5,美,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,非常漂亮特別是每個季節都有不同的美景可以欣賞,漂亮 特別 季節 不同 美景 欣賞
2 個月前,5,,
2 個月前,5,,
2 個月前,5,可愛的公園可以欣賞到附近群山和石門水庫的美景附近有充足的停車位,可愛 公園 欣賞到 附近 群山 石門 水庫 美景 附近 充足 停車位
