setTime,star,content,seg_result
1 週前,5,"前面健行路線蠻好走的後面瀑布步道有些小坡要注意濕滑
新北市民半價記得帶身分證",前面 健行 路線 後面 瀑布 步道 注意 濕滑 新北 市民 半價 記得 身分證
1 週前,4,滿月圓國家森林遊樂區是一個值得去的地方空氣新鮮芬多精又多唯一可惜少看一個處女瀑布,月圓 國家 森林 遊樂區 值得 地方 空氣 新鮮 多精 可惜 處女 瀑布
1 週前,3,,
1 週前,5,步道整理得很好除了往瀑布的一小段階梯較陡大致平坦好走,步道 整理 瀑布 階梯 平坦
1 週前,4,"處女瀑布整修中
門票80元可用LINE PAY 街口支付等手機支付方式大大推薦
有三個停車場都是免費第三第四最接近入口
缺點
請官方留意很多攤販佔用共有停車格販售水果蔬菜請盡快整頓已拍照上傳網路檢舉",處女 瀑布 整修 門票 80 街口 支付 手機 支付 方式 大大 推薦 停車場 免費 第三 第四 接近 入口 缺點 官方 留意 很多 攤販 佔用 共有 停車格 販售 水果 蔬菜 整頓 拍照 上傳 網路 檢舉
1 週前,5,可以散步的地方舒服,散步 地方 舒服
1 週前,5,停車位有點少晚到可能要沿路停遠離手機身心靈放鬆好地方沿路都有洗手間慢慢走一趟約個小時來回適合規劃半天小旅遊但開車進來要花一點時間,停車位 遠離 手機身 心靈 放鬆 地方 洗手間 慢慢 小時 來回 適合 規劃 旅遊 開車 進來 一點 時間
1 週前,5,,
1 週前,5,,
2 週前,4,可以放鬆又好走的步道離市區最近的國家級森林風景區門票便宜停車免費讚,放鬆 步道 市區 最近 國家級 森林 風景區 門票 便宜 停車 免費
2 週前,4,要是能有步道靠近溪邊或是有入口往溪邊就更好了.,步道 靠近 入口
2 週前,5,,
2 週前,5,,
2 週前,5,非常棒的國家森林遊樂區在林道享受芬多精是很不錯的體驗,國家 森林 遊樂區 林道 享受 芬多精 不錯 體驗
2 週前,5,,
2 週前,5,假日好去處,假日 去處
2 週前,5,,
2 週前,5,,
2 週前,4,園區空氣清新步道好行是值得全家大小一遊的森林遊樂區,園區 空氣 清新 步道 好行 值得 大小 森林 遊樂區
2 週前,3,"全票100 線上購買電子票只要80
新北市民50 要記得帶身分證
有四個停車場離入口最近的是第四停車場
依序4321

遊客中心旁邊有三個館
蝴蝶館森林館溪流館可以參觀
現場也有手作活動可以參加

如果你是需要平緩行走需要廁所族
就選走健行步道

如果你是喜挑戰爬樓梯之人
就挑自導式步道

連接到東眼山的東滿步道約7.5公里
來回至少需要三小時以上
所以我們放棄選擇回家

這次只看到滿月圓瀑布
處女瀑布步道還封閉整修中","全票 100  線上 購買 電子票 80
 新北 市民 50  記得 身分證 停車場 入口 第四 停車場 依序 4321 遊客 中心 旁邊 蝴蝶館 森林館 溪流館 參觀 現場 手作 活動 參加 需要 平緩 行走 需要 廁所 選走 健行 步道 挑戰 樓梯 自導式 步道 連接到 東眼山 東滿 步道 7.5 公里 來回 需要 小時 以上 放棄 選擇 回家 看到 滿月圓 瀑布 處女 瀑布 步道 封閉 整修"
2 週前,5,,
2 週前,5,,
2 週前,5,,
2 週前,4,台北近郊最佳的森林浴場適合全家大小一起遊玩,台北 近郊 森林 浴場 適合 大小 遊玩
2 週前,5,,
2 週前,5,,
2 週前,4,,
2 週前,4,,
2 週前,5,"門票100 
可惜處女瀑布步道整修中
未開放 ",門票 100 可惜 處女 瀑布 步道 整修 開放
2 週前,4,,
2 週前,5,處女瀑布整修中只能到滿月圓瀑布,處女 瀑布 整修 滿月圓 瀑布
2 週前,5,"適合親子一起爬山
看到了野生猴子群","適合 親子 爬山
 看到 猴子群"
2 週前,4,,
2 週前,5,,
2 週前,4,下雨後地滑走路要小心廁所還不錯多入口處一間遊客中心一間販賣部一間可多補充水份新北市民門票50可不需急著在其它平台購買,下雨 滑走路 小心 廁所 入口處 遊客 中心 販賣部 補充 水份 新北 市民 門票 50 其它 平台 購買
2 週前,5,,
2 週前,3,"首先 是個健行的好地方的
但是 停車的地方太少 所以違停的車超多
亂停車 人口就變小
一想到要找車位就不會想再進去
所以 下次要去 要考慮",健行 地方 停車 地方 太少 違停 停車 人口 想到 車位 進去 考慮
2 週前,5,爬山健走的好去處,健走 去處
2 週前,5,,
3 週前,5,洗手間有廁紙今天到森林小舖休息用餐沒有水可以可以洗手遊客中心有水一切正常休閒,洗手間 廁紙 今天 森林 小舖 休息 用餐 沒有 洗手 遊客 中心 一切 正常 休閒
3 週前,5,"04022023 5 天長周末的第三天當我們上午 9 點 45 分到達時所有停車場都已滿幸運的是當另一輛車開出時我們能夠有一個停車位

如果您查看每個洗手間的位置整個公園都經過精心設計標牌清晰且有用許多台階或樓梯都帶有防滑設計或添加

您可能需要長達兩個小時或更長時間才能完成往返約 3 英里的整個步道

大部分小徑都有樹蔭春天也很不錯夏天可能會更難走",04022023 周末 第三 上午  點 到達 所有 停車場 幸運 開出 停車位 查看 洗手間 位置 公園 精心 設計 標牌 清晰 有用 許多 台階 樓梯 帶有 防滑 設計 添加 需要 長達 小時 時間 完成 往返 英里 步道 大部分 小徑 樹蔭 春天 不錯 夏天
3 週前,5,,
3 週前,5,很涼爽微微汗休閒好地方,涼爽 休閒 地方
3 週前,5,,
3 週前,4,純粹健走爬山原路去回,健走 爬山 原路
3 週前,5,空氣清新環境優美,空氣 清新 環境 優美
3 週前,4,風景幽美整個園區內步道很好走大人小孩都適宜步道範圍大請量力假日一日遊非常適合,風景 幽美 園區 步道 大人 小孩 適宜 步道 範圍 量力 假日 適合
3 週前,5,放鬆心情及情緒的地方可呼吸芬多精又有流水瀑布真是好地方,放鬆 心情 情緒 地方 呼吸 芬多精 流水 瀑布 地方
3 週前,4,"這邊有很多步道可以走
早點來停車可以走上十小時
有階梯步道
也有東眼山可以撿
很適合在台北以外的爬山",這邊 很多 步道 早點 停車 走上 小時 階梯 步道 東眼山 適合 台北 以外 爬山
3 週前,5,環境優美 空氣新鮮,環境 優美 空氣 新鮮
3 週前,5,假日踏青輕鬆自在,假日 踏青 輕鬆 自在
4 週前,4,,
4 週前,5,郊遊踏青去處,郊遊 踏青
4 週前,5,,
4 週前,5,輕鬆易走,輕鬆
4 週前,5,森林涼爽,森林 涼爽
4 週前,4,,
1 個月前,5,吸收芬多精的好地方內部有兩處瀑布可以參觀據說負離子特別豐富無論如何適合闔家出遊,吸收 芬多精 地方 內部 瀑布 參觀 負離子 特別 豐富 適合 出遊
1 個月前,5,,
1 個月前,5,,
1 個月前,3,公設欠缺整理,欠缺 整理
1 個月前,5,"難度沒有太高到滿月圓瀑布大概走1個小時
瀑布沒有到很壯觀但環境很清幽還不錯",難度 滿月圓 瀑布 小時 瀑布 壯觀 環境 清幽 不錯
1 個月前,4,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,散步好地方停車場免費,散步 地方 停車場 免費
1 個月前,4,門票不算便宜 就是個爬山健走的地方 沒去過的話 倒是可以去走走 但不好停車,門票 便宜 爬山 健走 地方 走走 停車
1 個月前,4,出發前建議先查看天氣門票部分需要攜帶證件也要記得園區內多為森林生態有很多樹木可建議攜帶糧食及開水衣著接近環境色調帶個帽子怕被蚊蟲叮咬另外可攜帶簡易藥品部分入段坡度較多建議放慢行走園區內共有三條路線目前處女瀑布在維修可改走到滿月圓瀑布或東眼山可觀賞瀑布偶爾會看到蝴蝶及鳥類秋季可以賞楓多為步道非常好走但是有階梯此部分需要注意安全走完覺得還不錯有機會會再去,出發 建議 查看 天氣 門票 部分 需要 攜帶 證件 記得 園區 森林 生態 很多 樹木 建議 攜帶 糧食 開水 衣著 接近 環境 色調 帽子 蚊蟲 叮咬 攜帶 簡易 藥品 部分 入段 坡度 較多 建議 放慢 行走 園區 路線 目前 處女 瀑布 維修 走到 滿月圓 瀑布 東眼山 觀賞 瀑布 看到 蝴蝶 鳥類 秋季 賞楓 步道 階梯 部分 需要 注意 安全 走完 覺得 不錯 機會
1 個月前,1,蝴蝶的一位叫柚子的工作人員態度非常的差對小孩很不友善館內所擺放的拼圖與3D圖卡本來就是可以讓小朋友使用的一直怕給人家玩好像我們會破壞一樣第二次要進入館內孩子們只是想進入館內拿幾張地圖蓋印章當作紀念憑甚麼不讓我們進入直接把我們擋在門外難道我們買票入園的就不能進入嗎還是蝴蝶館是她開的這種態度連一顆星都不想給,蝴蝶 柚子 工作 人員 態度 小孩 友善 擺放 拼圖 3D 圖卡 小朋友 使用 破壞 一樣 第二 進入 孩子們 進入 地圖 印章 當作 紀念憑 進入 直接 入園 進入 蝴蝶館 態度
1 個月前,4,,
1 個月前,3,呼吸負離子氧的地方,呼吸 離子 地方
1 個月前,5,空氣好 風景好,空氣 風景
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,"有飲食小舖沿途都有廁所 跟座位供短暫休息
上方有兩個瀑布可惜我來其中一個整修",飲食 小舖 沿途 廁所 座位 短暫 休息 上方 瀑布 可惜 整修
1 個月前,5,休閒好去處也適合帶小朋友去消耗電力 ,休閒 去處 適合 小朋友 消耗 電力
1 個月前,4,,
1 個月前,5,好地方唯一比較遺憾就是進入售票亭前攤販都沒有管理如果國際觀光客看到會搖頭,地方 遺憾 進入 售票亭 攤販 管理 國際 觀光客 看到 搖頭
1 個月前,5,"平易近人的森林步道前1.6K幾乎都有柏油路很好走有另一條自導式路線比較難的樣子
走到底要看滿月圓瀑布才有較多階梯和泥土路可惜處女瀑布步道在2023331前正在整修中預計四月才會開放

推推對初心者很友善",平易近人 森林 步道 1.6K 柏油路 路線 樣子 走到 滿月 瀑布 較多 階梯 泥土路 可惜 處女 瀑布 步道 2023331 整修 預計 四月 開放 推推 初心 友善
1 個月前,5,,
1 個月前,5,,
1 個月前,4,"休閒育樂好地方強健體魄訓練肺活量親子郊遊約會散步走步道蛤仔溪步道空氣真好森林浴芬多精來這裡就對了慢活放鬆自己也不錯 季節性有楓葉櫻花
門票有分新北市人有優惠外縣市沒有老人小孩有優惠可以上網查詢門票 ",休閒 育樂 地方 強健 體魄 訓練 肺活量 親子 郊遊 散步 走步道 蛤仔溪 步道 空氣 森林 芬多精 這裡 慢活 放鬆 不錯 季節性 楓葉 櫻花 門票 北市人 優惠 外縣市 沒有 老人 小孩 優惠 上網 查詢 門票
1 個月前,5,,
1 個月前,5,"第一次來為之驚艷路程有一點點小遠但也代表離市區比較遠更靠近深山
從停車場走到售票亭約200公尺這中間有一點點小斜坡其實整條路差不多都是小斜坡對於很少爬山的人來說不會很吃力門票100如果是新北市民是半價50記得帶證件
售票亭到滿月瀑布單程1.6公里慢慢走1小時可以抵達來回含休息差不多2小時就可以完成非常適合親子同遊
不過常爬山的朋友來說可能就沒什麼挑戰性去看看風景挺好的 ",第一 驚艷 路程 一點點 小遠 代表 市區 靠近 深山 停車場 走到 售票亭 200 公尺 中間 一點點 斜坡 斜坡 爬山 吃力 門票 100 新北 市民 半價 50 記得 證件 售票亭 滿月 瀑布 單程 1.6 公里 慢慢 小時 抵達 來回 休息 小時 完成 適合 親子 爬山 朋友 挑戰性 看看 風景
1 個月前,5,,
1 個月前,5,新北市民門票50元實在是太超值了真的是一個可以推嬰兒車健走的森林遊樂區,市民 門票 50 超值 嬰兒車 健走 森林 遊樂區
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很愜意,愜意
1 個月前,4,大自然的景觀無敵的大瀑布每年都來到訪由其處女瀑布好狀觀啊,大自然 景觀 無敵 瀑布 來到 處女 瀑布 好狀觀
1 個月前,4,處女瀑布近期維修中喔喔喔,處女 瀑布 近期 維修
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,第一次來 感覺不錯 有3個館 導覽人員也會幫忙解說 也有休息小站 可惜其中一個瀑布正在整修沒看到,第一 感覺 不錯 導覽 人員 幫忙 解說 休息 小站 可惜 瀑布 整修 看到
1 個月前,5,,
1 個月前,5,滿月圓森林國家公園風景漂亮很值得走走看看,滿月圓 森林 國家 公園 風景 漂亮 值得 走走
1 個月前,5,,
1 個月前,4,,
1 個月前,4,沒有水的滿月圓跟以前不同,沒有 滿月圓 以前 不同
1 個月前,5,,
1 個月前,5,"觀瀑亭觀瀑亭觀瀑亭
一定要來這裡
才能看見巨大宏偉的滿月瀑布
若是往走上去看見的
只是源頭的小瀑布

建議可以走一圈的方式
一次享受整個滿月圓森林
入口走一小段後就會看見旁邊有的
自導式步道1200公尺
延途都是緩坡步道舒適健全
大約走30分鐘
就可以接到觀瀑亭
看完瀑布再往出口走100公尺
就會經過森林小舖
可以在這裡休息吃吃點心補充水分
森林小舖裡賣的東西真的很豐富
若是沒帶食物來不用擔心
再往出口走不一會兒
就會經過遊客中心這裡有三個主題館
可以讓你對森林有更深層的認識
推薦蝴蝶館大人小孩
處女瀑布封閉施工到3月底2023
應該更有吸引力

森林的芬多精
潺潺溪水聲音
樹林間的風聲
清新無比的氧氣
來這裡舒壓 超chill

***停車場設有很多處很方便
***停好車建議走蛤仔溪步道
接到入口購票處延途就開始享受森林",觀瀑亭 觀瀑亭 觀瀑亭 這裡 看見 巨大 宏偉 滿月 瀑布 走上 看見 源頭 瀑布 建議 方式 享受 滿月圓 森林 入口 看見 旁邊 有的 自導式 步道 1200 公尺 延途 緩坡 步道 舒適 健全 30 分鐘 接到 觀瀑亭 看完 瀑布 出口 100 公尺 經過 森林 小舖 這裡 休息 吃吃 點心 補充 水分 森林 小舖 東西 豐富 食物 擔心 出口 經過 遊客 中心 這裡 主題館 森林 認識 推薦 蝴蝶館 大人 小孩 處女 瀑布 封閉 施工 3月 2023 吸引力 森林 芬多精 潺潺 溪水 聲音 樹林 風聲 清新 無比 氧氣 這裡 舒壓 停車場 設有 很多 方便 停好 建議 蛤仔溪 步道 接到 入口 購票處 延途 開始 享受 森林
1 個月前,3,就是一般的健行步道沒什麼特別之處且還收80元的門票不值得,健行 步道 特別 80 門票 值得
1 個月前,3,適合65歲以上老人,適合 65 以上 老人
1 個月前,5,適合走走假日停車一位難求,適合 走走 假日 停車
1 個月前,5,,
1 個月前,5,"地點位於三峽的東南邊比五寮尖要再往後多開二十分鐘左右的車程設有停車場共有三大區車位算多但天氣好人也多所以要有心理準備停到頗遠的地方
因為這裡是林務局管理的國家森林遊樂區所以需要購買門票可以選擇紙本或是手機買電子票卷而票價只要80元電子票很方便又不貴售票亭就在園區門口買好門票後直走就是遊樂區
步道很平緩沒有什麼坡度起伏就算是幼稚園小朋友都能夠自己走沒問題沒多久就會遇到遊客中心和森林小舖遊客中心介紹了區域的特色和生態也有各種靜態展示和互動體驗讓遊客可以更了解這片森林的特色而森林小舖販售了很多登山小點心也有乾淨的洗手間我很喜歡森林小舖中的光影讓木造建築顯得更有溫度
接著會遇到一個岔路從這開始應該算是環狀步道一側是自導式步道坡度稍有起伏但也不會太困難另一側是滿月圓瀑布步道路途比較短也比較平緩兩側步道會合的景點就是滿月圓瀑布走到這裡看到瀑布時被瀑布的聲音溫暖的陽光和不斷迎面吹拂的涼風環繞有種內心很寧靜的感覺
如果有時間的話真的建議可以在這裡停留更久一些好好欣賞這片森林的美麗
由於我們當天的路線是從瀑布步道去自導式步道回要連接自導式步道時看到旁邊有一個岔路是往東滿步道東滿布到屬於插天山國家公園的區域看告示牌上標示了不少危險路段
在路口停留了一下感覺人煙很稀少景色想必更原始更漂亮希望之後能有機會挑戰看看
最後要離開時意外被林務局出的蕨類日誌燒到前面的部份類似圖鑑是手繪風的葉片可以看出分類特徵和外觀形態重點中間有萬年曆可以自己填空後面則是有插畫的筆記頁整體很有設計感也很美裝訂是用縫線的方式不愧是文青路線的一本手冊
回程翻閱時發現原來是我一直很喜歡的種籽設計出品的難怪有種似曾相識的感覺
在山上太陽曬好曬滿真的很滿足獲得美景和滿滿的負離子有種洗滌身心靈的感覺ˊˇˋ
總之如果喜歡大自然或想要帶著長輩和小朋友出門走走可以來這裡看看
滿月圓國家森林遊樂區 滿月圓瀑布 新北市景點 三峽區景點 健行 自然風景

IGlazygirl_cozylife",地點 位於 三峽 東南邊 五寮尖 二十 分鐘 左右 車程 設有 停車場 車位 天氣 好人 心理 準備 停到 地方 這裡 林務局 管理 國家 森林 遊樂區 需要 購買 門票 選擇 紙本 手機 電子 票卷 票價 80 電子票 方便 售票亭 園區 門口 買好 門票 遊樂區 步道 平緩 沒有 坡度 起伏 幼稚園 小朋友 問題 多久 遇到 遊客 中心 森林 小舖 遊客 中心 介紹 區域 特色 生態 靜態 展示 互動 體驗 遊客 了解 森林 特色 森林 小舖 販售 很多 登山 點心 乾淨 洗手間 喜歡 森林 小舖 光影 建築 顯得 溫度 遇到 岔路 開始 算是 環狀 步道 自導式 步道 坡度 起伏 困難 滿月圓 瀑布 步道 路途 平緩 步道 會合 景點 滿月 瀑布 走到 這裡 看到 瀑布 瀑布 聲音 溫暖 陽光 吹拂 涼風 環繞 內心 寧靜 感覺 時間 建議 這裡 停留 一些 好好 欣賞 森林 美麗 當天 路線 瀑布 步道 步道 連接 步道 看到 旁邊 岔路 東滿 步道 東滿布 屬於 插天山 國家 公園 區域 告示牌 標示 危險 路段 路口 停留 一下 感覺 人煙 稀少 景色 原始 漂亮 希望 之後 機會 挑戰 最後 離開 意外 林務局 蕨類 日誌 燒到 前面 部份 類似 圖鑑 手繪 葉片 看出 分類 特徵 外觀 形態 重點 中間 萬年曆 填空 後面 插畫 筆記頁 整體 設計感 裝訂 縫線 方式 文青 路線 手冊 回程 翻閱 發現 喜歡 種籽 設計 出品 似曾相識 感覺 太陽 曬好 曬滿 滿足 獲得 美景 滿滿 負離子 洗滌 身心 感覺 喜歡 大自然 想要 長輩 小朋友 出門 走走 這裡 看看 國家 森林 遊樂區 滿月圓 瀑布 新北市 景點 三峽區 景點 健行 自然 風景
1 個月前,5,這裡位在三峽地界的國家級森林步道適合老中小各年齡來健步行走步道和緩不陡難度不高是個假日理想的出遊地方,這裡 位在 三峽 地界 國家級 森林 步道 適合 年齡 健步 行走 步道 和緩 陡難度 假日 理想 出遊 地方
1 個月前,4,"主步道 (健行步道)可觀賞溪流觀察昆蟲享受森林浴是大台北地區近郊生態豐富的森林遊樂區整個園區全程走完大約3.5  4個小時空氣很棒非常適合親子半日遊
從國道3號三鶯交流道開車大約25分鐘沿途會經過大阪根共有4個公共停車場第34停車場車位不多假日通常都客滿第1跟第2停車場步行至收費管理站大約15分鐘
收費管理站進去後的健行步道寬敞好走為無障礙步道一路可以用嬰兒推車推到森林小舖遊客中心有三個特色教育館分別為蝴蝶館森林館和溪流館
前往滿月圓和處女瀑布的兩個步道全部是階梯需要比較多體力走完主要的步道與兩個瀑布瀑布區有滿滿的負離子與芬多精但因為水氣關係較為濕滑走路要小心",主步道 健行 步道 觀賞 溪流 觀察 昆蟲 享受 森林 大台北 地區 近郊 生態 豐富 森林 遊樂區 園區 走完 3.5 小時 空氣 適合 親子 國道 3號 三鶯 交流道 開車 25 分鐘 沿途 經過 大阪根 停車場 第34 停車場 車位 假日 客滿 第1 第2 停車場 步行 收費 管理站 15 分鐘 收費 管理站 進去 健行 步道 寬敞 障礙 步道 嬰兒 推車 推到 森林 小舖 遊客 中心 特色 教育館 蝴蝶館 森林館 溪流館 前往 滿月圓 處女 瀑布 步道 全部 階梯 需要 體力 走完 步道 瀑布 瀑布區 滿滿 負離子 芬多精 水氣 關係 濕滑 走路 小心
1 個月前,5,,
1 個月前,5,吸收芬多精的好地方,吸收 芬多精 地方
1 個月前,5,,
1 個月前,5,"很棒的地方
適合全家大小來
至於東滿步道跟這邊步道比起來難上好幾倍
建議沒運動習慣的
別輕易挑戰",地方 適合 全家 大小 東滿 步道 這邊 步道 難上 好幾 建議 運動 習慣 挑戰
1 個月前,4,適合待一整天,適合
1 個月前,4,,
1 個月前,5,前半段步道好走後面才要爬看瀑布,步道 後面 爬看 瀑布
1 個月前,4,能享受芬多精的好地方爬山難度也不高,享受 芬多精 地方 爬山 難度
1 個月前,5,可以順遊東滿步道大推,步道 大推
1 個月前,5,,
1 個月前,5,步道好走吸收芬多精,步道 吸收 芬多精
1 個月前,4,入園門票平日80元走一趟前有告知一個瀑布維修中暫時不開放回程中還是有二輛遊覽車的巴士載遊客來走一趟約來回二小時的時間,入園 門票 平日 80 告知 瀑布 維修 開放 回程 遊覽車 巴士 遊客 來回 小時 時間
1 個月前,4,,
1 個月前,5,得天獨厚的擁有兩個瀑布舒適悠閒的步道貼心的廁所配置以及融合景觀的木屋服務中心,得天獨厚 擁有 瀑布 舒適 悠閒 步道 貼心 廁所 配置 融合 景觀 木屋 服務 中心
1 個月前,5,昨日跟閨蜜三人同遊滿月圓 不知道何時皮包掉了 回到807三峽公車一站下車後才發現  經電話詢問後 工作人員竟然表示能幫我送到公車站 在此感謝滿月圓的協助 更感謝那位小姐的幫忙 滿月圓滿月圓 圓圓滿滿的結局  此生難忘 感恩您們,昨日 閨蜜 滿月圓 知道 何時 皮包 回到 三峽 公車 下車 發現 電話 詢問 工作 人員 表示 送到 公車站 感謝 滿月圓 協助 感謝 小姐 幫忙 滿月圓 月圓 圓圓滿滿 結局 難忘 感恩
1 個月前,4,,
1 個月前,5,"202244  945初訪
汽車停車場一共有四個會先遇到第一停車場然後是第二停車場再來是三四一般人停在第二停車場是最好的因為有廁所還有蚋仔溪生態步道的入口停車場都是免費的

第三停車場有兩個無障礙停車位也是可以中途插入蚋仔溪生態步道這段木棧道步道是無障礙步道等到木棧道結束無障礙步道也就結束了必須折返第三停車場走水泥路才能到售票處普通人可繼續前進碎石路最後再爬上樓梯即可接到售票處

非新北市民非假日的時候全票80元假日則是100元
新北市民則都是五十元

進去後就好好享受芬多精吧",202244  945 汽車 停車場 遇到 第一 停車場 第二 停車場 一般 第二 停車場 廁所 蚋仔溪 生態 步道 入口 停車場 免費 第三 停車場 障礙 停車位 中途 插入 蚋仔溪 生態 步道 木棧道 步道 障礙 步道 木棧道 結束 障礙 步道 結束 折返 第三 停車場 水泥路 售票處 普通人 繼續 前進 碎石路 最後 爬上 樓梯 接到 售票處 新北 市民 假日 時候 全票 80 假日 100 新北 市民 五十 進去 好好 享受 芬多精
1 個月前,4,,
1 個月前,4,充滿負離子和滿滿分多精的國家森林遊樂區,充滿 負離子 國家 森林 遊樂區
1 個月前,5,很適合全家人出遊的森林步道對於膝蓋不太好的老人家可能並不適合遊客中心有熱食與飲料咖啡不用帶太多食物上山可以很輕便,適合 家人 出遊 森林 步道 膝蓋 老人家 適合 遊客 中心 熱食 飲料 咖啡 太多 食物 上山 輕便
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,空氣很好,空氣
1 個月前,4,適合親子生態旅遊廁所蠻多的步道好走不難建議可23hr沿途蟲鳴鳥叫溪水潺潺清爽健康,適合 親子 生態 旅遊 廁所 步道 建議 23 沿途 蟲鳴 鳥叫 溪水 潺潺 清爽 健康
1 個月前,4,停車場離入口有點距離喔,停車場 入口 距離
