setTime,star,content,seg_result
1 個月前,4,很久前在淡水讀書而多年没來淡水玩了漁人碼頭是我最難忘的景點之一假期人潮確實超多但當看到夕陽餘暉灑在無垠的海面上霞光滿天色彩奪目都值了,淡水 讀書 淡水 漁人 碼頭 難忘 景點 假期 人潮 看到 夕陽 餘暉 無垠 海面 霞光 色彩 奪目
1 個月前,4,20230227超過10年的舊地重遊想當初很愛買漁船現燙的魩仔魚後來被禁沒得買又難停車才不再去這次因為時間剛好可以看夕陽才又再訪依舊是看夕陽的好地方,20230227 超過 10 舊地 遊想 當初 漁船 魩仔魚 後來 停車 時間 夕陽 夕陽 地方
1 個月前,4,,
2 個月前,4,親子共遊的好去處,親子 共遊 去處
2 個月前,4,"店家幾乎都關了到訪日2023214
這裡沒有吃的喝的",店家 2023214 這裡 沒有
2 個月前,3,,
2 個月前,2,假日停車901H實在有點貴,假日 停車 901H
2 個月前,5,金色碼頭 美食街,金色 碼頭 美食街
2 個月前,5,金色碼頭 美食街,金色 碼頭 美食街
2 個月前,4,,
2 個月前,5,夕陽無限,夕陽 無限
2 個月前,4,幽雅清新,幽雅 清新
2 個月前,5,"早晨的霧超大出海釣魚完回來霧散了
跟早晨的時候差超多",早晨 出海 釣魚 回來 早晨 時候
2 個月前,5,風景優美空氣好出遊踏青的好去處,風景 優美 空氣 出遊 踏青 去處
2 個月前,5,,
3 個月前,5,過年來漁人碼頭 阿熊很可愛 活動好玩,過年 漁人 碼頭 可愛 活動 好玩
3 個月前,5,一個人過情人橋T T,情人橋
3 個月前,5,,
3 個月前,5,夜間景色很漂亮,夜間 景色 漂亮
3 個月前,5,,
3 個月前,5,,
3 個月前,4,,
3 個月前,4,,
3 個月前,4,去過一次的地方,地方
3 個月前,4,,
3 個月前,5,"很多店家都關門了喔蕭條了很多
希望輕軌會再帶來商機",很多 店家 關門 蕭條 很多 希望 輕軌 帶來 商機
3 個月前,3,休閒的好地方,休閒 地方
4 個月前,4,很不錯的景點但不知為何日漸沒落星期五晚間到的完全沒有其它人或許六日比較會有人作為一個觀光景點確實是很可惜,不錯 景點 沒落 星期五 晚間 沒有 其它 六日 作為 觀光 景點 可惜
4 個月前,5,逛逛散步看看海景簡單的寧靜也是種悠閒,逛逛 散步 看看 海景 簡單 寧靜 悠閒
4 個月前,4,,
4 個月前,5,,
4 個月前,5,心曠神怡,心曠神怡
4 個月前,5,適合單純散步滿足回憶時光的好地方,適合 單純 散步 滿足 回憶 時光 地方
4 個月前,4,漁人碼頭內不該有汽車機車在內行駛行人安全堪憂地上磁磚壓損嚴重未修,漁人 碼頭 汽車 機車 行駛 行人 安全 堪憂 磁磚 壓損 嚴重
5 個月前,4,適合親子散步走走的地方,適合 親子 散步 走走 地方
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,4,,
5 個月前,5,,
5 個月前,5,,
5 個月前,5,,
5 個月前,2,漁人碼頭的漁民有分寸點弄得港內水面全是柴油整個柴油味別太過份,漁人 碼頭 漁民 分寸 弄得 水面 柴油 柴油味 過份
5 個月前,5,很近很方便風景很棒,方便 風景
5 個月前,5,坐輕軌來漁人碼頭別有風味,輕軌 漁人 碼頭 別有 風味
5 個月前,4,淡水暮色一定要來這兒唱一下看一下的,淡水 暮色 這兒 一下 一下
6 個月前,4,清晨的漁人碼頭,清晨 漁人 碼頭
6 個月前,5,舒服的好地方,舒服 地方
6 個月前,5, ,
6 個月前,5,環境乾淨廁所也乾淨.停車費以當日計次算平日小車一次60假日90.停越久越划算.停車空間很大連接沙崙海灘也有OK萊爾富星巴客與不少餐廳地方很大來這裡消磨與放空一整天 很讚國際水平以上的休閒地方.很健康的休閒環境.也有輕軌與公車可到.,環境 乾淨 廁所 乾淨 停車費 當日 計次 平日 小車 60 假日 90. 划算 停車 空間 連接 沙崙 海灘 星巴客 不少 餐廳 地方 大來 這裡 消磨 放空 國際 水平 以上 休閒 地方 健康 休閒 環境 輕軌 公車
6 個月前,5,解說員介紹很詳細很有趣也很熱情讓人想在來搭一次船 ,解說員 介紹 詳細 有趣 熱情
6 個月前,5,悠閒自在,悠閒 自在
6 個月前,5,,
6 個月前,5,,
6 個月前,5,好地方,地方
6 個月前,4,"淡水漁人碼頭成了重要節日淡水當地施放煙火的地方更增添熱鬧氣氛
有公車與輕軌可以抵達已是淡水重要景點",淡水 漁人 碼頭 重要 節日 淡水 當地 施放 煙火 地方 增添 熱鬧 氣氛 公車 輕軌 抵達 淡水 重要 景點
6 個月前,5,漁人碼頭風景還是依舊棒但人潮明顯少有空大家多到此地走走看看應該不會失望讓昔日盛況再起,漁人 碼頭 風景 人潮 明顯 有空 走走 失望 昔日 盛況
6 個月前,5,,
6 個月前,5,,
6 個月前,5,,
7 個月前,5,辦演唱會時來搖滾團增加曝光機會民眾可以享受晚間超嗨的表演雙贏希望新北市政府能多辦這類的活動,演唱會 搖滾團 增加 曝光 機會 民眾 享受 晚間 表演 雙贏 希望 新北 市政府 活動
7 個月前,5,,
7 個月前,3,,
7 個月前,5,,
7 個月前,5,,
7 個月前,5,夜景  夕陽  漁船  拱橋  如詩如畫,夜景 夕陽 漁船 拱橋
7 個月前,5,,
7 個月前,5,"適合來放鬆走走
留下美好回憶",適合 放鬆 走走 留下 美好 回憶
7 個月前,5,,
7 個月前,5,愜意舒適攜伴漫遊非常舒適,愜意 舒適 攜伴 漫遊 舒適
7 個月前,5,,
7 個月前,5,中秋節煙火秀,中秋節 煙火秀
7 個月前,4,有夕陽美景美時  魚船浪花進出港 遠眺觀音山  超棒的地方,夕陽 美景 魚船 浪花 進出 遠眺 觀音山 超棒 地方
7 個月前,3,淡水的夕陽 很漂亮,淡水 夕陽 漂亮
7 個月前,3,"輕軌可到下車需走一段路
一個人不要太晚去沿路不夠明亮走起來很不安心店家好早就休息關門或已歇業確實沒什麼好逛好買好吃的",輕軌 下車 太晚 明亮 安心 店家 休息 關門 歇業 好吃
7 個月前,5,傍晚涼風徐徐夕陽美景,傍晚 涼風 徐徐 夕陽 美景
7 個月前,5,,
7 個月前,5,很好玩,好玩
7 個月前,5,,
7 個月前,5,心情愉悅,心情 愉悅
7 個月前,4,,
7 個月前,4,,
7 個月前,5,"下午四點左右風景優美
每次都會想要再去看看",下午 四點 左右 風景 優美 想要 看看
7 個月前,5,頗有人氣的旅遊景點  不論搭船駕車或沿河岸步行均宜,人氣 旅遊 景點 搭船 駕車 河岸 步行
7 個月前,5,,
7 個月前,5,,
7 個月前,4,看看海日出日落吹吹海風不錯的地方,看看 日出 日落 吹吹 海風 不錯 地方
7 個月前,4,,
7 個月前,4,北部著名休閒景點,北部 著名 休閒 景點
8 個月前,1,場地設施破爛不堪停車場坑坑巴巴夜晚沒有燈光照明標示不清要出去許多人逆向開往入場的取票口出口沒清楚標示廁所破爛不維修 ,場地 設施 破爛 停車場 坑坑巴巴 夜晚 沒有 燈光 照明 標示 不清 出去 許多 開往 入場 取票口 出口 清楚 標示 廁所 破爛 維修
8 個月前,5,乾凈整潔,乾凈 整潔
8 個月前,5,好山好水好風景.,風景
8 個月前,5,"早上騎來看日出天陰陰不是很好
呼吸著海風舒服",早上 日出 陰陰 海風 舒服
8 個月前,5,,
8 個月前,4,有點老舊疫情當道很多店舖關門大吉,老舊 疫情 當道 很多 店舖 關門大吉
8 個月前,5,這間飯店太超值了.十分滿意.如果再來淡水住一定會選這家.有提供免費點心吃到飽.房間內還有零食.整棟飯店的裝潢佈置都好典雅溫馨.還沒進大門內就愛上了.我一直在電梯前面停留.沒看過這麼雅緻的電梯.從裡到外都讓我覺得很舒適.要退房時還捨不得離開.就在大廳裡待好久才走.入住期間因為太喜歡飯店只想待在裡面.沒花太多時間去外面逛.一直對這裡念念不忘.如果有人要我推薦淡水飯店.我只會推薦這家.希望你們常有優惠活動.,飯店 超值 滿意 淡水 提供 免費 點心 吃到 房間 零食 飯店 裝潢 佈置 典雅 溫馨 大門 愛上 電梯 前面 停留 看過 雅緻 電梯 覺得 舒適 退房 離開 大廳 入住 期間 喜歡 飯店 待在 裡面 太多 時間 外面 這裡 念念不忘 推薦 淡水 飯店 推薦 希望 優惠 活動
8 個月前,5,傍晚很美,傍晚
8 個月前,5,,
8 個月前,5,,
8 個月前,5,黃昏時分看夕陽晚上看夜景散步休閒的好地方,黃昏 時分 夕陽 晚上 夜景 散步 休閒 地方
8 個月前,3,,
8 個月前,3,,
8 個月前,5,"吹風看夕陽
暑假有水舞和音樂祭",夕陽 暑假 水舞 音樂祭
8 個月前,5,浪漫情懷,浪漫 情懷
8 個月前,5,好開心,開心
8 個月前,5,,
8 個月前,5,,
8 個月前,5,浪漫的海河交會處可觀賞夕陽夜晚也很浪漫,浪漫 海河 交會處 觀賞 夕陽 夜晚 浪漫
8 個月前,5,站在情人橋上看夕陽餘暉微風徐徐吹來驅散了夏日的燥熱伴隨著音樂相當愜意,情人橋 夕陽 餘暉 微風 徐徐 吹來 驅散 夏日 燥熱 伴隨 音樂 愜意
8 個月前,4,散步的好去處也可騎UBIKE過來晚上有水舞音樂的表演夜景蠻美的.,散步 去處 過來 晚上 水舞 音樂 表演 夜景
8 個月前,4,商家普遍都已經停止營業人潮也沒有過往來的多這次是配合著2022八月到九月的水舞秀及中秋煙火的活動來逛逛氣氛還是很好但是水舞目前是自七點在第二碼頭開始每半小時一次水舞但是如果要回去淡水或是八里千萬要記得準時搭船最晚八點末班船班否則會很趕,商家 普遍 停止 營業 人潮 沒有 配合 八月 九月 水舞秀 中秋 煙火 活動 逛逛 氣氛 水舞 目前 七點 第二 碼頭 開始 小時 水舞 回去 淡水 記得 準時 搭船 八點 末班 船班
8 個月前,5,很喜歡,喜歡
8 個月前,4,很棒很美的地方,地方
8 個月前,5,,
8 個月前,5,,
8 個月前,5,,
9 個月前,4,"很適合散步逛逛騎腳踏車的地方
不論是日落晚上來這邊拍照都很美麗
雖然沒有早期繁榮但這種簡單的寧靜也是種悠閒
唯一的小缺點是海味太重了",適合 散步 逛逛 腳踏車 地方 日落 晚上 這邊 拍照 美麗 沒有 早期 繁榮 簡單 寧靜 悠閒 缺點 海味
9 個月前,5,炎炎夏日黃昏時刻在木棧道上吹著海風享受星冰樂真爽,炎炎 夏日 黃昏 時刻 木棧道 海風 享受 星冰樂
9 個月前,5,,
9 個月前,5,"碼頭的風景真的很撩人最喜歡傍晚的時候帶狗狗來散步看夕陽
碼頭規劃的很不錯乾淨也沒有異味商店街應有盡有餓了渴了都有商家可以用餐或休息",碼頭 風景 撩人 喜歡 傍晚 時候 狗狗 散步 夕陽 碼頭 規劃 不錯 乾淨 沒有 異味 商店街 商家 用餐 休息
9 個月前,5,"搭輕軌來漁人碼頭挺方便的
天氣太熱建議黃昏夕陽時來接著看夜景

發現新的越南料理 以為會踩雷
沒想到很乾淨很不錯吃 重點不貴","輕軌 漁人 碼頭 方便 天氣 建議 黃昏 夕陽 夜景 發現 越南 料理 以為 雷
 乾淨 不錯 重點"
9 個月前,5,停車場車位充足視野寬闊遮蔭較不足,停車場 車位 充足 視野 寬闊 遮蔭 不足
9 個月前,5,適合兩個人來走走,適合 走走
9 個月前,5,很久沒來天氣太熱,天氣
9 個月前,4,看夕陽最佳地點,夕陽 地點
9 個月前,5,,
9 個月前,4,,
9 個月前,5,"哇很久沒回來
1617歲時的記憶依舊清晰",回來 記憶 清晰
9 個月前,4,可能是疫情的關係來玩的人不多夏天真的很熱沒什麼遮蔽的地方風景不錯可以遠眺觀音山和淡水河出海口,疫情 關係 夏天 遮蔽 地方 風景 不錯 遠眺 觀音山 淡水河 出海口
9 個月前,5,"夕陽西下 斷腸人在天涯
遛小孩
帶著阿母 老公 孩子
一起約會 到處走走
美美的景色",夕陽西下 斷腸人 天涯 小孩 阿母 老公 孩子 約會 走走 美美 景色
9 個月前,5,淡水幾米公園幾米溜溜帽遊樂場是延申幾米繪本閉上眼睛一下下帶孩子去玩非常開心,淡水 公園 溜溜帽 遊樂場 繪本 閉上 眼睛 一下下 孩子 開心
9 個月前,3,海岸線很美遠脁八里左岸,海岸線 美遠 八里 左岸
9 個月前,5,超讚的親子時光,超讚 親子 時光
9 個月前,5,,
10 個月前,5,,
10 個月前,5,可於此欣賞美麗的黃昏景致,欣賞 美麗 黃昏 景致
10 個月前,4,太陽風風景,太陽風 風景
10 個月前,5,,
10 個月前,4,,
10 個月前,5,變化好大可以來走走,變化 走走
10 個月前,4,,
10 個月前,5,"此處風光明媚
海風吹拂著全身真是舒暢
來這裡看著廣闊的海景
實在是心曠神怡
又能看海景夕陽
真是一舉數得的好場所

一個非常適合帶著家人與朋友
來散心聊天看風景的好地方
環境有被好好的照顧者
還不時有些有趣的展覽可以看到

2022 6月10號到12號這三天
更是讓我看到了很棒的經典車款
在這裡現實的展出了
也期待以後還可以看到
更多更有傳承精神的人事物
能在這個地方舉辦展出",風光明媚 海風 吹拂 全身 舒暢 這裡 廣闊 海景 心曠神怡 海景 夕陽 一舉 數得 場所 適合 家人 朋友 散心 聊天 風景 地方 環境 照顧 有趣 展覽 看到 10號 12號 看到 經典 車款 這裡 現實 展出 期待 以後 看到 更多 傳承 精神 地方 舉辦 展出
10 個月前,5,,
10 個月前,5,疫情讓人心驚驚只能往空曠.空氣流通的地方透透氣漁人碼頭是最佳的選擇有公車可以搭乘下雨天不宜最好自備水壺.點心這裡的吃食 哇 先看清楚價錢在...最好自帶...貴貴貴,疫情 人心驚驚 空曠 空氣 流通 地方 透透氣 漁人 碼頭 選擇 公車 搭乘 下雨天 不宜 自備 水壺 點心 這裡 吃食 看清楚 價錢 自帶 貴貴
10 個月前,5,很美的地方超好拍,地方
10 個月前,5,晚上來晃晃吹吹海風休閒舒服很適合來散散心,晚上 晃晃 吹吹 海風 休閒 舒服 適合 散散心
10 個月前,5,舒舒服服,舒舒服服
10 個月前,5,,
10 個月前,5,浪漫美麗的好地方規劃得不錯自由行觀光客很多,浪漫 美麗 地方 規劃 不錯 自由行 觀光客 很多
10 個月前,5,,
10 個月前,5,看海感受海絕佳的地方可以看到地平線上壯觀的日落你會看到太陽沉入大海而沒有綠色的閃光,感受 絕佳 地方 看到 地平線 壯觀 日落 看到 太陽 沉入 大海 沒有 綠色 閃光
10 個月前,5,"很安靜美
疫情間很商店都沒開
但胖老爹炸雞有開
人少散步看海暇意舒服
晚上情人橋配合燈光很美romantic",安靜 疫情 商店 老爹 炸雞 散步 暇意 舒服 晚上 情人橋 配合 燈光
11 個月前,5,緊鄰淡水出海口擁有山海優美景色是新北市的休閒漁港船型的景觀大橋浮動碼頭及港區公園適合闔家共遊,緊鄰 淡水 出海口 擁有 山海 優美 景色 新北市 休閒 漁港 船型 景觀 大橋 浮動 碼頭 港區 公園 適合 共遊
11 個月前,5,"淡二二美
觀海路199",淡二二美 觀海路 199
11 個月前,5,巧克力夢公園挺可惜的...分享舊影片,巧克力 公園 可惜 分享 影片
11 個月前,4,,
11 個月前,4,,
11 個月前,5,,
11 個月前,5,景色súi (媠)閣所在闊袂䆀chhitthô(𨑨迌) ,景色 閣所 闊袂
11 個月前,5,最美夕阳时,夕阳
1 年前,4,好陣子沒有來跟以前差不多疫情因素商業活動變少了點,好陣子 沒有 以前 疫情 因素 商業 活動
1 年前,5,帶張習慣座的椅子看個夕陽舒服,習慣座 椅子 夕陽 舒服
1 年前,4,"淡水漁人碼頭上一次來橋面還在整修
這一次完工後發現台階上多了3D的圖畫覺得走在上面整個人都活潑可愛了起來
漁人碼頭最著名的就是長長的木棧道走廊這是看海夕陽落日的最佳地點面向大海讓海風吹在臉上真是舒服極了這次來看到幾米的裝置藝術讓棧道像似多了些許故事一般讓我只有一直一直不停地拍照來這一定要待到傍晚享受一下落日餘暉映照在海面上的金光閃閃吧",淡水 漁人 碼頭 橋面 整修 完工 發現 台階 圖畫 覺得 上面 活潑 可愛 漁人 碼頭 著名 長長 木棧道 走廊 夕陽 落日 地點 面向 大海 海風 舒服 看到 裝置 藝術 棧道 像似 些許 故事 不停 拍照 傍晚 享受 一下 落日 餘暉 映照 海面 金光 閃閃
1 年前,5,很美淡江多功能大橋正如火如荼的蓋著超超超期待輕軌也會通往八里真的很棒搭輕軌看夕陽看海全台唯一20220414 ,多功能 大橋 如火如荼 超超超 期待 輕軌 通往 八里 輕軌 夕陽 海全 20220414
1 年前,5,喝著咖啡看著對岸台北港接受海風的洗滌就讓是非一切吹散回到樸實的我 ,咖啡 對岸 台北港 接受 海風 洗滌 是非 一切 吹散 回到 樸實
1 年前,5,美麗的地方還有親子幾米遊戲場,美麗 地方 親子 遊戲場
1 年前,5,,
1 年前,3,"越來越沒落商家也相當少
但海景夕陽還是一樣美",沒落 商家 海景 夕陽 一樣
1 年前,5,"徜徉於此      感覺幸福多多尤其是散散步在情人橋上 讚讚呀 附近還是有多路線公車接駁

有時在碼頭邊會遇著海釣磯釣 帶著他們的戰果跳到岸邊來兜售換一些油錢      以便下次的出海搏運氣囉 ",徜徉 感覺 幸福 多多 散散步 情人橋 讚讚 附近 路線 公車 接駁 碼頭 遇著 海釣 磯釣 戰果 跳到 兜售 一些 油錢 出海 搏運氣
1 年前,5,,
