setTime,star,content,seg_result
1 週前,3,從還沒整修到整修完都來過晚上吹海風的地方但說漂亮也還好有時候會看到垃圾到處飄想去看海或玩沙台南有更好的選擇,整修 整修完 晚上 海風 地方 漂亮 看到 垃圾 飄想 台南 選擇
1 週前,5,,
1 週前,5,這個地方唯一的金子就是我的蛋蛋我真的帶了金乒乓球你要相信我  這是我在廁所的照片乾淨而且大到可以掉一些,地方 金子 蛋蛋 乒乓球 相信 廁所 照片 乾淨 一些
1 週前,5,,
1 週前,5,浪漫na,浪漫
1 週前,5,,
1 週前,5,美呆了,
1 週前,5,"重新整治過的海岸停車也方便多了
整個很適合下午來走走",整治 海岸 停車 方便 適合 下午 走走
1 週前,5,,
1 週前,4,夕陽無限景點,夕陽 無限 景點
1 週前,5,,
1 週前,4,,
1 週前,5,,
1 週前,1,"所有店都沒有了喔
請注意只剩沙灘海而已",所有 沒有 注意 沙灘
1 週前,4,,
1 週前,4,很涼,
1 週前,5,"吹吹海風放鬆休閒的好地方
早上也有人在晨泳 人情氣氛佳 ",吹吹 海風 放鬆 休閒 地方 早上 晨泳 人情 氣氛
1 週前,5,,
1 週前,5,超美的夕陽觀賞點,超美 夕陽 觀賞點
2 週前,4,變漂亮了,漂亮
2 週前,5,,
2 週前,4,,
2 週前,5,"很寬敞 蠻舒適的一個地方
很多人在沙灘上遛狗和小孩",寬敞 舒適 地方 很多 沙灘 遛狗 小孩
2 週前,5,,
2 週前,5,,
2 週前,4,"台南的海岸線雖不及東部的壯闊深沉但是非常適合優閒漫步小憩....

從船形屋到二層溪大橋或另一頭往台南港方向沿線都適合步行健走自行車漫遊非常愜意

美中不足的是市政單位缺乏管理並無處罰規勸的巡檢措施導致偶有機車及抽菸者混雜其中頗為可惜

尤其是親水公園段養鴿釣魚車宿者常違規將車直接停放在海堤的人行路線上未見相關單位驅哩早已養成佔地為王的習慣實屬美中不足....",台南 海岸線 不及 東部 壯闊 深沉 適合 優閒 漫步 小憩 船形屋 大橋 台南港 方向 沿線 適合 步行 健走 自行車 漫遊 愜意 美中不足 市政 單位 缺乏 管理 處罰 規勸 巡檢 措施 導致 機車 抽菸 混雜 可惜 公園 釣魚車 違規 直接 停放 海堤 路線 相關 單位 驅哩 養成 佔地 習慣 美中不足
2 週前,5,,
2 週前,3,他們大部分時間都在清理海灘,大部分 時間 清理 海灘
2 週前,3,海岸邊賞夕陽太讚了夜晚開燈很有味道不错,海岸 夕陽 夜晚 開燈 味道
2 週前,5,,
2 週前,5,,
2 週前,5,"來了很多次每次都有不一樣的風景
早上來天熱風也大 在樹下乘涼很舒服
下次來看夕陽 看着運動來往的路人
與帶著小孩來一同遊玩的家庭
晚上來看夜景吹海風 建議不要冬天來會冷死
腹地大很適合慢悠悠的走
沙灘更是許多小孩的樂趣之一
也有來海邊散散心吐吐苦水的
只是這邊沒有救生員
不建議下水因為坡度是斜著下去",很多 一樣 風景 早上 乘涼 舒服 夕陽 運動 來往 路人 小孩 遊玩 家庭 晚上 夜景 海風 建議 冬天 冷死 腹地 適合 慢悠悠 沙灘 許多 小孩 樂趣 海邊 散散心 吐吐 苦水 這邊 沒有 救生員 建議 下水 坡度 下去
2 週前,5,,
2 週前,5,很美很漂亮 ,漂亮
2 週前,5,,
2 週前,5,,
2 週前,5,大海是神最棒的創造之一,大海 創造
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,,
2 週前,5,"適合看夕陽看海吹吹風的地方

可惜週末人潮多 ",適合 夕陽 吹吹風 地方 可惜 週末 人潮
2 週前,5,,
2 週前,5,燈光好氣氛佳,燈光 氣氛
2 週前,5,漂亮,漂亮
2 週前,4,,
2 週前,5,,
2 週前,4,,
2 週前,5,陽光沙灘海飛機,陽光 沙灘 海飛機
2 週前,4,,
2 週前,5,,
2 週前,5,散步聊天的好地方,散步 聊天 地方
2 週前,5,適合海邊散步 戲水 享受 海風 夕陽,適合 海邊 散步 戲水 享受 夕陽
3 週前,5,我認為是台灣看夕陽最美的地方了,認為 台灣 夕陽 地方
3 週前,5,,
3 週前,5,廣闊的海灘觀看遠方的太陽以及一望無際海景感到心曠神怡,廣闊 海灘 觀看 遠方 太陽 一望無際 海景 感到 心曠神怡
3 週前,5,"夕陽很美適合黃昏時來踩水玩沙

停車位不足太晚來可能就要找很久

這裡的沙子很細踩起來不刺腳",夕陽 適合 黃昏 玩沙 停車位 不足 這裡 沙子 刺腳
3 週前,4,踏浪吹風看夕陽好去處,吹風 夕陽 去處
3 週前,5,蠻適合休閒放假期間來走走放鬆心情看夕陽,適合 休閒 放假 期間 走走 放鬆 心情 夕陽
3 週前,5,,
3 週前,5,,
3 週前,5,,
3 週前,5,不小心瞇著了很舒服,小心 舒服
3 週前,5,,
3 週前,5,遛小孩的好地方,小孩 地方
3 週前,4,蠻漂亮的 但整體環境規劃上蠻差的 例如有自行車道 沒自行車 只有為數不多的unbike 公設也跟蚊子館一樣等等,漂亮 整體 環境 規劃 自行車道 自行車 為數 蚊子館 一樣
3 週前,5,,
3 週前,2,黃金海岸沒有什麼休閒娛樂設施也沒有海鮮餐廳或餐飲可供消費唯一的建築物幾十年來也沒妥善經營吸引不了觀光客可惜了,黃金海岸 沒有 休閒 娛樂 設施 沒有 海鮮 餐廳 餐飲 消費 建築物 幾十 妥善 經營 吸引 不了 觀光客 可惜
3 週前,4,,
3 週前,5,"放鬆的好地方
海岸線真的很美有來台南玩很值得一看
有零星的攤販與不算多的停車位
廁所前可洗腳
延伸至海上的數條消波塊上會有人垂釣
垃圾不多希望會被好好維護
餐廳跟遊客中心卡丁車上的那幢大廈封閉了",放鬆 地方 海岸線 台南 值得 零星 攤販 停車位 廁所 洗腳 延伸至 消波塊 垂釣 垃圾 希望 維護 餐廳 遊客 中心 卡丁車 大廈 封閉
3 週前,4,,
3 週前,5,春假來此走走天氣很好雖然是春天但已經有點熱了很好的海邊戲水沙灘停車場大可容納不少車有看到玩風帆拖曳傘放風箏海上活動還不少但希望停車場有遮雨棚外行人座位區也可以增設一下遮陽棚太陽真的很大沒下去玩水的阿公阿嫲也需要有個遮陽的地方避免曬昏,春假 走走 天氣 春天 海邊 戲水 沙灘 停車場 容納 不少 看到 風帆 拖曳傘 放風箏 活動 不少 希望 停車場 遮雨棚 行人 座位區 增設 一下 遮陽棚 太陽 下去 玩水 阿公 阿嫲 需要 遮陽 地方 避免 曬昏
3 週前,5,蠻適合帶小朋友來玩水挖沙的地方有停車場也有沖水區,適合 小朋友 玩水 挖沙 地方 停車場 沖水區
3 週前,5,"海聲很療育
適合去放鬆一下心情
下次去可以帶拖鞋下去走走",療育 適合 放鬆 一下 心情 拖鞋 下去 走走
3 週前,5,漂亮,漂亮
3 週前,5,,
3 週前,5,"台南海岸海風吹起來很舒服
乾爽不會黏黏的
沿著海岸線騎鐵馬
時有在防波岩上海釣的人
很適合散步走走",台南 海岸 海風 舒服 乾爽 黏黏 海岸線 鐵馬 防波岩 海釣 適合 散步 走走
3 週前,5,,
3 週前,5,沙灘變好少 很久沒去 果然海平面上升很多,沙灘 海平面 上升 很多
3 週前,1,,
3 週前,5,散步散心的好地方,散步 散心 地方
3 週前,5,,
3 週前,5,,
3 週前,4,,
3 週前,4,,
3 週前,3,,
3 週前,5,,
3 週前,4,,
3 週前,1,枉費那麼漂亮的堤防沙灘 政客為了貪污硬是蓋了不搭嘎的大樓趕走了攤販沒有堤防的咖啡 堤防的熱炒 沒黑輪攤 人們只是經過望著窗外的風景,枉費 漂亮 堤防 沙灘 政客 貪污 搭嘎 大樓 趕走 攤販 沒有 堤防 咖啡 堤防 熱炒  黑輪攤 人們 風景
3 週前,5,下午來時順便看看夕陽風景宜人場地寬闊偶爾跟朋友來這玩玩沙吹吹海風享受一下很不錯,下午 看看 夕陽 風景 宜人 場地 寬闊 朋友 玩玩 沙吹吹 海風 享受 一下 不錯
4 週前,5,很美很好拍,
4 週前,5,,
4 週前,4,沙攤漫步很漂亮有些地區殼有點多要小心赤腳,沙攤 漫步 漂亮 地區 小心 赤腳
4 週前,5,,
4 週前,5,,
4 週前,5,"有簡便沖腳區廁所人多比較不乾淨
停車位多沙灘也很乾淨更希望來玩的人可以順手把自己帶的垃圾帶走",簡便 沖腳區 廁所 乾淨 停車位 沙灘 乾淨 希望 順手 垃圾 帶走
4 週前,4,,
4 週前,3,"86號快速公路台南市區終點處臨高雄市茄萣區海岸延綿數公里砂質細緻但部分地區有不少垃圾較為可惜
另外部分設施已呈現破舊狀態似乎缺乏維護
目前進行景觀維護工程希望能煥然一新",86號 快速 公路 台南 市區 終點處 高雄市 茄萣區 海岸 延綿 公里 砂質 細緻 部分 地區 不少 垃圾 可惜 部分 設施 呈現 破舊 狀態 缺乏 維護 目前 進行 景觀 維護 工程 希望 煥然一新
4 週前,5,,
4 週前,4,,
4 週前,5,黃金海岸海風陣陣吹來一望無際的海景每到夕陽時分陽光落在海面上令人嚮往停車位多方便到此一遊,黃金海岸 海風 陣陣 吹來 一望無際 海景 夕陽 時分 陽光 落在 海面 嚮往 停車位 方便
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,4,,
4 週前,5,,
4 週前,5,,
4 週前,5,,
4 週前,3,,
1 個月前,5,推薦到濱海步道走走浪漫又愜意,推薦到 濱海 步道 走走 浪漫 愜意
1 個月前,5,,
1 個月前,5,海浪聲好療育,海浪聲 療育
1 個月前,1,,
1 個月前,4,"還算乾淨的海岸
玩完沙後有免費的沖腳
停車位也很足夠","乾淨 海岸 玩完 免費 沖腳
 停車位 足夠"
1 個月前,5,,
1 個月前,5,,
1 個月前,5,離市區很近散步看夕陽的好地方,市區 散步 夕陽 地方
1 個月前,5,,
1 個月前,4,"之前剛好路過這附近剛好想看看落日就停下來
真的美不勝收",之前 路過 附近 看看 落日 停下來 美不勝收
1 個月前,5,,
1 個月前,3,非假日去基本沒有店家如果想安靜看海可以平日去,假日 沒有 店家 安靜 平日
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,4,就是海邊,海邊
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,3,尚可,尚可
1 個月前,4,停車方便廁所乾淨有洗腳區但是攤販有點少但值得享受海邊有限時光,停車 方便 廁所 乾淨 洗腳區 攤販 值得 享受 海邊 有限 時光
1 個月前,4,,
1 個月前,5,,
1 個月前,5,"沙灘算乾淨天氣好時來看著海放空很讚(  )
階梯上又能洗腳很適合赤腳在沙灘上完你追我跑",沙灘 乾淨 天氣 放空 階梯 洗腳 適合 赤腳 沙灘 上完
1 個月前,5,,
1 個月前,4,美景,美景
1 個月前,5,小心別下水,小心 下水
1 個月前,5,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,聽海哭的聲音 讓心境放鬆,聲音 心境 放鬆
1 個月前,5,"放鬆美麗的海岸線
非常乾淨人少",放鬆 美麗 海岸線 乾淨
1 個月前,4,遮陽處少,遮陽處
1 個月前,5,,
1 個月前,5,改建完變漂亮了,改建完 漂亮
1 個月前,4,看夕陽,夕陽
1 個月前,4,海岸線很長沙灘很乾淨,海岸線 沙灘 乾淨
1 個月前,5,"20220629中午天氣晴
很舒服的天氣 ",20220629 中午 天氣 舒服 天氣
1 個月前,5,,
1 個月前,5,"很適合看夕陽的地方散步跑步也都讚
比較漁光島和觀夕我比較喜歡黃金海岸
缺點應該是有時候風真的太大
頭髮亂到爆炸
而且停車場還很大車超好停假日的話人會比較多一點不然平常倒是還好灣里蠻多吃的可以買建議先買去不然海灘那邊沒啥可以吃",適合 夕陽 地方 散步 跑步 比較 漁光島 觀夕 喜歡 黃金海岸 缺點 頭髮 亂到 爆炸 停車場 大車 超好 停假日 平常 灣里 建議 買去 海灘 那邊
1 個月前,5,超美的,超美
1 個月前,5,非常喜歡,喜歡
1 個月前,4,,
1 個月前,5,"停車地方大
跟以前比變得很乾淨","停車 地方 大
 以前 乾淨"
1 個月前,5,很美的地方  可吹著海風等待日落  風景沒有什麼阻擋,地方 海風 等待 日落 風景 沒有 阻擋
1 個月前,5,,
1 個月前,5,很美,
1 個月前,5,去海邊晃晃就是很舒服  吹吹海風   海邊算滿乾淨的    洗腳的地方也滿方便的,海邊 晃晃 舒服 吹吹 海風 海邊 乾淨 洗腳 地方 方便
1 個月前,5,很適合帶小孩玩沙玩水的地方,適合 小孩 沙玩水 地方
1 個月前,5,,
1 個月前,5,好停車風景漂亮,停車 風景 漂亮
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,3,蠻可惜的空間 幾乎是荒廢景點 可以看到放流珂棚,可惜 空間 荒廢 景點 看到 放流 珂棚
1 個月前,4,天氣好看夕陽餘暉的好地方環境整潔動線很棒喜歡看夕陽的朋友們可以參考看看,天氣 好看 夕陽 餘暉 地方 環境 整潔 動線 喜歡 夕陽 朋友 參考
1 個月前,4,,
1 個月前,5,,
1 個月前,4,,
1 個月前,4,"離市區不遠且具有完善沖水設施的看海地點
可惜過大聲的卡拉OK破壞了整個放鬆的氣氛",市區 具有 完善 沖水 設施 地點 可惜 大聲 卡拉OK 破壞 放鬆 氣氛
1 個月前,5,,
1 個月前,5,,
1 個月前,5,好美的夕陽,夕陽
1 個月前,5,海水跟淚一樣鹹,海水 一樣
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"玩水玩沙好去處

有沖腳區沖洗超方便

有廁所沒衛生紙

沙子很乾淨

很開心放鬆好去處

下午5點後還能看夕陽

附近有汽車停車位機車停車位免費

感覺很適合帶小朋友去挖沙消耗小朋友體力

不過家長要在旁邊看著就是了

也有人在這邊釣魚哦",水玩 去處 沖腳區 沖洗 方便 廁所 衛生紙 沙子 乾淨 開心 放鬆 去處 下午 5點 夕陽 附近 汽車 停車位 機車 停車位 免費 感覺 適合 小朋友 消耗 小朋友 體力 家長 旁邊 就是了 這邊 釣魚
1 個月前,5,,
1 個月前,5,,
1 個月前,4,,
1 個月前,5,"從年輕到現在
它是很療育的好地方",年輕 現在 療育 地方
1 個月前,4,很舒服但風沙真的很大,舒服 風沙
1 個月前,5,,
1 個月前,5,海岸線相當的長 美麗漂亮 從早到晚都感受不同的海岸風景 北有台南港 南有興達港 真的很棒,海岸線 美麗 漂亮 感受 不同 海岸 風景 台南港 興達港
1 個月前,5,,
1 個月前,5,,
1 個月前,5,時光停止,時光 停止
1 個月前,5,,
1 個月前,5,黃金海岸變得很美了,黃金海岸
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,好閃,
1 個月前,5,,
1 個月前,5,"無邊際日落

建物有熱食攤商價錢大眾化不會像遊客區般貴很多可以直接前往享用大日量汔車停泊位置",邊際 日落 建物 熱食 攤商 價錢 大眾化 遊客區 很多 直接 前往 享用 大日量 停泊 位置
1 個月前,5,在,
1 個月前,5,,
1 個月前,4,很漂亮環境也不錯只不過攤販有點少可以先買好吃的再過去,漂亮 環境 不錯 攤販 有點 好吃 過去
1 個月前,5,,
1 個月前,4,,
1 個月前,5,,
1 個月前,5,海灘空曠可讓人放鬆心情,海灘 空曠 放鬆 心情
1 個月前,4,適合情侶 非常漂亮,適合 情侶 漂亮
1 個月前,4,"給孩子沙灘童年的回憶
讓情人早日成為眷屬
休憩好去處",孩子 沙灘 童年 回憶 情人 成為 眷屬 休憩 去處
1 個月前,4,黄昏欣賞海景有水厠停車方便,黄昏 欣賞 海景 水厠 停車 方便
1 個月前,3,,
1 個月前,2,風太大沒有什麼可以拍,沒有
1 個月前,5,看看海很舒壓,看看 舒壓
1 個月前,4,觀看夕陽的好地方,觀看 夕陽 地方
1 個月前,5,每次去到黃金海岸的附近都會不知覺的停下來讓人感到放鬆的地方心情也一樣得到了前所未有的舒服,去到 黃金海岸 附近 停下來 感到 放鬆 地方 心情 一樣 得到 前所未有 舒服
1 個月前,3,,
1 個月前,5,,
1 個月前,3,,
1 個月前,5,,
1 個月前,5,,
1 個月前,5,很舒服的地方日落美到不行,舒服 地方 日落 不行
1 個月前,5,這裡變化了很多台南市政府也很用心規劃了相當多的設施停車洗手洗腳涼亭服務中心洗手間18年再回來看到這裡真的不一樣了,這裡 變化 很多 台南 市政府 用心 規劃 設施 停車 洗手 洗腳 涼亭 服務 中心 洗手間 18年 回來 看到 這裡 一樣
1 個月前,4,,
1 個月前,5,來看夕陽踏踏浪及拍美照吹海風的免費景色讚讚,夕陽 踏踏浪 美照 海風 免費 景色 讚讚
1 個月前,4,,
1 個月前,2,幾年前來晚上還會有很多攤販 現在都沒了,前來 晚上 很多 攤販 現在
1 個月前,5,讚,
1 個月前,5,,
1 個月前,5,很適合夏天來這吹吹海風.看夕陽.溜毛小孩.....,適合 夏天 吹吹 海風 夕陽 溜毛 小孩
1 個月前,5,假日下午人潮還蠻多的也有賣吃的喝的還有卡丁車可以玩,假日 下午 人潮 卡丁車
1 個月前,5,很美的地方不去墾丁來這兒看夕陽也不錯,地方 墾丁 這兒 夕陽 不錯
1 個月前,5,台南安平,台南 安平
1 個月前,5,,
1 個月前,5,很適合放鬆帶小孩放風玩沙,適合 放鬆 小孩 放風
1 個月前,4,沙灘乾淨停車方便,沙灘 乾淨 停車 方便
1 個月前,5,"冬日適合看海讓海風吹走夏天的遺憾與朋友在海邊嬉戲即便浪花終究會將我們來過的痕跡給擦拭唯一不變的是我們在這裡的回憶

題外話好多
黃金海岸超漂亮
屌打觀夕平台",冬日 適合 海風 吹走 夏天 遺憾 朋友 海邊 嬉戲 浪花 來過 痕跡 擦拭 不變 這裡 回憶 題外話 好多 黃金海岸 漂亮 打觀夕 平台
1 個月前,5,海岸線很美,海岸線
1 個月前,4,,
1 個月前,5,現在規劃的不錯 但沒了以往有攤販的熱鬧,現在 規劃 不錯 以往 攤販 熱鬧
1 個月前,5,,
1 個月前,5,景色優美,景色 優美
1 個月前,5,,
1 個月前,5,,
1 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,車宿的好地方,車宿 地方
2 個月前,4,,
2 個月前,5,他有一條條的長海,一條條 長海
2 個月前,4,,
2 個月前,5,整理後非常乾淨漂亮 是個看夕陽 吹海風的好地方,整理 乾淨 漂亮 夕陽 海風 地方
2 個月前,2,花了大把錢的公共建設卻一點也不實用不好用淪為蚊子館,建設 一點 實用 好用 淪為 蚊子館
2 個月前,5,,
2 個月前,4,,
2 個月前,5,走走散散心很不錯,走走 散散心 不錯
2 個月前,5,,
2 個月前,5,這個地方是個看日落的好地方好安靜.. 日落是最好的一組蠟筆我和最愛的人在這裡看日落,地方 日落 地方 安靜 日落 蠟筆 這裡 日落
2 個月前,5,夕陽無限好,夕陽 無限
2 個月前,4,,
2 個月前,5,看海看夕陽看煙火的好地方,夕陽 煙火 地方
2 個月前,5,,
2 個月前,5,很放鬆心情的地方,放鬆 心情 地方
2 個月前,3,地點不錯可惜沒能好好運用市府可能要再努力,地點 不錯 可惜 運用 市府 努力
2 個月前,5,,
2 個月前,3,,
2 個月前,4,,
2 個月前,4,環境優美適合情侶或是家人散步好去處,環境 優美 適合 情侶 家人 散步 去處
2 個月前,5,,
2 個月前,5,看夕陽的好地方,夕陽 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,好玩刺激風景不錯,好玩 刺激 風景 不錯
2 個月前,5,不錯不錯,不錯 不錯
2 個月前,4,,
2 個月前,5,,
2 個月前,3,,
2 個月前,5,,
2 個月前,5,,
2 個月前,2,,
2 個月前,4,,
2 個月前,4,,
2 個月前,5,風景優美適合看夕陽,風景 優美 適合 夕陽
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,1,空洞,空洞
2 個月前,1,賓士很皮,
2 個月前,5,,
2 個月前,5,,
2 個月前,5,台南市民親近海洋最佳去處雖然先前沙灘因安平港工程改變海流而不斷流失不過最近大力整治稍有恢復的跡象希望能回到最初的榮景,台南 市民 親近 海洋 去處 先前 沙灘 安平港 工程 改變 海流 流失 最近 整治 恢復 跡象 希望 回到 最初 榮景
2 個月前,5,,
2 個月前,4,"踏浪觀海賞夕陽
慢步堆沙喝咖啡
夕陽西下黃橙橙的海面連著沙灘
靜靜地看著鴨蛋黃沉入海中
無限的浪漫",夕陽 咖啡 夕陽西下 黃橙橙 海面 沙灘 靜靜 鴨蛋黃 沉入 無限 浪漫
2 個月前,5,,
2 個月前,5,海岸線很乾淨岸邊護欄無障礙設施也做的很棒輪椅族也可以上去護欄看夕陽吹海風,海岸線 乾淨 護欄 障礙 設施 輪椅族 上去 護欄 夕陽 海風
2 個月前,5,"夕陽很美
有停車場好停車 ",夕陽 停車場 停車
2 個月前,3,"可能是沒到旺季加上也比較偏遠沒有人潮天氣又很好很悠閒的散步要注意防曬跟雨具因為幾乎沒有遮蔽物

飲食店都是觀光價飲料建議自備不然口渴起來可能隨便就100塊不見了

停車位不算少但是沿岸有一段長度且車輛通路是單行道所以如果有得選的話停車在靠近海岸的場地出口要離開時會比較方便",旺季 偏遠 沒有 人潮 天氣 悠閒 散步 注意 防曬 雨具 沒有 遮蔽物 飲食店 觀光價 飲料 建議 自備 不然 口渴 隨便 100 不見了 停車位 沿岸 長度 車輛 通路 單行道 停車 靠近 海岸 場地 出口 離開 方便
2 個月前,3,,
2 個月前,5,,
2 個月前,5,今日天氣很好 ,今日 天氣
2 個月前,5,,
2 個月前,5,,
2 個月前,5,海面上波光粼粼 第一次在海灘旁邊玩水的小朋友 顯得非常開心而且沙灘上算蠻乾淨的 下次有機會再帶小朋友來逛,海面 波光 粼粼 第一 海灘 旁邊 玩水 小朋友 顯得 開心 沙灘 乾淨 機會 小朋友
2 個月前,5,,
2 個月前,5,,
2 個月前,5,吹海風看夕陽 ,海風 夕陽
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
2 個月前,5,浪漫唯美的夕陽 離市區又不遠 很值得推薦,浪漫 唯美 夕陽 市區 值得 推薦
2 個月前,5,,
2 個月前,4,,
2 個月前,5,看夕陽超讚的地方,夕陽 地方
2 個月前,5,,
2 個月前,5,,
2 個月前,5,全家出遊好地方,出遊 地方
2 個月前,4,,
2 個月前,4,,
2 個月前,5,很美的地方看日落求婚的好地點喔,地方 日落 求婚 地點
2 個月前,5,超級漂亮推爆,漂亮 推爆
2 個月前,5,"適合全家大小散步遊憩的地方
黃昏時分的夕陽美景美到讓人不想離開",適合 大小 散步 遊憩 地方 黃昏 時分 夕陽 美景 離開
2 個月前,5,乾淨沒垃圾停車場很好近走上去就是海邊吹吹海風超舒服,乾淨 垃圾 停車場 走上去 海邊 吹吹 海風 舒服
2 個月前,5,,
2 個月前,5,海闊天空,海闊天空
2 個月前,3,,
2 個月前,3,一堆沙子很無聊,沙子 無聊
2 個月前,4,,
2 個月前,5,,
2 個月前,5,機車,機車
2 個月前,5,拍照的好地方可惜當天去風太大了,拍照 地方 可惜 當天 去風
2 個月前,4,,
2 個月前,5,帶小孩散步看看海,小孩 散步 看看
2 個月前,5,,
2 個月前,5,,
2 個月前,5,散步在海邊很愜意,散步 海邊 愜意
2 個月前,5,,
2 個月前,5,,
2 個月前,5,"玩仙女棒的好地方
夕陽很漂亮
晚上還看得到星星",仙女棒 地方 夕陽 漂亮 晚上 星星
2 個月前,5,"202302020400PM

無障礙坡道因為太多轉角未必好推我會建議直接走自行車道

黃金海岸一個從小就有聽過的地名果真名不虛傳光是海面沒有一堆很明顯的蚵棚就不知道打趴多少地方了

建議再晚一點夕陽西下一個半小時前來踩踩水擦完腳直接散步看夕陽不難想像這邊為什麼這麼多情侶檔",202302020400 障礙 坡道 太多 轉角 建議 直接 自行車道 黃金海岸 聽過 地名 名不虛傳 海面 沒有 明顯 蚵棚 知道 打趴 多少 地方 建議 夕陽西下 小時 前來 踩踩 擦完 直接 散步 夕陽 想像 這邊 這麼多 情侶檔
2 個月前,5,比漁光島還讚,漁光島
2 個月前,4,散步運動看海的好地方,散步 運動 地方
2 個月前,4,散步踏浪吹風看海看夕陽的好地方,散步 吹風 夕陽 地方
2 個月前,4,,
2 個月前,5,,
2 個月前,5,,
2 個月前,4,,
